4th  Annual White Mountain Cycling Classic Time Tr in Lincoln NH Results

06/22/2013 Time Trial Men Cat 1/2/3/4/5 Master 40-49
Place,License #,First,Last,City,State,Time,Team
1,63934,Bruce,Diehl,Jackson,NH,0:38:52,Sunapee Racing Team
2,173366,Matt,Spence,Montpelier,VT,0:41:51,Burris Logistics-Fit Werx
3,200692,Alexander,Indeck,Gilford,NH,0:41:53,NorEast Cycling
4,49710,Paul,Gregory,Shrewsbury,MA,0:47:38,Colavita Racing Inc.
5,162866,Charles,Vigna,Brooklyn,NY,0:47:44,Century Road Club Assoc

06/22/2013 Time Trial Men Cat 1/2/3/4/5 Master 50-59
Place,License #,First,Last,City,State,Time,Team
1,0,Douglas,Jansen,,,0:37:22,
2,75105,David,Kellogg,Providence,RI,0:38:32,Arc-En-Ciel Racing Team
3,247977,William,Dunkerley,Newton Junction,NH,0:39:07,BOB Cycling
4,22572,eiric,marro,Nashua,NH,0:39:14,Sunapee Racing Team
5,30962,Brett,Rutledge,Westborough,MA,0:39:19,545 Velo
6,9063,Robert,DeGrace,Lunenburg,MA,0:40:47,
7,112695,Mike,Bergstrom,Midpines,CA,0:41:55,NEBC p/b Cycle Loft
8,296840,Bob,Treadwell,Milford,NH,0:43:20,
9,48896,Edward,Kross,Framingham,MA,0:44:02,NEBC p/b Cycle Loft
10,0,Paul,Berton,,,0:44:30,
11,249834,Raniel,Babala,Nashua,NH,0:45:24,Team NH
12,0,Ralph,Lewis,,,0:51:29,
13,203000,Lawrence,Purtill,Narragansett,RI,0:54:05,Cox/W.E. Stedman Cycling
14,0,Mark,DeGrace,,,0:55:27,
15,0,Peter,Keller,,,1:08:44,

06/22/2013 Time Trial Men Cat 1/2/3/4/5 Master 60+
Place,License #,First,Last,City,State,Time,Team
1,163912,Bob,Bortree,Morrisville,VT,0:46:27,
2,344800,Bill,Mccarthy,Bolton,MA,0:49:58,Northeast Bicycle Club (NEBC)
3,145102,Frank,Holt,Hollis,NH,0:50:06,New Hampshire Cycling Club
4,48190,Irvin,Gordon,Concord,NH,0:53:35,Team NH
5,240201,David,Holmander,Whitefield,NH,0:55:20,The Velo Resource
6,229432,Jeffrey,Proctor,Litchfield,NH,1:07:54,The Velo Resource

06/22/2013 Time Trial Men Handcycles Open Open
Place,License #,First,Last,City,State,Time,Team
1,118443,Geoff,Krill,Lincoln,NH,1:40:53,
2,0,Rich,Nici,,,2:30:33,
3,0,Owen,Anketell,,,4:40:01,

06/22/2013 Time Trial Men Cat 1/2/3 Open Open
Place,License #,First,Last,City,State,Time,Team
1,318898,Chad,Young,Newmarket,NH,0:34:22,Hot Tubes Development Cycling Team Inc.
2,398821,Pier,Pennoyer,Boulder,CO,0:35:05,CU Cycling-Boulder
3,294270,Daniel,Guiney,Park City,UT,0:36:24,Sunapee Racing Team
4,379281,Tom,Reagan,Newmarket,NH,0:36:37,Sunapee Racing Team
5,103982,Stanley,Lezon,Bolton,CT,0:37:46,Exposition Wheelmen
6,200401,Pierre,Gervez,Plymouth,NH,0:38:27,Team Alpine Clinic RCN
7,248423,Nevin,Rallis,Windham,ME,0:40:14,Bikeman.com
8,172181,Aaron,Miller,Goffstown,NH,0:40:15,
9,342268,Sean,Casey,Belmont,MA,0:42:30,Green Line Velo

06/22/2013 Time Trial Men Cat 5 Open Open
Place,License #,First,Last,City,State,Time,Team
1,0,Quentin,Turnbull,,,0:39:54,
2,0,Erik,Nelson,,,0:40:00,
3,197065,Jeff,Litchfield,Concord,NH,0:40:25,Blue Steel Cyclery
4,407493,Trevor,Blampied,Bethlehem,NH,0:41:00,
5,406967,Scott,Levasseur,Laconia,NH,0:41:03,
6,407597,Brandon,Robertson,Manchester,NH,0:41:07,
7,391515,Mike,Engstrom,Bedford,NH,0:41:07,Blue Steel Cyclery
8,0,Carl,DeVincent,,,0:42:00,
9,0,Asher,MIller,,,0:42:54,
10,230662,Kyle,Bergevine,Candia,NH,0:43:02,
11,399361,John,Drew,Bethel,ME,0:43:10,
12,404716,Austin,Roussel,Rutland,VT,0:43:37,
13,406881,Richard,John,Wolfeboro,NH,0:43:42,
14,0,John,Wilson,,,0:44:43,
15,0,Andrew,Mason,,,0:45:16,
16,0,Frank,Imbrescia,,,0:47:21,
17,0,Jeffrey,Marts,,,0:48:41,
18,399759,Dino,Piskopanis,Pelham,NH,0:49:36,
19,0,Andrew,Cummings,,,0:50:00,
20,386501,Steven,Endres,Bradford,NH,0:53:56,
21,0,benjamin,hickok,,,0:57:10,

06/22/2013 Time Trial Men Cat 4 Open Open
Place,License #,First,Last,City,State,Time,Team
1,355280,Pete,Buletza,Ipswich,MA,0:37:30,Fit Werx
2,395154,Joshua,Feltner,Albuquerque,NM,0:40:58,
3,340174,Christopher,Barr,Stratham,NH,0:41:19,University of New Hampshire
4,269256,Tim,Curley,Malden,MA,0:43:03,Comprehensive Racing/Salem Cycle

06/22/2013 Time Trial Women Cat 1/2/3/4/5 Open Open
Place,License #,First,Last,City,State,Time,Team
1,350758,Stephanie,Wetzel,Fryeburg,ME,0:39:10,Team Kenda presented by RACC
2,307212,Stefanie,Sydlik,Pittsburgh,PA,0:39:22,Massachusetts Institute of Technology
3,320264,Heather,Voisin,Montpelier,VT,0:39:50,Green Mountain Bicycle Club
4,358429,Ana,Sirianni,Beverly,MA,0:41:38,
5,340936,Leslie,Lupien,Enfield,NH,0:43:02,Sunapee Racing Team
6,275626,Clara,Kelly,Boxford,MA,0:43:33,NEBC p/b Cycle Loft
7,297466,Danielle,Baron,Manchester,NH,0:44:04,Sunapee Racing Team
8,246629,Ann,Howard,Morrisville,VT,0:44:56,
9,0,Jennifer,Marts,,,0:45:37,
10,330656,Joanne,Grogan,Hinesburg,VT,0:45:43,
11,282220,Lisa,Ludwig,Northborough,MA,0:49:11,Northeast Bicycle Club (NEBC)
