Cyclo X Interlocken in Broomfield CO Results

10/30/2016 Cyclo-cross Men SSM
Place,License #,First,Last,City,State,Time,Team
1,121632,Brad,Bingham,Steamboat Springs,CO,0:38:34,
2,329668,William,Iaia,Littleton,CO,0:38:39,
3,225551,Anthony,Iannacito,Denver,CO,0:39:20,
4,438608,Shaun,Martin,Avon,CO,0:39:48,
5,240305,Andy,Lueck,Longmont,CO,0:39:56,
6,363574,Jason,Hartman,Centennial,CO,0:39:59,
7,34451,Derek,Strong,Lakewood,CO,0:40:13,
8,301412,Maxwell,Jordan,Golden,CO,0:40:25,
9,265280,James,Harmon,Fort Collins,CO,0:40:35,
10,388893,Benjamin,Torvik,Boulder,CO,0:40:54,
11,267691,James,McCabe,Denver,CO,0:41:03,
12,78021,David,Harber,Louisville,CO,0:41:04,
13,37798,Mitch,Westall,Littleton,CO,0:41:26,
14,391123,andrew,harbuck,Kittredge,CO,0:41:35,
15,325526,Kevin,OBrien,Erie ,CO,0:41:49,
16,251715,Shawn,Meredith,Denver,CO,0:41:53,
17,180719,Aaron,Barcheck,Boulder,CO,0:41:57,
18,213958,Zachary,Edwards,Boulder,CO,0:42:08,
19,104091,Jamie,Kilcoyne,Louisville,CO,0:42:29,
20,276370,Andrew,Sprafke,Lakewood,CO,0:42:30,
21,363495,Christopher,Fox,Superior,CO,0:42:42,
22,241461,Taylor,Jung,Littleton,CO,0:43:20,
23,231910,Bryan,Link,Winston Salem,NC,0:43:23,
24,104312,Evan,Fry,Boulder,CO,0:43:31,
25,369748,Owen,Lin,Denver,CO,0:44:10,
26,362990,Paul,Sasseville,Louisville,CO,0:44:10,
27,363535,Jamie,Kripke,Boulder,CO,0:44:35,
28,41136,Kenneth,Lanham,Denver,CO,0:45:25,
29,226855,Andy,Harmon,Boulder,CO,0:46:26,
30,364013,Darren,Hanger,Littleton,CO,@ 1 Lap,
31,21586,Peter,Lopez,Denver,CO,@ 1 Lap,
32,252986,Aaron,Zoerner,Highlands Ranch,CO,@ 1 Lap,
DNF,0,Dan,Raine,,,DNF,

10/30/2016 Cyclo-cross Men SS 4-5
Place,License #,First,Last,City,State,Time,Team
1,413188,John,Eisert,Loveland,CO,0:36:30,
2,338462,Colin,Vito,Fort Collins,CO,0:36:31,
3,117534,Jon,Maule,Louisville,CO,0:36:34,
4,520174,Yoelvis,Pedraza,Boulder,CO,0:36:34,
5,484498,Jay,Paidipati,Boulder,CO,0:38:11,
6,167284,Shawn,Kingrey,Pueblo,CO,0:38:17,
7,485591,Joseph,Hickman,Denver,CO,0:38:34,
8,520893,Arthur,Veenendaal,Boulder,CO,0:38:47,
9,418471,Jacob,Seger,Thornton,CO,0:39:22,
10,4880,Scott,Bristol,Golden,CO,0:39:23,
11,364207,Al,Naudin,Superior,CO,0:41:33,

10/30/2016 Cyclo-cross Men SM Open
Place,License #,First,Last,City,State,Time,Team
1,284559,Chris,Baddick,Lyons,CO,0:55:16,
2,345802,Michael,Burleigh,Edgewater ,CO,0:55:40,
3,129356,Ken,Benesh,Steamboat Springs,CO,0:55:50,
4,200350,Jason,Donald,Bozeman,MT,0:56:10,
5,161831,Tim,Allen,Golden,CO,0:56:18,
6,265086,Samuel,Morrison,Boulder,CO,0:56:29,
7,295328,Lucas,Marshall,Omaha,NE,0:57:12,
8,296311,Eric,Fossell,Colorado Springs,CO,0:57:13,
9,355674,Nicholas,Jenkins,Colorado Springs,CO,0:57:15,
10,372580,Brad,Neagos,Grand Rapids,MI,0:57:39,
11,432450,Terol,Pursell,Golden,CO,0:58:28,
12,269163,Aaron,Vaughn,Boulder,CO,0:58:47,
13,12419,Mike,Friedberg,Boulder,CO,0:58:49,
14,310968,Jayson,Jacobs,Boulder,CO,0:59:02,
15,365432,Ciro,Zarate,Vail,CO,0:59:05,
16,454116,Justin,Theriault,Denver,CO,0:59:25,
17,487389,Simon,Lynn,Usaf Academy,CO,0:59:27,
18,186832,William,Allen,Golden,CO,0:59:46,
19,449336,Zachary,Dolzani,Lakewood,CO,0:59:47,
20,81651,Daniel,Dombroski,Golden,CO,1:00:22,
21,392005,Josh,Allen,Wheat Ridge ,CO,1:00:58,
22,32306,Mike,Sharkey,Arvada,CO,1:01:18,
23,248373,Adam,Zimmerman,Highlands Ranch,CO,1:01:51,
24,143903,Scott,Tietzel,Boulder,CO,1:02:18,
25,213287,Jeremiah,Gantzer,Steamboat Spring ,CO,@ 1 Lap,
26,363026,Gavin,Anderson,Boulder,CO,@ 1 Lap,
27,259927,Will,Campbell,Louisville,CO,@ 1 Lap,
28,396732,Josh,Direen,Denver,CO,@ 1 Lap,

10/30/2016 Cyclo-cross Men SM 5
Place,License #,First,Last,City,State,Time,Team
1,518188,John,Casteel,Denver,CO,0:35:55,
2,520436,Alexander,Johnson,Fort Collins,CO,0:36:13,
3,157399,Parker,Crowe,Denver,CO,0:36:27,
4,521294,Zachary,Alves,Fort Collins,CO,0:36:42,
5,397725,Thomas,Kirschling,Golden,CO,0:36:43,
6,432900,Dustin,Kilness,Morrison,CO,0:36:52,
7,366448,Andy,Rossetto,Grafton,WI,0:37:03,
8,0,Abraham,VanderBurgh,,,0:37:40,
9,448579,magnus,white,Boulder,CO,0:37:56,
10,474992,Andrew,Wilson,Watkins,CO,0:38:10,
11,400438,Ross,Blount,Arvada,CO,0:38:47,
12,493135,Shane,Kurth,Broomfield,CO,0:38:53,
13,488193,Arick,Pustaver,Madison,WI,0:39:00,
14,492632,Sean,Bocher,Denver,CO,0:39:02,
15,0,Matt,Hemstreet,,,0:39:24,
16,29256,Darren,Ray,Lakewood,CO,0:40:04,
17,470781,John,Vajda,Boulder,CO,0:40:48,
18,419078,George,Bonanto,Boulder,CO,0:41:02,
19,0,Matthew,Laycick,,,0:41:04,
20,468985,Michael,Euperio,Lafayette,CO,0:42:07,
21,0,Kurt,Anderson,,,0:42:14,
22,520098,Sean,Malin,Boulder,CO,0:42:40,
23,0,Daniel,Hernandez,,,0:44:01,
24,456836,Ewen,North,Louisville,CO,@ 1 Lap,
25,364674,Tyler,Cox,Berwyn,IL,@ 1 Lap,
26,509774,Chris,Fuller,Denver,CO,@ 1 Lap,
27,38774,Sean,Wolf,Ogden,UT,@ 1 Lap,
28,515947,Brandon,Revels,Littleton,CO,@ 1 Lap,
29,0,Jeremiah,Wingualt,,,@ 1 Lap,
DQ,486617,Jason,Kline,Wheat Ridge,CO,DSQ,
DNF,518409,John,Degnan,Boulder,CO,DNF,

10/30/2016 Cyclo-cross Men SM 4
Place,License #,First,Last,City,State,Time,Team
1,364328,Sam,Brown,Eagle,CO,0:40:41,
2,363875,Aiden,Keller,Boulder,CO,0:40:45,
3,381244,Zacharey,Elzi,Golden,CO,0:42:06,
4,494524,Scott,Steinbrecher,Denver,CO,0:42:13,
5,28925,Donovan,Quimby,Erie,CO,0:42:41,
6,488678,Alex,Deibold,Boulder,CO,0:43:04,
7,448181,Colorado,Hoese,Boulder,CO,0:43:11,
8,389688,Jesse,Euton,Boulder,CO,0:43:28,
