Raritan Cycling Classic in Raritan NJ Results

05/25/2013 Criterium Men Master 35-99
Place,License #,First,Last,City,State,Time,Team
1,52604,Steven,Ward,Rockaway,NJ,,Colavita Racing
2,172784,Dan,Greene,Pittsburgh,PA,,Iron City Bikes
3,35249,Shawn,Teske,Marlton,NJ,,Pro Pedals Bike Shop
4,38789,Kyle,Wolfe,Brattleboro,VT,,
5,49739,Chris,Loehner,Albertson,NY,,Bicycle Planet Racing
6,282234,Michael,DeGeorge,Washington,NJ,,Watchung Wheelmen
7,0,Sydney,Charles,,,,W.S. UNITED / Mangoseed
8,36977,David,Walker,Oceanport,NJ,,Liberty Cycle
9,49601,David,Margolin,Jackson,NJ,,Colavita Racing Inc.
10,333376,Todd,Giese,Williamstown,NJ,,Pro Pedals Bike Shop
11,137827,Willie,Payton,Brooklyn,NY,,DRV/RCS/DRISCOLL
12,301870,Seth,Houston,Perkasie,PA,,Doylestown Bike Works
13,22200,Thomas,Mains,Mercerville,NJ,,Van Dessel Factory Team
14,80336,Kyle,Eckley,Easton,PA,,
15,53502,John,Durso,Morris Plains,NJ,,Colavita Racing Inc.
16,0,Jose,Guzman,,,,
17,46390,Daniel,Coleman,Morris Plains,NJ,,NJ/NY Colavita Racing Regional Team
18,201058,George,Schroeder,Bellmore,NY,,Bicycle Planet Racing
19,110783,paul,ziminski,Piscataway,NJ,,Metra /Cycles 54 Cycling Team

05/25/2013 Criterium Men Master 45-99
Place,License #,First,Last,City,State,Time,Team
1,13480,Thomas,Godfrey,Arlington,VA,,NCVC/UnitedHealthcare
2,53502,John,Durso,Morris Plains,NJ,,Colavita Racing Inc.
3,65324,Richard,Gargiulo,Summit,NJ,,Colavita Racing Inc.
4,34116,Scott,Steward,Long Valley,NJ,,Liberty Cycle
5,45388,Aubrey,Gordon,Reading,PA,,Liberty Cycle
6,7782,Greg,Cordasco,Basking Ridge,NJ,,Liberty Cycle
7,267476,Sean,Mooney,Mullica Hill,NJ,,Viking Yachts/Action Wheels/CC Evesham
8,119124,Edward,Figaniak,Voorhees,NJ,,BOSS Racing
9,399837,Bruce,Camacho,Davenport,FL,,Dornellas Racing Team
10,46178,Scott,Hodder,Oceanport,NJ,,SignatureCycles/Rockstar Games
11,88447,John,Olsen,Staten Island,NY,,Dave Jordan Racing
12,68718,James,Joseph,Brooklyn,NY,,We Stand United (W.S.)
13,54742,Christian,Kaefer,Oradell,NJ,,Brauer - Mick Management
14,114621,William,Brunner,Fairfield,NJ,,Colavita Racing Inc.
15,60296,Rick,Spear,Westport,CT,,TARGETRAINING
16,141829,Stephen,Sambrano,Lansdale,PA,,Mainline Cycling
17,161624,Michael,Fink,Allentown,PA,,Morgan Stanley /Specialized
18,283839,Michael,Gray,Skillman,NJ,,Knapp's Cyclery Racing
19,9162,Scott,DeMarzio,Robbinsville,NJ,,Heart House/CADV/CC Evesham
20,60599,Curtis,Lightburn,Florham Park,NJ,,Liberty Cycle
21,18404,Jim,Kaeli,Rockaway,NJ,,NJ/NY Colavita Racing Regional Team

05/25/2013 Criterium Men Cat4/5
Place,License #,First,Last,City,State,Time,Team
1,290750,Kevin,Goguen,Hopedale,MA,,C.F. Racing
2,368691,Lance,Dunn,Flemington,NJ,,MTBNJ.com
3,378977,Case,Butler,Kennebunk,ME,,
4,374874,Brandy,Boyle,Whippany,NJ,,Liberty Cycle
5,303739,Eric,Oishi,Glen Ridge,NJ,,MTBNJ.com
6,279832,Joe,Gaziano,Baskingridge,NJ,,Liberty Cycle
7,308517,Todd,Hudson,Doylestown,PA,,Doylestown Bike Works
8,250648,Jared,Mazur,Flemington,NJ,,Direct Contract Packaging Cycling Team
9,237044,Dan,Antonelli,Washington,NJ,,Liberty Cycle
10,54234,Michael,Graback,Millington Nj,NJ,,Liberty Cycle
11,340772,Matthew,Worstell,Basking Ridge,NJ,,
12,321006,Jeffrey,Condon,Brooklyn,NY,,Kissena Cycling Club
13,301534,Michael,Malavarca,Boonton,NJ,,Liberty Cycle
14,365328,Matthew,OConnor,Phoenixville,PA,,Spinteck Cycling Team
15,193622,Sean,Hourigan,Brooklyn,NY,,Century Road Club Assoc
16,250649,Eric,Mikos,Old Bridge,NJ,,BiciSport Cycling Club
17,313578,Stuart,Witkowski,Elizabethtown,PA,,Young Medalists
18,274684,William,Blakeley,Flagstaff,AZ,,Skylands Cycling
19,274271,Chris,Goguen,Franklin,MA,,C.F. Racing
20,92627,James,Baliko,Sicklerville,NJ,,Tri State Velo
21,223048,Jeff,Lamb,Basking Ridge,NJ,,Liberty Cycle
22,405730,Jason,Jones,Metuchen,NJ,,Watchung Wheelmen
23,365576,Richard,Pickup,Chalfont,PA,,Pure Energy Racing
24,383432,Kevin,Rocktaschel,Scranton,PA,,
25,333402,Patrick,Zbyszewski,Phoenixville,PA,,
26,96636,Gregory,DeFiore,Staten Island,NY,,Dave Jordan Racing
27,392303,louisgie,shoy,Roslyn,NY,,MBCR mineola bike club racing
28,0,Chris,Melcher,,,,
29,290364,Douglas,Junkins,Redwood City,CA,,Speedwell Racing
30,312550,Wyatt,Goral,Andover,NJ,,Skylands Cycling

05/25/2013 Criterium Men Cat 3
Place,License #,First,Last,City,State,Time,Team
1,282506,Frank,Leach,Washington,DC,,Team Metra / Cycles 54
2,342206,Ryan,Joyce,Charlotte,NC,,Rust Belt Racing
3,293161,Andrew,Goodale,Maynard,MA,,
4,1620,Eric,Anderson,Bridgewater,NJ,,Somerset Wheelmen
5,356593,jonathan,bocina,Boulder,CO,,Liberty Cycle
6,293632,Zachary,Hutchins,Philadelphia,PA,,Cycle Fitters
7,294766,David,Connolly,Stamford,CT,,BATTLEY DUCATI p/b Spokes Etc.
8,299967,Michael,Black,Whitehall,PA,,Breakawaybikes.com - QCW Cycling
9,250047,Daniel,Hauber,Haddonfield,NJ,,MAMBO Kings Racing
10,184119,Frank,Grillo,Orchard Park,NY,,Buffalo Bicycling Club Inc.
11,52288,Mihael,Ginghina,Dobbs Ferry,NY,,TARGETRAINING
12,341034,Frank,Lao,Mineola,NY,,MBCR mineola bike club racing
13,100887,Kenneth,Thomas,Orchard Park,NY,,Rust Belt Racing
14,295952,Jonathan,Pressman,Superior,CO,,Amoroso's Racing Team
15,88447,John,Olsen,Staten Island,NY,,Dave Jordan Racing
16,97936,Gerald,Burkett,Middletown,PA,,World Cup Ski & Cycle Racing Team
17,250355,Zach,Bender,Glen Rock,NJ,,Blue Ribbon-Translations.com
18,264121,Samuel,Barker,West Orange,NJ,,Liberty Cycle
19,141829,Stephen,Sambrano,Lansdale,PA,,Mainline Cycling
20,340722,Samuel,Torres,Corona,NY,,We Stand United (W.S.)
21,260414,James,Miceli,Arlington,VA,,ABRT (Annapolis Bicycle Racing Team)
22,309277,Raymond,Reisen,Wimberley,TX,,Skylands Cycling
23,251227,Christopher,Ragusa,Denmark,ME,,CCB Racing
24,68718,James,Joseph,Brooklyn,NY,,We Stand United (W.S.)
25,54448,Robert,Mecea,Brooklyn,NY,,Brooklyn Velo Force
26,313484,Samuel,Cowans,Philadelphia,PA,,QCW Cycling
27,45371,Patrick,Gellineau,Brooklyn,NY,,Somerset Wheelmen
