Tour  de  Medford in MEDFORD NJ Results

08/11/2007 Criterium Men Cat 4/5
Place,License #,First,Last,City,State,Time,Team
1,245036,Richard,MacLaughlin,West Chester,PA,,Chester County Velo
2,213562,John,Howe,Newtown,PA,,L'Equipe DeVille
3,244078,Richard,Mowry,Milford,NJ,,Evolution Racing
4,237198,Richard,Steele,West Chester,PA,,Chester County Velo
5,224743,Jerry,Truppelli,Ringoes,NJ,,PSCC-Peddler's Shop Cycling Club
6,232973,Jonathan,Lockburner,Berlin,NJ,,Pro Pedals Bike Shop
7,213438,Myles,Fennell,Monroe,NJ,,3D Racing Team
8,248612,Matthew,Byrnes,Morris Plains,NJ,,Central Jersey Cycling Team
9,105470,Michael,Fennell,Middletown,NJ,,Unattached
10,197423,Edward,Maven,Hatfield,PA,,Evolution Racing
11,185406,Kazuto,Tanahashi,Paramus,NJ,,GS Park Ridge
12,15376,Mark,Hastings,Philadelphia,PA,,Quaker City Wheelmen
13,250826,Andrew,Adams,Philadelphia,PA,,Team Independence
14,185509,Raymond,Campeau,Bedminster,NJ,,Watchung Wheelmen
15,231489,Andy,Keesler,Hillsborough,NJ,,Century Road Club Of America
16,245858,Eugene,Winchock,Bridgewater,NJ,,Century Road Club Of America
17,209430,Matthew,Diczok,Summit,NJ,,Century Road Club Association
18,250047,Daniel,Hauber,Haddonfield,NJ,,Pro Pedals Bike Shop
19,259368,Dennis,Gunn,Vineland,NJ,,Pro Pedals Bike Shop
22,251185,Scott,Cullen,Lumberton,NJ,,Summit Cycling Club
23,223840,Don,Yungher,Highland Park,NJ,,Unattached
24,178666,Andrew,Tindell,West Berlin,NJ,,PSCC-Peddler's Shop Cycling Club
26,205125,John,Smertneck,Neptune,NJ,,Team Norwood Agency-The Peddler
27,248931,David,Gordon,Ringoes,NJ,,Colavita Racing Inc.
28,237827,Brian,Murphy,Edgewater Park,NJ,,Summit Cycling Club

08/11/2007 Criterium Men Cat 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,112548,Mark,Light,Hackettstown,NJ,,Liberty Cycle
2,225537,Michael,Jenks,Highland Park,NJ,,Highland Park Hermes
3,206020,Eric,Schildge,Hanover,NH,,
4,81521,David,Martin,Morristown ,NJ,,Central Jersey Cycling Team
5,51140,Jason,Urbanczyk,Millstone Twp,NJ,,C C Evesham
6,38514,David,Wilson,Morristown,NJ,,Central Jersey Cycling Team
7,65744,Rafal,Urzedowski,Woodbridge,NJ,,Central Jersey Cycling Team
8,55604,Jason,Walters,Old Bridge,NJ,,YSG Racing
9,47232,William,Elliston,Easton,PA,,UCI CT: Rite Aid Pro Cycling
10,45388,Aubrey,Gordon,Reading,PA,,Liberty Cycle
12,24736,Kevin,Molloy,New York,NY,,Century Road Club Association
13,56660,Kevin,Swanson,Santa Rosa,CA,,Team KS2
14,183137,Milo,Bastianelli,Essex Fells,NJ,,Skylands Cycling
15,225383,Sean,Melcher,Hoboken,NJ,,Central Jersey Cycling Team
16,31697,Glenn,Schneider,Lake Worth,FL,,Colavita Racing Inc.
17,53502,John,Durso,Morris Plains,NJ,,Liberty Cycle
18,211155,Craig,Lebair,Pipersville,PA,,Philadelphia Ciclismo
19,90133,Kenneth,Gilliland,Woolwich,NJ,,Liberty Cycle
20,110783,Paul,Ziminski,Piscataway,NJ,,YSG Racing
21,224539,Thomas,Lyons,Newtown Square,PA,,Watchung Wheelmen
22,38702,William,Wisse,Toms River,NJ,,Riptide Cycling
23,175547,Zebulon,Nelessen,New York,NY,,Van Dessel Factory Team
24,41701,George,Bicking,Basking Ridge,NJ,,C C Evesham
25,3143,Darin,Bedle,Point Pleasant,NJ,,Riptide Cycling
26,102952,Steven,Blackman,Pitman,NJ,,PSCC-Peddler's Shop Cycling Club
27,222552,Joshua,Soboti,West Long Branch,NJ,,3D Racing Team
28,50391,Chris,Romero,New York,NY,,Century Road Club Association
29,47305,James,Perren,Oceanside,CA,,Quaker City Wheelmen
30,162924,Thomas,Dolan,New York,NY,,C C Evesham
31,50212,Craig,Wurst,Hatboro,PA,,Bucks County Racing Club
32,171530,Todd,Kruger,Highland Park,NJ,,Highland Park Hermes

08/11/2007 Criterium Men MR 35-99
Place,License #,First,Last,City,State,Time,Team
1,17010,David,Hudson,Clarksboro,NJ,,Mid Atl Masters Bicycle Org
2,52533,Rich,Ross,Cherry Hill,NJ,,Mid Atl Masters Bicycle Org
3,149661,Shawn,Ricci,Ringoes,NJ,,PSCC-Peddler's Shop Cycling Club
4,7235,Stephen,Cochrane,Princeton,NJ,,Mid Atl Masters Bicycle Org
5,35249,Shawn,Teske,Marlton,NJ,,PSCC-Peddler's Shop Cycling Club
6,46390,Daniel,Coleman,Morris Plains,NJ,,Colavita Racing Inc.
7,50212,Craig,Wurst,Hatboro,PA,,Bucks County Racing Club
8,190722,John,Nyman,Mt Laurel,NJ,,PSCC-Peddler's Shop Cycling Club
9,1826,Jeffrey,Appeltans,Philadelphia,PA,,Denver Boulder Couriers
10,16515,Scott,Holder,Cherry Hill,NJ,,Summit Cycling Club
11,73934,John,Paproski,North Wales,PA,,Elite Bicycles
12,201655,Joseph,Zuppa,Rumson,NJ,,Riptide Cycling
13,127430,Mark,Smith,Howell,NJ,,PSCC-Peddler's Shop Cycling Club
14,60599,Curtis,Lightburn,Florham Park,NJ,,Artemis
15,172258,James,Bernstein,Robbinsville,NJ,,Mid Atl Masters Bicycle Org
16,54120,Christopher,Foster,Shamong,NJ,,PSCC-Peddler's Shop Cycling Club
17,243973,Christopher,DiMattio,Wilton,CT,,Bethel Cycle Sport Club
18,237877,Mark,Pohndorf,Pottersville,NJ,,Colavita Racing Inc.
19,62231,Alex,Binder,Long Branch,NJ,,Riptide Cycling
20,24145,Lee,Mestres,Medford,NJ,,Mid Atl Masters Bicycle Org
21,244078,Richard,Mowry,Milford,NJ,,Evolution Racing
22,22199,James,Maino,Chester Springs,PA,,Elite Bicycles
23,224539,Thomas,Lyons,Newtown Square,PA,,Watchung Wheelmen
24,21917,Michael,Lynch,Hailey,ID,,Mid Atl Masters Bicycle Org
25,48266,Jozef,Urzedowski,Woodbridge,NJ,,Watchung Wheelmen
26,232973,Jonathan,Lockburner,Berlin,NJ,,Pro Pedals Bike Shop
27,76125,Kevin,Brass,Pennington,NJ,,C C Evesham
28,53871,David,French,Tucson,AZ,,Southwest Hand Cycling Team
29,64938,David,Whitney,East Windsor,NJ,,Somerset Wheelmen
30,110951,Ron,Short,Beverly,NJ,,Pro Pedals Bike Shop
31,111889,William,McLaughlin,Middletown,NJ,,Somerset Wheelmen
32,197423,Edward,Maven,Hatfield,PA,,Evolution Racing
33,102699,Steven,Gentles,Wynnewood,PA,,Guys Racing
34,227646,Mark,Costa,Red Bank,NJ,,3D Racing Team
