DU Criterium in Denver CO Results

03/18/2012 Criterium Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,220448,Julian,Kyer,Boulder,CO,59:24:00,Juwi Solar Cycling
2,266626,Michael,Dessau,Boulder,CO,,Slipstream-Craddock Junior Development
3,237726,Conor,Mullervy,Boulder,CO,,
4,231719,Brett,Tack,Boulder,CO,,
5,206552,Tomas,Roba,Broomfield,CO,,Horizon Organic / Panache Elite Cycling
6,306027,Garrett,Suydam,Denver,CO,,Primal - 1st Bank
7,242825,Eric,Bennett,Littleton,CO,,Get Crackin'-MS Society
8,60214,James,Thies,Denver,CO,,Mix1
9,238111,Eric,Hamilton,Boulder,CO,,Tokyo Joe's -Whole Foods/Primal
10,287030,Charles,Cassin,Boulder,CO,,Primal - 1st Bank
11,248373,Adam,Zimmerman,Highlands Ranch,CO,,Giant Cycling World p/b RMSS
12,257674,Clayton,Feldman,Colorado Springs,CO,,
13,286398,Mahting,Putelis,Louisville ,CO,,Sonic Boom Racing
14,241483,Erick,Carlson,Fort Collins,CO,,
15,255466,Kyle,Thomas,Denver,CO,,Rocky Mountain Road Club
16,60299,Eric,Tart,Heber,UT,,
17,178763,Larry,Marti,Evergreen,CO,,CVC / FRANCO Racing
18,199897,Justin,Brunner,Windsor,CO,,
19,163524,Brad,Bingham,Longmont,CO,,Horizon Organic / Panache Elite Cycling
20,236652,Michael,Burton,Denver,CO,,Mix1
21,15859,Matt,Henry,Denver,CO,,Boulder Orthopedics
22,247560,Andrew,Hill,Lakewood,CO,,

03/18/2012 Criterium Men Cat C Collegiate
Place,License #,First,Last,City,State,Time,Team
1,277669,Alex,Ranum,San Diego,CA,,University of Colorado - Boulder
2,345534,Jesse,Talley,Grand Junction,CO,,Colorado Mesa University
3,359730,stephen,cochran,Loveland,CO,,Colorado Mesa University
4,359659,Andrew,Faturos,Fort Collins,CO,,Colorado State University
5,318422,Liam,Wholly,Bangor,ME,,Fort Lewis College
6,346446,Matthew,Hudson,Longmont,CO,,University of Colorado-Boulder
7,359778,Jeremy,Besmer,Boulder,CO,,University of Colorado-Boulder
8,309165,Scott,Berres,Centennial,CO,,Colorado State University
9,368004,Luke,Helland,Minneapolis,MN,,University of Colorado-Denver
10,368495,Luke,Rein,Fort Collins,CO,,University of Colorado-Boulder
11,368131,Garrett,Braun,U S A F Academy,CO,,US Air Force Academy
12,371456,Nick,Cooley,Fort Collins,CO,,Colorado State University
13,285021,Daniel,Hubbard,Durango,CO,,Fort Lewis College
14,375196,Chris,VanHoven,Boulder,CO,,University of Colorado - Boulder
15,359866,Duncan,Koehn,Grand Junction,CO,,Colorado Mesa University
