Northern CA / NV Cycling Association (NCNCA) District Championship in Elverta CA Results

12/11/2016 Cyclo-cross Men Cat 1/2/3/4/5 55+
Place,License #,First,Last,City,State,Time,Team
1,40227,Robert,Meighan,San Jose,CA,0:43:56.9,Outside Van/ Cycleution
2,37286,Mike,Warren,Sebastopol,CA,0:46:42.6,Velo Fratello p/b Bay Equity home loans
3,168005,George,Smith,Menlo Park,CA,0:48:03.4,ACTIVE MEDICAL GROUP
4,36247,Mike,Urbina,Morgan Hill,CA,0:48:45.6,Buy-Cell/IBIS
5,302675,Mark,Bradley,Long Barn,CA,0:49:12.9,NA
6,8359,Marty,Cunningham,Sacramento,CA,0:50:12.9,Folsom Bike/Trek/Raley's
7,458500,Bill,Harkola,San Carlos,CA,0:50:33.9,Pen Velo Racing/Summit Bicycles
8,35914,Matthew,Trethric,San Rafael,CA,0:53:37.9,
9,212792,John,Seivert,Grass Valley,CA,0:54:00.4,Ol Republic / SERT
10,37453,Scott,Weaver,Bishop,CA,0:54:48.6,SEMBA
11,12181,Greg,Foy,Aptos,CA,0:55:44.6,Voler/Clif/HRS/Rock Lobster
12,48284,Bill,Sans,San Mateo,CA,0:56:47.0,Plus 3
13,139360,Dean,Klotz,Cameron Park,CA,0:57:25.9,LeadOut Racing
14,141726,Mark,Koenig,San Jose,CA,0:57:44.6,Pen Velo Racing/Summit Bicycles
15,175841,Thomas,Wood,Grass Valley,CA,0:48:29.4,Ol' Republic/ SERT
16,195261,Rocco,Hollaway,Modesto,CA,0:50:20.7,BREcyling
17,66414,Christopher,Cioni,Sacramento,CA,0:50:47.4,
18,221812,Spence,Gerber,Folsom,CA,0:53:03.4,Land Out
19,106455,Dan,Sovereign,Sacramento,CA,0:12:20.0,Team City Racing

12/11/2016 Cyclo-cross Men Cat 1/2/3/4/5 60+
Place,License #,First,Last,City,State,Time,Team
1,168005,George,Smith,Menlo Park,CA,0:22:41.6,ACTIVE MEDICAL GROUP
2,296935,Mark,Bryson,Sacramento,CA,0:23:35.9,SGW
3,127410,Norm,Kreiss,Orinda,CA,0:24:19.8,Morgan Stanley
4,11212,Paul,Falvey,Grass Valley,CA,0:24:31.6,Ol'Republic/SERT
5,60079,David,Corthell,Reno,NV,0:28:15.8,Audi Reno-Tahoe Cycling
6,517468,Anthony,Smith,Cameron Park,CA,0:32:42.9,Pasadena Cyclery
DNF,521682,Dan,Magaw,Lincoln,CA,0:13:40.8,SFCC

12/11/2016 Cyclo-cross Men Cat 1/2/3/4/5 65+
Place,License #,First,Last,City,State,Time,Team
1,45071,John,Elgart,Sacramento,CA,0:26:37.6,The Bicycle Business
2,46408,Bob,Fetherston,Los Gatos,CA,0:27:23.6,
