USGP Cyclocross -  SmartWool Cup p/b FC Bikes in Fort Collins CO Results

10/14/2012 Cyclo-cross Men UCI Elite
Place,License #,First,Last,City,State,Time,Team
1,117328,Jeremy,POWERS,Southampton,MA,1:00:10,RAPHA-FOCUS
2,187300,Christopher,JONES,Bend,OR,1:00:17,UCI PCT:  UnitedHealthcare
3,397678,Geoff,Kabush,,,1:00:21,SCOTT-3Rox Racing
4,194799,Daniel,SUMMERHILL,Centennial,CO,1:00:49,UCI CT: Chipotle Development Te
5,397665,Ben,Berden,Boulder,CO,1:00:50,Raleigh Clement
6,254024,Yannick,ECKMANN,Boulder,CO,1:00:50,California Giant/Specialized
7,94510,Adam C,CRAIG,Bend,OR,1:00:50,Giant Rabobank Team
8,145071,Tristan,SCHOUTEN,Plymouth,WI,1:01:04,Optum p/b Kelly Benefit Strateg
9,163112,James,DRISCOLL,Park City,UT,1:01:04,Cannondale/Clement
10,18056,Timothy,JOHNSON,Topsfield,MA,1:01:19,Volkswagen/peopleforbikes/Canno
11,136658,Ryan,TREBON,Bend,OR,1:01:38,Cannondale/Clement
12,438946,Evan,McNeely,,,1:01:45,Specialized Canada
13,161599,Allen,KRUGHOFF,Boulder,CO,1:01:54,BOULDER CYCLE SPORT
14,83014,Alex,CANDELARIO,Kamuela,HI,1:01:56,Optum p/b Kelly Benefit Strateg
15,247483,Bradley,WHITE,Holland,MI,1:01:56,Moms in Tow Cyclocross
16,191242,Jake,WELLS,Avon,CO,1:02:11,NoTubes Elite Cyclocross
17,85929,Brian,MATTER,Sheboygan,WI,1:03:11,RACC pb GG
18,228336,Russell,FINSTERWALD,Colorado Springs,CO,1:03:12,Subaru-Trek Mountain Bike Team
19,200724,Isaac,NEFF,Madison,WI,1:03:14,
20,202564,Cody,KAISER,El Dorado Hills,CA,1:03:28,California Giant Berry Farms/Sp
21,203760,Mitchell,HOKE,Boulder,CO,1:03:35,Team CLIF BAR
23,301878,Chris,JACKSON,Burbank,CA,1:03:50,Castex Racing p/b Felt
24,0,Aaron,SCHOOLER,,,1:03:53,Norco Bicycles - SRI Importing
25,248479,Chad,HAGA,Fort Collins,CO,1:03:54,Optum p/b Kelly Benefit Strateg
26,152029,Spencer,PAXSON,Bellingham,WA,1:03:54,Kona
27,134223,Barry,WICKS,Corvallis,OR,1:04:01,Kona
28,276415,Jesse,GOODRICH,Louisville,CO,1:04:10,Evol Elite Racing
29,284559,Chris,BADDICK,Lyons,CO,1:04:11,The Gear Movement
30,192966,Bjorn,SELANDER,Hudson,WI,1:04:25,
31,147208,Kevin,BRADFORD-PARISH,Spokane,WA,1:04:29,Cyclocrossracing.com
32,177637,Andy,REARDON,Franklin,TN,1:04:30,Bob's Red Mill Cyclocross
33,270313,Benjamin,SONNTAG,Durango,CO,1:04:33,BikeHausDurango
34,132490,Braden,KAPPIUS,Boulder,CO,1:04:34,Clif Bar Development Cross Team
35,111687,Greg,WITTWER,Richmond,VA,1:04:44,Bob's Red Mill Cyclocross Team
36,52534,Adam,MYERSON,Dorchester,MA,1:04:48,Team SmartStop/Mountain Khakis
37,161831,Tim,ALLEN,Golden,CO,1:04:49,Feedback Sports
