Hennessy Historic Roswell Criterium in Roswell GA Results

04/30/2017 Criterium Men Pro 1/2
Place,License #,First,Last,City,State,Time,Team
0,123734,Hank,Beaver,Decatur,GA,,
1,374617,Chad,Conley,Cartersville,GA,,
2,194743,Winston,David,Greenville,SC,,SC Competitive Cyclist
3,472870,Julio,Padilla,,,,
4,193035,Brandon,Feehery,Knoxville,TN,,Crit Life
5,467841,Ryan,Aitcheson,,,,
6,263324,Parker,Kyzer,Spartanburg,SC,,SC Competitive Cyclist
7,336388,Corey,Davis,Danville,VA,,Support Clean Sport/SeaSucker/Guttenplan Coaching
8,243416,MacKenzie,Brennan,Greenville,SC,,UCI CT: Holowesko | Citadel Racing Team p/b Hincapie Racing
9,0,Jean-Simon,D'Anjou,,,,
10,213759,Ryan,DeWald,Reading,PA,,
11,0,Mike,Gear,,,,
12,477870,Jake,Magee,Boulder ,CO,,
13,191703,Thomas,Brown,Athens,GA,,
14,153638,John,Murphy,Horse Shoe,NC,,UCI CT: Holowesko | Citadel Racing Team p/b Hincapie Racing
15,177906,David,Guttenplan,Clearwater,FL,,Support Clean Sport/SeaSucker/Guttenplan Coaching
16,290219,Miguel,Bryon,Miami,FL,,UCI CT: Holowesko | Citadel Racing Team p/b Hincapie Racing
17,513087,Florenz,Knauer,Pompano,FL,,
18,181725,Daniel,Holloway,Boulder,CO,,Texas Roadhouse Cycling Team
19,193086,Benjamin,Renkema,Greenville,SC,,SC Competitive Cyclist
20,501222,Ed,Veal,,,,
21,195634,Jacob,Keough,Sandwich,MA,,Team Skyline
22,160295,Frank,Travieso,Athens,GA,,Southern Crescent Cycling
23,456586,AKIL,CAMPBELL,North Miami Beach,FL,,
24,295295,Ian,Baun,Pittsburgh,PA,,Cyclus Sports
25,222180,Tyler,Magner,Griffin,GA,,
26,528230,Alberto,Covarrubias,Springdale,AR,,
27,389699,Philip,Short,Greensboro,NC,,
28,528185,Ole,Quast,Hamburg,FL,,
29,298338,John,McCann,Cincinnati,OH,,
30,511361,Samuel,Munday,Athens,GA,,
31,0,Gabriel,Mendez,,,,
32,359849,Michael,Potter,Winston Salem,NC,,
33,368403,Jamie,Anderson,Cincinnati,OH,,Team Hungry
34,0,AJ,Moran,,,,
35,0,Logan,Lakota,,,,
36,177637,Andrew,Reardon,Franklin,TN,,
37,497564,Marc-Antoine,Soucy,,,,
38,296101,Frank,Cundiff,North Chesterfield,VA,,
39,161552,Lucas,Livermon,Durham,NC,,
40,399422,Samuel,Kieffer,Dublin,OH,,
41,285756,Ian,Keough,Sandwich,MA,,
42,119871,Joshua,Friedman,Pittsburgh,PA,,
43,297555,Christopher,Meacham,Mooresville,NC,,
44,258844,Aaron,Cruikshank,Akron,OH,,
45,238311,Christopher,Uberti,Cincinnati,OH,,
46,161263,Ryan,Knapp,Bloomington,IN,,
47,399927,Matt,Green,Delafield,WI,,
48,0,Jeffrey,Raynauth,,,,
49,259043,John,ShalekBriski,Spokane,WA,,
50,309396,Stephan,Hoffman,Soquel,CA,,
51,215681,Marcus,Canady,Raleigh,NC,,
52,205802,Doug,Fagan,Indianapolis,IN,,
53,0,Unknown,Rider,,,,
54,211435,zack,allison,Fort Collins ,CO,,
55,400671,Bruno,Langlois,,,,
56,439991,adam,schepps,San Diego,CA,,
57,471921,Alejandro,Padilla,,,,
58,377254,Huntley,Nash,Marietta,GA,,
59,481597,Hamish,Beadle,Alpharetta,GA,,
60,414951,Jacob,Henley,Chattanooga ,TN,,
61,368147,Alex,Mclaughlin,Louisville,KY,,
62,376024,Charkie,Huegel,Greensboro,NC,,
63,272554,devin,reavis,Elkin,NC,,
64,214122,Michael,Shinall,Cambridge,MA,,
65,270997,Robert,Sroka,North Royalton,OH,,
66,497556,Elliott,Doyle,,,,
67,232232,Brandon,Krawczyk,Saint Paul,MN,,
68,334752,Matt,Moosa,Charlotte,NC,,
69,342206,ryan,joyce,Charlotte,NC,,
70,467842,Clay,Murfet,Knoxville,TN,,
71,250197,David,Dawson,Springfield,PA,,
72,156999,Rodney,Rios,Houston,TX,,
73,511359,Caleb,Aoake,Alpharetta,GA,,
74,222021,Emile,Abraham,Atlanta,GA,,
75,2443,John,Balmer,Indianapolis ,IN,,
76,291893,Simon,Jones,Milwaukee,WI,,
77,269476,Michael,Jasinski,Rocklin,CA,,
78,46770,Brian,Teipen,Alpharetta,GA,,
79,359308,Richard,OBriant,Fuquay Varina,NC,,
80,192750,Ted,Horwitz,Haverhill,MA,,
81,235209,Jacob,Hill,Saint Petersburg,FL,,
82,237726,Conor,Mullervy,Boulder,CO,,
83,290750,Kevin,Goguen,Hopedale,MA,,
84,299251,Justin,McQuerry,Athens,GA,,
85,367996,John,Butler,Watkinsville,GA,,
86,0,Unknown,Rider,,,,
87,237586,Kevin,Mullervy,Centennial,CO,,
88,502777,David,Nickels,Athens,GA,,
89,278167,Carlos,Norena,Greenville ,SC,,
90,0,Roedryck,Asconeguy,,,,
91,231409,Lucas,Fortini,Fairfield,CT,,
92,256839,Taylor,Kruse,Columbus,OH,,
93,219566,Darren,Dowling,Sarasota,FL,,
94,0,Unknown,Rider,,,,
95,469711,Juan,Carlos Granados Sand,Ensenada,BC,,
96,211145,Benjamin,Bryant,Decatur,GA,,
97,58428,Marco,Aledia,Worthington,OH,,
98,0,Unknown,Rider,,,,
99,0,Felix,Cote-Bouvette,,,,
100,0,Unknown,Rider,,,,
101,221975,Oscar,Clark,Athens,GA,,
102,0,Unknown,Rider,,,,
103,412295,Darel,Christopher,Forest Park,GA,,
104,0,Unknown,Rider,,,,

04/30/2017 Criterium Men Cat 4/5
Place,License #,First,Last,City,State,Time,Team
1,401512,FLORES,VLADIMIR,Bufordsugar Hill,GA,,
2,468175,Eric,Loehle,Georgetown,MA,,Monster Media Racing
3,528195,Joshua,Marshall,College Park,GA,,
4,484937,Drew,Rosedale,Atlanta,GA,,L5Flyers Cycling Team
5,469288,Jorge,Hernandez,East Point,GA,,
6,493614,Garrison,Gaylord,Jacksonville,FL,,#N/A
7,219066,Kevin,Cook,Roswell,GA,,Atlanta Ben
8,516696,Micah,Cotton,Atlanta,GA,,#N/A
9,484436,Carlos A,Arango,Suwaneesuwanee,GA,,#N/A
10,395882,Sam,Tullis,Rome,GA,,Frazier Cycling Juniors
11,519539,Rob,Reynolds,Hahira,GA,,PCP Race Team
12,56523,Robert,Mayerik,Marietta,GA,,Free Flite Masters
13,305862,Taylor,Bosch,Valdosta,GA,,VeloBrew Cycling Club
14,473812,Kevin,Maxey,Decatur,GA,,Litespeed-BMW
15,396614,Eli,Hoppenfeld,Atlanta,GA,,Frazier Cycling Juniors
16,310162,ben,callaway,Atlanta,GA,,L5Flyers Cycling Team
17,300549,Michael,Montgomery,Atlanta,GA,,L5Flyers Cycling Team
18,525333,Zachary,Williams,Brunswick,GA,,
19,405938,Nicolas,Federico,Dunwoody,GA,,Frazier Cycling Juniors
20,489746,robert,desantis,Sarasota,FL,,Sarasota Cycling Club p/b SeaSucker
21,466823,Patrick,Hartmann,Naples,FL,,Rock 'N' Roll Lubrication
22,515896,Stephen,Hancock,Johns Creek,GA,,
23,511203,Adar,Horowitz,Alpharetta,GA,,Frazier Cycling
24,507604,Dmitri,Kolpakov,Roswell,GA,,
25,528818,Brent,Baker,Kingsport,TN,,
26,524018,Cole,Rasser,Buford,GA,,Frazier Cycling Juniors
27,191735,Michael,Livingston,Atlanta,GA,,Wolverine Sports Club
28,492578,Sean,Harris,Hollywood,FL,,University of South Florida
29,423530,Ian,Poore,Atlanta,GA,,Keenz Racing p/b Mission Source/NGCA
30,502008,Jeremy,Davidson,Mobile,AL,,Team Pursuit
31,468360,Jeffery,Cahill,Roswell,GA,,US Military Endurance Sports
32,400903,Ron,Gevry,Alpharetta,GA,,
33,276165,olbap,rojas,Stockbridge,GA,,SKY
34,399630,Michelle,Hedrich,Clearwater,FL,,Cycle Haus
35,418951,Stephen,Heath,Alpharetta,GA,,Frazier Cycling Juniors
36,515896,Stephen,Hancock,Johns Creek,GA,,
37,190848,Robert,Heath,Alpharetta,GA,,Frazier Cycling
38,423549,Ryan,Hoppenfeld,Atlanta,GA,,Frazier Cycling Juniors
39,520279,Tommy,Bursi,Buford,GA,,
40,247345,Kevin,Godleski,Norcross,GA,,Frazier Cycling
41,515784,Kevin,Shinn,Norcross,GA,,
42,526160,Jeff,Turk,Atlanta,GA,,
43,411316,Jacob,Kuper,Gallatin,TN,,I Am Racing
44,464423,Dominic,Frascella,Conyers,GA,,
45,497705,Raymond,Little,Dacula,GA,,Mundy collision
46,57519,Kevin,Green,Charlotte,NC,,PLAN7 DS Cycling Team
47,528432,Alfonso,Rigg,Marietta,GA,,
48,526092,Robert,Kirkpatrick,Atlanta,GA,,
49,0,Santonio,Marshall,,,,Team Marshall
50,401954,Tommy,Gates,Chattanooga,TN,,
51,303445,Dan,Dicristina,Roswell,GA,,Supportcleansportguttanplancoaching
52,394490,Chris,Pearce,Las Vegas,NV,,Les Rois Cycling Club
53,466013,Hayden,Cox,Johns Creek,GA,,
54,484798,Tucker,Glasgow,Decatur,GA,,Peachtree Bikes
55,364633,clayton,zinnert,Orlando,FL,,Advanced Cycles pb/Topview Sports
56,525941,Javier,Navarro,Marietta,GA,,

04/30/2017 Criterium Men Cat 4/5 Masters 35+
Place,License #,First,Last,City,State,Time,Team
0,310162,ben,callaway,Atlanta,GA,,
0,287266,Michael,Coats,Rincon,GA,,
0,412426,Jared,Thornhill,Atlanta,GA,,
0,221942,Kyle,Emerson,Marietta,GA,,
0,510094,Howard,Arce,Newnan,GA,,
0,440820,Michael,Pavuk,Marietta,GA,,
0,515784,Kevin,Shinn,Norcross,GA,,
0,386213,Michael,Brierley,Decatur,GA,,
0,504289,Gavriil,Chernykh,Jacksonville,FL,,
1,56523,Robert,Mayerik,Marietta,GA,,Free Flite Masters
2,270854,Kelly,Edwards,Valdosta,GA,,Outspokin' Augusta
3,377714,Glenn,McCoin,Roswell,GA,,Team Mission Source / NGCA

04/30/2017 Criterium Men Cat 4/5 Masters 50+
Place,License #,First,Last,City,State,Time,Team
1,380348,Jeff,Martin,Denver,CO,,Feedback Sports Racing
2,232169,Jim,Palmer,North Augusta,SC,,
3,410826,Joe,Briscoe,Clemmons,NC,,TEAM MS p/b Herbalife
4,440820,Michael,Pavuk,Marietta,GA,,Free Flite Masters
5,405986,Mike,Kehoe,Cumming,GA,,Reality Bikes Ambassador
6,385752,Keith,Werle,Atlanta,GA,,Team Mission Source / NGCA
7,468573,John,Perry,Atlanta,GA,,North Georgia Cycling Association Inc.
8,274153,John,Strickland,Gainesville,GA,,Prima Tappa Cycling
9,216859,Grant,Eshpeter,Sandy Springs,GA,,NARC
10,106306,James,Behning,Covington,GA,,Toyota Forklifts of Atlanta
11,412195,Greg,Comrie,Decatur,GA,,

04/30/2017 Criterium Men Cat 3/4
Place,License #,First,Last,City,State,Time,Team
1,383705,David,Heath,Alpharetta,GA,,Frazier Cycling Juniors
2,508242,Seth,Callahan,Monroe,GA,,Frazier Cycling
3,395473,Conor,McNally,Decatur,GA,,L5Flyers Cycling Team
4,379060,W. Harrison,Nguy,Suwanee,GA,,Frazier Cycling
5,425178,Colin,Kalescky,Clinton,TN,,US Military Endurance Sports
6,357029,Davis,Branyon,Gainesville,GA,,
7,112223,Reginald,Pineda,Cumming,GA,,GIovanni's Tile Design Racing p/b Roswell Bicycles
8,342374,Jonathan,Austin,Atlanta,GA,,Peachtree Bikes
9,336652,Blake,Wilson,Acworth,GA,,Frazier Cycling
10,422849,Yukio,Mariner,Murfreesboro,TN,,MOAB Racing
11,345944,marcelo,martino,Grayson,GA,,Southern Crescent Cycling
12,399974,Jorge,Mila,Orlando,FL,,Pioneer Mortgage pb Yourkey.com
13,428356,Daniel,Podratsky,Tucker,GA,,Prima Tappa Cycling p/b Mansfield Oil
14,352424,Calvin,Cheung,Johns Creek,GA,,Team Mission Source / NGCA
15,412885,Luis,Berrios,Roswell ,GA,,
16,478579,Artem,Shmidt,Cumming,GA,,Keenz Racing p/b Mission Source/NGCA
17,279537,Tracy,Honeycutt,Marietta,GA,,Free Flite Masters
18,520358,Henrik,Klessmann,Marietta,GA,,Team Mission Source / NGCA
19,440591,Aaron,Meyers,Johns Creek,GA,,Team Mission Source / NGCA
20,440591,Aaron,Meyers,Johns Creek,GA,,Team Mission Source / NGCA
22,459366,Brian,Hale,Savannah,GA,,Hilton Head Cycling/Robson Forensic - Su
23,518290,Jason,Hagan,Richmond Hill,GA,,Hilton Head Cycling/Robson Forensic - Su
24,369051,Modesto,Diaz,Stockbridge,GA,,GIovanni's Tile Design Racing p/b Roswell Bicycles
25,366937,Derek,Reeves,Warner Robins,GA,,PCP Race Team
26,311255,John,Wilkes,Atlanta,GA,,L5Flyers Cycling Team
27,510080,Michael,Zinkann,Newnan,GA,,Portable Rock Climbing/Ortho Atlanta
28,343550,Justin,Schmidt,Canton,GA,,Team Mission Source / NGCA
29,396614,Eli,Hoppenfeld,Atlanta,GA,,Frazier Cycling Juniors
30,270854,Kelly,Edwards,Valdosta,GA,,Outspokin' Augusta
31,279707,pablo,Di Marco,Cumming,GA,,Giovanni's Tile Design Cycling
32,352454,Gareth,Miller,Charleston,TN,,Village VW Chattanooga Cycling Team
33,519539,Rob,Reynolds,Hahira,GA,,PCP Race Team
34,369009,Grayson,Wickel,Asheville,NC,,Asheville Youth Cycling Club
35,468175,Eric,Loehle,Georgetown,MA,,Monster Media Racing
36,367160,Will,Goodson,Nashville,TN,,Frazier Cycling Juniors
37,105988,Timothy,Mondor,Woodstock,GA,,Prima Tappa Cycling p/b Mansfield Oil
38,209055,Charles,Reeves,Kathleen,GA,,PCP Race Team
39,460129,Dana,Simmons,Roswell,GA,,Giovanni's Tile Design Cycling
