Regions Bike Race Weekend in Albany GA Results

03/07/2010 Road Race Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,177906,David,Guttenplan,Clearwater,FL,26:50.7,Team Mountain Khakis Fueled by
2,211475,Phillip,Gaimon,North Hollywood,CA,27:15.7,Kenda p/b Geargrinder
3,221975,Oscar,Clark,Athens,GA,28:07.4,Team Mountain Khakis fueled by
4,191327,Andrew,Meyer,Cohutta,GA,28:08.5,Gary Fischer/Subaru
5,0,Geoff,O'TOOLE,,,28:09.3,Garneau Evolution/Nova Scotia
6,21461,Bryan,Lofton,Orlando,FL,28:10.0,Velobrew
7,0,Andrew,L'ESPERANCE,,,28:12.6,Nova Scotia/Kona
8,256519,Tyler,Plain,Atlanta,GA,28:21.5,OSP
9,223318,Joey,Rosskopf,Decatur,GA,28:43.0,Jittery Joe's U-25 p/b Kudzu.co
10,0,Sebastian,FLASKAMP,,,29:08.0,Droessiger
11,152659,Andrew,Miller,Jacksonville,FL,29:18.2,Velobrew
12,191703,Thomas,Brown,Athens,GA,29:25.6,Mountain Khakis f/b Jittery Joe
13,50377,Mike,Buechel,Atlanta,GA,29:26.3,Outspokin
14,251230,Darryl,Seelhorst,Birmingham,AL,29:27.0,Tria Market
15,67155,Roy,Simmons,Roswell,GA,29:27.1,OutSpokin' Bicycles
16,105754,Robert,Giannini,Monroe,CT,29:27.1,Locos Grill & Pub
17,228079,Marek,Lipold,Bogart,GA,29:27.1,unattached
18,230019,Jeff,Wright,Elberton,GA,29:27.3,Cannodale Alset Elite
19,179482,Stuart,Lamp,Decatur,AL,29:27.5,Tria Cycling/ Donohoo Auto
20,215015,Michael,Midlarsky,Delray Beach,FL,29:27.7,
21,259171,Jake,Andrews,Gray,GA,29:28.1,
22,183102,Matthew,Miller,Atlanta,GA,29:28.3,MoonToast/Tri-Star
23,258337,John,Stowe,Cataula,GA,29:28.9,
24,188316,Mitchell,Askew,Roswell,GA,29:30.0,Savannah Wheelmen
25,53270,Chad,Madan,Bolingbroke,GA,29:31.3,Litespeed/BMW
26,160295,Frank,Travieso,Athens,GA,29:31.6,Jamis-Sutter Home presented by
27,65906,Don,Autore,Tallahassee,FL,29:33.7,Orlando Velo
28,0,Ty,MAGNER,,,29:49.7,Locos Grill & Pub
29,244892,Joseph,Collins,Mt Airy,GA,29:57.1,Locos Grill & Pub
30,268766,Parker,Smith,Athens,GA,32:10.7,Locos Grill & Pub
31,82561,Todd,Hull,Jacksonville,FL,45:38.4,Velobrew
32,212642,Whittaker,Clifford,Athens,GA,48:49.9,Locos Grill & Pub
DNF,173321,Will,Thompson,Tallahassee,FL,,

03/07/2010 Road Race Men 5
Place,License #,First,Last,City,State,Time,Team
1,0,Beau,DONNER,,,22:05.7,
2,288905,Mark,Miller,Albany,GA,22:06.0,Project Cannibal Peloton
3,305489,Trey,Crisp,Macon,GA,22:06.2,TBB Sports
4,0,Anthony,HOWD,,,22:06.5,Macon Chaingang
5,308335,Thomas,Pleck,Grayson,GA,22:06.5,lifetime bikes loganville
6,307421,Gus,Bengochea,Duluth,GA,22:06.6,Fulton Flyers Cycling Club
7,297240,D,Cross,Loganville,GA,22:06.7,Lifetime Bikes
8,0,CHRISTOPHER,DRINKWATER,,,22:06.7,LIFETIME BIKES
9,306802,Scott,Morris,Lawrenceville,GA,22:06.9,Lifetime Bikes Loganville
10,0,Shane,BRIDGES,,,22:07.2,Macon Chaingang
11,0,Rabenstein,BERND,,,22:07.3,unattached
12,309530,Brian,Walter,Macon,GA,22:07.7,Macon Chain Gang
13,0,Alfonso,AHUJA,,,22:08.0,unattached
14,300679,Tim,Cornett,Austin,TX,22:08.3,TBB Sports
15,231047,Harvey,Blanco,Loganville,GA,22:08.6,Lifetime Bikes
16,283482,Matthew,Hurst,Atlanta,GA,22:09.4,
17,0,John,DURDEN,,,22:09.5,Macon Chaingang
18,222720,Brett,Barron,Macon,GA,22:09.9,
19,273267,Scott,Godfrey,Decatur,GA,22:10.1,Peachtree Bikes
20,303427,Nathan,Harris,Marietta,GA,36:33.1,Depaula Racing
21,213684,Andrew,Baloga,Elgin,SC,36:33.1,Team 53x11 Coffee
22,222784,Michael,Myers,Shelburn ,IN,37:50.5,FCA Endurance
23,307337,Dustin,Prater,Macon,GA,40:47.8,
24,0,Stephen,WOOLARD,,,40:47.8,South Georgia Cycling

03/07/2010 Road Race Men 4
Place,License #,First,Last,City,State,Time,Team
1,291635,andrew,gerlesky,Savannah,GA,22:05.1,unattached
2,297241,Brad,Parkerson,Loganville,GA,22:05.3,Loganville bikes
3,149411,Josh,Fix,Albany,GA,22:05.5,South Georgia Cycling
4,238260,James,DeLong,Apison,TN,22:05.5,SCV/Krystal
5,271648,William,Hawkins,Warner Robins,GA,22:05.9,unattached
6,284556,steve,crowell,Ooltewah,TN,22:06.0,Krystal /Scenic City Velo
7,77116,Raymond,Fararo,Albany,GA,22:06.1,Project Cannibal Peloton
8,256557,Matthew,Whatley,Athens,GA,22:06.1,TBB Sports
9,263806,Trey,Gavin,Juliette,GA,22:06.3,
10,308393,hunter,Meyer,Cohutta,GA,22:06.4,SCV
11,281872,Kurt,Hoehn,Orange Park,FL,22:06.5,
12,275483,Alexander,Schellekens,Evans,GA,22:06.8,Outspokin' Augusta
13,275272,James,Vibert,Birmingham,AL,22:07.6,BBC p/b WheelWorx
14,273589,Dennis,Sills,Hixson,TN,22:07.6,Krystal/SCV
15,240893,Vonnie,McClung,Albany,GA,22:07.7,South Georgia Cycling
16,188705,Steve,Julian,Albany,GA,22:08.1,South GA Cycilng
17,237683,Jack,Howland,Ooltewah,TN,22:08.5,
18,245285,William,Santana,Atlanta,GA,22:08.7,
19,255722,Tony,SigRist,Tallahassee,FL,22:08.7,Atomic Race Team
20,195567,Graham,Gillis,Tallahassee,FL,22:09.3,Atomic
21,193731,Stephen,Wiley,Buford,GA,22:09.3,Cafe:ine/Syzygy Graphics
22,272535,Joseph,Middleton,Lexington ,SC,22:09.5,Georgia Southern
23,0,Brian,LORD,,,22:09.9,Lifetime Bikes/Cannondale
24,246131,Luke,Broadwell,Roswell,GA,22:10.9,Fulton Flyers Devo
25,286217,Aaron,Bengochea,Duluth,GA,22:11.0,Fulton Flyers Devo
26,264184,Kevin,SigRist,Raleigh,NC,22:25.7,Gulf Coast Velo
27,262185,Anthony,Braden,Macon,GA,22:43.6,
28,235543,George,Droke,Hermitage,TN,27:00.7,Cumberland Transit Cycling
29,274882,Brian,Reising,Duluth,GA,37:24.7,ATS Atlanta Cycling

03/07/2010 Road Race Men 3
Place,License #,First,Last,City,State,Time,Team
1,282334,Stephen,Leotis,Atlanta,GA,32:06.4,Terrapin/The Hub BIkes
2,288263,Kyle,Rohan,Bozeman,MT,32:07.6,Chain Reaction
3,283403,Jose,Solis,Greenville,NC,32:11.5,McDonalds/Columbus Racing
4,275217,Sammy,Flores,Helena,AL,34:05.7,Tria Market/ DonahooAuto
5,197202,Christopher,Marino,Tallahassee,FL,34:06.6,Gulf Coast Velo
6,268120,Travis,Turner,Dacula,GA,34:06.7,
7,211302,Marc,Crouch,Jensen Beach,FL,34:07.1,Aaron's p/b New England Financi
8,291521,Neil,Purcell,Savannah,GA,34:07.2,unattached
9,225983,Chett,Hopkins,Winston Salem,NC,34:07.2,Gulf Cost Velo
10,182266,Aaron,Fulton,Jacksonville,FL,34:07.4,Velobrew Racing
11,259254,drew,slocum,Macon,GA,34:07.5,Wathall
12,186847,Daniel,Banks,Atlanta,GA,34:07.8,
13,254939,matt,ragan,Columbus,GA,34:08.7,Team AVX Bikes
14,257518,Aaron,Guyer,Tallahassee,FL,34:08.7,Memphis Velosmith
