Canton Cycling Classic - Flyover Race #5 & SD Stat in Canton SD Results

08/25/2013 OMNIUM Men Master 40-99
Place,License #,First,Last,City,State,Time,Team
1,102936,Jim,BELL,Saint Cloud,MN,,Revolution Cycle/Twin Six
2,160576,Matt,MUYRES,Minneapolis,MN,,Metal Revolution
3,101259,Scott,BULFINCH,Lincoln,NE,,Team Kaos Cycling
4,45619,Anthony,LUNA,Las Vegas,NV,,Vegas Velo/Shuffle Master
5,160617,Mike,JOHNSON,Chippewa Falls,WI,,
6,261384,Fred,MAYER,Minneapolis,MN,,Synergy
7,79482,Eric,OBERGFELL,Bellevue,NE,,Midwest Cycling Community NE
8,412341,Matt,HOWARD*,Sioux Falls,SD,,
9,59833,Marc,WALTER,Lincoln,NE,,

08/25/2013 OMNIUM Men Cat1/2
Place,License #,First,Last,City,State,Time,Team
1,317994,Lee,BUMGARNER,Lincoln,NE,,Team Kaos Cycling
2,207755,Brandon,GRITTERS,Dana Point ,CA,,Central Plains Cycling
3,245537,Anthony,OLSON,Boulder,CO,,St Paul Bicycle Racing Club
4,161188,Tristin,BENTZLER,Chippewa Falls,WI,,Synergy
5,233166,Jonathan,TOFTOY,Eden Prairie,MN,,Revolution Cycle/Twin Six
6,90003,Michael,SMITH,Rossmoor,CA,,Cycle City Racing
7,243156,Levon,KALEMKIARIAN,Stillwater,MN,,Revolution Cycle/Twin Six
8,49630,Tim,MULROONEY,Minneapolis,MN,,Synergy
9,231748,Spencer,OSWALD,Dubuque,IA,,
10,148056,Joseph,MCWILLIAMS,Lincoln,NE,,Whole Foods Market Giordana Sc
11,232232,Brandon,KRAWCZYK,Saint Paul,MN,,Revolution Cycle/Twin Six
12,371826,Tim,SAVRE,Glencoe,MN,,Freewheel Bike
13,295328,Lucas,MARSHALL,Omaha,NE,,Midwest Cycling Community NE
14,102327,Gregory,SHIMONEK,Papillion,NE,,Midwest Cycling Community NE
15,254966,Vince,ROSETTA,Minneapolis,MN,,Synergy
16,291825,Jordan,ROSS,Omaha,NE,,Team Kaos Cycling
17,164302,Chris,SPENCE,Omaha,NE,,Team Kaos Cycling
18,298718,Gregory,ALEXANDER,Woodbury,MN,,St Paul Bicycle Racing Club
19,59833,Marc,WALTER,Lincoln,NE,,
20,298937,Kyle,OLSON,Roseville,MN,,Synergy
21,203561,Ryan,LEGG,Atlantic,IA,,Flatwater Cycling
22,210706,Kenneth,PIKE*,Omaha,NE,,Central Plains Cycling
23,79482,Eric,OBERGFELL,Bellevue,NE,,Midwest Cycling Community NE
24,160686,Andrew,KRUSE,Longmont,CO,,Speedfix Racing p/b Zubaz
25,298058,Andrew,GIERKE,Eau Claire,WI,,Synergy
26,179332,Michael,HERDMAN,Dana Point,CA,,Central Plains Cycling
27,117302,John,ROKKE,Lincoln,NE,,Team Kaos Cycling
28,245870,Kevin,LIMPACH,Omaha,NE,,Team Kaos Cycling
29,135556,Andrew,MINIER,Anoka,MN,,Revolution Cycle/Twin Six

08/25/2013 OMNIUM Men Cat 5
Place,License #,First,Last,City,State,Time,Team
1,406281,Benjamin,TODT,Bozeman,MT,,
2,412697,Brenton,RAINS*,Sioux Falls,SD,,
3,412326,Eric,HOFFMAN*,Hugo,MN,,Central Plains Cycling
4,402751,Patrick,ABENDROTH,Omaha,NE,,
5,405169,Cory,CUNARD,Le Mars,IA,,
6,312492,Marco,MORGANTI,Fargo,ND,,Prairie Fire Cycling
7,400559,Drew,PARTRIDGE,Fremont,NE,,
8,402377,Ryan,STENGEL*,Sioux Falls,SD,,Central Plains Cycling
9,367908,Dan,RHOADS*,Mitchell,SD,,
10,413135,Tim,ENGLUND*,Sioux Falls,SD,,
11,404244,Todd,SWIFT,Omaha,NE,,
12,407367,Keith,GREGERSON,Omaha,NE,,
13,413350,Eric,BANNWARTH*,Sioux Falls,SD,,
14,349878,Eric,SORENSEN,Fremont,NE,,Team Kaos Cycling
15,412777,Judd,GIESE,Lincoln,NE,,
16,387177,Shane,SCHOLTEN*,Sioux Falls,SD,,Central Plains Cycling
17,375996,Kevin,VANDERLINDEN,Sioux City,IA,,SC Velo
18,413245,Dustin,WALLENBURG*,Canton,SD,,
19,413249,Ken,MERTENS,Bloomfield,NE,,
20,413339,Larry,VINZ*,Sioux Falls,SD,,
21,408880,Andrew,CALL,Omaha,NE,,Team Kaos Cycling
22,412385,Chase,WIKEN,Bloomfield,NE,,
23,408895,Nicholas,JARECKE,Omaha,NE,,
24,270659,Russell,HALVORSON*,Sioux Falls,SD,,Queen City Cycling
25,412897,Nicholas,HUFF,Sheldon,IA,,
26,413363,Mark,SCHARNBERG*,Sioux Falls,SD,,
27,413364,Scott,ISBURG*,Pierrep,SD,,
28,413204,Scott,CHRISTENSEN*,Sioux Falls,SD,,
29,362202,Steve,WESSELS*,Sioux Falls,SD,,
30,382767,Chris,NEAL,Fremont,NE,,Team Kaos Cycling
31,355148,Neal,WESTGERDES,Alexandria,VA,,Greenstreet Velo Club
32,412243,Mike,MUELLER*,Pierre,SD,,
33,413351,Greg,HOWARD*,Cedar Rapids,IA,,

08/25/2013 OMNIUM Men Cat 4
Place,License #,First,Last,City,State,Time,Team
1,366290,Dean,KUSLER*,Sioux Falls,SD,,Central Plains Cycling
2,389733,Aaron,WRABEK,Ankeny,IA,,Sakari Race Team
3,374595,Macen,VANALLEN,Nevada,IA,,
4,292482,Ryan,WATERFALL*,Milbank,SD,,Central Plains Cycling
5,308787,Glenn,HOUTCHENS,Malvern,IA,,Greenstreet Velo Club
6,168688,Tim,TAYLOR,Spirit Lake,IA,,
7,285616,Michael,DIXON,Lincoln,NE,,Team Kaos Cycling
8,298782,Lance,MORAN*,Canton,SD,,Central Plains Cycling
9,386118,Eric,TUDOR,Sioux Center,IA,,
10,341892,Matthew,SAXMAN,Fulda,MN,,River Valley Cycling Club
11,272950,Jeffrey,KALO*,Sioux Falls,SD,,Central Plains Cycling
12,296349,Samuel,OAKES,Omaha,NE,,Elkhorn Valley Cycling Club
13,176533,Artur,GOLEBIEWSKI,Clive,IA,,Des Moines Cycle Club
14,148408,Stuart,NEWMAN,Omaha,NE,,
15,381776,John,LEHMAN,Omaha,NE,,Greenstreet Velo Club
16,301878,Chris,JACKSON,Burbank,CA,,CASTEX Racing
17,241381,Dana,STEFANIDIS,Lincoln,NE,,Flatwater Cycling
18,263620,Steve,O'BRIEN*,Watertown,SD,,Central Plains Cycling
19,319340,Greg,HAGELE,Lincoln,NE,,
20,358149,Michael,ODAY,Minneapolis,MN,,Twin Speed Cycling
21,277755,Peter,KOESTLER,Des Moines,IA,,Team Emu
22,311194,Mark,SULLIVAN,Bellevue,NE,,Midwest Cycling Community NE
23,358273,Adam,THOMPSON,Indianola,IA,,Rasmussen Bike Shop
24,219702,Rich,ANDERSON,Bellevue,NE,,Elkhorn Valley Cycling Club
25,58736,Nathan,MERRILL*,Sioux Falls,SD,,
26,378356,Randy,MARKS,Omaha,NE,,Team Kaos Cycling
27,329586,Randy,KINNEY,Lincoln,NE,,
28,308764,Daniel,THOMPSON,Minneapolis,MN,,
29,287724,Troy,ERLANDSON,Brandon,SD,,Central Plains Cycling
30,332930,Jason,ENGLE*,Sioux Falls,SD,,Central Plains Cycling
31,227206,Dustin,BAKKER*,Brandon,SD,,Central Plains Cycling
32,318026,Colby,TURPIN,Norfolk,NE,,Elkhorn Valley Cycling Club

08/25/2013 OMNIUM Men Cat 3
Place,License #,First,Last,City,State,Time,Team
1,151844,James,MEYER*,Spearfish,SD,,
2,295785,Colin,CATLIN,Arden Hills,MN,,Gopher Wheelmen
3,287353,Peter,OIEN*,Siouxfalls,SD,,Central Plains Cycling
4,312472,Lincoln,EPPARD,Hollywood,FL,,Rasmussen Bike Shop
5,316080,Adam,VENTLING,Urbandale,IA,,Velosport Iowa /American Equit
6,288576,Greg,GLEASON*,Siouxfalls,SD,,Central Plains Cycling
7,294463,Robert,HOLMBERG,Waverly,MN,,Team Hoigaard's
8,307328,Brenden,HARDY,Iowa City,IA,,University of Iowa
9,394904,Eric,BOCKELMAN,North Liberty ,IA,,Sakari Race Team
10,376647,Tyler,HECHT,St. Cloud,MN,,Saint Cloud State University
11,380015,Kyle,KATO,Torrance,CA,,Rasmussen Bike Shop
12,281057,Kale,HALDER,West Des Moines,IA,,Rasmussen Bike Shop
13,141902,Jeremiah,GRELL,Lincoln,NE,,
14,264255,Tom,THORNE*,Dell Rapids,SD,,Central Plains Cycling
15,367488,Michael,KOKOTOVICH,Duluth,MN,,Synergy
16,347328,John,FREY,Lincoln,NE,,Bike America Racing Elite Deve
17,379952,Jason,ANDERSON,Des Moines,IA,,Midwest Rolling Thunder
18,257430,Travis,JASS,Fort Dodge,IA,,Fort Dodge Trisport Club
19,170992,Joseph,SAVOIE,Omaha,NE,,Elkhorn Valley Cycling Club
20,350184,Kevin,SIDWELL,Minneapolis,MN,,St Paul Bicycle Racing Club
21,291669,Ken,HUM,Minneapolis,MN,,Joyride
22,226666,Jacob,BOENING,Minneapolis,MN,,Joyride
23,378722,Alexander,HERSHEY,Johnston,IA,,University of Northern Iowa
24,261384,Fred,MAYER,Minneapolis,MN,,Synergy

08/25/2013 OMNIUM Women Cat1/2/3/4
Place,License #,First,Last,City,State,Time,Team
1,383424,Kelly,CATLIN,Arden Hills,MN,,Gopher Wheelmen
2,321400,Leah,KLEAGER,Omaha,NE,,Midwest Cycling Community NE
3,207443,Vanessa,CURTIS,Iowa City,IA,,Iowa City Cycling Club
4,407338,Emily,SKILES,Malvern,IA,,Greenstreet Velo Club
5,406389,Suzie,GOEBEL*,Sioux Falls,SD,,Central Plains Cycling
6,312258,Abby,RUESS,Saint Paul,MN,,St Paul Bicycle Racing Club
7,412085,Mary,THUM*,Rochester ,MN,,
8,413288,Kathy,GRADY*,Sioux Falls,SD,,
9,413203,Heidi,WEELBORG*,Richmond,TX,,

08/25/2013 OMNIUM Women Cat 4
Place,License #,First,Last,City,State,Time,Team
1,364972,Amanda,CAMP,Saint Louis Park,MN,,Jet City Velo
2,381844,Joelle,ROWLEY,Omaha,NE,,Greenstreet Velo Club
3,349980,Kathryn,MATTES,Omaha,NE,,
4,413344,Kandy,JAMISON*,Renner,SD,,

08/25/2013 ROAD RACE Men Master 40-99
Place,License #,First,Last,City,State,Time,Team
1,102936,Jim,BELL,Saint Cloud,MN,43:56.1,Revolution Cycle/Twin Six
2,160576,Matt,MUYRES,Minneapolis,MN,43:56.4,Metal Revolution
3,261384,Fred,MAYER,Minneapolis,MN,44:25.8,Synergy
4,45619,Anthony,LUNA,Las Vegas,NV,48:03.9,Vegas Velo/Shuffle Master-Pent
5,101259,Scott,BULFINCH,Lincoln,NE,08:33.6,Team Kaos Cycling
DNS,160617,Mike,JOHNSON,Chippewa Falls,WI,,

08/25/2013 ROAD RACE Men Cat1/2
Place,License #,First,Last,City,State,Time,Team
1,161188,Tristin,BENTZLER,Chippewa Falls,WI,31:39.6,Synergy
2,245537,Anthony,OLSON,Boulder,CO,32:38.7,St Paul Bicycle Racing Club
3,243156,Levon,KALEMKIARIAN,Stillwater,MN,32:40.2,Revolution Cycle/Twin Six
4,90003,Michael,SMITH,Rossmoor,CA,33:42.8,Cycle City Racing
5,317994,Lee,BUMGARNER,Lincoln,NE,34:33.2,Team Kaos Cycling
6,148056,Joseph,MCWILLIAMS,Lincoln,NE,34:33.3,Whole Foods Market Giordana Sc
7,207755,Brandon,GRITTERS,Dana Point ,CA,34:34.0,Central Plains Cycling
8,233166,Jonathan,TOFTOY,Eden Prairie,MN,34:34.1,Revolution Cycle/Twin Six
9,164302,Chris,SPENCE,Omaha,NE,38:10.4,Team Kaos Cycling
10,295328,Lucas,MARSHALL,Omaha,NE,38:28.6,Midwest Cycling Community NE
11,371826,Tim,SAVRE,Glencoe,MN,38:28.8,Freewheel Bike
12,49630,Tim,MULROONEY,Minneapolis,MN,38:28.9,Synergy
13,291825,Jordan,ROSS,Omaha,NE,38:29.1,Team Kaos Cycling
14,203561,Ryan,LEGG,Atlantic,IA,38:29.2,Flatwater Cycling
15,117302,John,ROKKE,Lincoln,NE,38:29.3,Team Kaos Cycling
16,102327,Gregory,SHIMONEK,Papillion,NE,38:30.1,Midwest Cycling Community NE
17,59833,Marc,WALTER,Lincoln,NE,38:30.3,
