'The Bullet' Pro GRT/USGP Downhill  in Mammoth Lakes CA Results

09/07/2013 Downhill Men Pro Progrt
Place,License #,First,Last,City,State,Time,Team
1,245409,KEVIN,AIELLO,Rancho Santa Margarita,CA,04:01.01,KHS FACTORY RACING
2,213148,LOGAN,BINGGELI,Saint George,UT,04:06.27,KHS FACTORY RACING
3,291587,AUSTIN,WARREN,Alpine,CA,04:07.83,FACTORY PIVOT
4,160802,CODY,WARREN,Alpine,CA,04:12.43,ARMA ENERGY/EVIL
5,382118,BRIAN,SCOLFORO,Lee,MA,04:12.77,
6,208966,CHRIS,HIGGERSON,Avon,CO,04:14.57,MOJO WHEELS
7,263622,MICHAEL,DANIELS,Santa Clarita,CA,04:14.74,TURNER DARK HORSE RA
8,366254,MARCO,OSBORNE,Novato,CA,04:14.83,WTB
9,221501,LEAR,MILLER,Sedona,AZ,04:16.42,BANSHEE
10,290224,RILEY,MUELLER,Flagstaff,AZ,04:16.98,TURNER/YURBUDS/ATLAS
11,215234,BEN,FURBEE,Los Osos,CA,04:17.58,TEAM FURBEE
12,298817,KIRAN,MACKINNON,Santa Cruz,CA,04:20.07,SANTA CRUZ SPS
13,120908,TIM,KRENTZ,Loomis,CA,04:20.35,BIKE EMPORIUM
14,351918,RYAN,PAQUETTE,San Clemente,CA,04:22.78,FLY RACING
15,135323,JOE,PICCHIOTTINO,Idyllwild,CA,04:23.07,SOUTHRIDGE/TREK
16,308695,TANNER,STEPHENS,Concord,CA,04:24.10,ENCINABIKES.COM/100%
17,321494,KAI,ROGERS,Steamboat Springs,CO,04:24.48,
18,213397,BEN,CRUZ,Novato,CA,04:26.09,CANNONDALE OVERMOUNT
19,368923,KYLE,HOGAN,Arroyo Grande,CA,04:26.28,PROFILE RACING/IRAs
20,226976,CHRIS,RAVINA,Novato,CA,04:26.69,MARIN FACTORY BIKES
21,217988,JONATHAN,WIDEN,Mammoth Lakes,CA,04:27.38,FIVETEN/ALL MOUNTAIN
22,226975,THOMAS,RAVINA,Novato,CA,04:29.25,MARIN BIKES FACTORY
23,198535,OWEN,RAYBOULD,Redwood City,CA,04:29.34,
24,112265,Cameron,Zink,Reno,NV,04:29.57,MONSTER ENERGY/HYPER
25,393409,THOMAS,MCCOY,June Lake,CA,04:34.62,JUNE LAKE BREWING
26,310112,GREG,GLYNN,Nipomo,CA,04:39.07,IRAs BIKE SHOP
27,292469,DANIEL,BRISBON,San Luis Obispo,CA,04:40.42,SLO2THEBONE/ARTs CYC
28,192133,Matthew,Condrashoff-Domingue,Concord,CA,04:41.36,NOVATEC/SRAM/ROVE/OA
29,190065,MIKEY,HADERER,Concord,CA,04:41.42,
30,381701,ANDREW,TERRY,San Diego,CA,04:50.39,
31,38332,DEKE,WILLIAMS,Thousand Oaks,CA,05:12.75,GROUND LEVEL FLYING
32,0,LOU,DeANGELIS,,,05:13.57,AZONIC/SANTA CRUZ
33,233908,ANTHONY,MARINO,Newbury Park,CA,05:45.06,STAATS/ODI
34,232939,GRAEME,PITTS,Nevada City,CA,06:58.03,ONE INDUSTRIES/HAYES
35,213446,T,ASPREY,South Lake Tahoe,CA,07:09.01,WATTA BIKE/SOUTH SHO
DNF,324232,DAVE,SEAQUIST,Laveen,AZ,DNF,GRAVITY PIRATES
DNF,215754,NATE,FURBEE,Los Osos,CA,DNF,TEAM FURBEE
DNF,288977,Michael,Sylvestri,Truckee,CA,DNF,ARMA ENERGY/EVIL BIK
DNF,158134,IAN,MASSEY,Concord,CA,DNF,TRAIL TECHNIQUE
DNF,251434,JOHN,KEEP,Ramona,CA,DNF,ARMA ENERGY/EVIL BIK
DNF,297032,RYAN,GAGNON,Pasadena,CA,DNF,

09/07/2013 Downhill Men JUNIOR 1-14
Place,License #,First,Last,City,State,Time,Team
1,358825,DEVIN,KJAER,Aptos,CA,05:09.04,YETI/FOX/FAMILY CYCL
2,316782,NIKOLAS,NESTOROFF,San Marcos,CA,05:18.65,KHS BIKES/FLY RACING
3,53672,STEVEN,WALTON,Henderson,NV,05:45.42,B-RODS BIKE SHOP
4,0,JEREMY,SCHWARTZ,,,05:54.63,ANOTHER BIKE SHOP
5,0,EVAN,MERCURE,,,06:17.06,
6,413197,BRENDON,HARRISON,Encinitas,CA,06:38.83,
7,412100,GARRET,KNISS,Fremont,CA,06:55.85,TEAM MADKNISS

09/07/2013 Downhill Men CAT 3 Junior 1-18
Place,License #,First,Last,City,State,Time,Team
1,0,DYLAN,GAY,,,05:44.31,
2,394577,BRANDYN,HARRIS,Sparks,NV,05:58.54,
3,413536,CALVIN,SMITH,Reno,NV,06:01.25,DH RENO/ATLAS BRACE
4,400221,BRAD,ULRICH,Rancho Santa Margarita,CA,06:14.13,
5,0,BROOKS,BELER,,,06:26.79,
6,0,CADE,HAHN,,,06:39.39,
7,0,rider,unknown ,,,07:10.37,
