Pagan Pedal at Crested Butte Mountain Resort in Mt. Crested Butte CO Results

09/23/2012 Downhill Men C
Place,License #,First,Last,City,State,Time,Team
1,327262,Michael,Sampson,Holderness,NH,04:18.5,Fort Lewis College
2,388845,Sutherland,Detweiler,Boulder,CO,04:19.3,University of Colorado-Boulder
3,360063,Mitchell,Kasyon,Boulder,CO,04:33.5,University of Colorado-Boulder
4,387841,jake,Barney,Grand Junction,CO,04:36.7,Colorado Mesa University
5,387373,Mike,Cherneski,Alamosa,CO,04:43.2,Adams State University
6,343692,Phillip,Gaston,Little Rock,AR,04:45.2,Western State Colorado University
7,388265,Ryan,Bertrand,Boulder,CO,04:46.3,University of Colorado-Boulder
8,341236,Ian,Durkin,Washington,DC,04:51.5,University of Colorado-Boulder
9,362613,Marko,Visnjic,Superior,CO,05:22.4,University of Colorado-Boulder
10,388986,Niles,Lathrop,Laramie,WY,05:23.8,University of Wyoming
11,387224,Thomas,Bass,Alamosa,CO,05:30.4,Adams State University
12,0,Stefan,Lichtfuss,,,06:16.5,University of Wyoming
13,343692,Phillip,Gaston,Little Rock,AR,06:17.2,Western State Colorado University
14,387360,Sean,McCoy,Alamosa,CO,08:19.3,Adams State University
DNF,0,Mike,Huse,,,00:00.0,Western State Colorado University

09/23/2012 Downhill Men B
Place,License #,First,Last,City,State,Time,Team
1,360274,Dakota,Zelko,Gunnison,CO,04:02.3,Western State Colorado University
2,359646,travis,robl,Bailey,CO,04:08.7,Western State Colorado University
3,326160,Josh,Jennings,Lafayette,CO,04:11.5,University of Colorado-Boulder
4,0,Ben,Armstrong,,,04:12.3,0
5,0,Matthew,Leonard,,,04:15.6,University of Colorado-Boulder
6,0,James,Averill,,,04:22.6,Western State Colorado University
7,388020,Brandon,Potts,Boulder,CO,04:27.1,University of Colorado-Boulder
8,322804,Nicholas,Lyle,Boulder,CO,04:28.8,University of Colorado-Boulder
9,0,Dan,Peri,,,04:31.3,Colorado State University
10,389282,hunter,askelson,Indian Hills,CO,04:34.5,Fort Lewis College
11,276615,Nate,Widmann,Durango,CO,04:34.5,Fort Lewis College
12,236505,Sam,Beckett,Conifer,CO,04:35.0,University of Colorado-Boulder
