Tulsa Tough in Tulsa  OK Results

06/13/2011 Omnium Men Pro/Cat 1
Place,License #,First,Last,City,State,Time,Team
1,288134,Alejandro,Borrajo,Lemon Grove,CA,,Jamis Sutter Home
2,194969,Kenneth,Hanson,San Diego,CA,,Jelly Belly p/b KENDA
3,0,Jonny,CANTWELL,,,,V Australia
4,194685,G Lawson,Craddock,Austin,TX,,Trek Livestrong U23 Developmen
5,288132,Anibal,Borrajo,Lemon Grove,CA,,Jamis Sutter Home
6,0,Daniel,HOLT,,,,Team Type 1
7,110309,Jason,Waddell,Oklahoma City,OK,,Tulsa Tough Racing
8,116625,Rahsaan,Bahati,Los Angeles,CA,,SKLZ p/b Pista Palace
9,211435,Zack,Allison,Fort Collins ,CO,,SonicBoomRacing p/b Lucky Pie
10,188572,Andrew,Dahlheim,Greenville,SC,,BISSELL Pro Cycling
11,132539,Charles,Huff,Springfield,MO,,Jelly Belly p/b KENDA
12,126775,Stevie,Cullinan,Paradise Valley,AZ,,SKLZ p/b Pista Palace
13,247147,Danny,Heeley,Hermosa Beach,CA,,NOW-MS Society
14,261002,Benjamin,Chaddock,Walla Walla,WA,,Team Exergy
15,212698,Eric,Marcotte,Scottsdale,AZ,,SKLZ p/b Pista Palace
16,288135,Luis Alberto,Romero Amaran,Kingwood,TX,,Jamis Sutter Home
17,58272,Kayle,Leo Grande,Upland,CA,,Monster Media/SC Velo
18,9156,Chris,DeMarchi,Chino,CA,,SKLZ p/b Pista Palace
19,281123,Lee,Muse,Aliso Viejo,CA,,CashCall Mortgage
20,141654,Chad,Cagle,Tulsa,OK,,Tulsa Tough Racing
21,200484,Benjamin,Swedberg,Kent,WA,,California Giant Berry Farms/S
22,197714,Joseph,Schmalz,Lawrence,KS,,ELBOWZ RACING
23,198542,Logan,Loader,Pacific Grove,CA,,RideClean p/b PatentIt.com
24,204879,Luis-Alejandro,Zamudio,Chula Vista,CA,,Herbalife LaGrange
25,0,Demis,ALEMAN,,,,Jamis Sutter Home
26,179332,Michael,Herdman,Dana Point,CA,,Herbalife LaGrange
27,282569,Stephen,Leece,Goleta,CA,,NOW MS
28,104953,Ian,Dille,Austin,TX,,Super Squadra
29,245316,Christian,Helmig,Highland Village,TX,,ELBOWZ RACING
30,117896,Phil,Wikoff,Asheville,NC,,Super Squadra
31,218986,Cody,Foster,Houston,TX,,FCS Cycling Team
32,287772,Colt,Peterson,Boulder,CO,,VRC
33,120588,Sterling,Magnell,Santa Rosa,CA,,McGuire Cycling Team
34,165037,Patrick,Weddell,Boone ,NC,,Cleveland Clinic Sports Health
35,133288,Steve,Reaney,Santa Cruz,CA,,California Giant Berry Farms/S
36,197316,Justin,Williams,Los Angeles,CA,,Monster Media/SC Velo
37,0,Clay,MURFET,,,,RideClean p/b PatentIt.com
38,0,Heath,BLACKGROVE,,,,ELBOWZ RACING
39,222021,Emile,Abraham,Atlanta,GA,,Aerocat Cycling Team
40,0,William,DICKESON,,,,Jelly Belly p/b KENDA
41,207755,Brandon,Gritters,Dana Point ,CA,,Herbalife LaGrange
42,222180,Ty,Magner,Griffin,GA,,Team Type 1
43,249743,Chris,Stastny,Vacaville,CA,,California Giant Berry Farms/S
44,244292,Tucker,Gerald,Amarillo,TX,,FCS Cycling Team
45,169774,Brian,McCulloch,Yucaipa,CA,,CashCall Mortgage
46,286608,Eamon,Franck,Pacific Grove,CA,,California Giant Berry Farms/S
47,264211,Brian,Hill,Greenville,SC,,Chemstar p/b United Healthcare
48,274033,Kyle,Knott,Rock Hill,SC,,Team Globalbike p/b Catoma
49,282338,Victor,Riquelme,Tucson,AZ,,Wonderful Pistachios Pro Cycli
50,139426,Shane,Braley,Stuart,FL,,Team ChemStar
51,337040,Stephan,Hirsch,Oklahoma City,OK,,787 Racing
52,187522,John,Bergmann,Albany,CA,,Team Clif Bar
DQ,351404,JuanPablo,Dotti,Duluth,GA,,Aerocat Cycling Team

06/13/2011 Omnium Men Cat1/2
Place,License #,First,Last,City,State,Time,Team
1,63195,Christopher,Powers,Flower Mound,TX,,Matrix / RBM
2,15299,Jeffrey,Hartman,Boulder,CO,,Peak to Peak Training Systems/WestSide Cycling
3,197984,Matthew,Brandt,St Charles,MO,,Gateway Harley Davidson/Mesa C
4,254872,Zach,Bergh,Dripping Springs,TX,,Park Place Dealerships
5,179001,Jay,Blankenship,Bel Aire,KS,,Tulsa Tough Racing
6,185340,Brian,Jensen,Broomfield,CO,,Tailwind Energy Cycling Team
7,69378,Warney,Crosby,Dallas,TX,,ELBOWZ Racing
8,4168,Shaun,Bonavita,Dallas,TX,,Park Place Dealerships
9,196504,Alexander,Lewis,Denver,CO,,Rocky Mounts Izze
10,82814,Bill,Short,Boise,ID,,Matrix / RBM
11,257288,Colby,Ricker,Boulder,CO,,SonicBoomRacing p/b Lucky Pie
12,218986,Cody,Foster,Houston,TX,,FCS Cycling Team
13,305983,Zachary,Earnest,Jenks,OK,,Tulsa Wheelmen
14,197252,Craig,Streit,Scottsdale,AZ,,Carlos O'Brien's p/b Tribe
15,66580,Jacob,Lasley,Broken Arrow,OK,,Soundpony
16,0,Dominic,ROELS,,,,PG13 Racing
17,311693,Austin,Vinton,Springfield,MO,,Mercy Elite Cycling Team
18,225639,John,Trujillo,Austin,TX,,Team Wooly Mammoth
19,320408,Branden,Russell,Seattle,WA,,Team Type 1 Development
20,244292,Tucker,Gerald,Amarillo,TX,,FCS Cycling Team
21,50919,Bryan,Duvall,Jenks,OK,,Soundpony
22,219631,Chris,Kutach,Dallas,TX,,Matrix / RBM
23,249006,Chris,Zenthoefer,Tulsa,OK,,Tulsa Tough Racing
24,192192,Jesse,Dekrey,Durango,CO,,Colavita NM Dex/ Carver Brewin
25,195794,William (Booey),Hottenstein,Kingston,PA,,FCS Cycling Team
26,278183,Christopher,Lynch,Milwaukee,WI,,Geargrinder
27,283502,Tim,Norris,Saint Charles,MO,,Gateway Harley Davidson/Mesa C
28,164011,Benjamin,Silk,Broken Arrow,OK,,Bicycles of Tulsa
29,261865,alex,grman,Saint Louis,MO,,Gateway Harley Davidson/Mesa C
30,226469,Evan,Bybee,Oklahoma City,OK,,DNA Racing
31,259043,John,ShalekBriski,Spokane,WA,,US Military Cycling
32,84431,Nathan,Leigh,Tulsa,OK,,Scuderia Superleggera
33,286184,Jason,McCombs,Dallas,TX,,WilliamsCycling.com
34,80370,John,Seehafer,Colorado Springs,CO,,Team Type 1 Development
35,69669,Garrett,Grow,Tulsa,OK,,Soundpony
36,208841,Shane,Carter,Owasso,OK,,BOT Racing
37,0,Gevan,SAMUEL,,,,Trek
38,208878,Hunter,Stewart,Dallas,TX,,GS Tenzing
39,200342,Wesley,Wolfenbarger,Little Rock,AR,,Park Place Dealerships
40,275193,Ryan,Dromgoole,Denton,TX,,Plano Athletic Cycling Club/PA
41,187559,Andrew,Armstrong,Dallas,TX,,Matrix / RBM
42,274911,James,Good,Davidson,NC,,Audi Cycling
43,201623,Michael,Lalla,Minneapolis,MN,,Plano Athletic Cycling Club/PA
44,272210,Jordan,Nguyen,Austin,TX,,Alchemy Racing Team

06/13/2011 Omnium Women Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,217750,Christina,Gokey-Smith,Denton,TX,,NOW MS Society
2,36345,Laura,Van Gilder,Cresco,PA,,Mellow Mushroom
