Dutchtown Classic in Saint Louis MO Results

05/13/2012 Criterium Men Women Hand Cycling
Place,License #,First,Last,City,State,Time,Team
1,0,Jessi,Meyer,,,,

05/13/2012 Criterium Men Cat 1/2/3/4/5 Masters 40-99
Place,License #,First,Last,City,State,Time,Team
1,45167,James,Carney,Demorest ,GA,0:55:05.000,C.A.R.E. for Cycling
2,10367,Hunter,East,Little Rock,AR,0:55:06.000,Oklahoma City Velo Club
3,89948,Rob,Landes,Marion,IL,0:55:27.000,Korte Hammer Down Racing
4,172784,dan,greene,Pittsburgh,PA,0:55:28.000,Iron City Bikes
5,196540,Pablo,Santa Cruz,Safety Harbor,FL,0:55:28.000,Florida Velo
6,33966,Mark,Stein,Tarpon Springs,FL,0:55:28.000,FloridaVelo
7,173579,t. david,cummings,St Louis,MO,0:55:28.000,Gateway Cycling Club
8,191909,Jay,Hawkins,Buhler,KS,0:55:28.000,Oklahoma City Velo Club
9,98661,Jordan,Brasch,Lincoln,NE,0:55:28.000,Team Mack Racing Assoc. LTD
10,50908,Gary,Dyer,Alton,IL,0:55:28.000,Michelob Ultra - Big Shark Racing Team
11,191671,Andy,Hunsaker,Defiance,MO,0:55:29.000,Gateway Cycling Club
12,243823,Bernd,Faust,O&#39;fallon,MO,0:55:30.000,Dogfish Racing Team
13,90256,Scott,Hill,Eureka,MO,0:55:30.000,Veda Cycling
14,74105,Tracy,Smith,Columbia,MO,0:55:30.000,Korte Hammer Down Racing
15,59833,Marc,Walter,Lincoln,NE,0:55:30.000,
16,31274,Bob,Santarelli,Roichester,IL,0:55:31.000,Wheelfast Cycling Team
17,14104,Peter,Greig,Prairie Village,KS,0:55:31.000,Oklahoma City Velo Club
18,116245,Patrick,Robinson,Irving,TX,0:55:31.000,360 Racing
19,64273,Evan,Wykes,Saint Louis,MO,0:55:33.000,Michelob Ultra - Big Shark Racing
20,133838,Daryl,Hemenway,San Jose,CA,0:55:33.000,BRIHOP Cycling
21,62854,Bruce,Tanner,Olathe,KS,0:55:34.000,Oklahoma City Velo Club
22,175256,chuck,pass,Saint Louis,MO,0:55:34.000,Velo Force
23,189610,Alan,Christanell,Kirkwood,MO,0:55:37.000,Gateway Cycling Club
24,45364,Tom,Gates,La Mesa,CA,0:55:39.000,MOAB Masters Racing
25,76018,Mark,Gowler,Kirkwood,MO,0:55:39.000,Hub Bicycle Company
26,61600,Jon,Gallagher,Heber,UT,0:56:00.000,Cole Sport
27,103595,Steven,Maas,Lake St. Louis,MO,0:56:00.000,Momentum Racing
28,224049,patrick,harkins,Nashville,TN,0:56:00.000,Austinbikes/Revenant
29,143224,James,Roseberry,St Louis,MO,0:56:15.000,Gateway Cycling Club
30,46481,sam,gulotta,Hampton,VA,0:56:27.000,Team Mack Racing Assoc. LTD
31,54877,David,Keire,University City,MO,0:56:27.000,Velo Force
