Psycowpath MTB # 6 - Platte River Riot in Lincoln NE Results

10/29/2005 Cross Country Men SP Open
Place,License #,First,Last,City,State,Time,Team
1,0,Sam,Johnson,,,1:20:16,Super D Cycles
2,0,Anthony,Scherger,,,1:22:13,unattached
3,129437,Josh,Spencer,Bellevue,NE,1:26:49,BBC/Bike Way
4,58547,Andrew,Keffer,Omaha,NE,1:28:39,Omahe Velo
5,0,Scott,Stevens,,,1:34:40,LBC Highgear
6,0,Kevin,Limpach,,,1:39:54,unattached

10/29/2005 Cross Country Men SP 35-99
Place,License #,First,Last,City,State,Time,Team
1,199533,Donald,Raskey,Lincoln,NE,1:22:31,Cycling Club of Nebraska
2,0,Matt,Wehrwein,,,1:27:46,Monkey Wrench Cycles
3,16600,John,Holmes,Omaha,NE,1:29:10,unattached
4,228240,Joseph,Simoens,Omaha,NE,1:29:36,Bike Masters
5,0,Kory,Hill,,,1:32:17,Cycling Club of Nebraska
6,186489,Scott,Selko,Mead,NE,1:35:48,unattached
7,0,Jeff,Maddox,,,1:35:53,TREK
8,0,Jeff,Hopkins,,,1:36:55,unattached
9,0,Todd,Matheson,,,1:37:09,unattached
10,19226,Larry,Kintner,Harlan,IA,1:39:50,Cycling Club of Nebraska
11,114383,Steven,Hurless,Lincoln,NE,1:40:09,unattached
12,0,Mark,Buttler,,,1:41:55,unattached
13,0,Mark,Stursma,,,1:42:18,unattached

10/29/2005 Cross Country Men SP 45-99
Place,License #,First,Last,City,State,Time,Team
1,172124,Scott,Nechkash,Council Bluffs,IA,1:25:55,Bike Masters
2,219051,Doug,Larson,Omaha,NE,1:27:21,Bike Masters
3,66605,William,Mize,Sioux City,IA,1:31:52,unattached
4,198205,Dale,Rabideau,Omaha,NE,1:35:18,Bike Masters
5,214795,Gary,Nebeker,Omaha,NE,1:35:25,Cycling Club of Nebraska
6,0,Mark,McCleery,,,1:43:41,Revolution Cycling

10/29/2005 Cross Country Men Single-speed Open
Place,License #,First,Last,City,State,Time,Team
1,0,Troy,Nelson,,,1:25:00,Cycling Club of Nebraska
2,110532,Ryan,Atkinson,Omaha,NE,1:27:26,Gary Fisher
3,0,Rick,Thompson,,,1:35:18,Highgear

10/29/2005 Cross Country Men EX Open
Place,License #,First,Last,City,State,Time,Team
1,35598,Stephen,Tilford,Topeka,KS,1:37:21,Moots/Shimano
2,0,Travis,Brown,,,1:37:22,Trek/Volkswagen
3,113697,Jesse,Petersen,Lincoln,NE,1:42:00,Monkeywrench Cycles
4,154860,Camden,Kirkpatrick,Clive,IA,1:45:40,Rasmussen Bike Shop
5,102327,Gregory,Shimonek,Papillion,NE,1:46:20,Cycling Club of Nebraska
6,13122,Matthew,Gersib,Lincoln,NE,1:47:10,Monkeywrench Cycles
7,66231,Jay,Chesterman,Sioux City,IA,1:51:37,unattached
8,208766,James,Blake,Lincoln,NE,1:56:32,Revolution Cycling
9,31593,Darin,Schlake,Malcolm,NE,1:57:26,Cycling Club of Nebraska
10,176459,Samuel,Rosenau,Lincoln,NE,1:58:22,Cycling Club of Nebraska
11,0,Ryan,Fegan,,,2:00:16,Bike Way
13,0,Kyle,Sedore,,,2:03:26,Urban Toyata

10/29/2005 Cross Country Men EX 35-99
Place,License #,First,Last,City,State,Time,Team
1,5519,Kevin,Burke,Lincoln,NE,1:52:11,Cycling Club of Nebraska
2,6637,Paul,Chapman,Lincoln,NE,2:00:23,Cycle Works/Moose's Tooth
3,117295,Sean,Myers,Ames,IA,2:02:39,Team 14
4,38648,Jim,Winklepleck,Lincoln,NE,2:06:03,unattached
5,0,Tim,Markel,,,2:10:28,Grand Lake Sports
6,118606,Sean,Craig,Lincoln,NE,1 lap down,Lincoln Plating

10/29/2005 Cross Country Men Clydesdale Beginner
Place,License #,First,Last,City,State,Time,Team
1,0,Don,Kuhns,,,1:06:25,unattached
2,0,John,Martin,,,1:07:00,Highgear/LBC
3,0,Alan,Muthersbauch,,,1:24:49,unattached

10/29/2005 Cross Country Men Clydesdale Sport
Place,License #,First,Last,City,State,Time,Team
1,0,Robert,Miller,,,1:33:42,unattached
2,0,Perry,Miller,,,1:46:42,BBC/Bike Way
3,228326,Thomas,Baumgarten,Omaha,NE,1:36:30,unattached
4,0,Mitch,Gonzales,,,1:48:26,Lincoln Plating/LeMond

10/29/2005 Cross Country Men BG Open
Place,License #,First,Last,City,State,Time,Team
1,0,Aaron,Grady,,,0:46:11,Bike Masters
2,225304,Joshua,Beasley,Omaha,NE,0:46:20,Bike Masters
3,0,Alex,Kintner,,,0:54:09,Cycling Club of Nebraska
4,230029,Paul,Eichler,Omaha,NE,0:55:22,BBC/Bike Way
5,0,John,Kritenbrink,,,0:55:58,UNO Cycling
6,0,Jeremy,Dannor,,,0:56:07,unattached
7,227670,Damon,Wagner,Plattsmouth,NE,1:00:23,Cycling Club of Nebraska
8,0,Chadd,Piper,,,1:01:45,unattached
9,0,Chris,Jones,,,1:01:53,Bike Masters
10,0,Dustin,Reeh,,,1:04:36,unattached
DNF,0,Nathan,Hogenmiller,,,,UNO Cycling

10/29/2005 Cross Country Men BG 35-99
Place,License #,First,Last,City,State,Time,Team
1,166091,William,Schaffer,Tucson,AZ,0:51:49,unattached
2,0,Tim,Weiland,,,0:55:58,Bike Masters
3,0,John,Vondracek,,,0:58:06,unattached
4,0,Michael,Loll,,,1:13:22,unattached
5,0,Rick,Isham,,,1:15:15,Cycling Club of Nebraska

10/29/2005 Cross Country Men JR 12-18
Place,License #,First,Last,City,State,Time,Team
1,0,Nathan,Zubrod,,,0:54:26,Cycling Club of Nebraska
2,0,Micah,Pfeiffer,,,0:59:02,Cycling Club of Nebraska

10/29/2005 Cross Country Women SP
Place,License #,First,Last,City,State,Time,Team
1,0,Donna,Holmes,,,1:54:27,unattached
2,0,Jessica,Morton,,,,unattached

10/29/2005 Cross Country Women EX
Place,License #,First,Last,City,State,Time,Team
1,36933,Catherine,Walberg,Topeka,KS,1:29:54,Kenda
2,0,Roxzanne,Abbott,,,1:39:41,BBC

10/29/2005 Cross Country Women BG Open
Place,License #,First,Last,City,State,Time,Team
1,0,Mollie,Mize,,,1:07:04,unattached

10/29/2005 Cross Country Women JR 10-18
Place,License #,First,Last,City,State,Time,Team
1,221513,Leah,Rabideau,Omaha,NE,,Bike Masters
