Red River Riot in Muenster TX Results

04/19/2014 Cross Country Ultra Endurance Mixed Cat 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,0,Andrew,Choca,,,7:26:12,Team LaS'port
2,137066,Jason,Rivers,Driftwood,TX,8:07:23,GS Tenzing
3,0,Michael,Talbert,,,8:37:10,CTS
4,0,Jason,Smith,,,8:44:12,Matrix Cycle Club
5,0,Adam,Phillips,,,8:54:42,BIG PIG RACING/RYR Cy
6,35969,Timothy,Trout,Dallas,TX,8:56:34,Dallas Bike Works
7,296850,Justin,Kee,Red Oak,TX,9:24:41,Dallas Bike Works
8,158017,Gerald,Torrance,Lewisville,TX,9:33:36,Bicycles Plus
9,384766,Dana,Burch,Frisco,TX,9:49:04,Big Pig Racing
10,0,Shannon,Wyatt,,,9:49:05,Big Pig Racing
11,0,Steven Chaos,Thompson,,,9:52:28,DARK HORSE RACING P/B
12,0,Kevin,Lewis,,,9:56:00,
13,394884,Marc,Dandois,Plano,TX,9:56:24,
14,0,Rick,Presser,,,10:05:08,
15,26937,Dwayne,Otto,Muenster,TX,10:08:06,Cadence Cyclery
16,269731,Lorinda,Putter,Allen,TX,10:13:41,Fast Frog Racing
17,422467,Peter,Skarzenski,Dallas,TX,10:25:44,
18,0,Dat,Duong,,,10:43:54,River Valley Cycling
19,206042,Peter,Rajcani,Dallas,TX,11:35:13,
