Boulder Racing CX #5 in Boulder CO Results

12/08/2012 Cyclo-cross Men SM Open
Place,License #,First,Last,City,State,Time,Team
1,74147,Russell,Stevenson,Seattle,WA,46:03.2,Boulder Cycle Sport
2,129356,Ken,Benesh,Steamboat Springs,CO,47:10.7,Feedback Sports Racing
3,66936,Peter,Webber,Boulder,CO,47:22.0,
4,90939,Brandon,Dwight,Boulder,CO,47:31.2,Boulder Cycle Sport
5,103284,Christopher,Case,Niwot,CO,47:46.1,Feedback Sports Racing
6,161897,Spencer,Powlison,Boulder,CO,47:55.9,Evol Elite Racing
7,246841,Josh,Whitney,Salt Lake City,UT,48:14.1,Evol Elite Racing
8,52850,Colby,Pearce,Boulder,CO,48:19.0,Panache Cyclewear
9,64112,Michael,Robson,Boulder,CO,48:47.8,MOOTS
10,345802,Michael,Burleigh,Edgewater ,CO,49:41.3,Primal - 1st Bank
11,277074,Gage,Hecht,Parker,CO,49:42.4,
12,143903,Scott,Tietzel,Boulder,CO,49:46.1,Evol Elite Racing
13,102604,Charles,Coyle,Boulder,CO,49:46.5,Groove Subaru-Alpha Bicycle Co
14,262367,Doug,Schuler,Lakewood,CO,49:53.3,Boulder Cycle Sport
15,263528,Joseph,Clemenzi,Manchester,MA,49:55.2,Sports Garage Cycling
16,329668,William,Iaia,Littleton,CO,50:01.6,Groove Subaru-Alpha Bicycle Co
17,59157,Jon,Tarkington,Boulder,CO,50:07.8,Natural Grocers Cycling Team
18,161831,Tim,Allen,Golden,CO,50:15.5,Feedback Sports Racing
19,189584,Thomas,Spannring,Longmont,CO,50:20.7,
20,211312,Bryan,Mickiewicz,Littleton,CO,50:32.8,
21,243114,Brett,Pirie,Denver,CO,50:59.2,Groove Subaru-Alpha Bicycle Co
22,80580,Shawn,Harshman,Boulder,CO,51:14.1,Boulder Cycle Sport
23,298376,Brian,Lehman,Denver,CO,51:57.5,GS Boulder/Trek Store
24,310677,Andrew,Loaiza,Plattsburgh,NY,52:42.3,
25,286308,Cade,Bickmore,Longmont,CO,54:49.2,Boulder Junior Cycling
26,339296,corey,moxon,Aurora,CO,@ 1 Lap,Primal - 1st Bank
27,298963,Eric,Brunner,Boulder,CO,@ 1 Lap,Boulder Junior Cycling
DNF,302831,Adin,Baird,Denver,CO,DNF,BJC/Tokyo Joe's Junior Development

12/08/2012 Cyclo-cross Men SM 55+
Place,License #,First,Last,City,State,Time,Team
1,120345,Lennard,Zinn,Boulder,CO,36:37.8,Boulder Cycle Sport
2,27498,Jeff,Payne,Arvada,CO,37:00.8,
3,36851,Bret,Wade,Boulder,CO,37:34.7,Boulder Cycle Sport
4,153833,Tim,Itin,Englewood,CO,38:27.4,TLR Cycling
5,53465,Thomas,Prehn,Boulder,CO,38:44.1,Boulder Running Company Cycling Team
6,205578,Laurent,McLaughlin,Nederland,CO,38:56.7,Real D-Amgen Masters Cycling
7,262590,Robert,Stanley,Longmont,CO,39:07.9,Foxtrot Racing
8,362623,Mike,West,Monument,CO,39:11.2,Pikes Peak Velo
9,9446,Bruce,Dickinson,Frisco,CO,39:41.1,Front Rangers Cycling Club
10,213837,Rick,Abbott,Boulder,CO,40:40.2,Excel Sports Boulder
11,364264,Tim,Holbrook,Lakewood,CO,40:42.9,Boulder Cycle Sport
12,102859,Robert,Campbell,Evergreen,CO,41:05.8,
13,22787,Allan,Marvin,Denver,CO,41:07.3,Groove Subaru-Alpha Bicycle Co
14,47559,James,Everett,Longmont,CO,41:11.4,Boulder Cycle Sport
15,362815,Ned,Smith,Fort Collins,CO,41:58.1,First City Cycling Team
16,115173,James,Bowen,Boulder,CO,43:14.1,
17,124988,Tim,Downing,Boulder,CO,43:16.7,Louisville Velo Club/ Team Louisville Cyclery
18,364207,Al,Naudin,Superior,CO,43:32.5,High Peaks Masters
19,46607,Michael,Spak,Golden,CO,43:43.5,Schwab Cycles Racing Team
20,364565,George,Scott,Boulder,CO,44:00.7,Swift Cycling
21,362404,Cory,Kramer,Colorado Springs,CO,45:38.6,Team Evergreen Racing
22,34198,Butch,Stinton,Castle Rock,CO,45:43.2,Mix1
