Ravensdale Road Race in Ravensdale WA Results

05/10/2014 Road Race Men Cat 4/5 Master 35+
Place,License #,First,Last,City,State,Time,Team
1,393741,Justin,Tornow,Naches,WA,1:44:39,
2,263438,Kenton,Berg,Sammamish,WA,1:44:39,SCCA/Starbucks Cycling
3,395835,David,Crawford,Orting,WA,1:44:39,Tacoma Bike Racing Team
4,398109,Brian,Falkowski,Maple Valley,WA,1:44:39,
5,394666,Rick,Wiedmann,Auburn,WA,1:44:39,Union Bay Cycling/Bikesale.com
6,288325,Randy,Manion,Maplevalley,WA,1:44:39,Motofish Racing
7,285639,Andrew,Leon,Snoqualmie,WA,1:44:39,Attachmate SVVC
8,426266,Clint,Schneider,Mercer Island,WA,1:44:39,HSP
9,322520,Simon,Davies,Poulsbo,WA,1:44:39,HSP
10,367426,Steven,Walker,Bellevue,WA,1:44:39,Union Bay Cycling/Bikesale.com
11,19808,Paul,Krebsbach,Kent,WA,1:44:43,Cucina Fresca Cycling Team
12,433195,Sky,Wilson,Seattle,WA,1:44:44,Market Street Cycling Club
13,125693,Daniel,Liberator,Seattle,WA,1:44:44,Cucina Fresca Cycling Team
14,295555,Michael,Thornton,Issaquah,WA,1:44:44,Fischer Plumbing Cycling Team
15,276266,Francisco,Pons,Maple Valley,WA,1:44:44,Fischer Plumbing Cycling Team
16,276171,Greg,Snyder,Mercer Island,WA,1:45:03,Seattle Race Club
17,378876,Brian,Bressler,Bellingham,WA,1:45:03,
18,406659,Bennett,White,Seattle,WA,1:45:03,HSP
19,380539,Jeff,Pozarski,Shoreline,WA,1:45:03,Bikesale.com
20,255649,Kenneth,Ramirez,Seattle,WA,1:51:09,Cycle U / Apex Racing
21,209057,David,Friedt,Mercer Island,WA,1:52:35,Cucina Fresca Cycling Team
22,115811,Timothy,Culbertson,Issaquah,WA,1:52:58,Hagens Berman-Society Consulting
23,280758,Travis,Dougan,Kirkland,WA,1:52:58,SCCA/Starbucks Cycling
24,399551,Tom,Bice,Mercer Island,WA,1:53:00,
25,340776,Justin,Chan,Edmonds,WA,1:53:04,Slalom Consulting Racing
