Mocksville Criterium p/b Clemmons Bicycle in Mocksville NC Results

08/03/2010 Criterium Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,201456,Isaac,Howe,San Diego,CA,0:06:06.9,Team Mountain Khakis Fueled by
2,276693,Neil,Bezdek,New York,NY,0:06:07.3,Team Mountain Khakis Fueled By
3,208086,Yosvany,Falcon,Miami,FL,0:06:07.4,Bahati Foundation Elite Cyclin
4,198542,Logan,Loader,Pacific Grove,CA,0:06:07.6,UCI CT: KENDA Pro Cycling pres
5,0,Luca,DAMIANI,,,0:06:07.8,UCI CT: KENDA Pro Cycling pres
6,200885,David,Forkner,Pisgah Forest,NC,0:06:10.9,Globalbike
7,126996,Chad,Hartley,Milwaukee,WI,0:06:12.5,UCI CT: KENDA Pro Cycling pres
8,150549,John (Jackie),Simes,Alburtis,PA,0:06:14.4,UCI CT: Jamis/Sutter Home pres
9,175041,Rich,Harper,Raleigh,NC,0:06:15.0,KENDA Pro Cycling p/b GEARGRIN
10,258061,Luis ,Sanchez-Mendez,Orlando,FL,0:06:15.2,Asheville bicycle racing club
11,103689,Boyd,Johnson,Greenville,SC,0:06:15.3,Team Global bike
12,241358,Evan,Burkhart,Easthampton,MA,0:06:15.3,Mountain Khakis - CCC Elite Cy
13,220467,Zachary,Felpel,Boone,NC,0:06:15.3,
14,273234,Wyatt,Stoup,Cochranville,PA,0:06:15.3,Pabst Blue Ribbon/Talksoft Rac
15,233774,Andre,Vandenberg,Palm Beach Gardens,FL,0:06:15.3,
16,256705,Spencer,Gaddy,Charlotte,NC,0:06:15.8,Team Ion United Healthcare
17,161552,Lucas,Livermon,Durham,NC,0:06:17.1,inland construction
18,253847,John,Crow,Mint Hill,NC,0:06:17.4,Back to Dirt Racing Group
19,187935,Justin,Beard,Albemarle,NC,0:06:17.6,Pfeiffer
20,0,Kevin,HAZZARD,,,0:06:17.7,JetFuel Coffee
21,197022,Richard ,Hoffarth,Charlotte,NC,0:06:18.1,Team Mountain Khakis fueled by
22,187086,Ben,Faulk,Winston Salem,NC,0:06:19.1,Giordana-Clif Bar Cycling Team
23,187559,Andrew,Armstrong,Dallas,TX,0:06:20.6,Matrix/RBM
24,186026,Benjamin,Miller,Charlotte,NC,0:06:21.1,Globalbike P/B Catoma
25,180410,Christopher,Monteleone,Winston Salem,NC,0:06:21.3,HINCAPIE SPORTS/ BIANCHI
26,239002,Elliott,Craddock,Virginia Beach,VA,0:06:21.4,Team Holowesko Partners
27,161583,Travis,Livermon,Winston Salem,NC,0:06:23.2,Champion System / Cannondale
28,193793,Shawn,Kane,Jacksonville,NC,0:06:29.0,Mountain Khakis f/b Jittery Jo
29,204222,William,Messenger,Asheville,NC,0:06:29.2,Mock Orange Racing
30,222180,Ty,Magner,Griffin,GA,0:06:29.4,Locos Grill & Pub
31,171150,John,Cox,Winston Salem,NC,0:06:29.5,Mock Orange Racing
32,277970,David,Flynn,Winston Salem,NC,0:06:30.0,Subaru-Gary Fisher Elite Road
33,218947,Terry,Huss,Clayton,NC,0:06:30.3,Raleigh Allstars p/b Cady Cons
34,290321,nicholas,inabinet,Boone,NC,0:06:31.6,
35,261080,Edison,Turner,Waxhaw,NC,0:06:33.1,Hincapie Development team
36,0,Olaf,KERKHOF,,,0:06:33.2,Team Type 1 Development
37,210930,Andy,Munas,Bethlehem,PA,0:06:34.1,Dynaflo Racing
38,227516,Jonathan,Crowson,Oak Ridge,TN,0:06:40.7,FGS Elite Cycling Team
39,229683,Parker,McConville,Sanford,NC,0:07:17.4,Triangle Velo

08/03/2010 Criterium Men Masters 35-99
