Larry H. Miller Tour of Utah in Cedar City UT Results

08/10/2014 Stage Race Men Pro
Place,License #,First,Last,City,State,Time,Team
1,8631,Thomas,DANIELSON,Boulder,CO,30.18'04,TEAM GARMIN-SHARP
2,50330,Christopher,HORNER,Bend,OR,30.18'56,LAMPRE-MERIDA
3,0,Winner,ANACONA GOMEZ,,,30.19'47,LAMPRE-MERIDA
4,0,Ben,HERMANS,,,30.19'50,BMC RACING TEAM
5,0,Wilco,KELDERMAN,,,30.19'53,BELKIN-PRO CYCLING TEAM
6,0,Cadel,EVANS,,,30.20'18,BMC RACING TEAM
7,222644,Carter,JONES,Short Hills,NJ,30.21'01,OPTUM P/B KELLY BENEFIT STRATEGIES
8,0,Alex,DINIZ CORREIA,,,30.21'52,FUNVIC BRASILINVEST-SAO JOSE DOS CAMPOS
9,334898,George,BENNETT,Boulder,CO,30.22'04,CANNONDALE
10,0,Lachlan,NORRIS,,,30.23'03,DRAPAC PROFESSIONAL CYCLING
11,226346,Matthew,BUSCHE,Brevard,NC,30.24'10,TREK FACTORY RACING
12,250020,Christopher,BUTLER,Greenville,SC,30.24'17,HINCAPIE SPORTSWEAR DEVELOPMENT TEAM
13,0,Ilia,KOSHEVOY,,,30.25'22,LAMPRE-MERIDA
14,305668,Robert,Britton,Santa Rosa,CA,30.25'45,TEAM SMARTSTOP
15,155806,Lucas,EUSER,Boulder,CO,30.25'50,UNITEDHEALTHCARE PRO CYCLING TEAM
16,341418,Serghei,TVETCOV,Lakewood,CO,30.26'37,JELLY BELLY P/B MAXXIS
17,422551,Daniel,Jaramillo Diez,Albuquerque,NM,30.27'22,JAMIS-HAGENS BERMAN P/B SUTTER HOME
18,0,Dylan,TEUNS,,,30.28'07,BMC RACING TEAM
19,431296,Clement,CHEVRIER,,,30.28'21,TREK FACTORY RACING
20,223318,Joseph,ROSSKOPF,Decatur,GA,30.29'57,HINCAPIE SPORTSWEAR DEVELOPMENT TEAM
21,267198,Robbie,SQUIRE,Sandy,UT,30.32'54,JAMIS-HAGENS BERMAN P/B SUTTER HOME
22,0,Riccardo,ZOIDL,,,30.36'55,TREK FACTORY RACING
23,0,Jai,CRAWFORD,,,30.42'29,DRAPAC PROFESSIONAL CYCLING
24,171977,Brent,BOOKWALTER,Asheville,NC,30.43'17,BMC RACING TEAM
25,468668,Dion,SMITH,Atlanta,GA,30.44'22,HINCAPIE SPORTSWEAR DEVELOPMENT TEAM
26,427738,James,ORAM,Santa Rosa,CA,30.47'18,BISSELL DEVELOPMENT TEAM
27,229481,Robin,CARPENTER,San Diego,CA,30.51'30,HINCAPIE SPORTSWEAR DEVELOPMENT TEAM
28,0,Michael,SCHAR,,,30.53'41,BMC RACING TEAM
29,0,Cameron,WURF,,,30.54'41,CANNONDALE
30,440721,Ruben,ZEPUNTKE,,,31.01'56,BISSELL DEVELOPMENT TEAM
31,138150,Alex,HOWES,Boulder,CO,31.05'13,TEAM GARMIN-SHARP
32,228474,Joshua,BERRY,Ketchum,ID,31.05'28,TEAM SMARTSTOP
33,0,Valerio,CONTI,,,31.06'28,LAMPRE-MERIDA
34,0,Yannick,EIJSSEN,,,31.07'07,BMC RACING TEAM
35,216553,Tanner,PUTT,Park City,UT,31.09'01,BISSELL DEVELOPMENT TEAM
36,198216,Kiel,REIJNEN,Bainbridge Island,WA,31.09'10,UNITEDHEALTHCARE PRO CYCLING TEAM
37,0,Luca,DODI,,,31.10'02,LAMPRE-MERIDA
38,0,Danilo,WYSS,,,31.10'51,BMC RACING TEAM
39,431297,Tao,GEOGHEGAN HART,,,31.11'10,BISSELL DEVELOPMENT TEAM
40,0,Magno Prado,NAZARET,,,31.14'00,FUNVIC BRASILINVEST-SAO JOSE DOS CAMPOS
41,138681,Kirk,CARLSEN,Orinda,CA,31.16'04,JELLY BELLY P/B MAXXIS
42,0,Ivan,BASSO,,,31.17'03,CANNONDALE
43,477112,Janier,Acevedo Calle,Raleigh,NC,31.17'37,TEAM GARMIN-SHARP
44,0,Cristiano,SALERNO,,,31.18'41,CANNONDALE
45,0,Jens,VOIGT,,,31.18'54,TREK FACTORY RACING
46,309417,Javier,MEGIAS LEAL,Cumming,GA,31.19'40,TEAM NOVO NORDISK
47,434781,Toms,SKUJINS,Greenville,SC,31.20'23,HINCAPIE SPORTSWEAR DEVELOPMENT TEAM
48,0,Adam,PHELAN,,,31.20'55,DRAPAC PROFESSIONAL CYCLING
49,211475,Phillip,GAIMON,North Hollywood,CA,31.21'22,TEAM GARMIN-SHARP
50,254527,Brendan,CANTY,Lexington,KY,31.21'29,DRAPAC PROFESSIONAL CYCLING
51,23057,Benjamin,Jacques-Maynes,Corralitos,CA,31.21'51,JAMIS-HAGENS BERMAN P/B SUTTER HOME
52,0,Luca,WACKERMANN,,,31.23'05,LAMPRE-MERIDA
53,190900,Matthew,Cooke,Boulder,CO,31.23'41,JAMIS-HAGENS BERMAN P/B SUTTER HOME
54,431895,Jure,KOCJAN,,,31.23'46,TEAM SMARTSTOP
55,0,Calvin,WATSON,,,31.24'33,TREK FACTORY RACING
56,197714,Joseph,SCHMALZ,Lawrence,KS,31.25'55,HINCAPIE SPORTSWEAR DEVELOPMENT TEAM
57,412559,Charles,PLANET,Alpharetta,GA,31.27'26,TEAM NOVO NORDISK
58,282625,Chris,PUTT,Parkcity,UT,31.31'03,BISSELL DEVELOPMENT TEAM
