Macon Octoberfest in Macon GA Results

10/20/2013 Cyclo-cross Men Cat 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,103410,Thomas,Turner,Canton,GA,,Team Jamis
2,160295,Frank,Travieso,Athens,GA,,Smart Stop
3,119896,Nicholas,VanWinkle,Atlanta,GA,,Litespeed-BMW
4,201118,Brendan,Cornett,Athens,GA,,706 Project
5,274824,Chris,Lessing,Alpharetta,GA,,Round Here Racing
6,207381,Artur,Sagat,Roswell,GA,,
7,152291,Tim,Barrett,Roswell,GA,,EPTC
8,127087,Eric,Murphy,Athens,GA,,706 Project
9,286427,Eric,Nicoletti,Decatur,GA,,Faster Mustache
10,288737,Elliott,Caldwell,Athens,GA,,ATHCX
11,250228,Mark,Babcock,Athens,GA,,Atlanta Cycling
12,362212,John,Newsom,Tuscaloosa,AL,,Vassago Bicycles
13,241937,David,Hicks,Atlanta,GA,,L5 Flyers p/b Maxxis
14,174161,Bryan,Schoeffler,Savannah,GA,,Subaru/Guayaki
15,195152,Shey,Lindner,Covington,GA,,C-Town Bikes
16,32594,Nathan,Sibly,Decatur,GA,,Atlanta Cycling
17,151968,Eric,Anderson,Alpharetta,GA,,Reality Bikes
18,305958,Elliott,Baring,Dahlonega,GA,,Cycle Youth
19,361156,Charlie,Putnal,Flat Rock,NC,,Big Ring Racing
20,259171,Jake,Andrews,Gray,GA,,Macon Cyclocross Team
21,260635,Gabriel,Denes,Columbus,GA,,Bike Tech
DNF,288459,Austin,Hilliard,Greenville,SC,,ATHCX
DNF,308175,William,Vargas,Atlanta ,GA,,Atlanta Cycling

10/20/2013 Cyclo-cross Men Cat 5
Place,License #,First,Last,City,State,Time,Team
1,385512,Cornelio,Delasalas,Decatur,GA,,SoPo Bikes
2,367772,Christopher,Stubel,Seattle,WA,,GA Tech
3,417837,Robin,Blake,Augusta,GA,,
4,415473,Zach,Lutz,Lawrenceville,GA,,
5,257990,Michael,Edwards,College Park,GA,,
6,0,Tony,Lewis,,,,
7,0,Stephen,Hardy,,,,
8,0,William,Miller,,,,
9,0,Chris,Frischkorn,,,,

10/20/2013 Cyclo-cross Men Cat 4
Place,License #,First,Last,City,State,Time,Team
1,4817,Blake,Bridges,Alpharetta,GA,,Northstar
2,366936,Ethan,Sealy,Warner Robins,GA,,The Bike Store
3,164655,James,Hendershott,Milledgeville,GA,,Georgia College
4,256755,Alex,Newton,Dunwoody,GA,,Faster Mustache
5,306802,Scott,Morris,Lawrenceville,GA,,Village Volkswagen
6,377954,Willem,Kaiser,Atlanta,GA,,NGCA-Mission Source
7,277609,Aaron,Chamberlain,Decatur,GA,,Faster Mustache
8,331590,Parker,Haney,Duluth,GA,,Frazier Cycling
9,108528,Jay,Morel,Atlanta,GA,,
10,366943,Tyler,Adsit,Centerville,GA,,Georgia Cycling Inc.
11,148961,Josh,Vandall,Atlanta,GA,,
12,390240,Jake,Jackson,Athens,GA,,ATHCX
13,231516,Tony,Blansit,Warner Robins,GA,,PCP Racing
14,366933,Greg,Bryant,Warner Robins,GA,,Cherry St. Cycles
15,390061,Ted,Pazur,Atlanta,GA,,L5 Flyers p/b Maxxis
16,387802,Andy,Lydick,Lawrenceville,GA,,Frazier Cycling
17,276572,Eric,Burke,Buford,GA,,Faster Mustache
18,272621,James,Todd,Norcross,GA,,Frazier Cycling
19,270305,Max,Perethian,Dahlonega,GA,,Northstar Racing
20,256353,Robert,Conatser,Cumming,GA,,Reality Bikes
21,286780,Devin,Vernick,Salt Lake City,UT,,L5 Flyers p/b Maxxis
22,390567,Bob,Knoll,Roswell,GA,,
23,223855,Johnny,Mayero,Lawrenceville,GA,,Frazier Cycling
24,378723,Eric,Sutton,Dawsonville,GA,,
25,360931,James,Varner,Hampton,GA,,C-Town Bikes
26,219101,Greg,Latham,Roswell,GA,,Mission Source
27,181437,Christopher,Randall,Canton,GA,,
28,326314,Jim,Campbell,Chipley,FL,,Finish Strong
29,416190,Robert,McCollum,Woodstock,GA,,
30,336652,Blake,Wilson,Acworth,GA,,Frazier Cycling
31,416216,Jack,Whisler,Woodstock,GA,,Angry Monkeys
32,357029,Davis,Branyon,Gainesville,GA,,Frazier Cycling

10/20/2013 Cyclo-cross Men Cat 3
