Gran Prix of Gloucester in Gloucester MA Results

09/27/2015 Cyclo-cross Men UCI Elite
Place,License #,First,Last,City,State,Time,Team
1,117328,Jeremy,Powers,Southampton,MA,1:04:45,Aspire Racing
2,234696,Curtis,White,Delanson,NY,1:04:56,Cannondale p/b Cyclocrossworld.com
3,305773,Stephen,Hyde,Easthampton,MA,1:04:59,Cannondale P/B Cyclocrossworld.com
4,136658,Ryan,Trebon,Bend,OR,1:05:21,Cannondale p/b Cyclocrossworld.com
5,163112,James,Driscoll,Park City,UT,1:05:30,Raleigh / Clement
6,317662,Cameron,Dodge,Huntingdon Valley,PA,1:05:36,Team Optum p/b Kelly Benefit Strategies
7,194799,Daniel,Summerhill,Centennial,CO,1:05:55,Maxxis-Shimano Pro Cyclocross team
8,397796,Lukas,Winterberg,,,1:06:01,DirtySox
9,397665,Ben,Berden,Boulder,CO,1:06:10,Wcup-Stoemper
10,281380,Anthony,Clark,Feeding Hills,MA,1:06:10,Squid Bikes
11,264350,Kerry,Werner,Birdsboro,PA,1:06:51,Raliegh Clement
12,205717,Justin,Lindine,North Ogden,UT,1:07:08,Apex / NBX / Trek
13,161583,Travis,Livermon,Winston Salem,NC,1:07:38,Mock Orange Bikes Pro CX Team p/b VP Components
14,408473,Raphaël,Gagné,Quebec,,1:07:41,Red Truck - Garneau p/b Easton Cycling
15,303586,Tobin,Ortenblad,Santacruz,CA,1:07:59,California Giant Berry Farms-Specialized
16,324234,Ben,Frederick,Harrisonburg ,VA,1:08:08,beyondCX
17,368473,Jack,Kisseberth,Westhampton,MA,1:08:21,JAM/NCC/Vittoria
18,438946,Evan,McNeely,,,1:08:29,Norco Factory Team
19,220597,Robert,Marion,Mount Airy,NC,1:08:31,American Classic Pro CX Team
20,0,Jeremy,Martin,,,1:08:33,Louis Garneau
21,397676,Derrick,St John,,,1:09:06,Silber Pro Cycling
22,475322,Michael,Van Den Ham,,,1:09:21,Red Truck -- Garneau p/b Easton Cycling
23,330472,Lance,Haidet,San Luis Obispo,CA,1:09:25,Raliegh Clement
24,520895,Mark,McConnell,,,1:09:34,Hot Sauce Cycling Club
25,202564,Cody,Kaiser,El Dorado Hills,CA,1:09:48,LangeTwins / Specialized
26,397682,Marc-Andre,Daigle,,,1:09:56,Garneau-Quebec
27,448088,Mike,Garrigan,Brooklyn,NY,1:10:23,Van Dessel/ Shimano/ Velocolour
28,254864,Samuel,O'Keefe,Breckenridge,CO,1:10:28,HOUSE IND/WITHINGS/SIMPLEHUMAN
29,173542,Alex,Ryan,Lewisville,NC,1:10:58,Champion System/Cannondale
30,52534,Adam,Myerson,Dorchester,MA,1:11:33,Cycle-Smart
31,270354,Spencer,Downing,Boulder,CO,1:12:17,unattached
