Fall Classic in Big Bear Lake CA Results

10/09/2006 Cross Country Men SP Senior 1-34
Place,License #,First,Last,City,State,Time,Team
1,0,SCOTT,HARPER,,,1:43:10.20,
2,199565,Luke,Werkhoven,Santa Barbara,CA,2:31:55.49,PLATINUM

10/09/2006 Cross Country Men SP Senior
Place,License #,First,Last,City,State,Time,Team
1,0,JASON,FITZGIBBON,,,1:31:15.80,
2,0,ROGER,FLOYD,,,1:41:59.09,
3,217943,Jason,Ranoa,Murrieta,CA,1:43:07.26,CYCOPATH
4,183955,Moises,Molina,Mission Viejo,CA,1:44:25.01,AFP
5,0,JOHN,FURLONG,,,1:45:14.19,
6,223200,Matthew,Stevens,Downey,CA,2:28:44.14,BIKEMAN.CO
7,0,ANDREW,LAW,,,2:29:25.86,

10/09/2006 Cross Country Men SP Junior 15-16
Place,License #,First,Last,City,State,Time,Team
1,239500,Taylor,Buckalew,West Hills,CA,3:04:08.75,CYCLE WORL

10/09/2006 Cross Country Men SP Junior 17-18
Place,License #,First,Last,City,State,Time,Team
1,0,SAL,UTTARO,,,1:48:18.04,
2,210638,Derek,Lynch,Thousand Oaks,CA,2:35:28.41,SCARYFAST

10/09/2006 Cross Country Men SP Senior 19-24
Place,License #,First,Last,City,State,Time,Team
1,199861,Stephane,Roch,San Diego,CA,1:52:20.31,BIKE EMPIR
2,0,ADAM,TORPEY,,,2:00:37.59,P.R.A.
3,0,MARK,BINDER,,,2:07:38.82,POSSABILIT

10/09/2006 Cross Country Men SP Senior 25-29
Place,License #,First,Last,City,State,Time,Team
1,242802,Ryan,Clark,Collierville,TN,1:27:57.11,JUSTGORIDE
2,0,TERRY,BEST,,,1:28:46.25,
3,224485,Bryan,Cusick,Santa Maria,CA,1:31:09.23,
4,245659,Jeremy,Templeman,Yucaipa,CA,1:33:40.00,TEAM K & N
5,243112,Rodney,Moon,Blair,WI,1:37:56.46,BV BIKES
6,231970,Steve,Busher,Hemet,CA,1:41:01.50,IDYLLWILD
7,0,GEORGE,BARTHEL,,,1:41:02.40,
8,250426,Antonio,Zamora,Berwyn,IL,1:43:11.77,
9,0,DEAN,LIHOU,,,1:44:23.25,SHORT SHOR
10,243110,Joe,Hamlin,Grand Terrace,CA,1:52:03.88,BV BIKES
11,0,JAMES,MORIN,,,3:03:35.86,

10/09/2006 Cross Country Men SP Master 30-34
Place,License #,First,Last,City,State,Time,Team
1,218850,Adam,Hart,Redlands,CA,1:34:15.40,TM POSSABI
2,0,TY,OBRIEN,,,1:37:07.42,
3,13853,Jack,Graham,Madera,CA,1:39:42.39,SPATDOG
4,0,CYRUS,OSTER,,,1:39:43.32,DONS BIKES
5,240062,Jason,Butler,San Diego,CA,1:40:24.84,ADAMS AVE.
6,227472,Gary,Locken,Fresno,CA,1:42:14.73,SPATDOG
7,218909,Herb,Wright,Santa Barbara,CA,1:44:20.94,PLATINUM
8,250444,David,Sheek,Laguna Hills,CA,1:45:26.91,RACER X
9,228262,Ryan,Johnson,Newport Beach,CA,1:46:42.22,PATH/TROY
10,149174,Kermit,McGovern,Escondido,CA,1:47:12.08,MCGOVERN P
DNF,33687,Peter,Sproul,Santa Barbara,CA,DNF,CHICKEN RA

10/09/2006 Cross Country Men SP Master 35-39
Place,License #,First,Last,City,State,Time,Team
1,115418,Sean,Smith,Laguna Niguel,CA,1:30:07.38,AFP/VELO
2,32415,Brendan,Shepherd,Los Angeles,CA,1:34:00.14,50 AMP FUS
3,250370,timothy,sparks,Park City,UT,1:35:18.71,
4,0,MICHAEL,DARTER,,,1:35:35.21,BACKBONE A
