Fair Park Criterium in Dallas TX Results

07/02/2011 crit Men Pro/Cat 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,237869,Daniel,Parks,Dallas,TX,,Chipotle Junior Development Team
2,266238,Andrew,Gonzales,Austin,TX,,Elbowz Racing
3,63195,Christopher,Powers,Flower Mound,TX,,Matrix Cycling Club
4,184301,Leonardo,Frayre,Dallas,TX,,PARK PLACE DEALERSHIPS
5,103971,Todd,Farrell,Keller,TX,,Williams Cycling
6,73970,Jeffrey,LaBauve,Dallas,TX,,GS Tenzing
7,4177,Paul,Bonds,Deleon,TX,,Oklahoma City Velo Club
8,148318,James,Lawrence,Edmond,OK,,Matrix/RBM
9,186361,David,Hassan,Flower Mound,TX,,GS Tenzing
10,274005,Anthony,White,Granbury,TX,,Velossimo Racing
11,243733,Kyle,Sigl,Fort Worth,TX,,ThinkFinance Racing
12,4168,Shaun,Bonavita,Dallas,TX,,PARK PLACE DEALERSHIPS
13,55866,Stephen,Borski,Mckinney,TX,,PACC
14,187559,Andrew,Armstrong,Dallas,TX,,Matrix/RBM
15,284344,Jake,Boone,San Marcos,TX,,FCS Cycling Team
16,299937,Caleb,Welborn,Brevard,NC,,Lone Star Racing Club
17,206241,John,McAllister,Fort Worth,TX,,Velossimo Racing
18,131183,Christopher,Hill,Austin,TX,,Velossimo Racing
19,276550,Elkin,Arteaga,Anchorage,AK,,Velossimo Racing

07/02/2011 crit Men Master 40-99
Place,License #,First,Last,City,State,Time,Team
1,201325,Patrick,Burke,Mckinney,TX,,McKinney Velo Club
2,306102,Kenneth,Kristofek,Dallas,TX,,KingRacingGroup
3,113870,Richard,Miller,Dallas,TX,,McKinney Velo Club
4,60849,Michael,Brown,Dallas,TX,,McKinney Velo Club
5,178625,Brad,Price,Mc Kinney,TX,,
6,281367,Mark,Jansen,Austin,TX,,Team Brain and Spine Cycling
7,238163,Todd,Lafleur,Wylie,TX,,PACC
8,48486,Brian,CdeBaca,Rockwall,TX,,Rockwall Cycling
9,195843,Farangmeher,Ghadiali,Leesburg,VA,,PARK PLACE DEALERSHIPS
10,204554,Peter,Stricker,Dallas,TX,,PARK PLACE DEALERSHIPS
11,227024,Johnny,Moore,Mckinney,TX,,McKinney Velo Club
12,37880,Richard,Wharton,Dallas,TX,,Mirage
13,49022,Jimmy,Olsen,Dallas,TX,,PARK PLACE DEALERSHIPS
14,244413,Rich,Dotson,Fort Worth,TX,,Velossimo Racing
15,4551,Michael,Braden,Richardson,TX,,PACC
