The Gateway Cup in St.Louis MO Results

09/04/2017 Criterium Men Pro/Cat 1 Prt 1
Place,License #,First,Last,City,State,Time,Team
1,234696,Curtis,White,Delanson,NY,,Rally Cycling*
2,472870,Julio,Padilla,,,,Arapahoe Resources / Garneau*
3,334672,Carlos,Alzate Escobar,Boise,ID,,UnitedHealthcare Pro Cycling*
4,424384,Dennis,Ramirez,Barnhart,MO,,Gateway Harley-Davidson Trek U25 Development Team*
5,467841,Ryan,Aitcheson,,,,First Internet Bank Cycling*
6,193035,Brandon,Feehery,Knoxville,TN,,Crit Life
7,477870,Jake,Magee,Boulder ,CO,,Elbowz Racing
8,399388,George,Simpson,Fort Collins,CO,,Gateway Harley-Davidson Trek U25 Development Team*
9,218736,Gavin,Mannion,Austin,TX,,UnitedHealthcare Pro Cycling*
10,178970,Mat,Stephens,Dallas,TX,,Arapahoe Resources / Garneau*
11,428009,Sam,Fritz,Princeton,MN,,Above and Beyond Cancer p/b Scheels
12,247652,Grant,Erhard,Saint Louis,MO,,Bissell-ABG-Giant
13,237726,Conor,Mullervy,Boulder,CO,,TEAM CLIF BAR Cycling
14,318896,Micah,Engle,Dillsburg,PA,,Gateway Harley-Davidson Trek U25 Development Team*
15,319214,Grant,Koontz,Spring,TX,,Arapahoe Resources / Garneau*
16,220775,Thomas,Soladay,Minnetonka,MN,,Rally Cycling*
17,525397,Greg,Henderson,,,,
18,334878,Eric,Hill,Waukesha,WI,,Project Echelon Racing
19,200977,John,Purvis,Parthenon,AR,,Oklahoma Bicycle Project
20,368147,Alex,Mclaughlin,Louisville,KY,,Texas Roadhouse Cycling Team
21,148088,Adrian,Hegyvary,Asheville,NC,,UnitedHealthcare Pro Cycling*
22,481036,John,Borstelmann,Lincoln,NE,,Team Kaos/Joyride Bicycles
23,186238,Devin,Clark,St. Louis,MO,,Pastaria - Big Shark Racing Team
24,15149,Chris,Harre,Webster Groves,MO,,Pastaria - Big Shark Racing Team
25,288716,Dustin,Morici,Saint Charles,IL,,Sammy's Racing
26,402875,Matt,Salpietro,Indianapolis,IN,,Texas Roadhouse Cycling Team
27,407169,Alexander,Chrystall,Wellesley,MA,,New England Devo
28,240005,Kyle,Perry,Muncie,IN,,Texas Roadhouse Cycling Team
29,286105,Ryan,Gabriel,Tulsa,OK,,Tulsa Wheelmen
30,274367,Allan,Rego,New York,NY,,Lupus Racing Team
31,310330,Michael,Allison,Shawnee,KS,,Olathe Subaru Trek Racing
32,527248,Cesar,Serna,Aguascalientes,AG,,
33,501157,Mathew,Mackay,Pittsburgh,PA,,J Mac Cycling LLC
34,358808,Jonah,MeadVanCort,Ithaca,NY,,UCI CT: CCB Velotooler
35,215681,Marcus,Canady,Raleigh,NC,,Jigawatt Cycling
36,263035,Andrew,Giniat,Winnetka,IL,,Project Echelon Racing
37,309324,Dominic,Caiazzo,Bronx,NY,,Lupus Racing Team
38,210129,Connor,Sallee,Dallas,TX,,Team Plano Cycling
39,132539,Charles (Brad),Huff,Springfield,MO,,Rally Cycling*
40,264204,Richard,Arnopol,Boulder,CO,,Primal - Audi Denver
41,229135,Luke,Keough,Colorado Springs,CO,,UnitedHealthcare Pro Cycling*
42,430954,Marco,Wajda,Brookfield,WI,,Project Echelon Racing
43,345004,Daniel,Lausin,Willowick,OH,,Palmer/CSpire Fiber Cycling
44,396216,Trevor,Jackson,Salt Lake City,UT,,Palmer Cycling
45,318688,Thomas,Revard,Carmel,IN,,Bissell/ABG Cycling Club
46,165840,Danny,Kam,Las Vegas,NV,,Monster Media Elite Masters
47,371826,Timothy,Savre,Glencoe,MN,,Project Echelon Racing
48,226739,Trevor,Rolette,Tinley Park,IL,,Sammy's Racing
49,380276,Grayson,Keppler,Dallas,TX,,Team Giant Lakeside p/b MINI of Plano
50,360809,Tyler,Cloutier,Dallas,TX,,Matrix Cycling Club
51,211847,Patrick,Casey,Park City,UT,,Palmer Cycling
52,331782,Tony,Baca,Austin,TX,,ELBOWZ Racing p/b Synergy.O
53,192584,Shane,Kline,Bally,PA,,Rally Cycling*
54,347112,Austin,Gomes,Florissant,MO,,Quantum Solutions Intelligentsia
55,431242,Pierrick,Naud,,,,
56,272809,Ricky,Randall,Highland Village ,TX,,Arapahoe Resources / Garneau*
57,247336,Konrad,Witt,Wood Dale,IL,,ABD Cycling Team
58,368066,David,Ross,Dekalb,IL,,Bicycle Heaven
59,119871,Joshua,Friedman,Pittsburgh,PA,,Green Line Velo driven by Zipcar
60,191703,Thomas,Brown,Athens,GA,,
61,344420,Jadon,Jaeger,Bayside,WI,,Intelligentsia Coffee
62,260604,Brandon,Melott,Warr Acres,OK,,JE Dunn Elite Road Racing
63,307328,Brenden,Hardy,Iowa City,IA,,Above and Beyond Cancer p/b Scheels
64,288133,Lucas Sebastian,Haedo,Linden,NJ,,
65,299251,Justin,McQuerry,Athens,GA,,Team Novo Nordisk Development
66,309567,Sven,Gartner,Park Ridge,IL,,Sammy's Racing
67,283391,Michael,Keller,Orland Hills,IL,,Bissell-ABG-Giant
68,320582,Matthew,Zimmer,Dewitt ,IA,,Gateway Harley-Davidson Trek U25 Development Team*
69,257134,Joshua,Johnson,Fort Wayne,IN,,Bissell-ABG-Giant
70,226733,Jonathan,Jacob,Indianapolis,IN,,Bissell-ABG-Giant
71,240194,Brian,Kaker,Milwaukee,WI,,Project Echelon Racing
72,388008,Hugo,Scala Jr,Dallas,TX,,Matrix/RBM
73,219225,Evan,Hartig,Dubuque,IA,,Borah Factory Racing
74,255591,Jonathan,Brown,Covington,TN,,UCI CT: Axeon Hagens Berman
75,226469,Evan,Bybee,Oklahoma City,OK,,Arapahoe Resources / Garneau*
76,326166,Stephen,Wagstaff,Racine,WI,,Project Echelon Racing
77,257611,Hogan,Sills,Terre Haute,IN,,Bissell-ABG-Giant
78,395255,Tanner,Ward,Little Rock,AR,,Oklahoma Bicycle Project
79,480001,Caleb,Aoake,Alpharetta,GA,,Team Novo Nordisk
80,359308,Richard,OBriant,Fuquay Varina,NC,,Jigawatt Cycling
81,374595,Macen,Van Allen,Nevada,IA,,Above and Beyond Cancer p/b Scheels
82,265398,Logan,Phippen,Athens,GA,,Team Novo Nordisk Development
83,174544,Shane,Feehery,Homewood,IL,,Bicycle Heaven
84,526320,Oliver,Behringer,Athens,GA,,
85,240838,John,Ryan,North Richland Hills,TX,,Matrix/RBM
86,235209,Jacob,Hill,Saint Petersburg,FL,,Support Clean Sport/SeaSucker/Guttenplan
87,293873,Chris,Wiatr,Long Grove,IL,,Team Got Wind?
88,225120,Erin,Elliott,Oklahoma City,OK,,Oklahoma Bicycle Project
DNF,0,Ben,Williams,,,,

09/04/2017 Criterium Men Junior Boys Juniors 13-14
Place,License #,First,Last,City,State,Time,Team
1,486546,Ethan,Carney,Champaign,IL,,Livingston Cycling Club
2,509431,Orion,Child,Ashland,MO,,Velo Childeric
3,454688,Atticus,Jones,Saint Louis,MO,,
4,392298,Nicholas,Gomes,Florissant,MO,,Quantum Solutions Intelligentsia
5,446958,Avery,Lang,Saint Louis,MO,,
6,418572,Luke,Reilly,Tulsa,OK,,Oklahoma Flyers
7,438897,Andrew,Stafford,O Fallon,MO,,Quantum Solutions Intelligentsia
8,540478,Charles,Knetl,Homewood,IL,,South Chicago Wheelmen
9,422443,Rolen,creed,Barnhart,MO,,Gateway Harley-Davidson

09/04/2017 Criterium Men Junior Boys Juniors 15-16
Place,License #,First,Last,City,State,Time,Team
1,422849,Yukio,Mariner,Murfreesboro,TN,,MOAB Racing
2,499877,nick,wunder,O Fallon,IL,,Korte Hammer Down Racing
3,422442,Axel,Creed,Barnhart,MO,,Gateway Harley-Davidson Trek U25 Develop
4,0,John,Boling,,,,

09/04/2017 Criterium Men Junior Boys Juniors 17-18
Place,License #,First,Last,City,State,Time,Team
1,509760,Edgar,Vera,Brookfield,IL,,INTENT
2,501823,Max,Bien,Burlington,NC,,SBR Quantum Racing
3,486247,Samuel,Hancock,Sparta,IL,,Quantum Solutions Intelligentsia
4,440912,Samuel,Meullenet,Fayetteville,AR,,Breakaway Cycling Club - NWA
5,510772,Jonathan,Chinchilla,Glen Ellyn,IL,,Team Got Wind?
6,432125,Nicholas,Biundo,Webster Groves,MO,,The Cannonball-Hub Racing Team
7,382306,Jeremy,Roberts,Wildwood,MO,,Quantum Solutions Intelligentsia
8,423720,Joseph,Pardue,Fayetteville,AR,,Breakaway Cycling Club - NWA

09/04/2017 Criterium Men Junior Boys Juniors 9-12
Place,License #,First,Last,City,State,Time,Team
1,509433,Asa,Child,Ashland,MO,,Velo Childeric
2,509434,Rowan,Child,Ashland,MO,,Velo Childeric
3,424586,Evan,Coles,Tulsa,OK,,Soundpony Triad Bank
4,524095,Owen,Dixon,Fayetteville,AR,,
5,486641,Cooper,Bernstein,Altoona,IA,,NorthStar Development Cycling
6,528937,nolan,long,Cerulean,KY,,Mid South Racing
7,467244,zane,creed,Barnhart,MO,,Gateway Harley-Davidson Trek U25 Develop

09/04/2017 Criterium Men Cat 4/5
Place,License #,First,Last,City,State,Time,Team
