El Dorado Hills Cyclocross in El Dorado Hills CA Results

10/12/2013 Cyclo-cross Men Junior 10-14
Place,License #,First,Last,City,State,Time,Team
1,318306,Samuel,Hill,Woodland,CA,,Davis Bike Club Race Team Juniors
2,0,Robert,Ghirardelli,,,,
3,389149,Hawk,Kring,Sacramento,CA,,Davis Bike Club Race Team
4,0,Reid,Tatusko,,,,
5,379870,Jack,Hargrove,West Sacramento,CA,,Davis Bike Club Race Team Juniors
6,0,Lucas,Dawson,,,,Rio Strada Racing

10/12/2013 Cyclo-cross Men Cat 3/4 Men C
Place,License #,First,Last,City,State,Time,Team
1,0,Scott,Williams,,,,Mike the Poolman
2,0,Andy,Bell,,,,
3,0,Mitch,Reichardt,,,,
4,315558,Nicholas,Louis,Auburn,CA,,Chico Corsa
5,0,Trent,Wilson,,,,Cycling Development
6,0,Andrew,Clark,,,,Folsom Bike/Giant
7,401558,Matthew,Keating,Placerville,CA,,Hangtown Velo
8,286874,Monica,Harris,Oakdale,CA,,Fun Sport Bikes Cycling Team
9,343836,Nicholas,Terzakis,Sacramento,CA,,Marcel's Kitties p/b GHETOCX
10,394639,Nicholas,Caster,Roseville  ,CA,,Rio Strada Racing
11,0,Will,Beirne,,,,River City Velo p/b The Bicycle Business

10/12/2013 Cyclo-cross Men Cat 3/4 Men C 35+
Place,License #,First,Last,City,State,Time,Team
1,0,Chris,Maier,,,,
2,257941,Stephen,Mason,Folsom,CA,,Los Gatos Bicycle Racing Club
3,0,Paul,McCurdy,,,,Reno Wheelmen
4,390339,Brent,Yost,Folsom,CA,,Team Revolutions
5,296935,Mark,Bryson,Sacramento,CA,,SGW
6,307046,Carroll,Wills,Elk Grove,CA,,Kinetic Cycles
7,371468,Matthew,Hargrove,West Sacramento,CA,,Davis Bike Club Race Team
8,52947,Curtiss,Johnson,Roseville,CA,,
9,0,Alex,Nourot,,,,
10,375287,Howard,Mintz,Sacramento,CA,,
11,40647,Joel,Cory,Sacramento,CA,,
12,99102,Jeff,Larson,Minneapolis,MN,,
13,387196,Richard,Sullivan,Lincoln,CA,,LeadOut Racing
14,0,Rick,Guevel,,,,Team Revolutions
15,0,Christopher,Antonucci,,,,
16,234851,Curt,Ferguson,Rocklin,CA,,TNT
17,0,Brook,Baxter,,,,Team Mad Cat
18,306378,Kristen,Hill,Woodland,CA,,TBBCX/GHETO
19,0,Rudy,Alfonso,,,,
20,0,John,Hedderson,,,,
21,207297,Cian,Woods,Napa,CA,,
22,331334,Steve,Brown,El Dorado Hills,CA,,Team Revolutions
23,0,Dave,Pires,,,,
24,286800,Jeff,Namba,Sacramento,CA,,TBBCX/GHETO

10/12/2013 Cyclo-cross Men Cat 2/3/4 Men B
Place,License #,First,Last,City,State,Time,Team
1,331630,Clint,Williams,Sacramento,CA,,River City Velo p/b The Bicycle Business
2,269793,Robert,Terra,Lodi,CA,,Team Bicycles Plus/Sierra Nevada
3,359716,Cody,Schwartz,Shingle Springs,CA,,Cycling Development
4,310948,Jason,Martel Dye,Sacramento,CA,,Davis Bike Club Race Team
5,168166,Blair,Hickman,Sacramento,CA,,
6,400865,Dallas,Scott,Auburn,CA,,
7,303705,Kyle,Fiori,Folsom,CA,,Davis Bike Club Race Team
8,397835,Cole,Davis,Folsom,CA,,Folsom Bike/ Giant
9,315558,Nicholas,Louis,Auburn,CA,,Chico Corsa
10,272559,Aj,Snovel,Sacramento,CA,,Folsom Bike/VW/Rayley's
11,0,John,Kammeyer Iii,,,,
12,381934,Christopher,Namba,Sacramento,CA,,TBBCX/GHETO
13,247512,Garth,Jackson,Minden,NV,,Alta Alpina Cycling Club

10/12/2013 Cyclo-cross Men Cat 2/3/4 Men B 35+
Place,License #,First,Last,City,State,Time,Team
1,128711,Adam,Andelin,Elk Grove,CA,,Team Bicyles Plus/Sierra Nevada
2,271471,Doug,Ryan,Stockton,CA,,delta velo
3,292859,Chris,Udarbe,Folsom,CA,,Folsom Bike/Giant
4,258303,Vee,Bhopla,Sacramento,CA,,Team Revolutions
5,0,James,Clark,,,,
6,0,Colin,Carr-Hall,,,,Team Madcat
7,307140,Mike,Munoz,Cameronpark,CA,,Folsom Bike/VW/Raley's

10/12/2013 Cyclo-cross Men Cat 2/3/4 Men B 45+
Place,License #,First,Last,City,State,Time,Team
1,166444,Erik,Week,Vacaville,CA,,Victory Velo Racing
2,203737,William,Youngman,Rocklin,CA,,Team Revolutions
3,112253,Mark,Fiori,Folsom,CA,,Folsom Bike/VW/Raley's
4,356162,Ryosei,Kaneko,El Sobrante,CA,,SHO AIR / SERT
5,335714,Tom,Campeau,Folsom,CA,,Folsom Bike
6,0,Ben,Milikien,,,,Cyclepaths/Wild Cherries
7,325810,Michael,Oliver,Granite Bay,CA,,Team Revolutions
8,286850,Stuart,Bratton,Folsom,CA,,LeadOutRacing
9,12902,J. Reese,Gary,Pilot Hill,CA,,Team Revolutions
10,139360,Dean,Klotz,Cameron Park,CA,,LeadOut Racing
11,113380,John,Hansen,Danville,CA,,kovarus wells fargo racing team
12,0,Todd,Harris,,,,Clean Coat Painting
13,175841,Thomas,Wood,Grass Valley,CA,,Xtreme Outfitters Grass Valley
14,96452,Jim,McDonald,Sacramento,CA,,Rio Strada
15,248941,Don,Eipper,El Dorado Hills,CA,,Team Revolutions

10/12/2013 Cyclo-cross Men Cat 1/2/3/4 Elite
Place,License #,First,Last,City,State,Time,Team
1,277317,Jared,Kessler,Auburn,CA,,Folsom Bike/Giant
2,23487,Chris,McGovern,Nevada City,CA,,cycleutioncoaching.com
3,276108,Keith,Hillier,Millbrae,CA,,Team Rambuski Law
4,331630,Clint,Williams,Sacramento,CA,,River City Velo p/b The Bicycle Business
5,257276,Aj,Kennedy,Martinez,CA,,Real Wheels/Cycleutioncoaching.com
6,367810,Samuel,Guzman,Sacramento,CA,,Victory Velo Racing
7,380744,Brandon,Scott,Auburn,CA,,Victory Velo Racing
8,97881,Peter,Knudsen,Sacramento,CA,,TBB.cx
9,232613,Matthew,Obregon,Granite Bay,CA,,Team Bicycles Plus/Serria Nevada

10/12/2013 Cyclo-cross Men Cat 1/2/3/4 Single Speed A
Place,License #,First,Last,City,State,Time,Team
1,294396,Ron,Shevock,Folsom,CA,,Folsom Bike / Giant
2,230919,Nicolas,Schweizer,Sacramento,CA,,Sacramento Golden Wheelmen
3,261818,Jude,Mayne,Reno,NV,,Hub Coffee Roasters p/b Tahoe Carson Radiology
4,0,Brent James,Silvester,,,,
5,326730,Tony,Boody,El Dorado Hills,CA,,Team Revolutions

10/12/2013 Cyclo-cross Men Cat 1/2/3/4 Single Speed B
Place,License #,First,Last,City,State,Time,Team
1,43151,Jay,Sturges,Sacramento,CA,,Sacramento Golden Wheelmen
2,196269,Will,Waggoner,Sacramento,CA,,Davis Bike Club Race Team
3,0,William,Murray,,,,Folsom Bike/Giant
4,106063,Zol,Whitman,Placerville,CA,,Team Revolutions
5,4623,David,Brandeberry,Folsom,CA,,Folsom Bike/Giant
6,3198,Jon,Bekefy,Oakland,CA,,Fresh Air Hunter
7,23735,Trace,McMahon,Livermore,CA,,River City Velo p/b The Bicycle Business
8,0,Christopher,Learned,,,,River City Velo p/b The Bicycle Business
9,224241,Chris,Dawson,Sacramento,CA,,Rio Strada Racing
10,271298,Mark,Sheffield,Carmichael,CA,,River City Velo p/b The Bicycle Business
11,257941,Stephen,Mason,Folsom,CA,,Los Gatos Bicycle Racing Club
12,221812,Spence,Gerber,Folsom,CA,,Bicycle Planet
13,371468,Matthew,Hargrove,West Sacramento,CA,,Davis Bike Club Race Team
14,0,Rick,Mcelman,,,,Dirt Velo

10/12/2013 Cyclo-cross Men Cat 1/2/3/4 Men A 35+
Place,License #,First,Last,City,State,Time,Team
1,23487,Chris,McGovern,Nevada City,CA,,cycleutioncoaching.com
2,42135,Chris,Cole,Pollock Pines,CA,,utahmountainbiking.com
3,294396,Ron,Shevock,Folsom,CA,,Folsom Bike / Giant
4,101551,Jeff,Mitchell,Folsom,CA,,Team Bicycles Plus/Sierra Nevada
5,261818,Jude,Mayne,Reno,NV,,Hub Coffee Roasters p/b Tahoe Carson Radiology
6,153758,Paul,Tindal,South Lake Tahoe,CA,,Lange Twins Winery p/b Great Basin Imaging
7,28975,Henry,Rabas,West Sacramento,CA,,Team Bicycles Plus/ Sierra Nevada
8,368842,Justin,Hintz,Sacramento,CA,,River City Velo
9,58347,Richard,Steele,Bremerton ,WA,,LangTwins Winery Racing Team
10,0,Pat,Murphy,,,,Folsom Bike/ Giant
11,268577,Jason,Snovel,Sacramento,CA,,Folsom Bike/Mercedes Benz
12,0,John-Reed,Thompson,,,,River City Velo p/b TBBX BITCH!

10/12/2013 Cyclo-cross Men Cat 1/2/3/4 Men A 45+
Place,License #,First,Last,City,State,Time,Team
1,106455,Dan,Sovereign,Sacramento,CA,,Kinetic Cycles
2,289041,Robert,Goss,Folsom,CA,,Team Bicycles Plus/Sierra Nevada
3,0,Scott,Clark,,,,Kinetic Cycles
4,30439,Mitch,Rohrer,Sacramento,CA,,Team City
5,203737,William,Youngman,Rocklin,CA,,Team Revolutions
6,37453,Scott,Weaver,Bishop,CA,,Aerohead Cycles

10/12/2013 Cyclo-cross Men Cat 1/2/3/4 Men A 55+
Place,License #,First,Last,City,State,Time,Team
1,168005,George,Smith,Menlo Park,CA,,The 99%ers
2,11212,Paul,Falvey,Grass Valley,CA,,Sho/Air Sert
3,45071,John,Elgart,Sacramento,CA,,Webcor/Alto Velo
4,0,John,Swartz,,,,Team Revolutions
5,135891,John,Steggall,Davis,CA,,Davis Bike Club
6,0,Ken,Zukin,,,,Fairfield  Peloton
7,0,Gary,Johnsrud,,,,
8,175841,Thomas,Wood,Grass Valley,CA,,Xtreme Outfitters Grass Valley
9,60079,David,Corthell,Reno,NV,,Audi
10,45626,Mike,Macdonald,Rancho Cordova,CA,,Jaeger Wheelmen

10/12/2013 Cyclo-cross Women Cat 3/4 Women C
Place,License #,First,Last,City,State,Time,Team
1,0,Mandi,Seavers,,,,Kinetic Cycles
2,344114,Joanne,Banducci,Reno,NV,,Reno Wheelman
3,393189,Joanne,Liu,Granite Bay,CA,,Leopard-Sapporo Team
4,0,Chris,Patterson,,,,Folsom Bike/Giant
5,330536,Katelin,Benson,Stockton,CA,,Lake Washington Velo/Group Health
6,0,Brenda,Hawkins,,,,Team Revolutions
7,392417,Jennifer,Vrieling,Modesto,CA,,Fun Sport Bikes Cycling Team
8,0,Ashley,Fruhwirth,,,,Team Mad Cat
9,0,Riana,Young,,,,

10/12/2013 Cyclo-cross Women Cat 2/3/4 Women B
Place,License #,First,Last,City,State,Time,Team
1,344090,Jocelyn,Vides,Reno,NV,,Velo Reno
2,0,Aubree,Watkins,,,,
3,241342,Melissa,Murphy,Orlando,FL,,Folsom Bike/Giant

10/12/2013 Cyclo-cross Women Cat 1/2/3/4 Elite
Place,License #,First,Last,City,State,Time,Team
1,166824,Hollie,McGovern,Nevada City,CA,,Real Wheels/Cycleution
2,286874,Monica,Harris,Oakdale,CA,,Fun Sport Bikes Cycling Team
3,266914,Avery,Morin,Roseville,CA,,Bear Development Team

10/12/2013 Cyclo-cross Women Cat 1/2/3/4 Women A 35+
Place,License #,First,Last,City,State,Time,Team
1,315886,Karen,Munoz,Cameron Park,CA,,Rio Strada Racing

10/12/2013 Cyclo-cross Women Cat 1/2/3/4 Women A 45+
Place,License #,First,Last,City,State,Time,Team
1,334762,Lauren,Liden,Woodbridge,CA,,Delta Velo/Michael David Winery
2,0,Mary,Engquist,,,,WAV
3,366492,Michelle,Fruit,Folsom,CA,,Folsom Bike/Giant
4,403267,Andrea,Madison,Vacaville,CA,,
5,0,Stacey,Gillis,,,,
