UCSB Poor College Kids Road Race in Los Olivos CA Results

10/21/2012 Cross Country Men Cat 3 Men 40-99
Place,License #,First,Last,City,State,Time,Team
4,0,Emil,Samson,,,01:52:47,

10/21/2012 Cross Country Men Cat 3 Men 40 + 40-99
Place,License #,First,Last,City,State,Time,Team
4,0,Emil,Samson,,,01:52:47,

01/28/2012 Road Race Men Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,367187,Christiaan,Kriek,Temecula,CA,,Team Simple Green/Bike Religion
2,192670,Austin,Carroll,Orange,CA,,Team Simple Green/Bike Religion
3,50894,Christian,Walker,Goleta,CA,,Time Factory Team
4,247147,Danny,Heeley,Hermosa Beach,CA,,Hagens Berman Cycling
5,367190,Jos,LeRoux,Temecula,CA,,Team Simple Green/Bike Religion
6,282569,Stephen,Leece,Goleta,CA,,California Giant Berry Farms/Specialized
7,262024,Lucas,Binder,San Diego,CA,,Spy-Swami's Development Elite Team
8,214693,Rudolph,Napolitano,Santa Monica,CA,,
9,254540,Albert,Gonzalez,Garden Grove ,CA,,
10,218355,Samuel (Hunter),Grove,Pomona,CA,,Southern California Velo
11,275866,Geoffrey,Curran,Tustin,CA,,Surf City Cyclery
12,304402,Tosh,Clements,Santa Barbara,CA,,Stage 17 Racing
13,168449,Lang,Reynolds,Boulder,CO,,Hagens Berman Cycling
14,302395,Evan,Stade,Boulder,CO,,Sho-air/Rock 'n Road
15,200885,David,Forkner,Pisgah Forest,NC,,Foundation
16,156543,Brian,Kappus,Los Angeles,CA,,Team Helen's
17,405043,Rhae,Shaw,Seattle,WA,,
18,319608,Benny,Breck,Santa Ynez,CA,,Team Helen's
19,287924,Marco,Arocha,Thousand Oaks,CA,,Sho-air/Rock 'n Road
20,209303,Erik,Volotzky,Chatsworth,CA,,Get Crackin'-MS Society
21,288624,Jonathan,Hornbeck,Temecula,CA,,Hagens Berman Cycling
22,215226,Andrew,Bosco,Upland,CA,,SoCalCycling.com
23,311467,Jeffrey,Pettis,Riverside,CA,,Citrus Valley Velo
24,269966,Chester,Gillmore,Santa Barbara,CA,,Platinum Performance Cycling Team
25,279388,Connor,McCutcheon,Bend,OR,,
26,187271,Miles,LaMon,San Luis Obispo,CA,,TEAM CLIF BAR Cycling

01/28/2012 Road Race Men Cat 5 A
Place,License #,First,Last,City,State,Time,Team
1,365226,Shay,Oved,Marina Del Rey,CA,,
2,329712,Peyton,Cooke,Torrance,CA,,
3,0,Michael,Reck,,,,
4,365917,Brandon,Turley,Provo,UT,,Fast Friday
5,367194,Peter,Burns,Goleta,CA,,
6,359210,Brandon,Hagy,San Clemente,CA,,
7,366383,Chris,Layton,Newbury Park,CA,,
8,365995,Scott,Monroe,Los Angeles,CA,,Velo Club LaGrange
9,361873,Ethan,Milius,Santa Monica,CA,,Velo Club LaGrange
10,136756,Kenneth (KC),Miller,Westlake,CA,,
11,25935,Corey,Neuer,Camarillo,CA,,
12,357438,Craig,Spreadbury,Lakewood,CO,,Rage Cycling
13,225593,Joshua,Hayes,Oceanside,CA,,
14,231837,William,Pettus,Berkeley,CA,,Canyon Velo
15,366955,Brian,Federmann,Lompoc,CA,,One Way Cycling
16,177039,Tyson,Swing,Buellton,CA,,Santa Ynez Valley Racing Team
17,302657,Gregory,Celentano,Frontier,WY,,Santa Clarita Velo
18,305342,Frank,Kozak,Santa Maria,CA,,Cutters Racing
19,305358,Duc,Au,Ladera Ranch,CA,,Tru Cycling
