Winston Salem Cycling Classic Criterium in Winston Salem NC Results

05/27/2017 Criterium Men Pro/Cat 1 Prt 2
Place,License #,First,Last,City,State,Time,Team
1,222180,Ty,MAGNER,Griffin,GA,30:52.1,Holowesko | Citadel p/b Hincapie Sportswear*
2,513457,JUAN,ARANGO,,,31:03.6,Team Medellin Colombia
3,467965,Joseph,Lewis,Boulder,CO,31:03.8,Holowesko | Citadel p/b Hincapie Sportswear*
4,286608,Eamon,Franck,Pacific Grove,CA,31:07.8,CRIT LIFE
5,440225,Jose Alfredo,Aguirre,,,31:08.3,Canel's Specialized
6,192584,Shane,KLINE,Bally,PA,31:08.5,Rally Cycling*
7,534522,Oscar,SEVILLA RIVERA,,,31:08.6,Team Medellin Colombia
8,481898,Chris,PRENDERGAST,Winnipeg,AE,31:08.9,H&R Block Pro
9,525791,Ryan,Roth,,,31:09.3,Silber Pro Cycling
10,268330,Travis,MCCABE,Tucson,AZ,31:09.6,UnitedHealthcare Pro Cycling*
11,529442,Alexander,COWAN,,,31:11.9,Silber Pro Cycling
12,306276,Daniel,EATON,Boulder,CO,31:22.7,UnitedHealthcare
13,499508,Laurent,GERVAIS,,,31:25.6,Aevolo
14,0,Pier-AndrA,CT,,,31:25.7,Silber Pro Cycling
15,334672,Carlos,Alzate Escobar,Boise,ID,31:25.9,UnitedHealthcare
16,0,Albert,TORRES BARCELO,,,31:26.4,INTEJA DCT
17,193035,Brandon,FEEHERY,Knoxville,TN,31:26.4,CRIT LIFE
18,431242,Pierrick,NAUD,,,31:26.7,Rally Cycling
19,0,Pablo Andrs,ALARCON CARES,,,31:26.8,Canel's Specialized
20,275694,Brandon,MCNULTY,Phoenix,AZ,31:27.0,Rally Cycling
21,0,Felix,COTE-BOUVETTE,,,31:27.1,Garneau-Quebecor
22,0,Juri,RUPNIK,,,31:27.2,H&R Block Pro
23,277074,Gage,Hecht,Parker,CO,31:27.5,Aevolo
24,301051,Spencer,PETROV,Mason,OH,31:27.5,CCB Velotooler
25,0,Vctor Manuel,GARCIA ESTEVEZ,,,31:27.6,Canel's Specialized
26,0,Weimar,ROLDAN ORTIZ,,,31:27.7,Team Medellin Colombia
27,381975,Ruben,COMPANIONI,Miami,FL,31:27.7,Holowesko | Citadel p/b Hincapie Sportswear*
28,257316,Stephen,BASSETT,Knoxville,TN,31:27.8,Silber Pro Cycling
29,234696,Curtis,WHITE,Delanson,NY,31:27.9,Rally Cycling
30,467842,Clay,MURFET,Knoxville,TN,31:28.4,CRIT LIFE
31,0,Eduardo,ESTRADA CELIS,,,31:28.8,Team Medellin Colombia
32,255580,Jason,SALTZMAN,Menlo Park,CA,31:29.1,Aevolo
33,0,Emile,JEAN,,,31:29.4,Silber Pro Cycling
34,341120,Tyler,STITES,Tucson,AZ,31:29.8,Aevolo
35,0,Eduardo,CORTE CORDERO,,,31:30.0,Canel's Specialized
36,194743,Winston,DAVID,Greenville,SC,31:35.3,Palmetto State Medical Elite Cycling Team
37,440239,Ignacio,SARABIA DIAZ,,,31:57.1,INTEJA DCT
38,0,Nicolas,MASBOURIAN,,,31:57.3,Silber Pro Cycling
39,312154,Michael,Gearren II,New Bern,NC,31:57.8,Cyclus Sports
40,132539,Charles Bradley,HUFF,Springfield,MO,32:01.0,Rally Cycling
41,216553,Tanner,PUTT,Park City,UT,32:06.3,UnitedHealthcare
42,303945,Jonathan,CLARKE,Asheville,NC,32:06.4,UnitedHealthcare
43,220775,Thomas,SOLADAY,Minnetonka,MN,32:07.3,Rally Cycling
44,0,Rafael,MARQUEZ RAIGON,,,32:09.3,INTEJA DCT
45,0,Olivier,BRISEBOIS,,,32:17.4,Garneau-Quebecor
46,0,Simon-Pierre,GAUTHIER,,,32:17.6,Garneau-Quebecor
47,0,Travis,SAMUEL,,,32:28.3,H&R Block Pro
48,345004,Daniel,LAUSIN,Willowick,OH,32:33.8,Palmer/CSpire Cycling
49,0,Jos Alfredo,SANTOYO GONZALEZ,,,32:40.4,Canel's Specialized
50,0,Efrn,SANTOS MORENO,,,33:11.2,Canel's Specialized
51,309409,Aldo,ILESIC,Charlotte,NC,33:18.6,CRIT LIFE
52,402258,Andzs,FLAKSIS,Austin,TX,30:00.0,Holowesko | Citadel p/b Hincapie Sportswear*
53,221975,Oscar,CLARK,Athens,GA,30:00.2,Holowesko | Citadel p/b Hincapie Sportswear*
54,497551,Marc-Antoine,NADON,,,30:12.0,H&R Block Pro
55,211847,Patrick,CASEY,Park City,UT,33:04.2,Palmer/CSpire Cycling
56,0,Conor,O'BRIEN,,,27:50.6,H&R Block Pro
57,0,Brayan,RAMIREZ CHACON,,,33:57.8,Team Medellin Colombia
58,525397,Gregory,HENDERSON,,,30:15.3,UnitedHealthcare
59,0,Bernardo,AYUSO ERASTUS,,,12:12.7,INTEJA DCT
60,0,Jesus Alberto,RUBIO,,,33:29.2,INTEJA DCT
61,0,Jean-Simon,D'ANJOU,,,50:08.8,Garneau-Quebecor
62,153638,John,MURPHY,Horse Shoe,NC,40:00.5,Holowesko | Citadel p/b Hincapie Sportswear*
63,180665,Justin,MEADE,Greenville,SC,33:31.1,Palmetto State Medical Elite Cycling Team
64,394991,Patrick,COLLINS,Shrewsbury,MA,32:30.3,CCB Velotooler
65,0,Jean-Franois,SOUCY,,,32:30.7,Garneau-Quebecor
66,0,William,GUZMAN ROSARIO,,,33:08.8,INTEJA DCT
67,529350,Russell,GILL,,,27:42.3,Palmer/CSpire Cycling
68,235209,Jacob,HILL,Saint Petersburg,FL,25:37.8,Support Clean Sport / SeaSucker / Guttenplan Coaching
69,283275,John,HARRIS,Ledyard,CT,25:40.1,CCB Velotooler
70,278514,Michael,MCBRIEN,Milton,FL,26:12.8,Palmer Cycling
71,0,Matt,STAPLES,,,23:54.5,H&R Block Pro
72,336388,Corey,DAVIS,Danville,VA,21:36.6,Support Clean Sport / SeaSucker / Guttenplan Coaching
73,359849,Michael,POTTER,Winston Salem,NC,20:50.7,High Country Devo p/b Monster Media Racing
74,324184,Brooks,DEESE,Greensboro,NC,18:15.1,Cyclus Sports
75,161552,Lucas,LIVERMON,Durham,NC,18:28.9,Cyclus Sports
76,220467,Zac,FELPEL,Boone,NC,18:38.5,High Country Devo p/b Monster Media Racing
77,0,Robigzon,OYOLA OYOLA,,,33:57.8,Team Medellin Colombia
78,276390,Colton,BROOKSHIRE,Hendersonville,NC,13:48.6,Chainheart Cycling Development Team
79,173542,Alex,RYAN,Lewisville,NC,13:49.2,Team Winston-Salem
80,43378,Pat,RAINES,Cary,NC,11:56.4,Team Winston-Salem
81,137395,Tim,MITCHELL,Ashland,MA,11:56.6,CCB Velotooler
82,277970,David,FLYNN,Winston Salem,NC,12:02.1,Team Winston-Salem
83,258439,Grayson,BROOKSHIRE,Hendersonville,NC,09:56.4,Chainheart Cycling Development Team

05/27/2017 Criterium Men CAT 4/5
Place,License #,First,Last,City,State,Time,Team
1,457561,David,Rieder,Raleigh,NC,43:01.5,Jigawatt Cycling
2,497590,Devin,Jones,Mooresville,NC,43:01.8,Levine Law Group Elite Cycling
3,513185,Blaise,Schaeffer,Durham,NC,43:02.0,Constellation Cycling
4,393999,Brooks,Wienke,Greenville,SC,43:02.0,Les Amis/Up State Junior Cyclin
5,418966,Holden,McCullough,Columbia,SC,43:02.1,
6,509303,Dylan,Crockett,Bristol,TN,43:02.2,Tri Cities Road Club
7,432132,Paul,Wagner,Clemmons,NC,43:02.6,North Carolina State University
8,265935,Tim,Dinger,Charlotte,NC,43:02.7,
9,458829,Ben,Hostetler,Stokesdale,NC,43:02.9,West Virginia University
10,361447,Jason,Biggs,Cary,NC,43:02.9,Jigawatt Cycling
11,507025,Nate,Lotze,Harrisburg,PA,43:03.1,
12,42655,Dustin,Wambeke,Greenville,SC,43:03.1,Les Amis/Up State Junior Cyclin
13,379144,Christopher,Burns,Charles Town,WV,43:03.3,Team Integrity
14,531208,Patrick,Young,Clover,SC,43:03.5,
15,498974,Brian,Kelleher,Lynchburg,VA,43:04.0,Dire Wolf Racing
16,480226,John,Fleming,Raleigh,NC,43:04.2,
17,121604,Harold,Overman,Cary,NC,43:04.4,Jigawatt Cycling
18,141484,Hansen,Su,Chapel Hill,NC,43:04.4,
19,433633,Moises,Castro,Charlotte,NC,43:05.1,Southeast Velo Racing
20,531263,John,Broom,Rock Hill,SC,43:08.5,
21,435130,Abraham,Vines,Roanoke,VA,43:15.6,
22,524067,Johnathan,Thacker,Youngsville,NC,43:28.4,Team Spoke Cycles
23,486490,Austin,Sheffer,Blacksburg,VA,43:35.2,Virginia Polytechnic University
24,315322,Matthew,Bunting,Hedgesville,WV,43:45.0,Team Integrity
25,396837,Willem,Wambeke,Greenville,SC,44:03.0,Les Amis/Up State Junior Cyclin
26,480876,David,Burstein,Kernersville,NC,44:03.4,Appalachian State University
27,526208,Christopher,Crafton,Chevy Chase,MD,44:03.4,Wake Forest University
28,0,Quinn,Hershberger,,,44:03.5,
29,314226,Robbie,Morris,Blairs,VA,44:03.5,
30,508337,Tyler,Stimely,Winston Salem,NC,44:03.5,
31,101876,Jeff,Wienke,Greenville,SC,44:03.5,Village Wrench Supported By Glo
32,400239,Jason,Griffin,Easley,SC,44:03.6,Team Roger C Peace
33,256544,William,Sumner,Lewisville,NC,44:03.6,Cycletherapy
34,368933,Jeremiah,Still,Norfolk,VA,44:03.6,
35,496760,Kelly,Richards,Raleigh,NC,44:03.6,
36,533465,William,Griffin,Winston-salem,NC,44:03.6,

05/27/2017 Criterium Men CAT 3
Place,License #,First,Last,City,State,Time,Team
1,437931,Seth,Jones,Mooresville,NC,57:18.0,Dornier Racing
2,403557,Eric,Moore,Greenville,SC,57:18.2,Les Amis/Up State Junior Cyclin
3,494857,Christian,Acker,Clemson,SC,57:21.8,Clemson University
4,530396,Jarrod,Moroni,,,57:25.6,
5,484523,William,Hardin,Winston Salem,NC,57:26.6,Hearts Racing Club
6,442975,Matt,Sloyer,Raleigh,NC,57:26.7,Boone Area Cyclists
7,311099,William,Sheftall,Huntersville,NC,57:26.9,Delta Racing
8,410323,Sean,Herring,Charlotte ,NC,57:27.2,Legion Brewing
9,413987,Gregory,Jones,Wake Forest,NC,57:27.5,Jigawatt Cycling
10,338102,Casey,Fulton,Chesapeake,VA,57:27.5,Fat Frogs Racing
11,445064,Hao,Sun,Raleigh,NC,57:27.6,North Carolina State University
12,311717,Hugo,Schreur,Chapel Hill,NC,57:27.9,Dornier Racing
13,217539,Nathan,Harris,Frisco,CO,57:28.1,
14,393312,Cliff,Mueller,Cornelius,NC,57:40.2,Monster Media Racing
15,306802,Scott,Morris,Lawrenceville,GA,58:01.7,Scenic City Velo
16,384973,Baker,Watts,Greenville,SC,58:02.1,RTO National Cycling
17,78591,Matthew,Accarrino,San Francisco ,CA,58:02.1,
18,268347,Spencer,Lowden,Brevard,NC,58:02.1,Cyclus Sports
19,493150,jules,van kempen,Chapel Hill,NC,58:02.1,Tri-Cyclists BRC
20,466101,Cody,Buford,Fort Mill,SC,58:02.1,Southeast Velo Racing
21,340566,William,Johnson,Greensboro,NC,58:02.1,Monster Media Racing
22,375033,Ziyu,Jin,Cary,NC,58:02.1,Jigawatt Cycling
23,443434,Erik,Olshall,Winston-salem,NC,58:02.1,Clemmons Bicycle Racing
24,2962,John,Baxter,Raleigh,NC,58:02.1,Constellation Cycling

05/27/2017 Criterium Men CAT 1/2/3/4 MASTERS 35+
Place,License #,First,Last,City,State,Time,Team
1,530396,Jarrod,Moroni,,,59:31.5,
2,11701,Corey,Fisher,Cary,NC,59:32.7,Happy Tooth Racing
3,276816,Timothy,McCollum,Charlotte,NC,59:33.2,CCB
4,272130,Bryan,Hoy,Hendersonville,NC,59:33.4,
5,14782,Jonathan,Hamblen,Winston Salem,NC,59:33.5,Hearts Racing Club
6,220150,Jared,Nieters,Haymarket,VA,59:33.7,Celerity Cycling
7,78591,Matthew,Accarrino,San Francisco ,CA,59:33.7,
8,155665,Jerry,Gala,Apex,NC,59:34.0,Happy Tooth Racing
9,208605,Joseph,Carpisassi,Winston Salem,NC,59:35.4,Happy Tooth Racing
10,183183,Thomas,Rodgers,Greensboro,NC,59:35.6,Vic Chisholm Racing Inc
11,52491,Gen,Kogure,Asheville,NC,59:37.5,Velosports Racing Asheville
12,277393,Mitchell,Hopkins,Winston Salem,NC,59:40.8,Mountain Events/Cycletherapy
13,152254,Zach,Lail,Winston Salem,NC,59:41.1,Mock Orange Bikes
14,65848,Michel,Mouly Jr,Rock Hill,SC,59:41.1,
15,338866,Dariusz,Tyborowski,Zebulon,NC,59:41.1,Team Spoke Cycles
16,50913,Kelly,Holmes,Clemmons,NC,59:41.1,Carolina Cycling Team
17,379144,Christopher,Burns,Charles Town,WV,59:41.1,Team Integrity
18,276024,Shaun,Walsh,Surfside Beach,SC,59:41.1,
19,179788,Timothy,Hall,Beech Mountain,NC,59:41.1,CTH Performance Project
20,439617,Chase,Morris,Charlotte,NC,59:41.2,
21,276285,Jonathan,Coulter,Los Altos,CA,59:41.2,
22,340182,Raul,GutierrezGarcia,High Point,NC,59:41.2,Greensboro Velo Club
23,132922,Bert,Gutierrez,Clemmons,NC,59:41.2,Hearts Racing Club

05/27/2017 Criterium Men CAT 1/2/3/4 MASTERS 45+
Place,License #,First,Last,City,State,Time,Team
1,52491,Gen,Kogure,Asheville,NC,29:48.0,Velosports Racing Asheville
2,181571,Richard,Nance,Winston Salem,NC,30:13.2,Hearts Racing Club
3,60657,Gordon,Stiel,Rock Hill,SC,30:13.9,Carolina Cycling Team
4,179788,Timothy,Hall,Beech Mountain,NC,30:17.2,CTH Performance Project
5,108975,Gene,Fowler,Boone,NC,30:17.8,Masters Cycling Systems LLC.
6,338866,Dariusz,Tyborowski,Zebulon,NC,30:18.1,Team Spoke Cycles
