Nor'Easter Cross Powered by Eastern Mountain Sport in Burlington  VT Results

09/24/2011 Cyclo-cross Men UCI Elite
Place,License #,First,Last,City,State,Time,Team
1,0,Ian,Field,,,0:59:44,HARGROVES CYCLES
2,0,Tom,Van Den Bosch,,,1:00:24,AA Drink/Leontien.nl
3,0,Nicolas,Bazin,,,1:01:09,Big-Mat Auber 93
4,205717,Justin,Lindine,North Ogden,UT,1:01:37,BikeReg.com / Joe's Garage
5,0,Joachim,Parbo,,,1:02:35,CHALLENGE
6,0,Craig,Richey,,,1:03:24,RENNER CUSTOM CYCLOCROSS TEAM
7,174590,Joshua,Dillon,Stowe,VT,1:04:01,RGM WATCHES - RICHARD SACHS
8,52534,Adam,Myerson,Dorchester,MA,1:04:37,SmartStop/MOB presented by Ridley
9,229135,Luke,Keough,Colorado Springs,CO,1:04:42,Champion System p/b Keough Cyclocross
10,135665,Christian,Favata,Rosendale ,NY,1:06:17,RGM WATCHES - RICHARD SACHS
11,83528,Matthew,O'Keefe,Ipswich,MA,1:06:49,CYCLOCROSSWORLD.COM
12,268394,Dylan,Mcnicholas,Stratham,NH,1:07:19,Cyclocrossworld.com
13,0,David,Wilcox,,,1:07:31,
14,147512,Shawn,Milne,Beverly,MA,1:07:50,
15,203439,Nicholas,Keough,Sandwich,MA,1:08:00,Champion System p/b Keough Cyclocross
16,227837,Jeffrey,Bahnson,Newark,DE,1:08:13,Van Dessel Factory Team
17,209949,Emmanuel,Goguen,Hopedale,MA,1:08:15,BikeReg.com / Joe's Garage
18,182602,Ted,King,Brentwood,NH,1:08:16,Liquigas-Cannondale / iamtedking.com
19,0,Sylvain,Jean,,,1:08:41,KONA/Bio-Max
20,193706,Adam,St Germain,Burlington,VT,1:08:59,NBX / Circle A Cycles
21,250645,Jeremy,Durrin,Westhampton,MA,1:09:41,J.A.M. Fund / NCC
22,301880,Donny,Green,Providence,RI,1:10:39,Cycle-Smart
23,229606,Jesse,Keough,Sandwich,MA,1 lap,Champion System p/b Keough Cyclocross
24,196503,Jerome,Townsend,Princeton,MA,1 lap,SmartStop / MockOrangeBikes pb Ridley
25,0,Thierry,Laliberte,,,1 lap,Xprezo - Borsao
26,0,Jean-Philippe,Thibault-Roberge,,,1 lap,Trek-Bontrager
27,276237,Synjen,Marrocco,Hanson,MA,1 lap,CCB Racing Team
28,232942,Christopher,Hamlin,Jonesville,VT,1 lap,Bicycle Express
29,0,Shaun,Adamson,,,2 laps,CYCLE-SMART
30,159690,Benjamin,Coleman,Williston,VT,2 laps,UVM Cycling
31,268345,Noah,Tautfest,Northfield,VT,2 laps,Bicycle Express/Kona
32,145271,Mukunda,Feldman,Easthampton,MA,2 laps,J.A.M Fund / NCC
33,142091,Bobby,Bailey,Essex,VT,2 laps,1K2GO SPORTS
34,141247,Cary,Fridrich,Somerville,MA,4 laps,EMBROCATION CYCLING JOURNAL
35,207445,Ryan,Kelly,Atkinson,NH,4 laps,crossresults.com p/b JRA Cycles
DNS,245271,Kevin,Sweeney,Medford,MA,,crossresults.com p/b JRA Cycles
DNF,0,Mike,Garrigan,,,,
DNF,147771,Colin,Reuter,Somerville,MA,,crossresults.com p/b JRA Cycles
DNF,199084,Adam,Sullivan,North Kingstown,RI,,Embrocation Cycling Journal
DNF,226152,Matthew,Green,Waterbury,VT,,Spooky bikes
DNF,214496,Michael,Rea,Norwich,VT,,UVM Cycling
DNF,172135,Evan,Huff,Southampton,MA,,BikeReg.com / Joe's Garage

09/24/2011 Cyclo-cross Men Master Masters 45-99
Place,License #,First,Last,City,State,Time,Team
1,83357,Erik,Gutbier,Arlington,VT,0:46:27,CCC Keltic Const/Zanes Cycles
2,25187,Samuel,Morse,Cohasset,MA,0:47:18,Corner Cycle
3,77357,Donald,Seib,Bryant Pond,ME,0:47:29,BIKEMAN.COM
4,29708,Paul,Richard,Amesbury,MA,0:47:49,CYCLOCROSSWORLD.COM
5,281196,Carl,Reglar,Greenwich,CT,0:47:59,Verge Sport / Test Pilot
6,91339,Anders,Larson,Portland,ME,0:48:14,Bikeman.com
7,90394,Jeffrey,Molongoski,Ashfield,MA,0:48:53,Joe's Garage
8,82305,Paul,Nyberg,Goshen,CT,0:49:05,Horst Engineering Cycling Team
9,70131,Geoffrey,House,Great Barrington,MA,0:49:05,Northampton Cycling Club
10,146710,Mark,Gunsalus,Dudley,MA,0:49:33,Clif Bar / Pactimo
11,46238,Peter,Vollers,Reading,VT,0:49:39,Killington Mountain School Cycling Team
12,282269,Jonathan,Tarbox,Manchester,CT,0:50:13,Expo/Superior Energy
13,34634,Clifford,Summers,Queensbury,NY,0:50:47,CCC/Keltic Const/Zanes Cycles
14,25436,Tyler,Munroe,North Andover,MA,0:51:09,CCB/Volkswagen
15,76016,Mark,Suprenant,Milford,NH,0:51:39,Team Type 1
16,60818,Doug,Aspinwall,Florence,MA,0:52:06,Joe's Garage
17,83201,Michael,Kavanaugh,Waitsfield,VT,0:52:23,Mad River Riders
18,35402,William,Thompson,West Hartford,CT,0:52:35,CCC/Keltic Const/Zanes Cycles
19,64384,James,Nash,North Hampton,NH,0:52:44,CCB Racing Team
20,116020,James,Willsey,Hinesburg,VT,0:53:25,GMBC/Synergy Fitness
21,51114,Edward,Connell,Lebanon,NH,0:53:59,Mason Racing
22,70398,Charles,Quackenbush,Slingerlands,NY,0:54:08,NYCROSS.com
23,32365,Timothy,Shea,Amherst,NH,0:54:36,BOB-Goodale' s Bike Shop
24,114581,John,Witmer,Williston,VT,0:54:41,GMBC/Synergy Fitness
