Clovis Harland Ranch Criterium in Clovis CA Results

09/05/2009 crit  Pro Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,0,Kevin,Klein,,,,
2,0,Logan,Loader,,,,
3,0,Brian,Bosch,,,,
4,0,JD,Bergmann,,,,
5,0,Mark,Shumahara,,,,
6,0,Brandon,Trafton,,,,
7,0,Jonathan,Eropkin,,,,
8,0,Vincent,Owens,,,,
9,0,Curtis,Easton,,,,
10,0,Chris,Black,,,,
11,0,Eric,Easterling,,,,
12,0,Eric,Wright,,,,

09/05/2009 crit  Master Men 45-49
Place,License #,First,Last,City,State,Time,Team
1,0,Bob,Gugleilmelli,,,,
2,0,Roger,Hogan,,,,
3,0,Clu,Cotter,,,,
4,0,George,Mellahn,,,,
5,0,Mario,Reyes,,,,
6,0,Kevin,Farrauto,,,,
7,0,Craig,Rannels,,,,
8,0,Steven,Decker,,,,
9,286527,Brent,Majors,Clovis,CA,,
10,0,Larry,Upthegrove,,,,
11,296818,Devinderjit,Singh,Yuba City,CA,,
12,0,Igor,Bulatov,,,,
13,0,David,Bezinque,,,,

09/05/2009 crit  Category
Place,License #,First,Last,City,State,Time,Team
0,0,First,Last,,,,

09/05/2009 crit  Cat 4/5 Men 35-39
Place,License #,First,Last,City,State,Time,Team
0,0,George,Chin,,,,
0,0,Troy,Winslow,,,,
0,0,Larry,Burger,,,,
0,0,Brandon,Dorman,,,,
0,0,Darren,Johnson,,,,
0,0,Todd,Winslow,,,,
0,0,Carl,Cox,,,,
1,287510,Scott,Hellam,Fresno,CA,,
2,0,Tomas,Ovalle,,,,
3,286527,Brent,Majors,Clovis,CA,,
4,0,Jeremiah,Root,,,,
5,0,Roger,Hogan,,,,
6,238135,Justin,Morgan,Fresno,CA,,
7,0,David,Lawson,,,,
8,0,Jason,Oxford,,,,
9,0,Jeff,Gledhill,,,,
10,0,Scott,Harvey,,,,
11,0,James,Norton,,,,
12,287009,David,Maddux,Fresno,CA,,
13,0,Patick,O'Rourke,,,,
14,0,Steven,Decker,,,,
15,0,Larry,Burger,,,,
16,0,James,Taylor,,,,
17,0,Fernando,Bernardino,,,,
18,0,Larry,Upthegrove,,,,
19,0,Matt,Barr,,,,
20,0,Chris,Kliewer,,,,

09/05/2009 crit  Cat 4/5
Place,License #,First,Last,City,State,Time,Team
1,0,Mike,Slayden,,,,
2,0,Michael,Toth,,,,
3,0,2Jeremiah,Root,,,,
4,0,Griffin,Stone,,,,
5,0,Syd,Newsom,,,,
6,0,John,Houssiere,,,,
7,307805,nathan,magsig,Clovis,CA,,
8,0,Scott,Harvey,,,,
9,0,Mike,Casper,,,,
10,0,John,Echeveste,,,,
11,0,Sunny,Sandhu,,,,
12,0,Randy,Lesovsky,,,,
13,287510,Scott,Hellam,Fresno,CA,,
14,0,Lance,Burger,,,,
15,0,n/a,Cody Greer,,,,
16,0,Rick,Berry,,,,
17,0,Tyler,Hanson,,,,
18,296879,Jack,Maddux,Fresno,CA,,
19,0,Chaz,Turmon,,,,
20,0,Nash,Jaquez,,,,
21,0,Justin,Kenyon,,,,
22,0,Lars,Mommer,,,,
23,287009,David,Maddux,Fresno,CA,,
24,0,Matt,Paliughi,,,,
25,0,Nathaniel,Barrows,,,,
26,0,Greg,Tripoli,,,,
27,0,Lance,Burger,,,,
28,0,Anthony,Dibasillo,,,,
29,0,Justin,Saule,,,,
30,293390,Clifford,Patterson,Clovis,CA,,
31,0,Matt,Winslow,,,,
32,0,Harvey,Soule,,,,
33,0,Briana,Mommer,,,,
34,0,Ben,Johnson,,,,
35,0,Tim,Winslow,,,,

09/05/2009 crit  Cat 3
Place,License #,First,Last,City,State,Time,Team
1,0,Daniel,Katz,,,,
2,0,Ivo,Foster,,,,
3,0,Murat,Ozgur,,,,
4,0,Tom,Dillon,,,,
5,0,Todd,Dodds,,,,
6,0,Bob,Guglielmelli,,,,
7,0,Guy,Van Natta,,,,
8,0,Marcus,Smith,,,,
9,0,Greg,McKinney,,,,
10,0,Stone,Beck,,,,
11,0,Tim,Butler,,,,
12,0,George,Ciordas,,,,
13,0,CSC,Robertson,,,,
14,0,Peter,Montoya,,,,
15,0,Maksym,Fatyga,,,,
16,0,Nathan,Pfaff,,,,
17,0,Michael,Kelly,,,,
18,0,Kevin,Farrauto,,,,
19,0,Matt,Britter,,,,

09/05/2009 crit  Cat 1/2/3/4 Women
Place,License #,First,Last,City,State,Time,Team
0,0,Jamie,Breckenridge,,,,
0,0,Bittany,Growdon,,,,
1,0,Janelle,Kellman,,,,
2,0,Kate,Ligier,,,,
3,0,Kimberly,White,,,,
4,0,Charlotte,Hart,,,,
5,0,Patricia,Blace,,,,
6,0,Katrina,Howard,,,,
7,0,Amanda,Johnson,,,,

09/05/2009 crit  Cat 1/2/3 Men 35-39
Place,License #,First,Last,City,State,Time,Team
1,0,Curtis,Easton,,,,
2,0,Andrew,Robertson,,,,
3,0,Jonathan,Eropkin,,,,
4,0,Chris,Black,,,,
5,0,Dennis,King,,,,
6,0,Keith,Defiebre,,,,
7,0,Jeremy,Dixon,,,,
8,0,Murat,Ozgur,,,,
9,0,Tom,Dillon,,,,
10,0,Dennis,King,,,,
11,0,Tim,Butler,,,,
12,0,Darryl,Smith,,,,
13,0,Jeff,Poulsen,,,,
14,0,George,Meilahn,,,,
15,0,George,Ciordas,,,,
