2011 USA Cycling Pro Road Race & TT Naitonals in Greenville SC Results

05/30/2011 Road Race Men Pro/Cat 1
Place,License #,First,Last,City,State,Time,Team
1,226346,Matthew,Busche,Brevard,NC,4:28:02,Team RadioShack
2,16251,George,Hincapie,Greenville,SC,4:28:02,BMC Racing Team
3,182602,Ted,King,Brentwood,NH,4:28:04,Liquigas-Cannondale
4,150610,Tejay,Van Garderen,Aspen,CO,4:28:09,HTC Highroad
5,37157,Kyle,Wamsley,Alburtis,PA,4:29:31,Bissell Cycling
6,83014,Alexander,Candelario,Kamuela,HI,4:29:32,Kelly Benefit Strategies - OptumHealth
7,194969,Kenneth,Hanson,San Diego,CA,4:29:32,Jelly Belly Presented By Kenda
8,210212,Benjamin,King,North Garden,VA,4:29:32,Team RadioShack
9,171977,Brent,Bookwalter,Asheville,NC,4:29:32,BMC Racing Team
10,251593,Chase,Pinkham,Salt Lake City,UT,4:29:33,Bissell Cycling
11,73305,Danny,Pate,Colorado Springs,CO,4:29:33,HTC Highroad
12,187300,Christopher,Jones,Bend,OR,4:29:33,UnitedHealthcare Pro Cycling
13,221975,Oscar,Clark,Athens,GA,4:29:33,Realcyclist.com Cycling Team
14,21636,Jeff,Louder,Slc,UT,4:29:33,BMC Racing Team
15,155806,Lucas,Euser,Boulder,CO,4:29:34,Team Spidertech Presented By C10
16,164362,K Frank,Pipp,Longmont,CO,4:29:35,Bissell Cycling
17,121621,Tyler,Wren,Burlington,VT,4:29:35,Jamis/Sutter Home
18,190900,Matthew,Cooke,Boulder,CO,4:29:36,Team Exergy
19,171819,Bernard,Van Ulden,San Mateo,CA,4:29:36,Jelly Belly Presented By Kenda
20,152609,Timothy (Timmy),Duggan,Nederland,CO,4:29:36,Liquigas-Cannondale
21,201874,Sergio,Hernandez,Rancho Cucamonga,CA,4:29:40,Jelly Belly Presented By Kenda
22,228474,Joshua,Berry,Ketchum,ID,4:29:44,Realcyclist.com Cycling Team
23,191725,Ian,Burnett,Durango,CO,4:29:48,Realcyclist.com Cycling Team
24,195652,Maxim,Jenkins,Davis,CA,4:29:49,UnitedHealthcare Pro Cycling
25,188123,Nathan,Brown,Austin,TX,4:29:57,Trek Livestrong U23
26,40956,Andrew,Bajadali,Boulder,CO,4:29:57,Kelly Benefit Strategies - OptumHealth
27,118846,Jonathan,McCarty,Fort Collins,CO,4:30:02,Team Spidertech Presented By C10
28,209308,Tom,Zirbel,Boulder,CO,4:30:03,Jamis/Sutter Home
29,185361,Caleb,Fairly,Amarillo,TX,4:31:17,HTC Highroad
30,60077,Michael,Creed,Colorado Springs,CO,4:32:49,Kelly Benefit Strategies - OptumHealth
31,93133,Scottie,Weiss,Radford,VA,4:37:07,Kenda/5-hour Energy Pro Cycling p/b Geargrinder
32,196405,Sean,Mazich,Yuma,AZ,4:37:07,Jelly Belly Presented By Kenda
33,205722,Robert,Sweeting,Asheville,NC,4:37:07,Kenda/5-hour Energy Pro Cycling p/b Geargrinder
34,133501,Jacob,Rytlewski,Avon,IN,4:37:07,Kenda/5-hour Energy Pro Cycling p/b Geargrinder
35,23245,Jason,McCartney,Coralville,IA,4:37:08,Team RadioShack
36,194799,Daniel,Summerhill,Centennial,CO,4:37:08,Chipotle Development Team
37,173228,Alexander,Hagman,Fort Collins,CO,4:37:09,Jelly Belly Presented By Kenda
38,208086,Yosvany,Falcon,Miami,FL,4:37:09,Realcyclist.com Cycling Team
39,138150,Alex,Howes,Boulder,CO,4:37:09,Chipotle Development Team
40,167682,Alfredo,Cruz,San Ysidro,CA,4:37:09,Chipotle Development Team
41,211114,Taylor,Shelden,Breckenridge,CO,4:37:09,V Australia
42,221976,Evan,Hyde,Park City,UT,4:37:10,Realcyclist.com Cycling Team
43,153790,Roman,Kilun,Oakland,CA,4:37:10,Kenda/5-hour Energy Pro Cycling p/b Geargrinder
44,160295,Frank,Travieso,Athens,GA,4:37:10,Realcyclist.com Cycling Team
DNS,189665,Eric,Barlevav,Encino,CA,,Team Exergy
DNS,185877,Chris,Barton,Ojai,CA,,BMC Racing Team
DNS,155190,Chad,Beyer,Scottsdale,AZ,,BMC Racing Team
DNS,250020,Christopher,Butler,Greenville,SC,,BMC Racing Team
DNS,8631,Thomas,Danielson,Boulder,CO,,Garmin-Cervelo
DNS,203975,William,Dugan,Burlington,VT,,Team Type 1
DNS,110159,Tyler,Farrar,Seattle,WA,,Garmin-Cervelo
DNS,256705,Spencer,Gaddy,Charlotte,NC,,KENDA/5-Hour Energy Pro Cycling presented by GEARGRINDER
DNS,50330,Christopher,Horner,Bend,OR,,Team RadioShack
DNS,51027,Levi,Leipheimer,Santa Rosa,CA,,Team RadioShack
DNS,203931,Carson,Miller,Seattle,WA,,Jelly Belly Presented By Kenda
DNS,198216,Kiel,Reijnen,Bainbridge Island,WA,,Team Type 1
DNS,232977,Michael,Sherer,Boulder,CO,,Kelly Benefit Strategies
DNS,220775,Thomas,Soladay,Minnetonka,MN,,Kelly Benefit Strategies
DNS,242630,Andrew,Talansky,Napa,CA,,Garmin-Cervelo
DNS,91920,David,Zabriskie,Westlake Village,CA,,Garmin-Cervelo
DNS,131248,Scott,Zwizanski,West Chester,PA,,UnitedHealthcare
DNF,25407,Jonathan,Mumford,Baltimore,MD,,Kelly Benefit Strategies
DNF,230799,James,Stemper,Boulder,CO,,KENDA/5-Hour Energy Pro Cycling presented by GEARGRINDER
DNF,34666,Jonathan,Sundt,Austin,TX,,KENDA/5-Hour Energy Pro Cycling presented by GEARGRINDER
DNF,225765,David,Williams,Grand Rapids,MI,,Bissell Pro Cycling Team
DNF,154883,Jesse,Anthony,Newbury Park,CA,,Kelly Benefit Strategies
DNF,243374,Kai,Applequist,Boise,ID,,Team Exergy
DNF,193830,Andrew,Baker,Easley,SC,,Bissell Pro Cycling Team
DNF,2384,Christopher,Baldwin,Boulder,CO,,Bissell Pro Cycling Team
DNF,245698,Alex,Bowden,Solana Beach,CA,,Team Type 1
DNF,149353,Daniel,Bowman,Durango,CO,,Kelly Benefit Strategies
DNF,227165,Gregg,Brandt,Winona,MN,,KENDA/5-Hour Energy Pro Cycling presented by GEARGRINDER
DNF,233613,Robert,Bush,Louisville,KY,,Chipotle Development Team
DNF,138681,Kirk,Carlsen,Orinda,CA,,Chipotle Development Team
DNF,235379,Cameron,Cogburn,Cambridge,MA,,Jelly Belly Presented By Kenda
DNF,170399,Matthew,Crane,Richmond,VA,,Realcyclist.com
DNF,188572,Andrew,Dahlheim,Greenville,SC,,Bissell Pro Cycling Team
DNF,200350,Jason,Donald,Bozeman,MT,,Kelly Benefit Strategies
DNF,163112,James,Driscoll,Park City,UT,,Jamis/Sutter Home
DNF,180819,Nicolas,Frey,Breckenridge,CO,,Jamis/Sutter Home
DNF,135475,Michael,Friedman,Golden,CO,,Kelly Benefit Strategies
DNF,211475,Phillip,Gaimon,North Hollywood,CA,,KENDA/5-Hour Energy Pro Cycling presented by GEARGRINDER
DNF,118740,Andrew,Guptill,Charlottesville,VA,,Jamis/Sutter Home
DNF,126996,Chad,Hartley,Milwaukee,WI,,KENDA/5-Hour Energy Pro Cycling presented by GEARGRINDER
DNF,148088,Adrian,Hegyvary,Asheville,NC,,UnitedHealthcare
DNF,181725,Daniel,Holloway,Boulder,CO,,Kelly Benefit Strategies
DNF,239322,Christopher,Hong,New Haven,CT,,Team Exergy
DNF,183112,Cole,House,Oneida,WI,,Realcyclist.com
DNF,132539,Charles ,Huff,Springfield,MO,,Jelly Belly Presented By Kenda
DNF,17590,Andy,Jacques-Maynes,Watsonville,CA,,Bissell Pro Cycling Team
DNF,23057,Benjamin,Jacques-Maynes,Corralitos,CA,,Bissell Pro Cycling Team
DNF,208321,Sam,Johnson,Boise,ID,,Team Exergy
DNF,254092,Quinn,Keogh,Portland,OR,,Team Exergy
DNF,195634,Jacob,Keough,Sandwich,MA,,UnitedHealthcare
DNF,220448,Julian,Kyer,Boulder,CO,,Kelly Benefit Strategies
DNF,210769,Patrick,Lemieux,Saint Paul,MN,,KENDA/5-Hour Energy Pro Cycling presented by GEARGRINDER
DNF,238694,Paul,Mach,Oakland,CA,,Bissell Pro Cycling Team
DNF,76788,Remi,McManus,Boise,ID,,Team Exergy
DNF,215015,Michael,Midlarsky,Delray Beach,FL,,Realcyclist.com
DNF,147512,Shawn,Milne,Beverly,MA,,KENDA/5-Hour Energy Pro Cycling presented by GEARGRINDER
DNF,180410,Christopher,Monteleone,Winston Salem,NC,,KENDA/5-Hour Energy Pro Cycling presented by GEARGRINDER
DNF,222542,Emerson,Oronte,Boulder,CO,,Jelly Belly Presented By Kenda
DNF,244622,Taylor,Phinney,Boulder,CO,,BMC Racing Team
DNF,117328,Jeremy,Powers,Southampton,MA,,Jelly Belly Presented By Kenda
DNF,240130,Thacker,Reeves,Tyler,TX,,Chipotle Development Team
DNF,189118,Morgan,Schmitt,Seattle,WA,,UnitedHealthcare
DNF,208936,Erik,Slack,Meridian,ID,,Team Exergy
DNF,205083,Scott,Stewart,Highland,MI,,Team Type 1
DNF,247483,Bradley,White,Holland,MI,,UnitedHealthcare

05/28/2011 Time Trial Men Pro/Cat 1
Place,License #,First,Last,City,State,Time,Team
1,91920,David,Zabriskie,Westlake Village,CA,40:23.5,Team Garmin-Cervelo
2,209308,Tom,Zirbel,Boulder,CO,40:54.8,Jamis/Sutter Home
3,226346,Matthew,Busche,Brevard,NC,41:22.1,Team RadioShack
4,171977,Brent,Bookwalter,Asheville,NC,41:22.2,BMC Racing Team
5,210212,Benjamin,King,North Garden,VA,41:42.6,Team RadioShack
6,73305,Danny,Pate,Colorado Springs,CO,42:00.0,HTC Highroad
7,244622,Taylor,Phinney,Boulder,CO,42:13.7,BMC Racing Team
8,23245,Jason,McCartney,Coralville,IA,42:19.7,Team RadioShack
9,251593,Chase,Pinkham,Salt Lake City,UT,42:21.5,Bissell Cycling
10,225765,David,Williams,Grand Rapids,MI,42:30.6,Bissell Cycling
11,148088,Adrian,Hegyvary,Asheville,NC,42:32.0,UnitedHealthcare Pro Cycling
12,191725,Ian,Burnett,Durango,CO,42:46.8,Realcyclist.com Cycling Team
13,221975,Oscar,Clark,Athens,GA,42:56.4,Realcyclist.com Cycling Team
14,211114,Taylor,Shelden,Breckenridge,CO,43:20.8,V Australia
15,238694,Paul,Mach,Oakland,CA,43:30.3,Bissell Cycling
16,150610,Tejay,Van Garderen,Aspen,CO,43:35.5,HTC Highroad
17,193830,Andrew,Baker,Easley,SC,43:36.3,Bissell Cycling
18,254092,Quinn,Keogh,Portland,OR,43:38.5,Team Exergy
19,167682,Alfredo,Cruz,San Ysidro,CA,43:39.1,Chipotle Development Team
20,188123,Nathan,Brown,Austin,TX,43:52.0,Trek Livestrong U23
21,190900,Matthew,Cooke,Boulder,CO,43:55.4,Team Exergy
22,25407,Jonathan,Mumford,Baltimore,MD,43:55.8,Kelly Benefit Strategies - OptumHealth
23,205722,Robert,Sweeting,Asheville,NC,44:00.0,Kenda/5-hour Energy Pro Cycling p/b Geargrinder
24,153790,Roman,Kilun,Oakland,CA,44:05.0,Kenda/5-hour Energy Pro Cycling p/b Geargrinder
25,211475,Phillip,Gaimon,North Hollywood,CA,44:10.2,Kenda/5-hour Energy Pro Cycling p/b Geargrinder
26,17590,Andy,Jacques-Maynes,Watsonville,CA,44:10.6,Bissell Cycling
27,228474,Joshua,Berry,Ketchum,ID,44:13.2,Realcyclist.com Cycling Team
28,194799,Daniel,Summerhill,Centennial,CO,44:19.7,Chipotle Development Team
29,133501,Jacob,Rytlewski,Avon,IN,44:31.6,Kenda/5-hour Energy Pro Cycling p/b Geargrinder
30,208321,Sam,Johnson,Boise,ID,44:37.2,Team Exergy
31,243374,Kai,Applequist,Boise,ID,44:55.0,Team Exergy
32,235379,Cameron,Cogburn,Cambridge,MA,45:25.7,Jelly Belly Presented By Kenda
33,221976,Evan,Hyde,Park City,UT,46:05.0,Realcyclist.com Cycling Team
34,227165,Gregg,Brandt,Winona,MN,46:26.8,Kenda/5-hour Energy Pro Cycling p/b Geargrinder
DNS,2384,Christopher,Baldwin,Boulder,CO,,Bissell Cycling
DNS,60077,Michael,Creed,Colorado Springs,CO,,Kelly Benefit Strategies - OptumHealth
DNS,8631,Thomas,Danielson,Boulder,CO,,Garmin-Cervelo
DNS,135475,Michael,Friedman,Golden,CO,,Kelly Benefit Strategies - OptumHealth
DNS,50330,Christopher,Horner,Bend,OR,,Team RadioShack
DNS,23057,Benjamin,Jacques-Maynes,Corralitos,CA,,Bissell Cycling
DNS,220448,Julian,Kyer,Boulder,CO,,Kelly Benefit Strategies - OptumHealth
DNS,51027,Levi,Leipheimer,Santa Rosa,CA,,Team RadioShack
DNS,164362,K Frank,Pipp,Longmont,CO,,Bissell Cycling
DNS,242630,Andrew,Talansky,Napa,CA,,Garmin-Cervelo
DNS,131248,Scott,Zwizanski,West Chester,PA,,UnitedHealthcare Pro Cycling
