Sly Fox Cross presented by Bikesport  in Pottstown PA Results

11/13/2016 Cyclo-cross Men Masters U19
Place,License #,First,Last,City,State,Time,Team
1,484815,Mackenzie,King,Narberth,PA,48:20.8,Cadence Cycling
2,443016,Nathaniel,Moser,Barto,PA,52:59.7,SBR BikeSport/Limerick Chiropractic
3,416087,Tyler,Jones,Sewell,NJ,53:34.6,Caffeinated Cyclist Racing
4,386262,Ean,Mealey,York,PA,1 Lap,717 Cycling PB RSI Panels
5,381970,Tommy,Quinn,Royersford,PA,1 Lap,Bikesport / Sly Fox
6,0,De'Sean,Long,,,1 Lap,
7,0,Devante,Bivens,,,1 Lap,Cadence Youth Cycling
8,0,Quseam,Rivera,,,1 Lap,Cadence Youth Cycling

11/13/2016 Cyclo-cross Men Masters 35-39
Place,License #,First,Last,City,State,Time,Team
1,56593,Torrey,Marks,Glenmoore,PA,43:57.7,Trestle Bridge Racing
2,282323,joe,pigga,Bethelehem,PA,44:24.8,Lamprey Systems
3,400237,Justin,Kast,Highlands Ranch ,CO,44:38.2,South Mountain Cycle & Cafe
4,217713,Josh,West,Allentown,PA,44:43.9,B I C Y C L E T H E R A P Y
5,10801,Darrell,Engel,Kutztown,PA,44:50.2,Long Tail Creative
6,197450,Willem,Heydendael,Philadelphia,PA,45:11.2,Glorified Training Ride
7,358193,Bernhard,Resch,Allentown,PA,45:24.6,Stoudts Brewing Co. / JB Mountain Bikes
8,392088,Nat,Amato,Easton,PA,46:08.1,Yukato Yoga p/b Sole Artisan Ales
9,365252,Glenn,Stephenson,Barto,PA,46:32.3,Bikesport/Sly Fox
10,253037,Nick,Capriotti,Ft Washington,PA,46:45.5,Trestle Bridge Racing
11,256449,Blake,Rubin,Philadelphia,PA,46:48.1,Arrow Racing
12,246153,Matthew,Morrison,Emmaus,PA,47:18.3,SRAM Factory East
13,278445,Jason,Reckner,Chester Springs,PA,47:27.8,Trestle Bridge Racing
14,385419,Nick,Uniatowski,Philadelphia,PA,47:31.1,Twisted Cog
15,108416,Alex,Roberts,Lancaster,PA,47:42.4,717 Cycling p/b RSI Panels
16,400675,Scotty,Roberts,Wilmington,DE,47:46.3,Wooden Wheels Racing
17,163272,Andy,Johnson,Parkesburg,PA,48:09.0,Mason Dixon Velo/The Cycle Works
18,314970,Jeff,Mandell,Monmouth Beach,NJ,48:09.9,Finkraft Cycling Team
19,300362,Mike,Hoffman,York,PA,48:33.9,HUP United
20,366502,Mike,Patton,Downingtown,PA,48:42.3,Trestle Bridge Racing
21,290304,Marten T Roberts,Beels,Lansdale,PA,49:01.1,Lamprey Cycling
22,309656,Rory,Detweiler,Lansdale,PA,49:06.9,Bikesport/Sly Fox
23,327130,Hans,Mossner,Boyertown ,PA,52:03.2,Kapelmuur Independent
24,0,Bill,O'Neill,,,1 Lap,Rebel riders
25,433210,Michael,Drelling,Philadelphia,PA,1 Lap,CampanoHVAC/Breakawaybikes.com
26,240443,Carlos,Cabalu,Philadelphia,PA,1 Lap,Unattached Rider
27,169137,Julius,Reeves,Long Beach,CA,2 Lap,

11/13/2016 Cyclo-cross Men Masters 45-49
Place,License #,First,Last,City,State,Time,Team
1,19139,Stephan,Kincaid,Reading,PA,44:40.6,Cannondale/SRAM/StansNoTubes
2,145697,Kelly,Cline,Media,PA,44:40.6,Philadelphia Ciclismo
3,47958,Bob,Reuther,West Chester,PA,45:40.6,Bike Line
4,10579,Bob,Eichlin,Easton,PA,46:35.1,Easy Riders Cycling p/b Cutters Bike Shop
5,258109,Chris,Chapman,Newark,DE,46:45.4,Bike Line
6,143674,Matt,Ayers,Dillsburg,PA,46:46.0,Stoudts Brewing Co / JB Mountain Bikes
7,252332,Barry,Wahner,Drexel Hill,PA,47:05.1,GoCycling/DrWahner.com/MAMBO CX
8,518577,Jim,Stranix,Schwenksville,PA,47:11.7,Bike Line
9,133023,N. Johan,Anestad,Quakertown,PA,47:16.7,Evolution Racing
10,151015,Werner,Freymann,Flourtown,PA,47:20.1,Philadelphia Ciclismo
