Chris Thater Memorial-22nd Annual in Binghamton NY Results

08/28/2005 Criterium Men Pro/Cat 1
Place,License #,First,Last,City,State,Time,Team
1,23101,Mark,McCormack,Foxboro,MA,50:10.3,Colavita Pasta Foxboro MA
2,0,Vassili,Davidenko,,,50:10.3,Navigators NJ Mt. Arlington NJ
3,0,Hayden,Godfrey,,,50:10.5,Kodak Gallery/Sierra Nevada Chr
4,0,Sebastian,Alexandre,,,50:10.6,Colavita Pasta Argentina - Liin
5,70612,Andrew,Crater,Greenville ,SC,50:11.0,Team Wheel Sprocket Neenah WI
6,0,Roosevelt,Marte,,,50:11.9,Mengoni Dominican Republic
7,0,Frank,McCormack,,,50:12.1,Colavita Pasta Leicester MA
8,48408,John,Lieswyn,Davis,CA,50:12.6,Healthnet/Maxxis Ames IA
9,164362,Frank,Pipp,Longmont,CO,50:12.8,Endeavour Milwaukee WI
10,0,Andrew,Randell,,,50:12.9,Jet Fuel Coffee/SympaticoMSN To
11,171624,Evan,Elken,Lake Oswego,OR,50:12.9,Lake Oswego OR
12,135475,Michael,Friedman,Golden,CO,50:13.0,Northwestern Mortgage
13,0,Wendy,Cruz,,,50:13.2,ACT Dominican Republic
14,146736,Eneas,Freyre,Redding,CT,50:13.2,TargeTraining Greenwich CT
15,63459,Ward,Solar,Nashua,NH,50:13.2,America's Cycling Team Glen Spe
16,0,Amos,Brumble,,,50:13.4,CCB/Volkswagen Westerly RI
17,0,Emile,Abraham,,,50:13.8,Team Monex Trinidad
18,0,Alvaro,Tardaguila,,,50:13.8,UPMC-ACT Montevedeo Uruguay
19,0,Mark,Walters,,,50:14.9,Navigators NJ Milford PA
20,18224,Michael,Jones,Endicott ,NY,50:15.1,Healthnet/Maxxis Chenango Forks
21,0,Mateo,Sasso,,,50:15.1,UPMC-ACT Dolores Uruguay
22,118320,Anthony,Colby,Dedham,MA,50:15.2,TargeTraining Durango CO
23,157694,Christopher,Herby,Charlottesville,VA,50:15.2,Snow Valley P/B Seal-On Salem V
24,61583,John,DeLong,Blacksburg,VA,50:15.3,Snow Valley P/B Seal-On Reading
25,0,Yasuhiro,Yamamoto,,,50:15.3,Team Nippo Warren PA
26,168259,Robbie,King,New York,NY,50:15.4,Louis Garneau Racing Brentwood
27,0,Lisbon,Quintero,,,50:15.4,Mengoni Colombia
28,0,Jerry,Castro,,,50:15.6,Cobblestone/Nature's Path Urugu
29,0,Melito,Heredia,,,50:15.8,GS Gotham/TOGA New York NY
30,0,Shawn,Willard,,,50:16.2,GS Gotham/TOGA Charlotte NC
31,105456,Russell,Langley,Gaithersburg,MD,50:16.6,Snow Valley P/B Seal-On
32,0,Dan,Timmerman,,,50:16.9,Fiordifrutta Clay NY
33,184181,Justin,England,Boulder,CO,50:17.1,Healthnet/Maxxis Asheville NC
34,0,Aaron,Fillion,,,50:18.5,Ottawa Bicycle Club Ottawa Cana
35,74291,Michael,Norton,Beloit,WI,50:19.6,Team Nerac.com pb TD Banknorth
36,131248,Scott,Zwizanski,West Chester,PA,50:19.8,Kodak Gallery/Sierra Nevada Spr
37,0,Ryan,DeWald,,,50:19.8,Snow Valley P/B Seal-On
38,46244,Scott,Moninger,St Louis,MO,50:20.0,Healthnet/Maxxis Boulder CO
39,0,Oleg,Grishkin,,,50:22.1,Navigators NJ Denville CO
40,0,Roger,Aspholm,,,50:22.2,Westwood Velo Haworth NJ
41,0,Davide,Frattini,,,50:22.2,Colavita Pasta Italy - Linden N
42,187300,Christopher,Jones,Bend,OR,50:22.3,Karl Strauss/SDBC New Haven CT
43,0,Cris,Issacc,,,50:22.5,Ital Pasta/Transport Belmire Oa
44,0,Gustavo,Artacho,,,50:22.5,Colavita Pasta Argentina - Liin
45,0,Timothy,Johnson,,,50:22.8,Jittery Joes/Kalahari Middletow
46,0,Garrett,Peltonen,,,50:23.1,Endeavour Ashland WI
47,0,Todd,Herriott,,,50:24.7,Colavita Pasta New York NY
48,182602,Edward,King,Brentwood,NH,50:25.5,Louis Garneau Racing Brentwood
49,0,Dan,Lefebvre,,,50:26.7,Oakville ON
50,0,Zach,Bell,,,50:26.9,Jet Fuel Coffee/SympaticoMSN To
51,0,Eugene,Boronow,,,50:30.8,GS Mengoni Jamaica NY
52,122694,Peter,Baker,Silver Spring,MD,50:31.2,Snow Valley P/B Seal-On Brookfi
53,0,Rama,Benitez,,,50:31.2,Artemis/Immediate Mortgage Glen
54,0,Richard,Bowker,,,50:33.2,Ital Pasta/Transport Belmire Oa
55,119415,Philip,Wong,Northborough,MA,50:42.3,Fiordifrutta Gloucester MA
56,0,David,O'Loughlin,,,50:48.3,Navigators NJ Denville CO
57,47232,William,Elliston,Easton,PA,51:09.6,TargeTraining Easton PA

08/28/2005 Criterium Men Cat 4/5
Place,License #,First,Last,City,State,Time,Team
1,0,Jesse,Gydosh,,,59:50.7,Upstate Velo/Sicklers Forty For
2,0,Paul,Berg,,,59:52.5,Upstate Velo/Sicklers Kingston
3,0,Alanzo,Gravez,,,00:38.3,Carlton Wheel Reading PA
4,210436,Don,Sproull,Auburn,NY,00:39.5,FLCC/Swan Cycles/chriscookies A
5,205328,Gavin,Robertson,Pemberton,NJ,00:39.6,Unattached Brooklyn NY
6,208654,Lee,Palmateer,Athens,NY,00:39.7,SAAB of Half Moon/CBRC Athens N
7,183893,Aaron,Consaul,Rochester,NY,00:39.8,GVCC Rochester NY
8,115284,Christopher,Button,Kingston,PA,00:39.9,Upstate Velo/Sicklers Kingston
9,0,Matt,Shectman,,,00:40.0,Unattached Ithaca NY
10,71127,Mark,Paris,Mendon,NY,00:40.1,Unattached W. Henrietta NY
11,0,Brian,Cardona,,,00:40.2,Full Moon Vista/GVCC Fairport N
12,0,Craig,Goodstein,,,00:40.2,CRCA/Sanchez Metro Hewlett Harb
13,0,Tim,Bingham,,,00:40.2,Onondaga Cycling Club Syracuse
14,0,Chris,McMahon,,,00:40.9,Unattached Saratoga NY
15,0,James,Randall,,,00:41.1,Aaron Cycles Tonawanda NY
16,0,Gary,Egan,,,00:41.1,Genesee Valley Cycling Club Roc
17,0,Cheyne,Hoag,,,00:41.3,GVCC/JW Dundees Dansville NY
18,0,Steven,Johnson,,,00:41.8,Park Ave Bike Rochester NY
19,0,David,King,,,00:41.8,SUNY Buffalo E.Aurora NY
20,0,Aaron,Dinoto,,,00:41.9,GVCC Rochester NY
21,0,Dave,Hoag,,,00:42.0,GVCC Dansville NY
22,0,Levesque,Keith,,,00:42.3,Unattached New York NY
23,0,Jeffrey,Royer,,,00:42.6,GBSC/Carl Hart Freeport NY
24,0,Thomas,Emmet,,,00:42.8,GVCC Rochester NY
25,0,Shan,Mohiuddin,,,00:43.0,Unattached Ithaca NY
26,0,Wayne,Bray,,,00:43.2,Schuss Racing/MVBC Marcy NY
27,0,Kurt,Tetrault,,,00:43.5,Aurora Cycling Club Syracuse NY
28,0,Steven,Smith,,,00:43.6,Unattached Cooperstown NY
29,0,John,Garrett,,,00:44.0,Buffalo Bicycling Club Williams
30,0,Peter,Hoag,,,00:44.0,Unattached Dansville NY
31,0,James,Dutko,,,00:44.2,SAAB of Half Moon/CBRC Albany N
32,0,Scott,Sommers,,,00:44.3,Dick Sonne's Racing Barneveld N
33,0,Jeremy,Wickham,,,00:44.6,Unattached Alpine NY
34,0,William,Cukierski,,,00:45.0,Cornell Souderton PA
35,0,Christopher,Burns,,,00:45.1,3Sports Glen Allen VA
36,0,Nathan,Sentz,,,00:46.0,Dick Sonne's Racing Cooperstown
37,0,Peter,Miner,,,00:46.2,Unattached Dansville NY
38,0,David,Simon,,,00:46.8,Duvine.com Somerville MA
39,0,Joseph,Walker,,,00:47.2,Tioga Velo Club Binghamton NY
40,0,Ivan,Santana,,,00:47.4,Unattached Astoria Queens NY
41,0,Leo,Malyutin,,,00:47.4,Team Spirit Cycling College Par
42,0,Arman,Gylfason,,,00:48.0,Unattached Ithaca NY
43,0,Wayde,Herneisey,,,00:48.0,Tioga Velo Club Binghamton NY
44,0,William,O'Donnell,,,00:48.0,GVCC Oxford NJ
45,0,Mike,Canestaro,,,00:48.3,Team Dayton Dayton OH
46,0,Paul,Knerr,,,00:49.0,GVCC Fairport NY
