CrosstoberFest 4 in Sandpoint  ID Results

10/04/2015 Cyclo-cross Men Sun-SSMEN
Place,License #,First,Last,City,State,Time,Team
1,260091,David,HOLDEN,Mead,WA,0:45:14,Team Novo Nordisk
1,260091,David,HOLDEN,Mead,WA,0:45:14,Team Novo Nordisk
2,19475,Mark,KNOKEY,Spokane,WA,0:46:33,Vertical Earth
2,19475,Mark,KNOKEY,Spokane,WA,0:46:33,Vertical Earth
3,28371,Matthew,POLLARD,Moscow,ID,0:49:40,Palouse Bicycle Racing
3,28371,Matthew,POLLARD,Moscow,ID,0:49:40,Palouse Bicycle Racing
4,293140,Jason,REMINGTON,Spokane,WA,0:51:11,
4,293140,Jason,REMINGTON,Spokane,WA,0:51:11,

10/04/2015 Cyclo-cross Men Sun-M50+MEN
Place,License #,First,Last,City,State,Time,Team
1,27941,Alan,PETRIE,Liberty Lake,WA,,Hedonspeed
2,92085,Tom,LAMPHIER,Coeur D Alene,ID,,Two Wheeler Dealer
3,204615,Wayne,Pignolet,Sandpoint,ID,,Team Autism 24/7
4,79761,Patrick,KAUTZMAN,Cheney,WA,,
5,37860,John,Weyhrich,Missoula,MT,,
6,47937,Glen,COPUS,Spokane,WA,,Emde Sports
7,206987,Charles,Mortensen,Sandpoint,ID,,
8,43995,Bruce,Trejos,Sandpoint,ID,,
9,32459,Richard,Sherwood,Spokane,WA,,

10/04/2015 Cyclo-cross Men Sun-M40+MEN
Place,License #,First,Last,City,State,Time,Team
1,388148,Tom,Ryse,Spokane,WA,,
2,106281,John,Limbaugh,Pasco,WA,,
3,0,Bob,Presta,,,,
4,328380,Trent,BAKER,Missoula,MT,,
5,323436,Karl,Westenfelder,Missoula,MT,,
6,361517,Andrew,WILCOX,Missoula,MT,,
7,151146,Tim,NOONAN,Whitefish,MT,,Flathead Cycling
8,285864,Randy,Opp,Coeur D Alene,ID,,
9,101307,Matthew,LARSEN,Spokane,WA,,
10,293243,Kyle,McArdle,Liberty Lake,WA,,
11,166565,Jason,MESHBERG,Lyons,IL,,Flatlandia

