Iron Horse Bicycle Classic - Criterium in Durango CO Results

05/29/2011 Criterium Men Pro/Cat 1
Place,License #,First,Last,City,State,Time,Team
1,255940,Greg,Krause,Littleton,CO,,juwi solar/ first solar
2,166561,LeRoy,Popowski,Colorado Springs,CO,,Team juwi/First Solar
3,192192,Jesse,DeKrey,Durango,CO,,Colavita New Mexico
4,256718,Colin,Don,Los Angeles,CA,,Landis/Trek
5,0,Uwe,Sengewald,,,,
6,189553,Scott,Jackson,Madison,NJ,,WW/High Gear
7,57369,Eugene,Boronow,Tucson,AZ,,
8,178293,Brian,Cornelius,Tucson,AZ,,O2 Modern Fitness/Maynards
9,243091,Thomas,Jondall,Tucson,AZ,,
10,0,Roy,Pickavance,,,,
11,45400,Alexi,Grewal,Loveland,CO,,

05/29/2011 Criterium Men Cat 4/5
Place,License #,First,Last,City,State,Time,Team
1,315896,Gregory,Strokes,Aspen,CO,,Ajax Cycling Team
2,331778,kip,taylor,Fort Collins,CO,,HP Racing
3,0,Jason,Meininger,,,,Myrons Minions
4,283821,James,Rowan,Durango,CO,,EnergyLab
5,279994,Andrew,Cope,Clearwater,FL,,Carlos O'Briens p/b Tribe Multisport
6,335000,Chad,VanDenHoek,Flagstaff,AZ,,Green Team-AZ
7,0,Michael,French,,,,Durango Wheel Club
8,322076,Steve,Lawrence,Salt Lake City,UT,,Racer Heads Sports and Leisure Club
9,331700,Sean,Karre,Omaha,NE,,Sonic Boom Racing/Feedback Sports
10,271027,James,Winebrenner,Scottsdale,AZ,,Bicycle Haus Racing
11,252738,Drew,Knerl,Omaha,NE,,Super Troopers
12,156802,Andre-Paul,Michaud,Grand Junction,CO,,
13,0,Chris,Black,,,,Nob Hill Velo
14,273526,Nathan,Barnett,Los Alamos,NM,,
15,296648,Dale,Maxwell,Santa Fe,NM,,Olev Rapido / The Kickstand
16,121235,Lee,Harding,Edgewood,NM,,
17,0,Cody,Baker,,,,Livestrong
18,263020,Coleman,Eich,Durango,CO,,
19,0,Jesse,Vondracek,,,,PowerBar
20,599,Robert,Kyper,Durango,CO,,Durango Wheel Club
21,304857,TI,MORSE,Scottsdale,AZ,,Carlos OBriens Racing pb Tribe
22,305142,mike,sanchez,Phoenix,AZ,,carlos obriens presented by tribe
23,15267,Eric,Harstad,Albuquerque,NM,,High Desert Bicycles

05/29/2011 Criterium Men Cat 1/2/3/4/5 Junior 1-18
Place,License #,First,Last,City,State,Time,Team
1,289809,Owen,Graves,Scottsdale,AZ,,Bicycle Haus Racing
2,332056,Keegan,Sotebeer,Parker,CO,,
3,306809,Garrett,Lundberg,Durango,CO,,south central racing
4,230628,Gino,Pastore,Durango,CO,,Durango DEVO
5,255493,Christopher,Blevins,Durango,CO,,Durango Devo
6,349432,Galen,Blair,Durango,CO,,Durango DEVO
7,294832,Cully,Brown,Durango,CO,,Durango Wheel Club
8,0,Nick,Tarpley,,,,Durango BC
9,336078,Parker,Buccowich,Durango,CO,,Durango Wheel Club
10,338210,andrew,cunningham,Grand Junction,CO,,devo
11,284769,Jonah,Thompson,Albuquerque,NM,,High Desert Bicycles

05/29/2011 Criterium Men Cat 1/2/3/4 Master 35-99
Place,License #,First,Last,City,State,Time,Team
