Hines Park MI State Time Trial in Dearborn HeightsMI MI Results

07/19/2015 Time Trial Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,179205,Thomas,Burke,Middleville,MI,53:11.29,Was Labs Cycling
2,291766,Alex,Vanias,Ann Arbor,MI,53:16.73,Team OAM Now
3,260216,Cory,Stange,Millington,MI,55:58.01,Team OAM Now
4,296792,Luke,Mullis,Rochester Hills,MI,57:17.69,Andrie Machine Star
5,102694,Daniel,Yankus,Milford,MI,57:23.14,Team OAM Now
6,188971,Rick,Wetherald,Wyandotte,MI,57:37.00,Athletes on Track
7,264396,Collin,Snyder,Plymouth,MI,1:00:12.19,Team OAM Now
8,384600,Max,Staran,Farmington Hills,MI,1:01:14.04,Wolverine

07/19/2015 Time Trial Men Masters 35+
Place,License #,First,Last,City,State,Time,Team
1,276085,Doug,McKibbon,Farmington Hills,MI,59:27.79,Wolverine
2,201821,Kenneth,Vernier,Sterling Heights,MI,1:00:01.48,Essex Brass
3,280171,Matthew,Ohl,Midland,MI,1:06:29.10,Revolution Racing
DNF,153647,Paul,McMullen,Grand Haven,MI,DNS,EPS Cycling Team

07/19/2015 Time Trial Men Masters 45+
Place,License #,First,Last,City,State,Time,Team
1,299723,Mike,Gardynik,Farmington Hills,MI,54:40.39,Northstar Masters
2,48628,Henry,Swinty,Fort Wayne,IN,54:55.59,Ft Wayne Outfitters
3,16121,Dave,Hietikko,Ada,MI,55:34.08,EPS Cycling Team
4,381685,Bill,Gorton,Alma,MI,56:43.74,Revolution Racing
5,313774,Gregg,Ness,Huntington,IN,56:48.18,Ft Wayne Outfitters
6,308443,Craig,Newell,Williamston,MI,57:52.85,CFT Sinas Dramis Law
7,208526,Tim,Faas,Farmington Hills,MI,58:17.10,Wolverine
8,156235,Brian,Kozeliski,Bloomfield Hills,MI,58:38.46,Wolverine
9,10313,Ray,Dybowski,Waterford,MI,58:45.54,Wolverine
10,289992,Gahl,Berkooz,Annarbor,MI,1:02:50.95,Ann Arbor Velo Club
11,364638,Peter,Vajda,Ferndale,MI,1:04:07.40,Team O2 Cadieux
12,256472,James,Santangelo,Sterling Heights,MI,1:05:14.05,me
DNF,296472,Jim,Nugent,Taylor,MI,DSQ,Unattached
DNF,264316,Michael,Dega,Farmington Hills,MI,DNS,Team O2 Cadieux
