Thunder Road at Spanish Lake in Spanish Lake MO Results

09/10/2006 Cross Country Men SP Senior 19-99
Place,License #,First,Last,City,State,Time,Team
1,246686,Matt,Pobst,Cape Girardeau,MO,00:55:25,
2,0,Faizal,Glenn,,,00:56:20,
3,0,Travis,Thrower,,,00:56:40,Cycle Werx
4,215726,Rich,Breining,Chicago,IL,00:57:40,Mesa
5,241498,Matt,James,St. Louis,MO,00:57:42,Mesa
6,0,Jose,Bermudez,,,00:58:00,Big Shark
7,204197,Jeff,Yielding,Hermann,MO,00:58:12,Bike Tech Racing
8,0,Mike,Flanigan,,,00:58:23,Mesa
9,210106,Corey,Klein,Naperville,IL,00:58:30,Mesa Cycles Racing Team
10,203798,Mike,Teiber,Ballwin,MO,00:58:38,ICCC
11,0,Rich,Kisselhoff,,,00:59:32,Dogfish
12,114506,Rich,Pierce,St Louis,MO,00:59:49,ICCC
13,0,David,Burdick,,,01:00:06,
14,207452,Jame,Nelson,Ballwin,MO,01:00:48,Big Shark
15,200216,Bob,Crow,Trenton,IL,01:00:50,Dogfish
16,195007,Daniel,Stutts,Rolla,MO,01:01:30,Velo Force
17,242615,Paul,Stika,Saint Louis,MO,01:01:48,
18,227637,John,Peiffer,Ballwin,MO,01:02:30,Ghisallo Racing
19,0,Tom,Blackman,,,01:03:52,
20,222433,Matt,Struckman,Fenton,MO,01:07:00,Big Shark
21,0,Al,Lamere,,,01:08:44,St Louis Cycling
DNF,0,Kyle,Denno,,,23:59:59,
DNF,0,Matt,Rahner,,,23:59:59,Big Shark

09/10/2006 Cross Country Men Singlespeed Senior 19-99
Place,License #,First,Last,City,State,Time,Team
1,0,Andy,Gibbs,,,00:57:03,Labor Power
2,186855,brad,breese,Granite City,IL,00:59:32,Breese Bikes
3,175633,Mark,Bauer,Ballwin,MO,01:00:40,DRJ Racing team
4,180615,Ralph,Pfremmer,Ballwin,MO,01:04:04,VeloForce
5,0,Chris,Denno,,,01:08:24,dogfish
DNF,192109,Brenden,McNamee,Maryland Hts,MO,23:59:59,DRJ Racing

09/10/2006 Cross Country Men Cat 1/2/3 Junior 11-18
Place,License #,First,Last,City,State,Time,Team
1,0,Nathan,Gallion,,,00:28:54,ICCC
2,0,David,Duhadway,,,00:30:39,ICCC
3,245965,Will,Harding,Eureka,MO,00:32:40,
4,0,Will,Grumke,,,00:33:50,
5,0,Grant,Grumke,,,00:33:53,
6,233629,Michael,Noble,Saint Louis,MO,00:44:50,Dent Wizard

09/10/2006 Cross Country Men Firsttimer Senior 19-99
Place,License #,First,Last,City,State,Time,Team
1,0,Alane,Carder,,,00:38:20,
2,0,Annie,Smith,,,00:44:17,unattached

09/10/2006 Cross Country Men EX Senior 19-99
Place,License #,First,Last,City,State,Time,Team
1,163562,christopher,ploch,St Louis,MO,01:17:20,DRJ Racing
2,56057,Thimistocles (Tim),Kakouris,Saint Louis,MO,01:20:02,
3,103524,Luke,Musselman,Columbia,MO,01:28:18,Cannondale / Bare Naked
4,221886,Wesley,Biermann,Grover,MO,01:23:20,DRJ Racing
5,9661,John,Dodd,Cape Girardeau,MO,01:23:48,CYCLEWERX
6,156263,Marty,Weaver,Maryland Hts.,MO,01:39:01,Big Shark
DNF,29688,Nate,Rice,Durham,NC,23:59:59,Big Shark

09/10/2006 Cross Country Men Endurance Senior 19-99
Place,License #,First,Last,City,State,Time,Team
1,119615,Paul,Krewet,Glencoe,MO,,DRJ
2,0,Brad,Brown,,,,Cycle Werx
3,200214,Dwayne,Goscinski,Crystal City,MO,,DRJ
4,0,Andy,Gibbs,,,,Labor Power
5,0,Anthony,Dust,,,,
6,176998,Scott,Rendall,St. Louis,MO,,
7,0,Stan,Crocker,,,,Gateway
8,245390,Patrick,Wiatrolic,Clarkdale,AZ,,St Louis Cycling
9,0,Mark,Hasler,,,,ICCC
10,0,Craig,Farrell,,,,VeloForce
11,201013,Todd,Harris,Webster Groves,MO,,ICCC
12,201717,Bill,Howard,Clayton,MO,,Velo Force
13,0,Jose,Rojas,,,,
14,0,Rudy,Schwartz,,,,ICCC
15,0,Matt,Dawson,,,,
16,0,Anthony,Fussner,,,,

09/10/2006 Cross Country Men BG Senior 19-34
Place,License #,First,Last,City,State,Time,Team
1,226313,Michael (Casey),Saunders,Saint Louis,MO,00:43:57,DOGFISH
2,0,Jiri,Dosksansky,,,00:49:46,
3,0,Jeremy,Obriant,,,00:51:36,
4,0,Shane,May,,,01:00:05,
5,0,Stephen,Maddox,,,01:04:00,
DNF,0,Kristopher,Williams,,,23:59:59,

09/10/2006 Cross Country Men BG Master 35-99
Place,License #,First,Last,City,State,Time,Team
1,245346,james,moore,Grover,MO,00:47:25,ICCC
2,0,Matt,Kessler,,,00:47:27,
3,0,Greg,Suter,,,00:48:58,
4,216526,Jim,Hafner,Ste. Genevieve,MO,00:49:33,
5,0,Mark,Louder,,,00:50:54,
6,0,Jo,Wottowa,,,00:51:20,
7,0,Jim,Cedor,,,00:53:03,
8,0,Mike,Hoover,,,00:55:58,
9,0,Jim,Sullivan,,,00:56:36,
10,167632,Loran,Cavano,Webster Groves,MO,01:00:06,Big Shark Racing
11,0,Bill,Abboud,,,01:00:42,
12,0,Mark,Grumke,,,01:06:00,

09/10/2006 Cross Country Women Cat 1/2/3 Senior 19-99
Place,License #,First,Last,City,State,Time,Team
1,214541,Emilie,Duchow,Eureka,MO,00:48:30,Kenda Tire
2,0,Sara,Nelson,,,00:50:30,Big Shark
3,0,Becky,Cato,,,00:53:20,VeloForce
4,120043,Suzanne Johnson,Crocker,Reston,VA,00:54:35,velo force
5,0,Robin,Rongey,,,00:55:02,St Louis Cycling Club
6,0,Jennifer,Norton,,,00:56:30,
7,0,Christine,Lamere,,,00:56:50,St Louis Cycling
DNF,198379,Lori,Kohls,Woodway,TX,23:59:59,VeloForce
