Octoginta Time Trial in Lawrence KS Results

10/12/2013 Individual Time Trial Men Master Master 40-99
Place,License #,First,Last,City,State,Time,Team
1,119446,Allyn,Smith,Saint Joseph,MO,0:13:47,
2,245535,Craig,Henwood,Olathe,KS,0:14:15,Power Partners Racing
3,236434,Mark,Ramsden,Leavenworth,KS,0:14:43,Santa Fe Trails Racing Team
4,99504,Brendan,Sheehan,Leavenworth,KS,0:15:22,Santa Fe Trails Bicycle Racing
5,264887,Chris,Hudson,Kansas City,MO,0:15:57,Power Partners Racing

10/12/2013 Individual Time Trial Men Master Master 50-99
Place,License #,First,Last,City,State,Time,Team
1,153760,Dennis,Weinbeck,Topeka,KS,0:13:43,Power Partners Racing
2,82741,John,Wentling,Dodge City,KS,0:14:24,Midwest Masters Cycling Team-KS
3,198910,Robert,Ades,Lenexa,KS,0:14:35,Localcycling.com
4,241350,Carl,Fischer,Leavenworth,KS,0:14:57,Santa Fe Trails Bicycle Racing
5,50699,Jay,Raupp,Lenexa,KS,0:15:02,
6,223492,Paul,Engler,Topeka,KS,0:15:42,GP Velotek
7,194087,William,Anderson,Lawrence,KS,0:15:57,360 Racing
8,0,Jamie,Walker,,,0:16:13,
9,244278,Jesse,Miguel,Shawnee,KS,0:16:38,Localcycling.com

10/12/2013 Individual Time Trial Men Master Master 60-99
Place,License #,First,Last,City,State,Time,Team
1,134756,Bernell,Rice,Lees Summit,MO,0:14:50,
2,407859,Andy,Brown,Overland Park,KS,0:15:14,
3,207421,John,Pickett,Overland Park,KS,0:15:27,Blue River Bicycle Club
4,379177,Albert,Elser,Junction City,KS,0:16:24,
5,416395,John,Adams,Lawrence,KS,0:17:36,
6,255320,Arthur,Berger,Leawood,KS,0:17:55,Blue River Bicycle Club

10/12/2013 Individual Time Trial Men Junior Junior 10-18
Place,License #,First,Last,City,State,Time,Team
1,0,Caleb,Smith,,,0:16:30,
2,375924,Conner,Rainey,Lawrence,KS,0:17:22,GP Velotek
3,411225,Mesfen,Oliver,Lawrence,KS,0:18:33,
4,416734,Ian,Pepin,Lawrence,KS,0:19:41,
5,396454,John,Finnigan,Peyton,CO,0:20:18,Santa Fe Trails Bicycle Racing
6,397025,Francis,Sheehan,Leavenworth,KS,0:24:16,Santa Fe Trails Racing Team
7,414964,Joshua,Boxberger,Overland Park,KS,0:25:08,

10/12/2013 Individual Time Trial Men Cat1/2
Place,License #,First,Last,City,State,Time,Team
1,221084,John (Jack),Funk,Topeka,KS,0:13:26,GP Velotek
2,310330,Michael,Allison,Shawnee,KS,0:14:01,GP Velotek
3,184935,Stephen,Schneller,Lawrence,KS,0:14:06,
4,162583,Austin,Elser,Lawrence,KS,0:14:15,GP Velotek
5,245535,Craig,Henwood,Olathe,KS,0:14:25,Power Partners Racing

10/12/2013 Individual Time Trial Men Cat 5
Place,License #,First,Last,City,State,Time,Team
1,131324,Eric,Howser,Lees Summit,MO,0:15:02,
2,223492,Paul,Engler,Topeka,KS,0:15:20,GP Velotek
3,297144,Bob,Rinaldi,Dallas,TX,0:15:32,Big D Cycling
4,402677,Reed,Nelson,Kansas City,MO,0:15:36,GTG Racing
5,345754,Joshua,Mendoza,Ellicott City,MD,0:15:52,
6,401350,Mike,Patterson,Lawrence,KS,0:15:54,
7,360299,Tim,Rozell,Manhattan,KS,0:15:58,
8,416062,Jamie,Forrester,Olathe,KS,0:16:01,
9,244278,Jesse,Miguel,Shawnee,KS,0:16:15,Localcycling.com
