Cabarrus Creamery Crit- Crossroads Classic in Concord NC Results

08/03/2011 Criterium Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,144633,Benjamin,Zawacki,Greenville,SC,21:44:52.4,Team Mountain Khakis pb SmartSt
2,0,Jose F,RODRIGUEZ,,,21:45:04.4,Cocos
3,275965,Josh,Oxendine,Austin,TX,21:45:04.8,Asheville Bicycle Racing Club
4,0,Ailes,CASTRO,,,21:45:06.7,Colombia
5,0,Carlos,UR�N,,,21:45:10.6,Colombia
6,0,Neimar,ROLD�N,,,21:45:11.1,Colombia
7,161583,Travis,Livermon,Winston Salem,NC,21:45:11.2,Team Mountain Khakis pb SmartSt
8,191703,Thomas,Brown,Athens,GA,21:45:11.5,Team Mountain Khakis pb SmartSt
9,193019,Luis,Zayas,Miami,FL,21:45:11.6,GM Bikes
10,274033,Kyle,Knott,Rock Hill,SC,21:45:12.0,Team Globalbike p/b Catoma
11,202082,Alder,Martz,Charlotte,NC,21:45:12.0,Hincapie Development p/b Holow
12,52534,Adam,Myerson,Dorchester,MA,21:45:12.1,Team Mountain Khakis pb SmartSt
13,233774,Andre,Vandenberg,Palm Beach Gardens,FL,21:45:12.5,Cleveland Clinic Sports Health
14,306291,Johnny,Mitchell,Johnson City,TN,21:45:12.8,Palmetto Velo
15,61206,Sean,Carithers,Richmond,VA,21:45:12.8,Team Whole Foods
16,289311,Matthew,Rinehart,Campbell,CA,21:45:12.8,Duke University Cycling
17,0,William,MU�OZ PEREZ,,,21:45:13.2,Factory Bike
18,35753,Brian,Toone,Birmingham,AL,21:45:13.4,Tria Market / DonohooAuto
19,221327,Tyler,Karnes,Rock Hill,SC,21:45:14.4,Hincapie Development team
20,151074,Nick,Fishbein,Concord,NC,21:45:14.6,Hincapie/Green Creation Cyclin
21,274911,James,Good,Davidson,NC,21:45:14.6,Audi
22,271372,Jos,Chalmers,Indian Harbour Beach,FL,21:45:16.8,ZMOTION Racing Team
23,197252,Craig,Streit,Scottsdale,AZ,21:45:17.6,Carlos OBriens Racing pb Tribe
24,220597,Robert,Marion,Mount Airy,NC,21:45:18.1,American Classic
25,276693,Neil,Bezdek,New York,NY,21:45:19.7,Team Mountain Khakis pb SmartSt
26,290321,nicholas,inabinet,Boone,NC,21:45:55.0,Cleveland Clinic Sports Health
DNF,300421,Isaac,Enderline,Cary,NC,,Hincapie Development team
DNF,197022,Richard,Hoffarth,Charlotte,NC,,Team Globalbike
DNF,251940,Yuans,Halaixt,Simpsonville,SC,,
DNF,326758,Simon,Bennett,Colorado Springs,CO,,Team Globalbike
DNF,281799,Jeremiah,Dyer,Hendersonville,NC,,DYI - Asheville Bicycle Racing Club
DNF,239845,Baird,Sills,Lewisville,NC,,Clemmons Bicycle Racing
DNF,0,Juan,ARANGO,,,,Colombia
DNF,58522,Cody,Hall,Scottsdale,AZ,,Carlos OBriens Racing pb Tribe
DNF,221570,Anthony,Patrick,Huntington,WV,,Barbasol
DNF,249535,Evan,Wynn,Asheville,NC,,DIY Music p/b Asheville Youth
DNF,271559,Wyatt,Briggs,Thomasville,NC,,Clemmons Bicycle Racing
DNF,202661,Cody,Johnson,Asheville,NC,,DIY p/b 4YC
