Sandy Beach Cyclocross Classic in Macon GA Results

12/09/2012 Cyclo-cross Men Cat 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,103410,Thomas,Turner,Canton,GA,,Team Jamis
2,138067,Douglas,Ollerenshaw,Atlanta,GA,,LITESPEED-BMW
3,207381,Artur,Sagat,Roswell,GA,,LITESPEED-BMW
4,210849,Ryan,Murray,Cumming,GA,,Nouveau Velo Cycling Team
5,250228,Mark,Babcock,Athens,GA,,Deeds Publishing
6,87149,Chris,Wyatt,Asheville,NC,,Peachtree Bikes
7,270008,Alex,Clifford,Atlanta,GA,,Faster Mustache
8,32594,Nathan,Sibly,Decatur,GA,,Scott ROX
9,143600,Eric,Neely,Cumming,GA,,Sugoi
10,207380,David,Sagat,Asheville,NC,,Fuji Bikes
11,174161,Bryan,Schoeffler,Savannah,GA,,SUBARU-AFAS p/b OSP
12,160295,Frank,Travieso,Athens,GA,,Miami Chasis
13,192280,Jafer,Beizer,Tucker,GA,,C Town Bikes
14,288737,Elliott,Caldwell,Athens,GA,,ATHCX
15,331176,Ian,Prunier,Smyrna,GA,,Smyrna Bicycles
16,241937,David,Hicks,Atlanta,GA,,HomeSmart/L5Flyers
17,149109,Richard,Mauney,Lilburn,GA,,FFCC
18,259171,Jake,Andrews,Gray,GA,,Georgia Cycling Inc.
19,230587,Brian,Deloughy,Marietta,GA,,Bikeman . Com
20,325454,Charles,Weaving III,Lawrenceville,GA,,C Town Bikes

12/09/2012 Cyclo-cross Men Cat 4 19-34
Place,License #,First,Last,City,State,Time,Team
1,392099,Matthew,Reeves,Atlanta,GA,,Loose Nuts Cycles
2,349346,Kinzer,Hewitt,Atlanta,GA,,Atomic Cycles
3,266412,Eric,Kirk,Athens,GA,,Georgia State University
4,0,Nick,Ray,,,,
5,235565,Paul,Nesmith,Clarkston,GA,,Southern Crescent Cycling
6,361750,Matt,Sweeney,Atlanta,GA,,
7,386927,Tomas,Petit,Atlanta,GA,,
8,242026,Max,Clifford,Fairfax,CA,,
9,329648,Stephen,LaVoie,Athens,GA,,ATHCX
10,307301,Austin,Sholly,Roswell,GA,,
11,359186,Wesley,Burruss,Marietta,GA,,Depaula Racing
12,285246,Justin,Bashe,Alpharetta,GA,,Frazier Cycling Juniors
13,366936,Ethan,Sealy,Warner Robins,GA,,Doulos
14,130640,Wes,Wright,Atlanta,GA,,Atlanta Trek
15,269951,Jeff,Hopkins,Decatur,GA,,
16,369242,Tyler,Murch,Macon,GA,,OMBA Macon
17,295286,Blake,Bradford,Conyers,GA,,C Town Bikes
18,282366,Garrett,Eckerl,Mcdonough,GA,,C Town Bikes
19,286780,Devin,Vernick,Salt Lake City,UT,,Quantum Mechanics
20,361872,Brandon,Andrews,Madison,WI,,Freeflite
21,390240,Jake,Jackson,Athens,GA,,ATHCX
22,377954,Willem,Kaiser,Atlanta,GA,,Junior Flyers
23,357029,Davis,Branyon,Gainesville,GA,,Frazier Cycling
24,0,Patrick,Haye,,,,
25,0,Troy,Tarpley,,,,

12/09/2012 Cyclo-cross Men Cat 4 35-99
Place,License #,First,Last,City,State,Time,Team
1,361156,Charlie,Putnal,Flat Rock,NC,,Big Ring Racing
2,306802,Scott,Morris,Lawrenceville,GA,,Lifetime/Loganville Ford
3,362179,Paul,Linck,Atlanta,GA,,Peachtree Bikes
4,302474,Brian,Murphy,Social Circle,GA,,C Town Bikes
5,40483,Greg,Brown,Sugar Hill,GA,,Deeds Publishing
6,387802,Lyle,Lydick,Lawrenceville,GA,,Frazier Cycling
7,349726,Obed,Ingram,Locust Grove,GA,,C Town Bikes
8,286590,Clay,Benoit,Mableton,GA,,Smyrna Bicycles
9,223855,Johnny,Mayero,Lawrenceville,GA,,Frazier Cycling
10,390266,Gordon,Dunn,Conyers,GA,,C Town Bikes
11,353104,William,Bailey,Savannah,GA,,Cyclocrossworld . Com
12,360931,James,Varner,Hampton,GA,,C Town Bikes
13,156700,David,Smith,Bremen,GA,,Crossniacs
14,391537,Ron,Witcher,Alpharetta,GA,,Faster Mustache
