Miller Energy Criterium in Kalamazoo MI Results

07/11/2015  Men CRIT MASTERS 35+ CAT 1/2/3/4
Place,License #,First,Last,City,State,Time,Team
6,80460,Anthony,Bruley,Rochester Hills,MI,,
19,0,Missing,930,,,,

07/11/2015 Criterium Men CRIT PRO/CAT 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,225765,David,Williams,Grand Rapids,MI,,JamisAyens Berman
2,239504,Daniel,Lam,Kalamazoo,MI,,ICC BISSELL-ABG-GIANT
3,482082,Jeff,Schiller,,,,
4,200606,Peter,Ehmann,Bloomfield Hills,MI,,OMA NOW
5,258844,Aaron,Cruikshank,Akron,OH,,WAS Labs Cycling
6,48059,Jason,Hess,Commerce Township,MI,,Kinetic Fitness Coaching
7,210584,Adam,York,East Lansing,MI,,WAS Labs Cycling
8,215610,Rudyard,Peterson,Kalamazoo,MI,,Northstar Development
9,311360,Anthony,Pratt,Niles,MI,,Proforma Yesterday's Cycling Team
10,356803,JASON,VALENTI,,,,
11,433203,Scott,Laliberte,,,,
12,378085,Bryce,Nuiver,Jenison,MI,,
13,34815,Jason,Swiatlowski,Grand Rapids,MI,,
14,334636,Alex,Huyghe,Berkley,MI,,Cadieux Bicycle Club
15,268132,Lucas,Oostindie,Middleville,MI,,EPS
16,388333,Cameron,Buccellato,Lake Orion,MI,,Andrie Junior Dev.
17,264204,Richard,Arnopol,Boulder,CO,,EGO P/B Sammy'S Bikes
18,298338,Jack,Mccann,Cincinnati,OH,,Netherland Rubber
19,380164,Michael,Aston,,,,
20,264396,Collin,Snyder,Plymouth,MI,,OAM NOW/Athletic Mentors
21,266805,Geoff,Kuyper,Hudsonville,MI,,Leadout Racing
22,265045,Robert,Ehrman,Ann Arbor,MI,,Kinetic Fitness Coaching
23,102694,Daniel,Yankus,Milford,MI,,OAM NOW/Athletic Mentors
24,430777,Garrett,Belanger,,,,
25,189389,Dirk,Dejonge,Hudsonville,MI,,EPS Security Cycling Team
26,408388,Niles,Vaivars,,,,
27,80460,Anthony,Bruley,Rochester Hills,MI,,
28,384600,Max,Staran,Farmington Hills,MI,,Wolverine Sports Club
29,42621,Christopher,Gottwald,Kalamazoo,MI,,OAM NOW
30,310893,Bryan,Kuyper,Grand Rapids,MI,,Leadout Racing
31,35292,Shane,Thellman,Grand Rapids,MI,,Bissell/ABG Cycling Club
32,183938,Benjamin,Whitehead,Belmont,MI,,Bissell/ABG Cycling Club
33,190321,Mark,Hotchkin,Grand Rapids,MI,,Leadout Racing
34,220678,Nathan,Williams,Grand Rapids,MI,,Bissell ABG
35,270480,Cameron,Timmer,Grand Rapids,MI,,
36,333296,Jake,Buescher,Evanston,IL,,EGO P/B Sammy'S Bikes
37,386666,BJ,Steketee,Hudsonville,MI,,Leadout Racing

07/11/2015 Criterium Men CRIT Masters 55+ Cat 1/2/3/4
Place,License #,First,Last,City,State,Time,Team
1,106137,Scott,Claes,Encinitas,CA,,Jet Lagged Velo Hitech/Ridley Maste
2,89722,Wayne,Steed,Plainwell,MI,,I Am Racing
3,410764,Marc,Polsinelli,,,,
