Desert City Crit Series - Finale: DSU in St George UT Results

03/06/2015 Criterium Men Pro 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,262949,Cortlan,Brown,Woods Cross,UT,,UCI CT: Astellas Cycling Team
1,262949,Cortlan,Brown,Woods Cross,UT,,UCI CT: Astellas Cycling Team
1,262949,Cortlan,Brown,Woods Cross,UT,,UCI CT: Astellas Cycling Team
2,335512,Stephen,Kocher,Las Vegas,NV,,Velo Vegas/Every Kid a Bike
2,335512,Stephen,Kocher,Las Vegas,NV,,Velo Vegas/Every Kid a Bike
2,335512,Stephen,Kocher,Las Vegas,NV,,Velo Vegas/Every Kid a Bike
3,293638,Ryan,O'Keefe,Las Vegas,NV,,
3,293638,Ryan,O'Keefe,Las Vegas,NV,,
3,293638,Ryan,O'Keefe,Las Vegas,NV,,
4,255796,Tate,Litchfield,Henderson,NV,,Allegiant Travel pb Matt Smith Physical
4,255796,Tate,Litchfield,Henderson,NV,,Allegiant Travel pb Matt Smith Physical
4,255796,Tate,Litchfield,Henderson,NV,,Allegiant Travel pb Matt Smith Physical

03/06/2015 Criterium Men Cat 3/4
Place,License #,First,Last,City,State,Time,Team
1,421186,Tony,Rago,Las Vegas,NV,,Mandalay Bay/McGhie's
1,421186,Tony,Rago,Las Vegas,NV,,Mandalay Bay/McGhie's
1,421186,Tony,Rago,Las Vegas,NV,,Mandalay Bay/McGhie's
2,338246,Dennis,Rhodes,Henderson,NV,,Team Las Vegas Cyclery
2,338246,Dennis,Rhodes,Henderson,NV,,Team Las Vegas Cyclery
2,338246,Dennis,Rhodes,Henderson,NV,,Team Las Vegas Cyclery
3,441026,Andrew,Erickson,Las Vegas,NV,,
3,441026,Andrew,Erickson,Las Vegas,NV,,
3,441026,Andrew,Erickson,Las Vegas,NV,,
4,394510,Kasra,Ghaharian,Las Vegas,NV,,Mandalay Bay/McGhie's
4,394510,Kasra,Ghaharian,Las Vegas,NV,,Mandalay Bay/McGhie's
4,394510,Kasra,Ghaharian,Las Vegas,NV,,Mandalay Bay/McGhie's
5,397819,Tanner,Soelberg,Provo,UT,,SBR Cycles
5,397819,Tanner,Soelberg,Provo,UT,,SBR Cycles
5,397819,Tanner,Soelberg,Provo,UT,,SBR Cycles
6,423412,Caleb,Christian,Salem,UT,,RIDE Cyclery
6,423412,Caleb,Christian,Salem,UT,,RIDE Cyclery
6,423412,Caleb,Christian,Salem,UT,,RIDE Cyclery
7,406053,Istvan,Takacs,Portland,OR,,
7,406053,Istvan,Takacs,Portland,OR,,
7,406053,Istvan,Takacs,Portland,OR,,
8,0,Brady,Ferrin,,,,
8,0,Brady,Ferrin,,,,
8,0,Brady,Ferrin,,,,
9,375609,Joe,Hicks,Las Vegas,NV,,Mandalay Bay/McGhie's
9,375609,Joe,Hicks,Las Vegas,NV,,Mandalay Bay/McGhie's
9,375609,Joe,Hicks,Las Vegas,NV,,Mandalay Bay/McGhie's
10,56796,Darrell,Askey,Washington,UT,,Boulder Orthopedics
10,56796,Darrell,Askey,Washington,UT,,Boulder Orthopedics
10,56796,Darrell,Askey,Washington,UT,,Boulder Orthopedics
11,111649,Kyle,Jones,Crofton,MD,,
11,111649,Kyle,Jones,Crofton,MD,,
11,111649,Kyle,Jones,Crofton,MD,,
12,361193,Grayson,Gearin,Las Vegas,NV,,Carefast
12,361193,Grayson,Gearin,Las Vegas,NV,,Carefast
12,361193,Grayson,Gearin,Las Vegas,NV,,Carefast
13,404706,Dustin,Layton,Magna,UT,,
13,404706,Dustin,Layton,Magna,UT,,
13,404706,Dustin,Layton,Magna,UT,,
14,307324,Dylan,Todd,Las Vegas ,NV,,
14,307324,Dylan,Todd,Las Vegas ,NV,,
14,307324,Dylan,Todd,Las Vegas ,NV,,
15,304123,Sergei,Vasilyev,Las Vegas,NV,,Carefast
15,304123,Sergei,Vasilyev,Las Vegas,NV,,Carefast
15,304123,Sergei,Vasilyev,Las Vegas,NV,,Carefast
16,393333,Daryn,Hayden,Las Vegas,NV,,Broken Spoke Bikes
16,393333,Daryn,Hayden,Las Vegas,NV,,Broken Spoke Bikes
16,393333,Daryn,Hayden,Las Vegas,NV,,Broken Spoke Bikes
17,368586,Doug,Hicks,Las Vegas,NV,,
17,368586,Doug,Hicks,Las Vegas,NV,,
17,368586,Doug,Hicks,Las Vegas,NV,,
18,308547,Espertias,Alvarez,North Las Vegas,NV,,
18,308547,Espertias,Alvarez,North Las Vegas,NV,,
18,308547,Espertias,Alvarez,North Las Vegas,NV,,
19,304702,Steven,Keltie,Las Vegas,NV,,Carefast
19,304702,Steven,Keltie,Las Vegas,NV,,Carefast
19,304702,Steven,Keltie,Las Vegas,NV,,Carefast

03/06/2015 Criterium Men Cat 5
Place,License #,First,Last,City,State,Time,Team
1,381464,Joshua,Payne,Las Vegas ,NV,,Velo Vegas/Every Kid a Bike
1,381464,Joshua,Payne,Las Vegas ,NV,,Velo Vegas/Every Kid a Bike
1,381464,Joshua,Payne,Las Vegas ,NV,,Velo Vegas/Every Kid a Bike
2,422850,Spencer,Gubler,Las Vegas,NV,,Velo Vegas/Every Kid a Bike
2,422850,Spencer,Gubler,Las Vegas,NV,,Velo Vegas/Every Kid a Bike
2,422850,Spencer,Gubler,Las Vegas,NV,,Velo Vegas/Every Kid a Bike
3,320018,Luis,Varela-Rico,Lasvegas,NV,,
3,320018,Luis,Varela-Rico,Lasvegas,NV,,
3,320018,Luis,Varela-Rico,Lasvegas,NV,,
4,387440,Charlie,Concoby,North Las Vegas,NV,,
4,387440,Charlie,Concoby,North Las Vegas,NV,,
4,387440,Charlie,Concoby,North Las Vegas,NV,,
5,458418,Mahana,Fisher,St. George,UT,,
5,458418,Mahana,Fisher,St. George,UT,,
5,458418,Mahana,Fisher,St. George,UT,,
6,0,Jameson,King,,,,
6,0,Jameson,King,,,,
6,0,Jameson,King,,,,
7,392706,Christian,Ramos,Las Vegas,NV,,
7,392706,Christian,Ramos,Las Vegas,NV,,
7,392706,Christian,Ramos,Las Vegas,NV,,
8,466333,Nick,Neumann,Saint George,UT,,Rapid Cycling Racing
8,466333,Nick,Neumann,Saint George,UT,,Rapid Cycling Racing
8,466333,Nick,Neumann,Saint George,UT,,Rapid Cycling Racing
9,458215,Mark,Weimer,Las Vegas,NV,,
9,458215,Mark,Weimer,Las Vegas,NV,,
9,458215,Mark,Weimer,Las Vegas,NV,,
10,457822,Andrew,Judkins,Centerville,UT,,
10,457822,Andrew,Judkins,Centerville,UT,,
10,457822,Andrew,Judkins,Centerville,UT,,
11,392559,Jay,Simpson,Las Vegas,NV,,
11,392559,Jay,Simpson,Las Vegas,NV,,
11,392559,Jay,Simpson,Las Vegas,NV,,
12,204297,Brett,Goff,Las Vegas,NV,,
12,204297,Brett,Goff,Las Vegas,NV,,
12,204297,Brett,Goff,Las Vegas,NV,,
13,460604,Adam,Solinger,Las Vegas,NV,,
13,460604,Adam,Solinger,Las Vegas,NV,,
13,460604,Adam,Solinger,Las Vegas,NV,,
14,417805,Peter,Andrews,Las Vegas,NV,,Broken Spoke Bikes
14,417805,Peter,Andrews,Las Vegas,NV,,Broken Spoke Bikes
14,417805,Peter,Andrews,Las Vegas,NV,,Broken Spoke Bikes
15,458883,Mark,Lafavor,Las Vegas,NV,,Velo Vegas/Every Kid a Bike
15,458883,Mark,Lafavor,Las Vegas,NV,,Velo Vegas/Every Kid a Bike
15,458883,Mark,Lafavor,Las Vegas,NV,,Velo Vegas/Every Kid a Bike
16,433617,Jason,Huskey,Las Vegas,NV,,
16,433617,Jason,Huskey,Las Vegas,NV,,
16,433617,Jason,Huskey,Las Vegas,NV,,
17,417470,Allen,Green,Las Vegas,NV,,
17,417470,Allen,Green,Las Vegas,NV,,
17,417470,Allen,Green,Las Vegas,NV,,
18,361362,Justin,Moser,North Las Vegas,NV,,
18,361362,Justin,Moser,North Las Vegas,NV,,
18,361362,Justin,Moser,North Las Vegas,NV,,
19,397058,Aron,Lopez,Las Vegas,NV,,Velo Vegas/Every Kid a Bike
19,397058,Aron,Lopez,Las Vegas,NV,,Velo Vegas/Every Kid a Bike
19,397058,Aron,Lopez,Las Vegas,NV,,Velo Vegas/Every Kid a Bike
20,392551,Brett,Booth,Las Vegas,NV,,Broken Spoke Bikes
20,392551,Brett,Booth,Las Vegas,NV,,Broken Spoke Bikes
20,392551,Brett,Booth,Las Vegas,NV,,Broken Spoke Bikes
21,0,Isidro,Gonzales,,,,
21,0,Isidro,Gonzales,,,,
21,0,Isidro,Gonzales,,,,
DNS,350380,James,Howton,Clinton,UT,,America First Credit Union Cycling Team
DNS,457383,Brandon,Pierce,Roy,UT,,America First Credit Union Cycling Team
DNS,350380,James,Howton,Clinton,UT,,America First Credit Union Cycling Team
DNS,457383,Brandon,Pierce,Roy,UT,,America First Credit Union Cycling Team
DNS,350380,James,Howton,Clinton,UT,,America First Credit Union Cycling Team
DNS,457383,Brandon,Pierce,Roy,UT,,America First Credit Union Cycling Team
DNF,460893,Preston,Weeks,Provo,UT,,Rapid Cycling Racing
DNF,460893,Preston,Weeks,Provo,UT,,Rapid Cycling Racing
DNF,460893,Preston,Weeks,Provo,UT,,Rapid Cycling Racing

03/06/2015 Criterium Men Cat 4
Place,License #,First,Last,City,State,Time,Team
1,391414,Jace,Heger,Saint George,UT,,
1,391414,Jace,Heger,Saint George,UT,,
1,391414,Jace,Heger,Saint George,UT,,
2,421186,Tony,Rago,Las Vegas,NV,,Mandalay Bay/McGhie's
2,421186,Tony,Rago,Las Vegas,NV,,Mandalay Bay/McGhie's
2,421186,Tony,Rago,Las Vegas,NV,,Mandalay Bay/McGhie's
3,304702,Steven,Keltie,Las Vegas,NV,,Carefast
3,304702,Steven,Keltie,Las Vegas,NV,,Carefast
3,304702,Steven,Keltie,Las Vegas,NV,,Carefast
4,429052,James,Ferrin,Saratoga Springs,UT,,SBR Cycles
4,429052,James,Ferrin,Saratoga Springs,UT,,SBR Cycles
4,429052,James,Ferrin,Saratoga Springs,UT,,SBR Cycles
5,362393,Brady,Kiesel,Las Vegas,NV,,Team Las Vegas Cyclery
5,362393,Brady,Kiesel,Las Vegas,NV,,Team Las Vegas Cyclery
5,362393,Brady,Kiesel,Las Vegas,NV,,Team Las Vegas Cyclery
6,406053,Istvan,Takacs,Portland,OR,,
6,406053,Istvan,Takacs,Portland,OR,,
6,406053,Istvan,Takacs,Portland,OR,,
7,375609,Joe,Hicks,Las Vegas,NV,,Mandalay Bay/McGhie's
7,375609,Joe,Hicks,Las Vegas,NV,,Mandalay Bay/McGhie's
7,375609,Joe,Hicks,Las Vegas,NV,,Mandalay Bay/McGhie's
8,393333,Daryn,Hayden,Las Vegas,NV,,Broken Spoke Bikes
8,393333,Daryn,Hayden,Las Vegas,NV,,Broken Spoke Bikes
8,393333,Daryn,Hayden,Las Vegas,NV,,Broken Spoke Bikes
9,361193,Grayson,Gearin,Las Vegas,NV,,Carefast
9,361193,Grayson,Gearin,Las Vegas,NV,,Carefast
9,361193,Grayson,Gearin,Las Vegas,NV,,Carefast
10,0,Phithak,Balngam,,,,
10,0,Phithak,Balngam,,,,
10,0,Phithak,Balngam,,,,
11,395962,Joe,Lindner,North Las Vegas,NV,,Velo Vegas/Every Kid a Bike
11,395962,Joe,Lindner,North Las Vegas,NV,,Velo Vegas/Every Kid a Bike
11,395962,Joe,Lindner,North Las Vegas,NV,,Velo Vegas/Every Kid a Bike
12,441026,Andrew,Erickson,Las Vegas,NV,,Carefast
12,441026,Andrew,Erickson,Las Vegas,NV,,Carefast
12,441026,Andrew,Erickson,Las Vegas,NV,,Carefast
13,427784,Christian,Moreno,Provo,UT,,SBR Cycles
13,427784,Christian,Moreno,Provo,UT,,SBR Cycles
13,427784,Christian,Moreno,Provo,UT,,SBR Cycles
