Lux et Velocitas in New Haven CT Results

04/11/2010 Criterium Men Junior Junior 15-18
Place,License #,First,Last,City,State,Time,Team
1,0,Tom,Burrow,,,,Deerfield Academy
2,0,Rhys,Louis,,,,Deerfield Academy
3,0,Nolan,Bishop,,,,Deerfield Academy
4,0,Brian,Catuccio,,,,Deerfield Academy

04/11/2010 Criterium Men Collegiate A
Place,License #,First,Last,City,State,Time,Team
1,197142,Benjamin,Carbonetti,Manchester,CT,,University of Connecticut
2,300267,Pavel,Gonda,New York,NY,,New York University
3,272622,Douglass,Endrizzi,Scarborough,ME,,Yale University
4,42851,Michael,Garrett,Boulder,CO,,Massachusetts Institute of Technology
5,210129,Connor,Sallee,Dallas,TX,,University of Connecticut
6,291083,Gregg,Izzo,Randolph,MA,,Northeastern University
7,199142,Trevor,Eide,Portland,ME,,Dartmouth College
8,252197,Lee,Peters,Burlington,VT,,University of Vermont
9,206355,Jonathan,Awerbuch,Boulder,CO,,Yale University
10,250645,Jeremy,Durrin,Westhampton,MA,,University of Massachusetts-Amherst
11,259473,Nathan,Kupperstock,Decatur,GA,,Boston University
12,270293,Joseph,Grimm,Thiells,NY,,US Military Academy
13,288393,Matthew,Griswold,Boston,MA,,Boston University
14,194512,Ryan,O'Hara,Ketchum,ID,,University of Connecticut
15,180548,Miro,Koulnis,Arlington,MA,,University of Massachusetts Medical School
16,235971,Chris,Rodgers,Lawrenceville,NJ,,Pennsylvania State University
17,275731,S Charles,Zamastil,Wichita Falls,TX,,Temple University
17,276879,Alex,Abarbanel-Grossman,Bloomfield,NJ,,Middlebury College
18,251580,Arthur,Moran,Jamaica Plain,MA,,Wentworth Institute of Technology
19,0,Mattieu,Boudier-Reveret,,,,McGill University
20,257506,Patrick,Barter,Wilder,VT,,Dartmouth College
21,0,Nicolas,Therrien,,,,University of Montreal
22,0,Ben ,Blake,,,,McGill University
23,0,Nicolas,Ammerlaan,,,,University of Montreal
24,276879,Alex,Abarbanel-Grossman,Bloomfield,NJ,,Middlebury College
25,257669,Kyle,Bruley,Philadelphia,PA,,Boston University
26,255477,Kyle,Gheres,Port Matilda,PA,,Pennsylvania State University
27,211817,Brian,Halusan,Brooklyn,NY,,New York University
28,208909,Harrison,Harb,Portland,OR,,University of New Hampshire
29,257940,Aaron,Cravez,Lewisburg,PA,,Bucknell University
29,276879,Alex,Abarbanel-Grossman,Bloomfield,NJ,12:45.40,Middlebury College
30,286434,Steven,Derkits,Owensboro,KY,,Pennsylvania State University
31,242915,Mark,Theeman,Lebanon,NH,,Northeastern University
32,235849,Zachary,LaBry,Los Angeles,CA,,Massachusetts Institute of Technology
32,258621,Peter,Hagerty,Minnetonka,MN,13:39.00,Rochester Institute of Technology
33,276967,Gregory,Keith,Birmingham,AL,,US Military Academy
34,232942,Christopher,Hamlin,Jonesville,VT,,University of Vermont
35,231757,Jim,Komarmi,Richmond,VT,,University of Vermont
36,209846,John,Rhoden,Indianapolis,IN,,Massachusetts Institute of Technology
37,0,Brandon,Tulloch,,,,McGill University
38,283375,Matthew,Furlow,Philadelphia,PA,,University of Pennsylvania
39,288380,Sean,Whiteman,Philadelphia,PA,,University of Pennsylvania
40,272367,Ross,Marklein,Laurel,MD,,University of Pennsylvania
DNF,274833,Andrew,Meyer,Hopkinton,NH,,Boston College
DNF,258621,Peter,Hagerty,Minnetonka,MN,,Rochester Institute of Technology

04/11/2010 Criterium Men Collegiate B
Place,License #,First,Last,City,State,Time,Team
1,243924,Collin,Huston,Kennebunk,ME,,University of New Hampshire
2,230491,Matthew,Holub,Windham,NH,,University of New Hampshire
3,276042,Patrick,Dunn,Lynnwood,WA,,Rensselaer Polytechnic Institute
4,256895,Guo-Liang,Chew,Cambridge,MA,,Massachusetts Institute of Technology
5,258860,Matthew,Sack,Cheshire,CT,,New York University
6,208123,Joseph,Bylund,New York,NY,,Columbia University-NYC
7,290847,Garrett,Olsen,Santa Monica,CA,,Villanova University
8,270026,Matthew,Nichols,Hanover,NH,,Dartmouth College
9,289974,Matthew,Means,Nashua,NH,,Bucknell University
10,273689,Cole,Archambault,Northampton ,MA,,Tufts University
11,269625,Corey,Williams,New York,NY,,Columbia University-NYC
12,309437,Justin,Yeash,Richland,WA,,Villanova University
13,290974,Philip,Gasparovic,Newark,DE,,University of Delaware
14,291759,Nicholas,Walulik,Soquel,CA,,Stevens Institute of Technology
15,274594,Michael,Desmarais,Essex Jct,VT,,University of Vermont
16,288844,Craig,Keasler,Santa Barbara,CA,,Boston University
17,275435,Corey,Knowles,Hamburg,NY,,Rochester Institute of Technology
18,282747,Jonathan,Dreher,Mercer Island,WA,,Massachusetts Institute of Technology
19,260414,James,Miceli,Arlington,VA,,Villanova University
20,289626,Nick,Garcia,Copperas Cove,TX,,US Military Academy
21,296573,John,Herrick,Contoocook,NH,,University of Vermont
22,260879,Nikolai,Skievaski,Madison,WI,,Boston University
23,289102,Brenden,Siekman,Raeford,NC,,US Military Academy
24,215516,Stephen,Wright,Holliston,MA,,Hamilton College
25,0,Jonathan,Villemaire-Krajden,,,,McGill University
26,291076,Clint,Dager,Newark,DE,,University of Delaware
27,292516,Christopher,Carper,Albany,NY,,Massachusetts Institute of Technology
28,286965,Ian,Rousseau,Boston,MA,,Massachusetts Institute of Technology
29,279771,Spencer,Schaber,Saint Louis Park,MN,,Massachusetts Institute of Technology
30,295024,Thomas,Stark,Middlebury,VT,,Middlebury College
31,185983,Joseph,Perez,West Point,NY,,US Military Academy
32,269177,Raymond,Junkins,Campbell Hall,NY,,Stevens Institute of Technology
33,241100,Radu,Jianu,Providence,RI,,Brown University
34,207951,James,Heaney,Philadelphia,PA,,University of Pennsylvania
35,288030,Collin,Buesser,Boston,MA,,Northeastern University
36,229657,Christopher,Mondiek,Schenectady,NY,,Rochester Institute of Technology
37,289096,James,Thornton,Fort Leonard Wood,MO,,US Military Academy
38,290087,Nicholas,Rogers,Philadelphia,PA,,Temple University
39,0,Peter,Abdu,,,,University of New Hampshire
40,305450,Thomas,Goetz,Corning,NY,,Rochester Institute of Technology
41,261937,Patrick,Cafferky,Richmond,VT,,University of Vermont
42,239494,Isaac,Dinner,New York,NY,,Columbia University-NYC
43,259759,owen,laurion,Rochester,NY,,University of Rochester
44,7081,Jay,Clausen,New London,NH,,University of New Hampshire
45,65676,Drew,Chieda,Stratford,CT,,University of Connecticut
46,223962,Ben,Emmert-Aronson,Jamaica Plain,MA,,Boston University
47,199111,Russ,Ericksen,New York,NY,,Columbia University-NYC
48,0,Francesco,Leordina,,,,Columbia University-NYC
49,0,Nicolas,Bastien Lepine,,,,McGill University
50,226152,Matthew,Green,Waterbury,VT,,Bowdoin College
DNF,291318,Max,Grant,Princeton,NJ,,Princeton University
DNF,288856,Robert,Abramo,Ambler,PA,,Villanova University
DNF,294299,Nathan,Davis,Petersham,MA,,University of Vermont
DNF,292789,Matthew,Johnson,Middlebury,VT,,Middlebury College
DNF,200642,Daniel,Liebowitz,Avon,CT,,Vassar College
DNF,257594,Karl,Honerlaw,Wyoming,OH,,Boston College

04/11/2010 Criterium Men Collegiate Intro
Place,License #,First,Last,City,State,Time,Team
1,307862,Nicholas,Geiser,Providence,RI,,Yale University
2,312494,Teddy,Burger,Wilton,CT,,University of Connecticut
3,308212,Daniel,Blizzard,New Haven,CT,,Yale University
4,312282,Alexander,Szela,Newark,DE,,University of Delaware
5,308349,Carl,Oswald,Newhaven,CT,,Yale University
6,307675,Mark,Chmelar,New York,NY,,Yale University
7,246757,Miroslav,Grajewski,Middletown,CT,,University of Connecticut
8,275289,Nicholas,Schenk,Center Valley,PA,,DeSales University
9,309205,Alexander,Bea,Pasadena,CA,,Middlebury College
10,312436,Dean,Goodale,Windahm,NH,,University of New Hampshire
11,307106,Brian,Tang,Storrs Mansfield,CT,,Yale University
12,0,Will,Kavanagh,,,,Villanova University
13,308713,Kevin,Stengel,Stratford,CT,,University of Connecticut
14,0,Greg,Taffer,,,,Temple University
15,306818,Benjamin,Davidson,Lexington,MA,,Rochester Institute of Technology

04/11/2010 Criterium Men Collegiate C Division 1
Place,License #,First,Last,City,State,Time,Team
1,291509,Eian,Prohl,Providence,RI,,University of New Hampshire
2,308410,Antonio,Petrov,Somerville,MA,,Harvard University
3,309166,Brandon,Halcott,Cambridge,MA,,Harvard University
4,308875,John,Farrell,Allston,MA,,University of Pennsylvania
5,290753,Brian,Devaney,Burlington,VT,,University of Vermont
6,276034,Patrick,Galvin,Worcester,MA,,University of New Hampshire
7,274717,Daniel,Hale,Glastonbury,CT,,University of Vermont
8,284274,Scott,Igo,Burlington,VT,,University of Vermont
9,309493,Timothy,Stenovec,Brooklyn,NY,,New York University
10,263528,Joseph,Clemenzi,Manchester,MA,,University of Massachusetts-Amherst
11,291492,David,Garguilo,Jackson,NJ,,Boston University
12,0,Danby,John,,,,McGill University
13,259265,Jerome,Sanders,Chickasha,OK,,University of Connecticut
14,309465,Tod,Gentry,Pittsford,NY,,Cornell University
15,273753,Mike,Longeri,Newmarket,NH,,University of New Hampshire
16,292036,Hughes,Burridge,Roxbury Crossing,MA,,Northeastern University
17,289507,Gregory,Smaldone,Davis,CA,,Cornell University
18,299171,James,Stoeckle,New York,NY,,Columbia University-NYC
19,252702,Sean,Berry,Hampton,NH,,University of New Hampshire
20,286373,Brent,Heverly,Perkasie,PA,,Drexel University
21,309324,Dominic,Caiazzo,Bronx,NY,,Northeastern University
22,308161,Max,Rome,Cambridge,MA,,University of Massachusetts-Amherst
