LOTOJA CLASSIC in LOGAN UT TO JACKSON HOLE WY UT Results

09/06/2014 Road Race Men Pro/Cat 1/2/3 Open
Place,License #,First,Last,City,State,Time,Team
1,57141,CAMERON,HOFFMAN,Clearfield,UT,08:45:38.775,Team Endurance 360
2,318710,IRA,SORENSEN,Herriman,UT,08:45:39.541,Millcreek Bicycles
3,246610,CHRIS,CARR,Golden,CO,08:45:39.846,Denver Fit Loft
4,276490,WILL,HANSON,Draper,UT,08:45:40.213,Ski Utah|Plan 7
5,360585,BRANSON,YANTES,Pleasant View,UT,08:45:40.387,LiVe Well p/b Bountiful Bicycle
6,365566,BRYCE,OLSEN,Ogden,UT,08:45:40.460,LiVe Well p/b Bountiful Bicycle
7,332838,ERIC,BALOG,Wilson,WY,08:45:40.564,Hoback Sports Racing
8,321984,RICKY,BANGERTER,Kaysville,UT,08:45:41.825,LiVe Well p/b Bountiful Bicycle
9,168449,LANG,REYNOLDS,Boulder,CO,08:45:42.219,
10,276131,NATHAN,WEST,Aurora,CO,08:45:42.225,Denver Fit Loft
11,300502,JESSE,JENSEN,Salt Lake City,UT,08:58:45.764,LiVe Well p/b Bountiful Bicycle
12,223361,CLINTON,MORTLEY,Ogden,UT,09:02:19.160,LiVe Well p/b Bountiful Bicycle
13,277638,JOSH,HOWARD,Boise,ID,09:03:57.946,Mercedes Benz p/b Georges
14,380504,BRACKEN,SPENCER,Fishtail,MT,09:05:29.771,International Christian Cycling Club
15,452,ANDREW,KULMATISKI,Logan,UT,09:05:31.138,Logan Race Club
16,263094,STEVEN,WILSON,Salt Lake City,UT,09:05:31.453,
17,85647,JACKSON,EVANS,Savannah,GA,09:05:34.461,
18,45460,ROBERT,HOENE,Boise,ID,09:05:37.892,Bobs Bicycles Cycling Club
19,192872,DAVID,MILLER,Wilson,WY,09:05:40.526,Hoback Sports Racing
20,290106,AUSTIN (A.J.),TURNER,Ogden,UT,09:11:50.934,LiVe Well p/b Bountiful Bicycle
21,347166,ADAM,MEYER,Jackson,WY,09:20:09.291,Hoback Sports Racing
22,378008,DOUGLAS,COOK,Jackson,WY,09:20:12.662,Team Jackson Hole
23,60559,GARY,PORTER,Roy,UT,09:20:13.043,
25,272129,BRIAN,SMITH,South Jordan,UT,09:50:28.339,Canyon Bicycles - Shimano
26,200321,JAMES,FERGUSON,Mapleton,UT,09:53:01.073,Bountiful Mazda Cycling Team
27,56946,ROGER,MICKELS,Santa Clara,UT,10:04:50.677,
28,298376,BRIAN,LEHMAN,Denver,CO,10:14:51.890,Denver Fit Loft
29,278138,CHAD,VANSOLKEMA,Salt Lake City,UT,11:03:24.906,Bicycle Center
DNF,289318,NATHAN,BARNES,Herriman,UT,DNF,Millcreek Bicycles
DNF,224310,ERIC,HINDERAGER,Meridian,ID,DNF,Team Reed Cycle
DNF,184675,ERIC,KENNEY,Boulder,CO,DNF,Denver Fit Loft
DNF,309494,LUIS,RODRIGUEZ,Denver,CO,DNF,Denver Fit Loft
DNF,365917,BRANDON,TURLEY,Provo,UT,DNF,Fast Friday

09/06/2014 Road Race Men Cat 5 (Group D) Open
Place,License #,First,Last,City,State,Time,Team
2,309977,JEREMY,DUSTIN,Hyde Park,UT,09:18:03.942,Logan Race Club
3,294710,LARS,MORRIS,Draper,UT,09:18:04.068,
4,311593,MARK,SMITH,Holladay,UT,09:18:04.335,Logan Race Club
6,402604,JONATHAN,KANE,Hyde Park,UT,09:26:18.426,Logan Race Club
7,382109,COLTON,ECK,Smithfield,UT,09:26:20.405,Logan Race Club
10,429827,RICK,FUSTING,Telluride,CO,09:36:09.511,
12,430528,NATHAN,ZARLENGO,Herriman,UT,09:37:30.982,Infinite Cycles
13,346982,TONY,BAIRD,Smithfield,UT,09:43:45.724,Logan Race Club
14,359660,RAY,THOM,Salt Lake City,UT,09:48:27.840,Rocky Mountain Cycling Club
15,112423,D. JUSTIN,DANIELS,Salt Lake City,UT,09:48:27.900,Rocky Mountain Cycling Club
