Tour de Park City in Park City UT Results

08/15/2015 Road Race Men Pro/Cat 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,262949,Cortlan,BROWN,Woods Cross,UT,6:50:06,Astellas Oncology Cycling team
2,301825,Darren,GOFF,South Weber,UT,6:50:06,LiVeWell
3,377762,Michael,HAWLEY,Roosevelt,UT,6:57:46,LiVe Well p/b Bountiful Bicycl
4,276490,Will,HANSON,Draper,UT,6:57:59,Ski Utah|Plan 7
5,318710,Ira,SORENSEN,Herriman,UT,6:58:05,Millcreek Bicycles
6,321984,Ricky,BANGERTER,Kaysville,UT,6:58:53,LiVe Well p/b Bountiful Bicycl
7,161560,Jason,CASTOR,Salt Lake City,UT,7:02:36,Velosport Racing
8,311845,Roger,ARNELL,Pleasant Grove,UT,7:06:28,Team Endurance360
9,365566,Bryce,OLSEN,Ogden,UT,7:08:18,Intermountain LiveWell
10,38323,Cris,WILLIAMS,Park Ciyt,UT,7:08:41,VOLO Cycling p/b RMSS
11,242242,Spencer,DEBRY,Sandy,UT,7:32:14,
12,223361,Clint,MORTLEY,Ogden,UT,7:40:23,LiVeWell p/b Bountiful Bicycle
13,106932,Coul,HILL,Billings,MT,7:50:54,
14,268968,Eric,GARDINER,Salt Lake City,UT,7:57:34,Ski Utah|Plan 7
15,350648,Scott,BUCCAMBUSO,Salt Lake City,UT,8:17:05,Cicada Racing p/b Mark Miller
16,396216,Trevor,JACKSON,Salt Lake City,UT,8:22:19,SBR Cycles
17,337310,Robert,SMALLMAN,Alpine ,UT,8:41:45,Endurance 360
DNS,219425,Bonn,TURKINGTON,Alpine,UT,,Canyon Bicycles-Shimano
DNS,347220,David,BAGLEY,Kaysville,UT,,LiVe Well p/b Bountiful Bicycl
DNS,301111,Charles,MACFARLANE,Salt Lake City,UT,,Velosport Racing
DNS,228770,Chris,MACKAY,Park City,UT,,

08/15/2015 Road Race Men Cat4/5 B
Place,License #,First,Last,City,State,Time,Team
1,402086,Parker,SMITH,Sandy,UT,8:57:47,a Bloc
2,263819,Jeffery,BANKS,Idaho Falls,ID,9:16:52,Eagle Rock Cycling
3,375737,Mike,JORDE,Idaho Falls,ID,9:18:31,Eagle Rock Cycling
4,0,Bryan,TAGGE,,,9:20:29,
5,0,John,KELLY,,,9:32:10,
6,0,Joseph,CHABRIES,,,10:07:25,Cottonwood Title
7,309090,James,PETERSEN,Hanson,MA,12:28:00,
8,0,Joel,DEAN,,,12:30:00,
DNS,248289,J. Scott,CHRISTENSEN,Salt Lake City,UT,,Bountiful Mazda
DNS,0,Jim,SILIANOFF,,,,

08/15/2015 Road Race Men Cat4/5 A
Place,License #,First,Last,City,State,Time,Team
1,448291,Nathan,MANWARING,Morgan,UT,7:36:30,LiVe Well p/b Bountiful Bicycl
2,0,Ben,BROOKS,,,7:38:07,VCBO Cutter
3,429707,Alan,HOGAN,South Jordan,UT,7:42:55,
4,330984,Shawn,HALL,Salt Lake City,UT,7:47:24,OneSource.CARE
5,472643,Drew,VAN BOERUM,Salt Lake City,UT,7:53:49,Team Tosh p/b Hyperthreads
6,472644,Michael,JOHNSON,Sandy,UT,7:53:49,Team Tosh p/b Hyperthreads
7,0,Doug,ALMSTEDT,,,7:59:43,Nebo Cycling
8,402456,Brent,BALLARD,West Jordan,UT,8:00:07,
9,433023,James,DERRICK,Bountiful,UT,8:01:33,Intermountain LiVe Well
10,381360,Mark,MOSER,North Logan,UT,8:02:10,Joe Quick
11,278796,Mark,ESPLIN,Centerville,UT,8:03:08,bountiful mazda
12,422919,Ryan,MAUSER,South Jordan,UT,8:12:02,Infinite Cycles
13,350380,James,HOWTON,Clinton,UT,8:12:03,
14,449080,Michael,GENTRY,Stafford,VA,8:12:43,United States Military Enduran
15,266003,Michael,CONTI,Park City,UT,8:14:15,Cicada Racing Inc. p/b Mark Mi
16,457822,Andrew,JUDKINS,Centerville,UT,8:15:50,OneSource.CARE
17,468223,Jeff,BYBEE,Herriman,UT,8:43:35,Ski Utah|Plan 7
18,463424,John,BORGET,Provo,UT,9:02:49,
19,423477,Brian,BUCHANAN,Pocatello,ID,9:04:56,LiVe Well p/b Bountiful Bicycl
20,346458,Glenn,SENINGER,Salt Lake City,UT,9:14:48,Red Burro Racing
21,346482,Clark,LIVSEY,Springville,UT,9:16:34,
22,384552,Drew,DEMARCO,Midvale,UT,9:19:24,Canyon Bicycles-Shimano
23,247284,James,HUNTER,Spring Creek,NV,9:33:36,Elko Velo
24,0,Shane,GRANGE,,,9:34:39,
25,437925,Matt,BEAL,Wilson,WY,9:47:51,
26,0,Benjamin,THORN,,,9:48:20,RMCC
27,465497,Tod,CRANE,Lehi,UT,9:50:13,
28,0,Shane,MORRIS,,,9:52:29,
29,464984,Ryan,RICHARDS,Highland,UT,9:54:56,
30,457431,Nate,BENCH,Provo,UT,9:59:04,SBR Cycles
31,0,George,FOLLIS,,,10:15:56,RMCC
32,89684,Chris,HARMON,West Lafayette,IN,10:17:36,
33,40982,Carey,PIERCE,Payson,UT,10:19:12,CarbSport
34,474275,Ben,PEAY,Orem,UT,10:24:53,
35,0,Rich,MOFFAT,,,10:32:57,
36,0,Matthew,GEDDES,,,10:40:12,
37,406334,Jason,HETH,Clearfield,UT,10:40:58,
38,0,Jarvis,HOFHINES,,,10:42:47,
39,463679,Kenny,CHRISTENSEN,Highland,UT,10:54:33,
40,0,Peter,JAGER,,,11:05:04,
41,0,Kenneth,JOHNSON,,,11:14:03,
42,0,David,BRATHWAITE,,,11:14:09,
43,478102,Steve,MARTENEY,Park City,UT,11:14:53,
44,461968,Christian,ROBINSON,Riverton,UT,11:22:34,
45,0,Garrett,SMITH,,,11:26:35,
46,462416,David,ATKISSON,Draper,UT,11:56:17,
47,464907,Ron,BROWN,Riverton,UT,12:01:36,
48,0,Rex,MYERS,,,12:08:10,
DNS,0,Joe,CHRISTENSEN,,,,
DNS,300012,Paul,MATTSON,Deer Mountain,UT,,Revitalized Body
DNS,0,Ryan,SNOW,,,,
DNS,458047,Darrin,TUCKETT,Farmington,UT,,OneSource.CARE
DNS,377650,Joshua,WERNER,Layton,UT,,
DNS,467674,Lee,SCHULTZ,Centerville,UT,,OneSource.CARE
DNS,348280,Brandon,KNOTTS,Park City,UT,,
DNS,0,Kelly,JOHNSON,,,,
DNS,0,Ottis,WILLOUGHBY,,,,
DNS,377753,Dave,ASHBY,Springville,UT,,

08/15/2015 Road Race Men Cat4/5 Master 35-99
Place,License #,First,Last,City,State,Time,Team
1,0,David,SNOW,,,7:32:30,SBR Sports
2,232803,Spencer,JOHNSON,Riverton,UT,7:32:30,Spider Bait
3,348276,Curtis,MADSEN,Layton,UT,7:51:43,
4,287939,Lucas,PARKER,Riverton,UT,7:51:43,Spider Bait Cycling
5,294710,Lars,MORRIS,Draper,UT,7:52:04,A Bloc
6,294181,Brian,DAVIS,South Jordan,UT,7:52:16,Spiderbait
7,278011,Brian,BROADBENT,Salt Lake City,UT,7:56:45,
8,472488,Jason,BRAITHWAITE,Riverton,UT,7:58:20,Spider Bait Cycling
9,291230,Kyle,NELSON,Riverton,UT,7:58:20,Spider Bait Cycling
10,428897,Matt,HANSEN,Lehi,UT,8:03:33,Infinite
11,465382,Tony,ANSTINE,Millville,UT,8:04:40,LRC
12,198821,Rick,MILLER,Salt Lake City,UT,8:05:38,FFKR - CONTENDER RACING
13,81268,Tim,HANSON,South Jordan,UT,8:10:38,Infinite Cycles
14,377406,Billy,RAPPLEYE,Draper,UT,8:12:43,Infinite Cycles
15,464037,Marshall,STANCLIFT,Lehi,UT,8:12:55,
16,312546,Jeff,BOOTE,Livermore,CA,8:14:34,West Maui Cycles
17,422817,Preston,EDWARDS,American Fork,UT,8:17:27,Infinite Cycles
18,377057,Sid,BIGGS,Herriman,UT,8:18:28,A Bloc
19,377967,Matthew,NELSON,Salt Lake City,UT,8:18:44,SaltCycle-Intelitechs
20,278056,Tyler,SMITH,Highland,UT,8:19:19,
21,289736,Ryan,WILCOCK,Riverton,UT,8:20:58,Spider Bait
22,347050,Bruce,HILL,West Haven,UT,8:23:19,Live Well p/b Bountiful Bicycl
23,298362,Mike,RUSSELL,Lehi,UT,8:30:10,Infinite Cycles Race Team
24,386646,Mike,GEORGE,South Jordan,UT,8:30:10,Infinite Cycles
25,307437,John,SHIRLEY,Saltlakecity,UT,8:32:18,Trizon racing/ Think architect
26,395688,Daniel,THUNELL,Salt Lake City,UT,8:34:42,LiVe Well p/b Bountiful Bicycl
27,294306,Zane,MORRIS,Draper,UT,8:41:03,Triton Investments Inc.
28,377989,Aaron,BRANHAM,Kaysville,UT,8:42:41,Zanconato Racing
29,319748,Alan,HAMBERLIN,Gilbert,AZ,8:49:10,Millcreek Bicycles
30,312068,John,SERVICE,Herriman,UT,8:57:09,
31,432645,Bryan,WASHBURN,Salt Lake City,UT,9:02:10,A Bloc Cycling
32,0,Doug,HANSEN,,,9:03:26,PHG CPAS
33,266873,Ryan,WOOLSTON,Sandy,UT,9:05:00,AtTask Canyon Bicycles
34,0,Craig,RIDDLE,,,9:05:20,
35,0,Bret,RASMUSSSEN,,,9:11:54,
36,399748,Wayne,BUTLER,Syracuse,UT,9:13:51,Zanconato Racing
37,295214,Chip,PAGE,Kaysville,UT,9:25:09,LiVe Well p/b Bountiful Bicycl
38,77771,Jeff,WELLS,Salt Lake Cty,UT,9:35:41,plumb and co. realtors
39,271032,Tom,COFFEY,North Ogden,UT,9:39:32,
40,401654,Michael,CHABRIES,South Weber,UT,9:41:24,Bountiful Mazda
41,0,Morris,PUSEY,,,9:45:12,
42,0,Mark,TAYLOR,,,9:53:49,
43,0,Troy,FOX,,,10:09:22,
44,431379,Greg,IANNONE,Kaysville,UT,10:09:22,Intermountain Livewell P/B Bou
45,348236,Timothy,DAHLEM,Salt Lake City,UT,10:12:31,
45,378767,Troy,HUEBNER,Orem,UT,10:22:51,Infinite Cycles
46,322840,David,CALLAHAN,Cedar Park,TX,10:23:00,Bat City Cycling
47,457571,Marty,SLACK,Taylorsville,UT,10:29:35,Ski Utah|PLAN7
48,294139,Jeffery,BICKLE,Riverdale,UT,10:39:52,UtahBicycleLawyers.com
49,463733,K John,ARMSTRONG,Highland,UT,10:39:52,Utah Bike Lawyers
50,0,Gregory,ROBINSON,,,10:39:52,Utah Bike Lawyers / Win's Whee
51,0,Andrew,LILLIAN,,,10:39:55,A Bloc
52,402569,Dean,ZENONI,Sandy,UT,10:41:14,Team Semper Fi
53,257937,Stacey,JENKINS,Park City,UT,10:45:39,Slim & Knobby's
54,482060,Steve,RICH,Salt Lake City,UT,10:49:38,
55,321950,Ian,SPENCER,Reading,MA,10:53:52,Bike Lawyers
56,463679,Kenny,CHRISTENSEN,Highland,UT,10:54:25,UtahBicycleLawyers.com
57,378002,David,BAKER,Roy,UT,10:56:46,Zanconato Racing
58,0,Gary,SAXTON,,,10:57:12,ROAD RESPECT
59,0,Brian,BOWERS,,,11:03:27,
60,463704,Kyle,GLOVER,South Jordan,UT,11:14:02,
61,463345,Justin,KIRKHAM,South Jordan,UT,11:14:03,
62,0,Rob,VOORTMEYER,,,12:07:58,
63,0,Travis,CUBLEY,,,12:11:46,
DNS,377409,Kyle,BATES,Spanish Fork,UT,,
DNS,0,Neal,BINGHAM,,,,
DNS,0,Brandon,DUKE,,,,
DNS,348616,Breen,HOLMES,Alpine,UT,,
DNS,0,Jake,LEE,,,,utahbicyclelawyers.com
DNS,465512,Todd,MCKEE,Prove,UT,,
DNS,407918,Zac,NELSON,Morgan,UT,,X Men
DNS,0,Jr,STANCLIFT,,,,
DNS,367900,Blaine,BATES,Littleton,CO,,
DNS,334104,Philip,BOYACK,Draper,UT,,Razik Bicycles
DNS,0,Chris,CHILCOAT,,,,
DNS,0,Augusto,JAMIAS,,,,
DNF,458418,Mahana,FISHER,St. George,UT,,

08/15/2015 Road Race Men Cat3/4
Place,License #,First,Last,City,State,Time,Team
1,383449,Mark,OTTERSON,Kaysville,UT,7:33:08,Zanconato Racing
2,311977,Samuel,DEARDEN,West Valley City,UT,7:33:19,Ski Utah l Plan 7
3,209573,Nate,PACK,Taylorsville,UT,7:34:41,Zanconato Racing
4,369498,Tom,MILLAR,Salt Lake City,UT,7:36:49,SaltCycle-INTELITECHS
5,355206,Ryan,FREDERICKSON,Salt Lake City,UT,7:36:50,Shama Cycles
6,246986,Jedd,COX,Paradise,UT,7:37:16,Team TOSH p/b Hyperthreads
7,391414,Jace,HEGER,Saint George,UT,7:38:37,Rapid Cycling
8,364851,Michael,FORSYTH,Salt Lake City,UT,7:40:22,Cicada racing inc.
9,210238,Dwaine,ALLGIER,Salt Lake City,UT,7:51:18,Zanconato Racing
10,397819,Tanner,SOELBERG,Provo,UT,7:53:09,SBR Cycles
11,311146,Michael,CHIFALA,Boulder,CO,7:57:08,Sonic Boom Racing p/b Lucky Pi
12,376963,Derek,EDWARDS,Layton,UT,7:59:06,Zanconato Racing
13,434970,Bryan,HULL,Salt Lake City,UT,8:08:04,SaltCycle-INTELITECHS
14,341382,Matthew,BLANGO,Salt Lake City,UT,8:49:47,SaltCycle-INTELITECHS
15,245675,Josh,CARTER,South Weber,UT,8:52:57,Team TOSH p/b Hyperthreads
16,0,Jed,BRADSHAW,,,10:41:20,
DNS,469220,Doug,TOWLER,Saint George,UT,,Rapid Cycling
DNS,59537,Quincy,THOMAS,Slc,UT,,OneSource.CARE
DNS,380299,Nathan,CURTIS,Provo ,UT,,SBR Cycles
DNS,0,Dave,HUNTER,,,,
DNS,372769,Kyle,WILHELM,Bountiful,UT,,Ski Utah|Plan7

08/15/2015 Road Race Men Cat1/2/3/4/5 Master 55-99
Place,License #,First,Last,City,State,Time,Team
1,66592,Mark,SCHAEFER,Ogden,UT,07:50:12.00,Maddog Racing/Microseal p/b. G
2,192872,Dave,MILLER,Wilson,WY,08:07:57.00,
3,289994,Larry,PETERSON,Centerville,UT,08:08:38.00,
4,322716,Joe,KAMMERER,Salt Lake City,UT,08:10:54.00,LOTOHO Plus
5,378010,Ravell,CALL,Farmington,UT,08:12:45.00,Bountiful Mazda Cycling Team
6,200321,James,FERGUSON,Mapleton,UT,08:17:52.00,Bountiful Mazda Cycling Team
7,141783,Mark,ENDRES,Salem,OR,08:21:57.00,Team MOKI
8,192940,Elton,REID,Park City,UT,08:24:49.00,FFKR - CONTENDER RACING
9,431243,Brad,MATLACK,Ogden,UT,08:43:32.00,
10,160341,Steven,BENSON,Las Vegas,NV,08:46:13.00,Red Burro
11,215794,Randal,BUIE,Sandy,UT,08:50:21.00,Premier Cridit Racing Team
12,385925,Kimball,HARRIS,Draper,UT,08:53:53.00,SkullCandy Slim and Knobby
13,233661,Tek,KILGORE,Salt Lake City,UT,08:57:50.00,MiDuole
14,143153,Daniel,MOSER,Holladay,UT,09:37:25.00,Mi Duole
15,0,Hugh,BIESINGER,,,09:59:40.00,Bicycle Lawyers
16,422656,Robert,HERMAN,Sandy,UT,10:11:27.00,
17,0,David,BARKER,,,10:18:50.00,7 of Us
18,0,Kennard,BLACK,,,10:24:22.00,
19,461639,Bradley,NIELSEN,Draper,UT,11:35:38.00,Team Tak
20,462598,Evan,MATHESON,Riverton,UT,11:43:08.00,
21,0,Alfred,CRAWFORD,,,12:23:49.0,
22,485187,Paul,CURTIS,Idaho Falls,ID,12:48:03.0,
DNS,0,James,ARNOLD,,,,Eagle Rock Cycling
DNS,196598,Walter,BLANCO,North Salt Lake,UT,,Ski Utah
DNS,146521,Michael,MACDONALD,Salt Lake City,UT,,Bountiful Mazda

08/15/2015 Road Race Men Cat1/2/3/4 Master 35-99
Place,License #,First,Last,City,State,Time,Team
1,57351,Benjamin,RABNER,Springville,UT,7:35:16,Adobe Cycling
2,289318,Nathan,BARNES,Herriman,UT,7:36:00,Millcreek Bicycles
3,167284,Shawn,KINGREY,Pueblo,CO,7:38:59,
4,178696,Steve,HADLEY,Tooele,UT,7:54:37,Porcupine Cycling
5,263094,Steve,WILSON,Salt Lake City,UT,7:57:17,Trizon racing
6,294714,Joshua,BOND,Mountain Green,UT,8:22:30,
7,0,Ed,PRINCE,,,8:23:18,Team Redrock
8,487050,Ryan,Smith,Lehi,UT,8:52:40,A Bloc
9,0,Mack,FULLMER,,,12:29:11,Clinical Innovations
10,0,Parker,HOLT,,,12:31:02,Clinical Innovations
DNS,0,Kelly,JOHNSON,,,,Clinical Innovations
DNS,272129,Brian,SMITH,South Jordan,UT,,Salt Lake City Cycling (SLCC)
DNS,318632,Mike,UNDERHILL,South Jordan,UT,,Millcreek Bicycles
DNS,274768,Jan,HEYLEN,Clearwater,FL,,Florida Velo

08/15/2015 Road Race Men Cat1/2/3/4 Master 45-99
Place,License #,First,Last,City,State,Time,Team
1,32887,Ian,SKURNIK,Salt Lake City,UT,7:37:30,
2,161941,David,SHARP,Salt Lake City,UT,7:37:30,Mi Duole
3,331546,Brad,WILSON,Draper,UT,7:40:02,AtTask
4,376867,Rich,MORRIS,South Jordan,UT,7:47:21,Adobe Cycling
5,292104,Eric,WOOLSEY,Gilbert,AZ,7:48:37,Millcreek Bicycles
6,135788,Robert,KUNZ,Salt Lake City,UT,8:05:40,
7,286257,Mike,AUSTIN,Sandy,UT,8:11:13,Infinite Cycles
8,368032,Tony,PETERSON,North Salt Lake,UT,8:47:37,Bountiful Bike
9,192085,Kevin,SHEPHERD,Draper,UT,9:55:21,MiDuole
10,295200,Cory,SANDBERG,Bountiful,UT,11:24:46,
11,268397,Jim,ROCK,Poulsbo,WA,12:08:56,
12,0,Jeffrey,BRADFORD,,,12:31:02,Clinical Innovations

08/15/2015 Road Race Women Pro/Cat 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,348500,Marci,KIMBALL,Salt Lake City,UT,8:27:23,Team TOSH p/b Hyperthreads
2,67472,Brookanne,MICKELSON,Ivins,UT,8:27:51,Team Red Rock
3,271795,Kandice,LUND,Centerville,UT,8:29:57,Bountiful mazda
4,413868,Mary,EMERSON,Sandy,UT,8:50:32,Team TOSH p/b Hyperthreads
5,260965,Jamie,JENKINS,Clarkston,MI,9:11:22,
6,212008,Jillian,GARDNER,Riverton,UT,9:16:22,Canyon Bicycles/Shimano
DNS,339882,Anne,PERRY,Draper,UT,,DNA cycling p/b Plan 7

08/15/2015 Road Race Women Cat3/4
Place,License #,First,Last,City,State,Time,Team
1,392849,Alison,KNUTSON,Tucson,AZ,9:09:39,Harristone/Sun Valley Mortgage
2,412265,Chelsea,WOOD,Salt Lake City,UT,9:09:39,Team TOSH p/b Hyperthreads
3,472946,Ingrid,HANSEN,Alpine,UT,9:10:52,Endurance 360
4,455718,Lorri,ZENONI,Sandy,UT,9:36:59,Infinite Cycles
5,0,Jeanette,PIERCE,,,10:19:14,CarbSport
6,400158,Chandra,UNSWORTH,Salt Lake,UT,10:32:57,Team TOSH p/b Hyperthreads
7,0,Sharlyn,GEDDES,,,10:40:12,
DNS,470920,Amy,KINGSTON,Idaho Falls,ID,,

08/15/2015 Road Race Women Cat1/2/3/4 Master 35-99
Place,License #,First,Last,City,State,Time,Team
1,347222,Heidi,NIELSON,Salt Lake City,UT,9:10:20,Team TOSH p/b Hyperthreads
2,22860,Robynn,MASTERS,Salt Lake Cty,UT,9:10:21,Ski Utah / Plan 7
3,377509,Debora,ADAM,Perry,UT,9:15:49,Harristone/Sun Valley Mortgage
4,0,Jennifer,JACKSON,,,9:48:21,
5,0,Mylissa,GRAHAM,,,9:49:12,Slim and Knobby's
6,0,Kelli,PRINCE,,,10:01:10,Team Redrock
7,0,Shannon,CLAWSON,,,10:34:44,
8,470087,Robyn,NOEL,West Jordan,UT,10:43:37,Infinite Cycles
9,430964,Dianna,WRIGHT,Sandy,UT,11:03:24,inifinte cycles
10,461635,Rosie,NIELSEN,Draper,UT,11:30:33,
DNS,0,Tricia,ALLEN,,,,Clinical Innovations
DNS,0,Laurie,NORSETH,,,,
DNS,464487,Vanessa,JAMIAS,Rock Springs,WY,,
DNF,0,Becki,BRADFORD,,,,Clinical Innovations
DNF,368487,Laura,HOEVEL,Pueblo,CO,,
