East Aurora Road Race in East Aurora NY Results

08/28/2010 Road Race Men Cat1/2/3
Place,License #,First,Last,City,State,Time,Team
1,182818,Eric,Przepierski,Erie,PA,,Presque Isle Cycling Club
2,73002,Scott,Lytle,New York,NY,,Managed Care Network
3,193885,Robert,Dahl,Jamestown,NY,,Hollyloft
4,149684,Dan,Staffo,Farmington,NY,,Handlebars CC
5,174315,Timothy,Finnegan,Dunkirk,NY,,Hollyloft
6,233887,Craig,Polston,East Aurora,NY,,Pearl Street Cycling
7,219290,Benjamin,Willis,Amherst,NY,,Pearl Street Cycling
8,56793,Christopher,Bushover,Kenmore,NY,,Queen City Cyclists
9,173303,Scott,Hunt,Kenmore,NY,,Handlebars CC
10,51410,Jeffrey,Baker,Alden,NY,,Managed Care Network
DNF,283421,Lance,Johnson,Orchard Park,NY,,Handlebars CC
DNF,57486,James,Costello,Buffalo,NY,,Queen City Cyclists

08/28/2010 Road Race Men Cat 4/5
Place,License #,First,Last,City,State,Time,Team
1,259629,Joey,Niezgoda,West Seneca,NY,,Team TSM
2,265565,David,VanHorn,Amherst,NY,,Handlebars CC
3,304624,Matthew,Blystone,Dayton,OH,,Unattached
4,243322,James,Graley,Conewango Valley,NY,,Hollyloft
5,306644,Frank,Gallese,Rochester,NY,,Mac 5
6,272987,Adam,Trost,Buffalo,NY,,Pearl Street Cycling
7,283281,Michael,Howard,Niagara Falls,NY,,Bike Boy Racing
8,306094,Brendan,Culloty,Farmington,NY,,GVCC
9,80216,David,Hoffman,East Aurora,NY,,Ingram Micro/Tom's Pro Bike
10,257910,Timothy,Bouchard,Buffalo,NY,,Tom's Pro Bike / Plan 2 Peak
11,308947,Gavin,Hess,Pittsford,NY,,GVCC
12,321782,Randall,Martin,Laurens,NY,,Paceline Sports
13,305954,Jeff,Lubkowski,Rochester,NY,,Park Ave
14,292157,David,Marsh,Farmington,NY,,GVCC
15,226610,Paul,Knerr,Fairport,NY,,Team Pedallers
16,273302,Ben,Barnhardt,Buffalo,NY,,Pearl Street Cycling
17,304496,Gregory,Kraft,Strykersville,NY,,Team TSM
18,292295,andrew,burke,Amherst,NY,,Team TSM
19,258384,Vincent,Lorenz,West Seneca,NY,,Pearl Street Cycling
20,306678,Andrew,Dumpleton,Tonawanda,NY,,Pearl Street Cycling
21,271017,Robert,Sobon,Amherst,NY,,Handlebars CC
22,319378,Richard,Scaduto,Depew,NY,,Tom's Pro Bike / Plan 2 Peak
23,267062,Thomas,Weichmann,Buffalo,NY,,Pearl Street Cycling
