The Tour of the Dragons in Bennington VT Results

05/06/2012 Road Race Men Junior Junior 15-18
Place,License #,First,Last,City,State,Time,Team
1,311588,Ansel,Dickey,Woodstock,VT,2:57:06,Killington Mountain School Cycling Team
2,234564,Peter,Goguen,Hopedale,MA,2:57:07,C.F. Racing p/b Trek Portsmouth
3,0,Adam,Jamieson,,,2:57:08,TEAM CHCH
4,282640,Brendan,Rhim,Greenville,SC,2:57:12,Killington Mountain School Cycling Team
5,226301,Austin,Vincent,Simsbury,CT,2:57:54,C.F. Racing p/b Trek Portsmouth
6,0,Jack,Burke,,,2:58:24,racer sportif/mattamy homes
7,309604,Sean,Conway,Basking Ridge,NJ,3:02:16,Farm Team Cycling
8,0,Sean,Mackinnon,,,3:02:38,Racer Sportif/ Mattamy Homes
9,283705,Cooper,Willsey,Hinesburg,VT,3:03:23,1K2GO-Onion River Sports
10,333946,Sam,Damphousse,Marshfield,MA,3:04:07,Bayhill Capital p/b Corner Cycle
11,293199,Phillip,Truppelli,Ringoes,NJ,3:05:34,Knapps Racing
12,219424,Tommy,Goguen,Hopedale,MA,3:06:14,C.F. Racing p/b Trek Portsmouth
13,241677,Teddy,Kozlowski,Bridgewater,NJ,3:06:31,Farm Team Juniors
14,240217,Peter,Vollers,Reading,VT,3:06:31,Killington Mountain School Cycling Team
15,378977,Case,Butler,Kennebunk,ME,3:06:32,C.F. Racing p/b Trek Portsmouth
16,311527,Kenny,McNeill,Rutland,VT,3:06:34,Killington Mountain School Cycling Team
17,283479,Tom,Dudzik,Burlington,CT,3:06:36,Farm Team Juniors
18,354938,Braedan,Weller,Easthampton ,MA,3:09:56,berkshire bike and board
19,366597,William,Bosch,Redding,CT,3:14:41,bethel cycle sport
20,341306,Russell,Clarida,Southport,CT,3:19:46,Bethel Cycle-Milton Academy
21,299713,Alden,Suokko,Woodstock,VT,3:25:58,Killington Mountain School Cycling Team
22,320000,Derek,Cote,Burlington,CT,3:27:03,Farm Team Juniors
23,360562,Tommy,Shebell,Killington,VT,3:27:06,killington mountain school
24,257584,Wyatt,Drake,Cambridge,NY,3:27:11,FARM TEAM CYCLING

05/06/2012 Road Race Men Cat 1/2/3/4 Master 40-99
Place,License #,First,Last,City,State,Time,Team
1,138607,Jacob,Hacker,New Haven,CT,2:57:37,
2,160538,David,Hildebrand,Ellington,CT,2:57:38,Expowheelmen
3,167407,Bill,Shattuck,Bridgewater,MA,2:57:38,Corner Cycle
4,126915,Max,Lippolis,Greenwich,CT,2:57:38,Team Danbury Audi
5,11699,Chris,Fisher,Maple City,MI,2:57:39,Team Priority Health
6,206649,Ted,Michaels,Leesburg,VA,2:57:39,Evolution Cycling Club p/b Long & Foster
7,208131,Gary,Aspnes,Hopkinton,MA,2:57:40,CCB Racing Team
8,0,David,Gazsi,,,2:57:42,TeamIFG by Cyclelogik/Endurosport
9,111810,Robert,Carmen,Simsbury,CT,2:57:42,TEAM EDGE
10,0,Steve,Proulx,,,2:57:42,The Cyclery
