Lindsey Wilson College Road Race in Columbia KY Results

03/20/2016 Criterium Men A
Place,License #,First,Last,City,State,Time,Team
1,277433,Zachary,Carlson,Indianapolis,IN,,Marian University
2,337040,Stephan,Hirsch,Oklahoma City,OK,,Marian University
3,400309,Anthony,Vicino,Hinsdale,IL,,Indiana University-Bloomington
4,401755,Brice,Brookshire,Elkhart,IN,,Marian University
5,283391,Michael,Keller,Orland Hills,IL,,University of Illinois at Urbana-Champaign
6,368618,Jacob,Henningsen,Cincinnati,OH,,University of Cincinnati
7,267850,Zachary,Nehr,Fox Point,WI,,Marian University
8,335050,Ben,Schmutte,Noblesville,IN,,Marian University
9,370153,Kent,Ross,Portland,OR,,Marian University
10,293467,Jordan,Marhanka,Sellersburg,IN,,Marian University
11,311386,Maxwell,Ackermann,Madison,WI,,University of Wisconsin-Madison
12,214863,Daniel,Gay,Temecula,CA,,Lindenwood University
13,311360,Anthony,Pratt,Niles,MI,,University of Notre Dame
14,352888,Wyatt,Myers,Victorville,CA,,Lindsey Wilson College
15,358808,Jonah,MeadVanCort,Ithaca,NY,,Lindenwood University
16,313840,James,Pratt,Niles,MI,,University of Notre Dame
17,303484,Justin,Miller,West Lafayette,IN,,Purdue University
18,257336,Ian,McShane,Louisville,KY,,Marian University
19,251212,Darrell,Kohli,Madison,WI,,University of Wisconsin-Madison
20,348776,Patrick,Dust,Columbia,KY,,Lindsey Wilson College
21,298410,Jon,Okenfuss,Suwanee,GA,,Washington University in St Louis
22,379841,Spencer,Kruse,Racine,WI,,University of Wisconsin-Madison
23,300170,Jason,Blodgett,Berlin Heights,OH,,Marian University
24,334610,Sam,Winters,Indianapolis,IN,,Marian University
25,395206,Ian,Umstead,Murray,KY,,Murray State University
26,394625,Daniel,Soltan,Ann Arbor,MI,,University of Michigan-Ann Arbor
27,394620,Joe,Ipacs,Columbus,OH,,Ohio State University
28,466664,Daniel,Blumberg,Highland Park,IL,,University of Wisconsin-Madison
29,311425,Lane,Johnson,Shawnee Mission,KS,,Lindenwood University
30,271372,Jos,Chalmers,Indian Harbour Beach,FL,,Marian University
31,226739,Trevor,Rolette,Tinley Park,IL,,University of Wisconsin-Madison
32,316474,John,Holden,Lamar,MO,,Lindenwood University
33,370290,Keegan,ONeill,Portland,OR,,Marian University
34,400198,Ryan,hospelhorn,Normal,IL,,Lindenwood University
35,245251,Craig,Babiarz,Urbana,IL,,University of Illinois at Urbana-Champaign
36,433683,Thomas,Torbik,Vernon Hills,IL,,Indiana University-Bloomington
37,422815,Daniel,Noboa,Morton Grove,IL,,University of Illinois at Urbana-Champaign
38,314910,Michael,Hart,Indianapolis,IN,,Lindsey Wilson College
DNF,285795,Benjamin,King,Louisville,KY,,University of Louisville
DNF,323646,Christopher (CJ),Brish,Milford,MI,,Lindenwood University

03/20/2016 Criterium Men B
Place,License #,First,Last,City,State,Time,Team
1,349404,Reece,Oleson,Jordan,MN,,Lindenwood University
2,250108,Conor,Klupar,Beaverton,OR,,Marian University
3,443547,Josiah,Peterson,Columbia,KY,,Lindsey Wilson College
4,311604,Zach,Deitch,Indianapolis,IN,,Marian University
5,393692,Mark,Bischof,Strongsville,OH,,Lindsey Wilson College
6,394336,Craig,Kielbasa,Bartlett,IL,,Purdue University
7,405582,James,Lewallen IV,Belleville,IL,,Lindenwood University
8,466322,David,Mckenna,Notre Dame,IN,,University of Notre Dame
9,297492,John,Hoffman  Jr.,Indianapolis,IN,,Marian University
10,243473,Tyler,Roberts,Indianapolis,IN,,Marian University
11,396434,Matthew,Swartwout,Mountain View,CA,,Case Western Reserve University
12,429612,Adam,Johnston,Cleveland,OH,,Case Western Reserve University
13,455099,Jasper,Stallings,New York,NY,,Case Western Reserve University
14,335180,Kyle,Bohnsack,Brighton,MI,,Lindenwood University
15,397012,Richard,Guidry,Elkhorn,WI,,University of Wisconsin-Whitewater
16,244626,Brian,Gaines,St. Charles,MO,,Lindenwood University
17,344528,lavelle,hatcher,Dayton,OH,,Lindsey Wilson College
18,316898,Carter,Kleiman,Highland Park,IL,,Marian University
DNF,429561,Henry,Bermet,Seattle,WA,,Case Western Reserve University
DNF,396992,Sam,Gaylin,Sleepy Hollow,NY,,Case Western Reserve University

03/20/2016 Criterium Men C
Place,License #,First,Last,City,State,Time,Team
1,314852,Erik,Beckman,Pulaski,WI,,University of Wisconsin-Madison
2,468498,Lars Petter,Nilsson,Ann Arbor,MI,,University of Michigan-Ann Arbor
