Dam Cross in Hanson Dam CA Results

11/09/2008 Cyclo-cross Men Pro
Place,License #,First,Last,City,State,Time,Team
1,187300,Christopher,Jones,Bend,OR,00:59:18,Sonic/Jittery Joes/Louis Garneau
2,74147,Russell,Stevenson,Seattle,WA,00:59:39,Team Redline Bikes
3,0,Chance,NOBLE,,,01:00:08,Cal Giant/Specialized
4,0,Sid,TABERLAY,,,01:00:45,Sho Air / Rock N Road
5,0,Mark,NOBLE,,,01:00:49,Bailey Bikes
6,30191,Justin,Robinson,Bonny Doon,CA,01:00:49,California Giant Berry Farms/Specialized
7,28646,Brent,Prenzlow,Carlsbad,CA,01:00:49,Celo Pacific/Alan
8,13273,Bart,Gillespie,Salt Lake City,UT,01:01:19,Monavie/Canondale
9,146372,Ryan,Iddings,Brooklyn,NY,01:01:49,Lapierre
10,0,Gary,DOUVILLE,,,01:02:37,Team Platinum
11,222762,Jeremy,Ferguson,Rocklin,CA,01:03:05,California Giant Berry Farms/Specialized
12,193522,Jason,Siegle,Solvang,CA,01:03:26,Team Cicle Bear Valley Bikes
13,211399,Frederick,Bottger,South Pasadena,CA,01:04:00,Vitamix/Six Tu Fit
14,119862,John,Behrens,San Diego,CA,01:04:09,Bailey Bikes
15,0,Michael,LEE,,,01:04:33,Trek/Vw/Jbl
16,0,Jason,LOWETZ,,,01:05:00,Bearclaw
17,0,Brandon,GRITTERS,,,01:05:52,Rock N Road
18,0,Robert,DOWNS,,,01:06:15,Planet Bikes
19,0,Damon,ROBERSON,,,01:07:06,Unattached
20,0,Donny,CARROLL,,,01:07:37,Dewalt Racing
21,218415,Ted,Willard,Dartmouth,MA,01:09:04,Bike Religion
22,0,Kyle,GRITTERS,,,1 Lap,Rock N Road
23,43191,Garnet,Vertican,Crestline,CA,1 Lap,Bear Valley Bikes
24,0,Lyle,WARNER,,,1 Lap,Helen'S/Subaru-Gary Fisher
25,0,Leonard,LAWRENCE,,,1 Lap,Successfulliving.Com
26,0,Derek,HERMAN,,,2 Lap,Cicle Bear Valley Bikes
DNF,29190,Eric,Rasmussen,Bountiful,UT,DNF,Porcupine/Specialized

11/09/2008 Cyclo-cross Men Cat 3/4
Place,License #,First,Last,City,State,Time,Team
1,250477,Eric,Christenson,Rancho Santa Margarita,CA,,Rock & Road Cyclery
2,279428,Sam,Lueck,Fairfax,CA,,Dfl
3,95837,Griffith,Vertican,Cedar Glen,CA,,Celo Pacific
4,238430,John,Van Dyke,Irvine,CA,,Bike Religion
5,204638,Erik,Turner,Irvine,CA,,Bike Religion
6,0,Geoff,MCFERTRIDGE,,,,Mudfoot
7,153390,Erik,DeKold,San Marcos,CA,,Team Cicle
8,0,Gavin,SCOTT,,,,Unattached
9,0,Den,LIHOU,,,,Mudfoot
10,250444,David,Sheek,Laguna Hills,CA,,Outsideallday.Com
