Boone -Roubaix the Hell of the High Counrty in Todd NC Results

04/04/2010 Road Race Men Pro/Cat 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,72192,Mark,Hekman,Winston Salem,NC,,Team Mtn Kahkis fueled by Jittery Joes
2,0,Pascal,Bussieres,,,,Team Spirt/Cannondale
3,256705,Spencer,Gaddy,Charlotte,NC,,Team Ion -United Healthcare
4,14782,Jonathan,Hamblen,Winston Salem,NC,,Team Mtn Kahkis fueled by Jittery Joes
5,209022,Daniel,Harm,Seattle,WA,,
6,162204,Peter,Custer,Alexandria,VA,,Your Ad Here p/b Bicycle Pro Shop
7,161583,Travis,Livermon,Winston Salem,NC,,Champion System/Cannondale
8,63413,Thomas,Ziermann,Wilmington,NC,,Window Gang Cycling Team
9,275305,Edward,Adamy,Southern Pines,NC,,Carolina Bicycle Company
10,192115,Bradford,Perley,Brevard,NC,,Lees-McRae College
11,70660,Christopher,Larsen,Asheville,NC,,Industry 9
12,165037,Patrick,Weddell,Boone ,NC,,Metro Sports
13,0,Vincent,Veilleux,,,,Team Spirt/Cannondale
14,232054,Michael,Githens,Mountain View,CA,,Your Ad Here p/b Bicycle Pro Shop
15,227906,Alan,Tripp,Winston Salem,NC,,Mock Orange Bikes
16,208902,Chris,Emory,Santa Fe,NM,,Team ACE
17,208605,Joseph,Carpisassi,Winston Salem,NC,,Mock Orange Bikes
18,256847,Jacob,Florence,Boone,NC,,Metro Sports
19,223721,Matthew,Howe,Raleigh,NC,,The Happy Tooth p/b Inside-Out
20,171150,John,Cox,Winston Salem,NC,,Mock Orange Bikes
21,173542,Alex,Ryan,Lewisville,NC,,Champion System/Cannondale
22,241358,Evan,Burkhart,Easthampton,MA,,Team Mtn Kahkis fueled by Jittery Joes
23,111687,Greg,Wittwer,Richmond,VA,,GamJams/Pre-reg.com
24,266612,Ryan,Byars,Durham,NC,,
25,173506,Randy,Murray,Cary,NC,,Team Apex Autoworks
26,193035,Brandon,Feehery,Knoxville,TN,,South Chicago Wheelmen
27,258061,Luis ,Sanchez-Mendez,Orlando,FL,,Asheville Bicycles Racing Club
28,16050,Steve,Hetherington,Salem,VA,,WOODS Roanoke Orthopedic
29,120970,Todd,Hancock,Raleigh,NC,,Berger Harware/IF
30,82860,Sean,Dinges,Raleigh,NC,,RevolutionCycleSports p/b TREK
31,110268,Lee,Champion,Charlotte,NC,,Carolina Flyers Cycling
32,55724,Christopher,Thomas,Charlotte,NC,,Carolina Flyers Cycling
33,193830,Andrew,Baker,Easley,SC,,Team Ion -United Healthcare
34,276693,Neil,Bezdek,New York,NY,,Team Mtn Kahkis fueled by Jittery Joes
35,253424,Brendan,Sullivan,Atlanta,GA,,Iron Data Racing
36,290321,nicholas,inabinet,Boone,NC,,Metro Sports

04/04/2010 Road Race Men Cat 4/5
Place,License #,First,Last,City,State,Time,Team
1,300679,Tim,Cornett,Austin,TX,,Team Bling Bling
2,309951,Baker,Perry,Elk Park,NC,,Boone Velo
3,307002,Peter,McDougal,Lynchburg,VA,,Dire Wolf
4,253397,Nathan,Pfeifer,Evanston,IL,,
5,289845,Joachim,Uys,Charleston,SC,,Lenovo/Kryki Sports
6,94365,Jay,Middleton,Littleton,CO,,
7,306304,Tyler,Sims,Granite Falls,NC,,Fiets Maan Racing
8,283077,Brian,Meadowcroft,Herndon,VA,,Rogues Racing
9,187031,Jarrett,Deerwester,Winter Park ,FL,,Sandhills Cycling
10,306759,Ghassan,Hamra,Philadelphia,PA,,Bitter Dose
11,146793,Douglas,Gimlin,Carrboro,NC,,
12,201914,Adam,Pinkston,Asheville,NC,,
13,267363,Justin,Evans,Colorado Springs,CO,,Full Spectrum Racing
14,283414,Paul,Hart,Lynchburg,VA,,
15,269864,Bradley,Jacobs,Winston Salem,NC,,City Loop Mafia
16,195673,John,Taylor,Lewisville,NC,,Cycle Therapy
17,280382,Duane,Henderson,Lewisville,NC,,Cycle Therapy
18,125126,Greg,Seiz,Newland,NC,,Boone Velo
19,172794,Robert,DeRose,Greenville,SC,,Thomson
20,286753,Jay,Smith,Durham,NC,,Bull City Cycling
21,279132,John,Newton,Winterville,GA,,TBB/Cycle Sport Concepts
22,0,Robert,Evans,,,,DREADNOK
23,277393,Mitchell,Hopkins,Winston Salem,NC,,
24,16949,Craig,Hoyme,Fall Branch,TN,,
25,0,Christopher,Bias,,,,
26,151354,Mike,Nicolini,Asheville,NC,,
