US Paralympics Cycling Track National Championships in Carson CA Results

11/02/2014 Scratch Race Men Para C4 / C5
Place,License #,First,Last,City,State,Time,Team
1,305269,Christopher,Murphy,Colorado Springs,CO,,
2,313338,Justin,Widhalm,Fountain,CO,,US Military Endurance Sports
3,19057,Thomas,Kezas,Vista,CA,,Blind Stokers Club
4,400239,Jason,Griffin,Easley,SC,,Team Roger C Peace
DNS,56633,Aaron,Keith,Woodinville,WA,,US Paracycling
DNS,305749,Dana,Pierce,Corona,CA,,Bahati-WTR

11/02/2014 Scratch Race Mixed Men C1/C2/C3 Women C4/c5
Place,License #,First,Last,City,State,Time,Team
1,261249,Jennifer,Schuble,Homewood,AL,,East Point Track Club
2,340764,Jason,Kimball,Colorado Springs ,CO,,Team Roger C Peace
3,56633,Aaron,Keith,Woodinville,WA,,US Paracycling
4,374782,Steve,Kelly,Draper,UT,,
5,376278,Todd,Key,Scottsdale,AZ,,
6,333276,Samantha,Heinrich,Upland,CA,,Holliday Rock p/b Zoca

11/02/2014 Time Trial Men Para C5
Place,License #,First,Last,City,State,Time,Team
1,305269,Christopher,Murphy,Colorado Springs,CO,01:10.030,
2,400239,Jason,Griffin,Easley,SC,01:17.967,Team Roger C Peace
DNS,305749,Dana,Pierce,Corona,CA,,Bahati-WTR

11/02/2014 Time Trial Men Para C4
Place,License #,First,Last,City,State,Time,Team
1,313338,Justin,Widhalm,Fountain,CO,01:10.829,US Military Endurance Sports
2,319570,Jeffrey,Martin,Colorado Springs ,CO,01:14.186,SPY GIANT RIDE p/b GQ-6

11/02/2014 Time Trial Men Para C3
Place,License #,First,Last,City,State,Time,Team
1,74392,Joseph,Berenyi,Oswego,IL,01:11.947,ABD Cycling Team
2,340764,Jason,Kimball,Colorado Springs ,CO,01:14.251,US Military Endurance Sports
3,374782,Steve,Kelly,Draper,UT,01:20.778,
DNS,256472,James,Santangelo,Sterling Heights,MI,,me

11/02/2014 Time Trial Men Para C2
Place,License #,First,Last,City,State,Time,Team
1,56633,Aaron,Keith,Woodinville,WA,01:24.484,US Paracycling

11/02/2014 Time Trial Men Para C1
Place,License #,First,Last,City,State,Time,Team
1,376278,Todd,Key,Scottsdale,AZ,01:25.782,
