Dana Point Grand Prix in Dana Point CA Results

04/11/2010 Criterium Men Pro Cat 1
Place,License #,First,Last,City,State,Time,Team
1,0,Jonathan,CANTWELL,,,1:29:49,Fly V Austrailia
2,0,Alejandro,BORRAJO,,,1:29:49,UCI CT: Jamis/Sutter Home prese
3,288132,Anibal,Borrajo,Lemon Grove,CA,1:29:49,UCI CT: Jamis/Sutter Home prese
4,194969,Kenneth,Hanson,San Diego,CA,1:29:50,UCI CT:  Team Type 1
5,197316,Justin,Williams,Los Angeles,CA,1:29:50,UCI CT:  Trek Livestrong U23
6,188908,Jeremiah,Wiscovitch,Ontario,CA,1:29:50,Williams Cycling p/b SC VELO
7,195634,Jacob,Keough,Sandwich,MA,1:29:50,UCI CT:  UnitedHealthcare prese
8,0,Andrew,PINFOLD,,,1:29:51,UCI CT:  UnitedHealthcare prese
9,38450,James,Williamson,Coeur D Alene,ID,1:29:51,Bike Religion 
10,212698,Eric,Marcotte,Scottsdale,AZ,1:29:51,Team Pista Palace
11,0,Patrick,BEVIN,,,1:29:51,Team Rubicon-ORBEA
12,238294,Paul,Che,Torrance,CA,1:29:51,Team Pista Palace
13,206298,Mike,Tettleton,San Dimas,CA,1:29:51,Bike Religion
14,9156,Chris,DeMarchi,Chino,CA,1:29:51,Amgen-UBS Elite Masters
15,273268,Cody,Stevenson,La Mesa,CA,1:29:51,UCI CT:  Adageo Energy Pro Cycl
16,187710,Hilton,Clarke,Los Angeles,CA,1:29:51,UCI CT: Bahati Foundation Pro C
17,201874,Sergio,Hernandez,Rancho Cucamonga,CA,1:29:51,NOW-MS Society
18,0,Bernie,SULZBERGER,,,1:29:52,Fly V Austrailia
19,70612,Andrew,Crater,Greenville ,SC,1:29:52,Unattached
20,196405,Sean,Mazich,Yuma,AZ,1:29:52,UCI CT: Jelly Belly Presented B
21,41360,Aaron,Quesnell,San Diego,CA,1:29:52,ACQUA AL 2/SDBC
22,147952,Jonathan,Parrish,Chandler,AZ,1:29:53,UCI CT: KENDA Pro Cycling prese
23,141922,Cody,O'Reilly,Santa Barbara,CA,1:29:53,UCI CT:  Bissell Pro Cycling Te
24,0,soren,PETERSEN,,,1:29:53,
25,0,Eder,FRAYRE,,,1:29:54,Herbalife LaGrange
26,162569,Michael,Telega,Los Angeles,CA,1:29:54,Team Pista Palace
