UC Davis Criterium in Sacramento CA Results

03/30/2014 Criterium Men Pro/Cat 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,309141,Jonathan,Penaloza,Sacramento,CA,,Davis Bike Club Race Team
2,54686,Charles,Hutcheson,Santa Rosa,CA,,Marc Pro - Strava
3,383976,Aaron,Schmitz,El Dorado Hills,CA,,Red Peloton
4,58347,Richard,Steele,Bremerton ,WA,,LangeTwins Winery Racing Team
5,368059,Justin,Traud,Gold River,CA,,VuMedi Elite Cycling Team p/b Hammer Nut
6,394292,Richard,Reinhardt,Sacramento,CA,,Sacramento Golden Wheelmen
7,274163,Daniel,Kosykh,Davis,CA,,Davis Bike Club Race Team
8,248052,Michael,Claudio,West Sacramento,CA,,Red Peloton
9,283386,Jeffrey,Buscheck,Davis,CA,,Davis Bike Club Race Team
10,293136,Jeff,Watson,Elk Grove,CA,,LangeTwins Winery Racing Team
11,76561,Andre,Tenthorey,Granite Bay,CA,,LangeTwins Winery Racing Team
12,124893,Michael,Egan,West Sacrametno,CA,,Sacramento Golden Wheelmen
13,319704,Mark,Foster,Granite Bay,CA,,CoreTechs Cycling Team
14,310212,Zachary,Isaacs,Oakland,CA,,Middlebury College
15,283185,Anthony,Ferretti,Oroville,CA,,Chico Corsa Cycling Team
16,328346,James,Sears,Moraga,CA,,Davis Bike Club Race Team
17,356378,Ansel,Mills,Sacramento,CA,,Audi
18,54789,Robert,Duffy,Sacramento,CA,,
19,365111,Brian,Brown,Sacramento,CA,,Sacramento Golden Wheelmen
20,321964,Trevor,Gomes,Lodi,CA,,Folsom Bike/VW/Raley's
21,322744,Jacob,Aman,San Diego,CA,,San Diego Cyclo Vets
22,366695,Matthew,Amicucci,Sacramento,CA,,Davis Bike Club Race Team
23,234097,Stephen,Synhorst,Sacramento,CA,,
25,224717,Jeffrey,Palileo,Oakland,CA,,SquadraSF
26,299535,Ellen,Sherrill,South Lake Tahoe,CA,,Metromint Cycling
27,332032,Bruno,Suttles,Napa,CA,,Davis Bike Club Race Team
28,255271,Jeffery,Edwards,Tracy,CA,,
29,229836,Thomas,Theisen,Sacramento,CA,,Davis Bike Club Race Team
30,158073,Craig,Dolley,El Dorado Hills,CA,,Team BP/Sierra Nevada/Reliable
31,336890,Daniel,Zitter,Costa Mesa,CA,,SDBC/EMERALD TEXTILES
32,351724,Andrew,Berg,Sacramento,CA,,Sacramento Golden Wheelmen

03/30/2014 Criterium Men D
Place,License #,First,Last,City,State,Time,Team
1,391774,Kyle,Cheung,Davis,CA,,UC Davis
2,424743,Jacob,Weber,Berkeley,CA,,UC Berkeley
3,425162,raymond,macias celestina,San Mateo,CA,,SF State
4,396673,Christopher,Moises,Vallejo,CA,,Sacramento State
5,424715,James,Evans,Los Angeles,CA,,Stanford
6,424039,Matthew,Brady,Palo Alto,CA,,Stanford
7,423184,Andrew,Weitz,East Palo Alto,CA,,Stanford
8,423228,Nolan,Wong,Berkeley,CA,,UC Berkeley
9,424796,Shaun,Ransom,Carmichael,CA,,Sacramento State
10,387374,Andrew,Lam,Walnut Creek,CA,,
11,416726,Samuel,Price,Pine Grove,CA,,
12,416475,christopher,botsch,Camarillo,CA,,CSU Channel Islands
13,423130,Efran,Tash,Davis,CA,,
14,394521,Zack,Naqvi,Palo Alto,CA,,
15,419062,Theodore,Tossany,Davis,CA,,
16,392844,Steven,Marchand,Livermore,CA,,Sacramento State
17,424068,David,Gardea,Sunnyvale,CA,,UC Santa Cruz
18,422253,Nayvin,Chew,San Francisco,CA,,University of California-Davis
19,422331,Nathan,Truong,Davis,CA,,University of California-Davis
20,395093,Gilbert,Marquez,Santa Maria ,CA,,CSU Humboldt

03/30/2014 Criterium Men Cat 4/5
Place,License #,First,Last,City,State,Time,Team
1,394589,Shawn,Remy,Sacramento,CA,,
2,420060,Tyler,Marchesano,Sacramento,CA,,
3,404027,ANTONIO,MIRANDA,Sacramento,CA,,Bicycle Emporium Racing Team
4,423200,Brian,Szykowny,Los Gatos,CA,,
5,334330,Cory,Hula,Sacramento,CA,,Team City Sacramento
6,364783,Scott,Kingston,Sacramento,CA,,Folsom Bike/VW/Raley's
7,400865,Dallas,Scott,Auburn,CA,,
8,220894,Alexander,Yermolovich,Santa Clara,CA,,
9,374810,Joshua,Tipton,Sacramento,CA,,Rio Strada Racing
10,118424,Jason,Murphy,Sacramento,CA,,Team City Sacramento
11,403410,Spencer,Fields,Placerville,CA,,Folsom Bike/Giant
12,323060,Christopher,Hart,Orinda,CA,,Davis Bike Club
13,366925,Ray,Lee,Los Angeles,CA,,University of California-Los Angeles
14,415156,Cory,Jacobs,Foster City,CA,,University of California-Davis
15,394492,Kyle,Thielen,Sacramento,CA,,Davis Bike Club Race Team
16,380744,brandon,scott,Auburn,CA,,Victory Velo Racing
17,394404,Darin,Morgan,Sacramento,CA,,Michael David Winery Cycling Team
18,401558,Matthew,Keating,Placerville,CA,,Rio Strada Racing
19,247223,Matthew,Axford,Carmichael,CA,,Rio Strada Racing
20,423471,Joseph,Griffith,Sacramento,CA,,California State University-Sacramento
21,404828,Al,Dietz,Sacramento,CA,,Sacramento Golden Wheelmen
22,428335,Max,Coonley,Sacramento,CA,,
23,332208,John,Lockwood,Sacramento,CA,,Folsom Bike/VW/Raley's
24,290197,Todd,Beeby,Davis,CA,,University of California-Davis
25,399828,Juan,Ramirez,Napa,CA,,
26,383263,Wenson,Sihabout,Sacramento,CA,,
27,395301,Dante,Campanile,San Francisco,CA,,Team Mike&#039;s Bikes p/b Equator Coffees
28,417057,Daniel,Stark,San Leandro,CA,,Davis Bike Club
29,393263,Ian,Boilard,Carmichael,CA,,
30,238691,Troy,Underwood,Reno,NV,,Sacramento Golden Wheelmen
31,417430,Andrew,Hill,Livermore,CA,,
32,420129,James,Swift,Vacaville,CA,,Team Velo Wrench
33,334246,Al,Soriano,San Jose,CA,,Wheel Talk - TVC Racing
34,399539,Ou,Saechao,Sacramento,CA,,
35,393212,Scott,Wesson,Davis,CA,,Davis Bike Club Race Team
36,397314,Adrian,Moy,Upland,CA,,
37,333978,Daniel,Macauyag,San Leandro,CA,,Davis Bike Club Race Team
38,368496,Christopher,Ojeda,Fresno,CA,,University of California-Los Angeles
39,384566,Alex,Smith,Granite Bay,CA,,Limitless Cycling Racing Team
40,395910,Matt,Marks,Granite Bay,CA,,Victory Velo Racing
41,393173,chirag,asaravala,Alamo,CA,,Audi
42,424532,Terrence,McNiff,Roseville,CA,,Victory Velo Racing
43,393115,garin,moore,Auburn,CA,,Victory Velo Racing
44,418359,Greg,Myers,Granite Bay,CA,,Victory Velo Racing
45,420148,Sean,Miller,San Francisco,CA,,
46,424287,Jesse,Warda,Auburnauburn,CA,,Victory Velo Racing
47,424532,Terrence,McNiff,Roseville,CA,,Victory Velo Racing
48,396673,Christopher,Moises,Vallejo,CA,,
49,416726,Samuel,Price,Pine Grove,CA,,University of California-Davis
50,242323,Derek,Byrne,Sacramento,CA,,Davis Bike Club
51,391774,Kyle,Cheung,Davis,CA,,
52,418575,Ray,Abolt,Yuba City,CA,,Davis Bike Club Race Team
53,305096,Yuko,Gee,Sacramento,CA,,Metromint Cycling
54,394521,Zack,Naqvi,Palo Alto,CA,,University of California-Los Angeles
55,419062,Theodore,Tossany,Davis,CA,,University of California-Davis
56,423130,Efran,Tash,Davis,CA,,University of California-Davis
57,384665,John,Simmons,Sacramento,CA,,Team City Sacramento
58,428932,Israel,Lizarraga,Imperial,CA,,

03/30/2014 Criterium Men C
Place,License #,First,Last,City,State,Time,Team
1,420060,Tyler,Marchesano,Sacramento,CA,,
2,394492,Kyle,Thielen,Sacramento,CA,,
3,422365,Thomas,Lane,Stanford,CA,,
