Otto Grunski Menasha Classic Criterium - ICC in Menasha WI Results

07/08/2006 Criterium Men Master MR 30-99
Place,License #,First,Last,City,State,Time,Team
1,53173,Billy,Jones,Lancaster,PA,,Endeavour Cycling
2,51046,Rick,Cimaglia,Durango,CO,,Patent It!
3,208911,James,Moore,Greenville,WI,,Wheel & Sprocket
4,65615,Brian,Forbes,Tucson,AZ,,Patent It!
5,99459,Chad,Boyles,Pewaukee,WI,,ISCorp/Nova
6,185574,Jeb,Stewart,,,,Ford Cycling Team/Orlando Velo
7,47891,Kent,Savitt,Golden,CO,,Endeavour Cycling
8,59761,Rory,McAdams,Tyler,TX,,RBM/Matrix Elite
9,15794,Brant,Hendler,Grand Rapids,MI,,West Michigan Coast Riders
10,91879,Eugene,Macken,Milwaukee,WI,,Team Wisconsin
11,53599,John,Voigt,Oconomowoc,WI,,Spin Doctor Cycling Club
12,133781,Jason,Cook,Dallas,TX,,Colonel's Army
13,33354,Jason,Snider,Wayzata,MN,,SilverCycling
14,101140,William,Ochowicz,Pewaukee,WI,,IS Corp Cycling Team
15,120099,Brian,Rybarik,Madison,WI,,Velo Squadra
16,0,Gregg,Bednorski,,,,Great Dane Velo Club (GDVC)
17,48002,Jeff,Kapheim,Appleton,WI,,Team Wheel & Sprocket
18,28412,Bob,Pongratz,Scottsdale,AZ,,Patent It!
19,53834,Peter,Crowe,Appleton,WI,,Bloy Contractors
20,61731,Randall,Roth,Shorewood,WI,,Endeavour Cycling Team
21,133649,Mike,Bobusch,Appleton,WI,,Wheel & Sprocket
22,83764,Gene,Tolli,Albany,WI,,CZ Velo
23,185369,Steve,Manthey,Elkhart Lake,WI,,PCW Cycling
24,3814,Chris,Black,San Luis Obispo,CA,,Morgan Stanley/24 Hr Fitness/Specialized
25,46674,John,Handlogten,Racine,WI,,1% More Racing
26,56093,Mark,Hughes,Waukesha,WI,,CZ Velo
27,8003,Thomas,Cox,Bloomington,IN,,Morris Trucking/Team Bloomington
28,21508,Patrick,Loney,Madison,WI,,Endeavour Cycling Club

07/08/2006 Criterium Men Cat 4/5
Place,License #,First,Last,City,State,Time,Team
1,232232,Brandon,Krawczyk,Saint Paul,MN,,Lakes Area Physical Therapy
2,227725,Andrew,Edens,Knoxville,TN,,Endeavour Cycling
3,208067,Brian,Hertzberg,Forest Lake,MN,,Velo Squadra/Schwinn Regional
4,246677,Garrett,Hoelzel,Elkhart Lake,WI,,PCW Cycling Inc.
5,207416,Gary,Calton,Lawrence,KS,,GP Velotek
6,240130,Thacker,Reeves,Tyler,TX,,Simpson Fitness and Adventure Sports
7,207074,Dallas,Fowler,Green Bay,WI,,Brazen Dropouts/Cronometro
8,192785,Christopher,Sauer,Manitou Springs,CO,,Free Flight Bike & Ski
9,219950,Lyle,Hanson,Madison,WI,,Great Dane Velo Club (GDVC)
10,246141,Michael,Klapperich,Fond Du Lac,WI,,
11,0,Brian,Heifner,,,,
12,230075,Zachary,Geyer,Suamico,WI,,Stadium Bike
13,239516,James,Parman,Oshksoh,WI,,Mt Dew/FDL Cyclery
14,240610,Ryan,Law,Milwaukee,WI,,Endeavour Cycling
15,0,Steven,Scherck,,,,Recyclist
16,224056,Brian,Krueger,Merrill,WI,,Great Dane Velo Club (GDVC)
17,185458,Don,Carr,Wauwatosa,WI,,IS Corp
18,249934,Matthew,Bohm,Oak Creek,WI,,
19,218468,Erik,Dier,Milwaukee,WI,,Brazen Dropouts
20,230893,Jacques,Cartier,Nashville,TN,,XXX Racing/AthletiCo
21,226259,Patrick,Quilter,Baton Rouge,LA,,Raising Cane's Racing
22,237693,Dan,Berg,Antioch,IL,,North Branch Cycling Club

07/08/2006 Criterium Men Cat 4/5 Master 30-99
Place,License #,First,Last,City,State,Time,Team
1,103842,Dale,Humphrey,Verona,WI,,Brazen Dropouts/Cronometro
2,115185,Scott,Peterson,Littleton,CO,,Team Wisconsin
3,72993,David,Greenblatt,Madison,WI,,Brazen Dropouts/Cronometro
4,188403,Ryan,Fandre,Waukesha,WI,,Team Chiropractic Partners
5,219454,Jeff,McKillip,Belmont,NH,,Life Cyclists
