Utah State Championship Road Race in Clarkston UT Results

06/26/2010 Road Race Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,57141,Cameron,Hoffman,Clearfield,UT,16:52.2,Bikers Edge/Destination Homes
2,15338,David,Harward,Salt Lake City,UT,16:56.8,Canyon Bicycles-Draper
3,50257,Todd,Hageman,Park City,UT,17:00.3,Cole Sport
4,277136,derek,dixon,West Jordan,UT,17:01.7,unattached
5,181440,Aaron,Olsen,Woodscross,UT,17:08.4,FFKR/SBO P/B Tour of Utah
6,78544,Michael,Wilcox,Salt Lake City,UT,17:24.4,FFKR/Sportsbaseonline p/b Tour
7,249740,Jason,Asay,Orem,UT,18:09.9,
8,77303,Billy,Allen,Sandy,UT,21:11.3,Velosport Racing
9,129449,Nathan,Miller,Ridgway,CO,21:11.5,Cole Sport
10,60511,Francis (Gardie),Jackson,Larkspur,CA,21:20.4,Cole Sport
11,263132,Erik,Harrington,Salt Lake City,UT,25:32.1,RMCC/Cyclesmith
12,19955,Peter,Kuennemann,Salt Lake City,UT,25:37.2,FFKR Architects/SportsBaseOnli
13,73704,Curtis,Doman,Draper,UT,27:34.2,Revolution Cafe Rio
14,91557,Mark,Zimbelman,Provo,UT,34:44.3,Rocky Mountain Spine & Sport -
15,149526,Brian,Boudreau,Salt Lake City,UT,41:59.1,
DNF,61182,Peter,Archambault,Cottonwood Heights,UT,,RMCC/Cyclesmith
DNF,119450,Kyle,Brown,Farmington,UT,,Bikers Edge/Destination Homes
DNF,248993,Manny,Cypers,S. Ogden,UT,,The Bike Shoppe
DNF,8770,Darrell,Davis,Salt Lake Cty,UT,,CONTENDER BICYCLES
DNF,23665,John,McKone,Park City,UT,,Cole Sport
DNF,52471,Rodney,Smith,Ogden,UT,,CONTENDER BICYCLES
DNF,184083,Kevin,Van Loon,North Salt Lake ,UT,,Contender Bicycles
DNF,267821,joe,waters,Ogden,UT,,Canyon Bicycles-Draper
DNF,2708,Ryan,Barrett,Provo,UT,,MiDuole
DNF,212282,Michael,Booth,Salt Lake City,UT,,Barbacoa - Mi Duole
DNF,274878,BRYCE,YOUNG,Slc,UT,,Northshore CC/Team Binghamsma
DNF,250061,Garrett,Burbidge,Salt Lake City,UT,,

