Owasco Stage Race in Auburn NY Results

07/15/2007 Road Race Men Master MR 35-99
Place,License #,First,Last,City,State,Time,Team
1,0,Stephen,EASTWOOD,,,2:39:42,Cycle 4 MS
2,149075,Glenn,Snyder,Davenport,FL,2:41:44,Meredith Group-GPOA-Cannondale
3,0,Charlie,SQUIRES,,,2:42:10,London Honda Westhaven Homes
4,47399,Glenn,Swan,Freeville,NY,2:42:10,FLCC Chris's Cookies
5,52777,Andrew,Melnychenko,Alpine,NY,2:42:10,MaxPowercycling
6,46609,Thomas,Swensen,Ithaca,NY,2:42:10,Finger Lakes Cycling Club
7,67395,Kevin,Kolodziejski,Palmerton,PA,2:42:10,Tri-State Velo
8,71127,Mark,Paris,Mendon,NY,2:42:10,CCY-Park Ave / GVCC
9,163748,Ernie,Bayles,Brooktondale,NY,2:43:03,FLCC/Chris Cookies/Swan Cycles
10,229898,Andrew,Ross,Mexico,NY,2:43:10,MaxPowerCycling.com
11,11315,David,Faso,Cazenovia,NY,2:43:10,MaxPowerCycling.com
12,246274,Dan,Fitch,Cazenovia,NY,2:43:10,Team SCARR-Ommegang
13,169430,Brian,Rafferty,Mamaroneck,NY,2:45:56,Deno's Wonder Wheel
14,0,Brian,ZOLPER,,,2:45:53,Independent
15,46484,Robert,Shultz,Geneva,NY,2:46:09,SBRT/Dutch Wheelman
16,0,Gregory,CUSHING,,,2:47:46,D'Ornella's Racing Team
17,85533,Thomas,Emrich,Henrietta,NY,2:48:36,Trailblazers
18,475360,Garnett,Abbey,,,2:48:36,D'Ornellas Racing Team
19,97363,Gregg,Galletta,Dobbs Ferry,NY,2:48:36,CRCA/Merrill Lynch-Hincapie Sports
20,192130,Michael,Tersegno,Auburn,NY,2:49:47,Owasco Velo Club
21,157351,Doug,Chiasson,Athol,MA,2:49:47,NCC / BikeReg.com
22,152618,Scott,Klion,Gardiner,NY,2:51:51,Northampton Cycle Club
23,56101,Christopher,Wilkes,Averill Park,NY,2:53:43,CRCA/Blue Ribbon-Translations.com
24,0,Joe,NARCISO,,,2:53:43,London Honda / Westhaven Homes
25,180511,Thomas,Coleman,Greenwich,CT,2:53:43,Cafeteros
26,50760,Guy,Damiano,New Hartford,NY,2:53:43,Schuss Racing / M.V.B.C.
27,0,Michael,FORSDIKE,,,2:55:28,London Honda / Westhaven Homes
28,0,Gregory,BRETT,,,2:58:02,NY Printing Solutions / Light Spec
29,106471,Timothy,Leonard,New Hartford,NY,2:58:02,Schuss/MVBC
30,233834,Douglas,Campbell,Salem,NY,2:59:27,Cambridge Valley Cycling
31,87546,Frederic,Hoyle,Middlesex,NY,2:59:56,SBRT/Dutch Wheelman
32,46804,Richard,Karaz,Remsen,NY,3:16:33,CNYC
