Tour of Kensington Valley in Milford MI Results

05/20/2006 Road Race Men Pro/Cat 1/2 Elite
Place,License #,First,Last,City,State,Time,Team
1,212520,Scott,Riddle,Lowell,MI,2:45:07,West Michigan Coast Riaders
2,157284,Stephen,Clark,Perrysburg,OH,2:45:07,Saturn of Toledo/Shell
3,140740,Norman,Zellers,Scott Air Force Base,IL,2:45:11,Health Delivery Inc
4,193840,Steven,Howard,Grand Rapids,MI,2:45:15,Priority Health Cycling Team
5,219888,Ian,Lockley,Oakland,CA,2:45:17,Sunrise Sports/Jittery Joe's
6,0,Brent,Bookwalter,,,2:45:32,Priority Health Cycling Team
7,47027,Robert,Daksiewicz,Howell,MI,2:45:33,Ford/Giant
8,27969,Tom,Petzold,Birmingham,MI,2:45:36,Unattached
9,186412,Gregory,Christian,Bryan,TX,2:45:55,West Michigan Coast Riders
10,67533,Terry,Palmer,Macomb,MI,2:47:11,Wolverine Sports Club
11,193086,Ben,Renkema,Greenville,SC,2:47:12,West Michigan Coast Riders
12,64577,Bruce,Rivera,Beverly Hills,MI,2:47:12,Essex Brass
13,69603,James,Regan,Toledo,OH,2:47:12,Saturn of Toledo/Shell
14,102225,Todd,Shoberg,Grand Rapids,MI,2:47:12,West Michigan Coast Riders
15,58362,Jeffrey,Hamilton,Kalamazoo,MI,2:47:12,Sunrise Sports/Jittery Joe's

05/20/2006 Road Race Men Master MR 35-39
Place,License #,First,Last,City,State,Time,Team
1,0,Ronnie,Sink,,,2:15:10,WSC
2,0,Paolo,Eugeni,,,2:15:10,Hooters
3,157965,Paul,Winocur,Royal Oak,MI,2:15:12,Essex Brass
4,25051,Jonathan,Morgan,Milford,MI,2:15:12,Health Delivery Inc
5,66373,Alan,Zoltowski,Canton,MI,2:15:13,Health Delivery Inc
6,23513,Stephen,McGregor,Saline,MI,2:15:13,Saturn of Toledo/Shell
7,221576,Francis,Bunn,East Grand Rapids,MI,2:15:13,Pediatric Partners
8,0,Samuel,George,,,2:15:13,Bicisport
9,111939,Anthony,Hersberger,Rockford,MI,2:15:13,Cycle Fit
10,212457,Dan,Fisher,Grand Blanc,MI,2:15:13,Cycle Fit
11,221890,Charles,Reynolds,Ann Arbor,MI,2:15:13,Ann Arbor Velo Club
12,131480,Paul,Rivera,Southfield,MI,2:15:14,Essex Brass
13,228949,Lawrance,Crabbe,Grandville,MI,2:15:14,Bicisport
14,210730,Randy,Rusceak,Howell,MI,2:15:15,Health Delivery Inc
15,198321,Brian,Rex,Perrysburg,OH,2:15:15,Saturn of Toledo/Shell

05/20/2006 Road Race Men Master MR 45-49
Place,License #,First,Last,City,State,Time,Team
1,77307,Michael,Krywanski,Rockford,MI,2:13:10,Bicisport
2,92876,Myles,Weitzman,Port Charlotte,FL,2:13:12,Bicisport
3,0,Craig,Poucet,,,2:15:49,Wolverine Sports Club
4,17626,Jim,James,Ann Arbor,MI,2:15:51,Cup-A-Chino
