CyclingUpdate.com Dirty RR Series in Mitchellville IA Results

03/07/2009 Road Race Men Cat 1/2/3/4/5 Open
Place,License #,First,Last,City,State,Time,Team
1,56252,David,Lippold,West Des Moines,IA,,ALL9Yards.com Cycling Team
2,207796,Bryan,Moritz,Danville,IA,,
3,271387,Jerome,Rewerts,Nevada,IA,,ALL9Yards.com Cycling Team
4,130769,Chad,Vande Lune,Altoona,IA,,
5,255143,andrew,fagersten,Redlands,CA,,
6,247257,William,Greenwood,Minneapolis,MN,,
7,0,Jay,Geiger,,,,
8,54805,Lane,Anderson,Altoona,IA,,
9,0,Ryan,Klinkenborg,,,,
DNF,204442,Matt,Gumm,Des Moines,IA,,
DNF,67364,Paul,Jensen,Pleasant Hill,IA,,
DNF,191357,Douglas,Klahsen,Pella,IA,,All9Yards.com Cycling Team
DNF,271939,Rob,McKillip,Cedar Rapids,IA,,
DNF,259044,Jared,Osterloh,Des Moines,IA,,ALL9Yards.com Cycling Team
DNF,189419,Adam,Price,Iowa City,IA,,
DNF,213399,Steven,Robinson,Bellevue,WA,,ALL9Yards.com Cycling Team
DNF,214721,Scott,Robinson,Des Moines,IA,,ALL9Yards.com Cycling Team
DNF,0,Dan,Swenson,,,,
DNF,37014,Sean,Walker,Urbana,IL,,
DNF,273377,Ryan,Wilcox,Urbandale,IA,,DMOS/RDMB Race Team
