Bikes 4 Kids in Sandy UT Results

05/22/2016 Road Race Men Pro-1-2-3
Place,License #,First,Last,City,State,Time,Team
1,262949,Cortlan,BROWN,Woods Cross,UT,2:45:40,CANYON BICYCLES- SHIMANO
2,208936,Erik,SLACK,Meridian,ID,2:47:51,CANYON BICYCLES- SHIMANO
3,337310,Robert,SMALLMAN,Alpine ,UT,2:51:05,TEAM ENDURANCE 360
4,78544,Michael,WILCOX,Salt Lake City,UT,2:51:05,CANYON BICYCLES- SHIMANO
5,377762,Michael,HAWLEY,Roosevelt,UT,2:51:05,
6,396216,Trevor,JACKSON,Salt Lake City,UT,2:51:05,CANYON BICYCLES- SHIMANO
7,192669,Mitchell,PETERSON,Salt Lake City,UT,2:51:17,CANYON BICYCLES- SHIMANO
8,299675,Gary,HURST,Saltlakecity,UT,3:04:12,CICADA RACING INC. P/B MARK MILLER SUBARU
9,254614,Michael,FERRELL,Provo,UT,3:06:45,CANYON BICYCLES - SHIMANO
DNS,317194,Noah,PUTT,Park City,UT,,HOT TUBES DEVELOPMENT TEAM
DNS,382998,Ryan,SZABO,Holladay,UT,,BOSTONS
DNS,397333,Joseph,STEWART,Cedar Hills,UT,,SBR CYCLES
DNS,2708,Ryan,BARRETT,Provo,UT,,TURBO! SPORTS
DNF,296959,Taylor,FLETCHER,Park City,UT,,COLESPORT
DNF,15338,David,HARWARD,Salt Lake City,UT,,PLAN7 DS
DNF,89388,Bryson,PERRY,Draper,UT,,CANYON BICYCLES- SHIMANO
DNF,293891,Gabriel,MOSS,Ketchum,ID,,MERCEDES BENZ P/B GEORGES CYCLES

05/22/2016 Road Race Men Masters Category 4-5 35-99
Place,License #,First,Last,City,State,Time,Team
1,377406,Billy,RAPPLEYE,Draper,UT,1:44:24,ZONE FIVE RACING
2,439935,Alan,WHEELWRIGHT,Eden,UT,1:44:24,AMERICA FIRST CREDIT UNION / BIKERS EDGE
3,464037,Marshall,STANCLIFT,Lehi,UT,1:44:24,ZONE FIVE RACING
4,425840,Kevin,SMITH,Draper,UT,1:44:24,PLAN 7--SPIN PRESSED--EMO
5,210238,Dwaine,ALLGIER,Salt Lake City,UT,1:44:27,ZANCONATO RACING
6,393372,Steven,PARRY,Riverton,UT,1:44:29,ZONE FIVE RACING
7,299674,Tom,PACE,Herriman,UT,1:44:29,ZONE FIVE RACING
8,406945,Ryan,CHRISTIANSON,Grand Junction,CO,1:44:48,CANYON BICYCLES - SHIMANO
9,423048,Thomas,VEHE,Pahrump,NV,1:45:05,PLAN 7--SPIN PRESSED--EMO
10,281812,Stephen,ROGERS,Lehi,UT,1:45:37,ZONE FIVE RACING
11,359660,Ray,THOM,Salt Lake City,UT,1:45:46,PLAN7 DS CYCLING TEAM
12,433654,Kevin,GIBSON,Pocatello ,ID,1:46:28,AMERICA FIRST CREDIT UNION
13,378767,Troy,HUEBNER,Orem,UT,1:50:18,ZONE FIVE RACING
14,295636,Scott,JOHNSTON,Herriman,UT,1:51:59,ZANCONATO RACING
15,146077,Daniel,FREDERICK,Bluffdale,UT,1:54:25,ZONE FIVE RACING
16,507678,Morris,PUSEY,North Salt Lake,UT,1:54:25,0
17,457571,Marty,SLACK,Taylorsville,UT,1:57:35,BOSTONS
18,355986,Jarred,BLANKENSHIP,Boise,ID,2:00:29,PLAN 7--SPIN PRESSED--EMO
19,507966,Monte,RIDING,West Jordan,UT,2:00:57,0
20,420189,Lance,FRANCIS,Kemmerer,WY,2:04:54,SPRADLEY BARR WIND CHILL CYCLING
DNS,210155,Dave,SELLERS,Salt Lake City,UT,,SKI UTAH/ PLAN 7
DNF,348276,Curtis,MADSEN,Layton,UT,,AMERICA FIRST CREDIT UNION
DNF,113496,Bryon,DANGERFIELD,South Jordan,UT,,TEAM TOSH P/B HYPERTHREADS
DNF,289796,Bryan,GEE,Pocatello,ID,,PLAN7 DS CYCLING TEAM
DNF,495201,Adam,URIBE,Riverton,UT,,PREMIER CREDIT CYCLING

05/22/2016 Road Race Men Masters Category 1-2-3 35-99
Place,License #,First,Last,City,State,Time,Team
1,276490,Will,HANSON,Draper,UT,2:04:09,SKI UTAH/ PLAN 7
2,320404,Isaiah,JEREZ,Henderson,NV,2:05:44,ALLEGIANT
3,199580,Jared,KIRBY,Farmington,UT,2:11:20,PLAN7 DS CYCLING TEAM
4,260573,Seth,BRADLEY,Sandy,UT,2:21:42,DNA CYCLING
DNF,55606,Tyler,HIGLEY,Kaysville,UT,,BOUNTIFUL MAZDA CYCLING TEAM

05/22/2016 Road Race Men Masters Cat 1-2-3-4 45-99
Place,License #,First,Last,City,State,Time,Team
1,32887,Ian,SKURNIK,Salt Lake City,UT,2:11:16,PLAN 7 - SPIN PRESSED - EMO
2,21418,Andrew,LOCK,Midvale,UT,2:11:16,PIMPIN.IN.MIDVALE
3,36036,Mark,TUCSNAK,Pahrump,NV,2:11:23,THE BICYCLE WAREHOUSE
4,38323,Cris,WILLIAMS,Park Ciyt,UT,2:13:47,VOLO CYCLING CLOTHING - JUMEX - FUJI BIKES
5,24435,Mark,MILLER,Draper,UT,2:22:36,CANYON BICYCLES-SHIMANO
