St Mary's Child Center Cyclocross in Indianapolis IN Results

09/29/2013 Cyclo-cross Men Single Speed
Place,License #,First,Last,City,State,Time,Team
1,84921,Mike,Dulin,Castro Valley,CA,0:44:09,unattached
2,114855,Justin,Thompson,Louisville,KY,0:46:23,
3,302396,Zachary,Dorsey,St. Charles,MO,0:46:41,
4,291131,Jonathan,Lozon,Floyds Knobs,IN,0:47:33,COTBR
5,298154,Christian,Ambjorn,Park Hills,KY,0:49:48,Reser Bicycle
6,292177,Steve,Matherly,Lexington,KY,0:51:40,Team WHAYNE
7,360550,Garry,Blair,Springboro,OH,0:52:08,Champion City Cycling
8,270558,Brian,Segal,Louisville,KY,0:53:35,Rogue Racing Project
9,256278,Blaine,Heppner,Louisville,KY,0:55:00,Don Walker Cycles Racing
10,241678,Scott,Wagner,Fort Wayne,IN,0:57:00,Men Of Steel Racing LLC
11,290524,Micah,Fritzinger,Georgetown,IN,,McDonalds Cycling Team
12,257617,Steve,Bivens,Evansville,IN,,Breck's Bicycle Shop
13,303,Nathan,Schickel,Carmel,IN,,Kreitler Racing

09/29/2013 Cyclo-cross Men Cat 1/2/3/4/5 Junior 10-14
Place,License #,First,Last,City,State,Time,Team
1,325072,Nicholas,Petrov,Mckinney,TX,0:22:47,Lionhearts Junior Racing
2,359561,Lucas,Stierwalt,Maineville,OH,0:23:17,Lionhearts Junior Racing
3,327078,Lewis,Gatch,Terrace Park,OH,0:23:57,Lionhearts Junior Racing
4,388740,Brennan,Foster,Lees Summit,MO,0:24:01,Red Zone Cycling
5,386461,Marek,Hayes,Brazil,IN,0:24:54,J's Bikes/IHOP
6,323964,Jacob,Krynock,Mason,OH,0:25:02,Lionhearts Junior Racing
7,324656,Gabriel,Dobrozsi,Loveland,OH,0:25:35,Lionhearts Junior Racing
8,387255,Owen,Busch,Loveland,OH,0:25:46,Lionhearts Junior Racing
9,341996,Will,Johnson,Pendleton,IN,0:25:55,DRT racing
10,360293,Mark,Myles,Utica,KY,0:26:31,Be Real Sports - CrankWorks - Grease Monkey
11,414569,Paul,Haley,Santa Rosa,CA,,Red Zone Cycling
12,0,Dylan,Wick,,,0:26:59,bicycle station
13,411619,Noah,Desch,Cincinnati,OH,,Lionhearts Junior Racing
14,388454,Jonathan,Steinrock,Crestwood,KY,0:27:12,Red Zone Cycling
15,358628,Joseph,Weisgerber,Loveland,OH,0:27:50,Lionhearts
16,414762,Daniel,Caldwell,Owensboro,KY,0:27:51,Be Real Sports - CrankWorks - Grease Monkey
17,358698,Garrett,McNear,Louisville,KY,0:28:11,Red Zone Cycling
18,0,Isaac,Thompson,,,0:28:23,Red Zone
20,376903,Jarrod,Nichols,Westfield,IN,0:29:44,Midwest Devo
21,412542,Peter,Schmidt,Crestwood,KY,0:29:45,Red Zone Cycling
22,386985,James,Haubner,Liberty Township,OH,,QCW / Lionhearts
24,358802,Bartek,Kawalkowski,Middletown,OH,0:30:59,Lionhearts Junior Racing
25,386483,Alex,Weisgerber,Loveland,OH,0:31:15,Lionhearts
26,386812,Jonathan,Hills,Westmoreland,NH,0:31:34,Team Dayton / Merrill Lynch Cycling
28,0,Marcus,Matherly,,,0:32:35,Sunrise Bakery
29,417068,Ayrton,Houk,Mccordsville,IN,0:33:05,MidWest Devo
31,414164,Christopher,Prewitt,Loveland,OH,0:34:56,Lionhearts Junior Racing
32,325460,Noah,Brossia,Cincinnati,OH,0:35:33,Lion Hearts Jr Racing
37,414275,Blake,Moore,Loveland,OH,-1LAP,Lionhearts Junior Racing
41,414893,Conner,Wilson,Loveland,OH,-1LAP,Team Dayton
DNS,386481,Nathan,Weisgerber,Loveland,OH,,Lionhearts
DNS,301021,Zane,Ash,Cincinnati,OH,,Lionhearts Junior Racing

09/29/2013 Cyclo-cross Men Cat 1/2/3/4/5 Junior 14-18
Place,License #,First,Last,City,State,Time,Team
1,292244,Jedidiah,Fritzinger,Georgetown,IN,0:43:50,Red Zone Cycling
2,267669,Robert,Prewitt,Loveland,OH,0:46:58,Lionhearts Junior Racing
3,269260,James,Francisco,Louisville,KY,0:47:02,Red Zone Cycling
4,319856,Corbin,Schmitz,Bargersville,IN,0:47:25,Midwest Devo
5,353804,Josiah,Longenecker,Angola,IN,0:48:28,Men of Steel Racing
6,301225,Zachary,Ross,Cincinnati,OH,0:49:24,Lionhearts Junior Racing
7,301315,Jackson,McNear,Louisville,KY,0:50:10,Red Zone Cycling

09/29/2013 Cyclo-cross Men Cat 1/2/3/4/5 Master 45-59
Place,License #,First,Last,City,State,Time,Team
1,209624,Keith,Lucas,Custer,KY,0:41:48,BRS Racing
2,153866,John,Gatch,Terrace Park,OH,0:42:01,Bandwidth.com
3,117544,Peter,Hills,Westmoreland ,NH,0:42:32,TEAM DAYTON-MERRILL LYNCH CYCLING
4,172316,David,McComb,Yoder,IN,0:42:57,Men of Steel Racing
5,23836,Michael,McShane,Louisville,KY,0:43:37,Texas Roadhouse Cycling Team P/B Motorex
6,98515,Phillip,Webb,Louisville,KY,0:43:54,Don Walker Cycles
7,57060,Timothy,Beirne,Goshen,KY,0:43:59,Better Cycling/Papa Johns
8,155831,Michael,Schulze,Cincinnati,OH,0:44:01,BioWheels/Reece-Campbell Racing
9,14742,William,Hallberg,Indianapolis,IN,0:44:50,Team Nebo Ridge
10,201258,John,Mandrola,Louisville,KY,0:45:02,Papa John's Racing Team
11,199092,Joseph,Bellante,Cincinnati,OH,0:45:17,BioWheels/Reece-Campbell Racing
12,365647,Geoffrey,Chandler,Indianapolis,IN,0:45:23,Speedway Wheelmen
13,116557,Glenn,Francisco,Louisville,KY,0:45:28,Papa John's Racing Team
14,145722,Patrick,Lach,Cincinnati,OH,0:46:09,ZWS/Bertolli
15,195083,John,May,Louisville,KY,0:46:26,Papa John's Racing Team
16,113491,Dennis,Barber,North Vernon,IN,0:46:46,Bicycle Station
17,311601,Jeffrey,Schepper,Greenwood,IN,0:46:50,Speedway Wheelmen
18,9179,Brad,DeMott,Shelbyville,IN,0:47:25,Gray Goat Sports
19,375518,Joe,Fox,Franklin,IN,0:47:32,Gray Goat Sports
20,66206,Kevin,Noone,Indianapolis,IN,0:47:36,ICC BISSELL-ABG-GIANT
21,200905,Don,Birch,Indianapolis,IN,0:48:22,Team Heroes
22,344334,Marc,Johnson,Indianapolis,IN,0:48:23,Indiebike.com p/b Angie's List
23,248080,Andrew,Klumb,Toledo,OH,0:48:29,Drakes Coffee
24,187983,Keith,Hutton,Floyds Knobs,IN,0:48:42,
25,11159,Lance,Fagerberg,Louisville,KY,0:48:54,Clarksville Schwinn Racing
26,66088,Richard,Toler,Dayton,OH,0:48:54,Merrill Lynch Cycling
27,189407,James,Turner,Dayton,OH,0:48:58,Team IPro
28,345524,Thomas,Elliott,Carmel,IN,0:49:01,matthews racing
29,315756,john,schmitz,Speedway,IN,0:49:16,Indiebike p/b Angie's List
30,199739,Brantiff,Boyer,Carmel,IN,0:49:47,
31,342286,David,Hsu,Kaneohe,HI,0:49:47,Papa Johns Racing Team
32,385991,Jason,Long,Niwot,CO,0:50:00,Queen City Wheels
33,301315,Jackson,McNear,Louisville,KY,0:50:10,Red Zone Cycling
34,229677,Steve,HArpster,Indianapolis,IN,0:50:12,Unattached
35,306875,Jim,Creamer,Carmel,IN,0:50:14,Team Nebo Ridge
36,5285,Yngvar,Brynildssen,Indianapolis,IN,0:50:37,Speedway Wheelmen
37,12969,Tim,Gavin,West Lafayette,IN,0:51:16,Racing For Riley
38,233064,Jerry,Hayes,Cincinnati,OH,0:51:30,Rogue Racing Project 513
39,33532,Charles,South,Fort Wayne,IN,0:51:36,Men of Steel Racing
40,296822,Alan,Willey,Cincinnati,OH,0:52:41,Queen City Wheels
41,286402,John,Wischmeier,Columbus,IN,0:53:00,DRT Racing
42,45973,Fred,Steinbrecher,Frankfort,KY,0:53:29,McDonalds Cycling Team
43,19546,Matthew,Koehn,Piperton,TN,0:53:30,Speedway Wheelmen
44,198036,Doug,Hamilton,Fairborn,OH,-1LAP,BioWheels/Reece-Campbell Racing
45,176930,Kenny,Sipes,Flaherty,KY,-1LAP,Be Real Sports
46,115799,Dell,Williamson,Cincinnati,OH,-1LAP,Queen City Wheels
DNS,48035,Rick,Maier,Liberty Twp,OH,,TEAM DAYTON-MERRILL LYNCH CYCLING
DNS,186628,Michael,Seiler,Louisville,KY,,Rogue Racing Project
DNS,50616,Steven,Vorderman,Fort Wayne,IN,,DRT Racing
DNS,93184,Jeffrey,Chambers,Louisville,KY,,Schellers Racing Team
DNS,304080,John,Petrov,Mason,OH,,Rouge Racing
DNS,0,Mike,Ozment,,,,Team mack
DNS,157236,Rick,Lyons,Louisville,KY,,
DNS,57399,David,Coar,Fort Wayne,IN,,Men of Steel Racing
DNS,242343,Todd,Nix,Owensboro,KY,,Breck's Bicycle Shop

09/29/2013 Cyclo-cross Men Cat 4/5
Place,License #,First,Last,City,State,Time,Team
1,286020,Nicholas,Beirne,Goshen,KY,0:29:15,Better Cycling/ Papa Johns
2,379185,Justin,Bird,Louisville,KY,0:30:11,Red Zone Cycling
3,353804,Josiah,Longenecker,Angola,IN,0:30:31,Men of Steel Racing
4,0,Balint,Nagy,,,0:30:38,Giraffe
5,301180,A. Enzo,Allwein,Cincinnati,OH,0:30:40,Lionhearts
6,405233,Owen,Stone,Louisville,KY,0:30:40,VO2 Multisport
7,391241,Chris,Niesen,Easthampton,MA,0:30:41,Bishops Bicycles
8,360549,Jason,Korte,Georgetown,IN,0:31:01,
9,390686,Mathieu,Sertorio,Cincinnati,OH,0:31:27,7 Hills Racing
10,318510,William,Bobrow,Louisville,KY,0:31:31,Papa John's Racing Team
11,360212,Robert,McFadden,Fishers,IN,0:31:34,Joe's Cycles
12,362208,Jon,Wolery,Cincinnati,OH,0:31:49,Trek Store Cincinnati
13,389918,Tyler,Conant,Indianapolis,IN,0:31:55,Bicycle Exchange Indy
14,297739,Matthew,Allen,Lafayette,IN,0:32:13,Team Nebo Ridge
15,384644,Mark,Powell,Bloomington,IN,0:32:21,Scholar's Inn Bakehouse
16,356866,Bob,Cochrane,Indianapolis,IN,0:32:31,INDIEBIKE.COM p/b Angie's List
17,327052,Thomas,Francisco,Louisville,KY,0:32:51,Red Zone Cycling
18,399855,Nicola,LaMotta,Cincinnati,OH,0:32:51,Dayton
19,359711,Michael,Zhang,Louisville,KY,0:33:04,
20,375763,Thomas,McKenna,Cincinnati,OH,0:33:04,team hungry!
21,301226,Nathan,Ross,Cincinnati,OH,0:33:12,Lionhearts Junior Racing
22,413772,Chad,Shackelford,Cincinnati,OH,0:33:16,Team Hungry
23,357342,Jay,Lorentz,Carmel,IN,0:33:19,
24,285039,Mark,Rucker,Cincinnati,OH,0:33:25,BIOWHEELS/REECE-CAMPBELL RACING
25,346092,John,Becker,Fortville,IN,0:33:32,Motion Elite/Heroes
26,226357,Jason,Renschler,Indianapolis,IN,0:33:41,Bicycle Outfitters Indy
27,410422,jack,crump,Louisville,KY,0:33:45,Red Zone
28,316206,beau,boggs,Zionsville,IN,0:33:55,BISSELL-ABG-GIANT
29,282137,Chad,Nay,Carmel,IN,0:34:01,
30,0,Johnthan,Persinger,,,,
31,414447,Alejandro,Rivera,Louisville,KY,0:34:14,Red Zone Cycling
32,389740,John,Porter,Westfield,IN,0:34:19,FitLivin
33,141871,Matt,Rouse,Fishers,IN,0:34:22,
34,283472,Grant,Inglis,Brooklyn,NY,0:34:30,University of Cincinnati
35,360139,Noah,Hutson,Columbus,OH,0:34:38,Backroom Coffee Roasters
36,387770,Adam,Glass,Louisville,KY,0:34:48,Don Walker
37,278962,Christopher,Hruska,Indianapolis,IN,0:34:50,Team Matthews Bikes
38,367080,Aaron,Marsh,Dayton,OH,0:34:51,BSM Cycling
39,395247,Nate,Lake,Indianapolis,IN,,Bicycle Exchange Indy
40,340274,Chris,Salsman,Louisville,KY,0:35:07,Team Louisville
41,384444,Brent,Houk,Indianapolis,IN,0:35:10,Team Bicycle Outfitters Indy
42,33064,William,Smith,Indianapolis,IN,0:35:27,T3 Cycling
43,340934,Nathaniel,Allen,Covington,KY,0:35:31,University of Cincinnati
44,360870,Brantley,Berry,Richmond,IN,0:35:32,Colavita Racing
45,285197,Will,Mandrola,Louisville,KY,0:35:50,Papa John's Racing Team
46,394299,Zachary,Young,Cincinnati,OH,0:35:55,Bishops Bicycle
47,314864,Frank,DeJulius,Madeira,OH,0:35:57,Fleet Feet Sports
48,325988,Michael,Weisgerber,Loveland,OH,0:36:03,Rogue Racing
49,412464,jacob,watson,Selma,IN,0:36:11,Cross Team Supreme
50,323802,David,Savage,Loveland,OH,0:36:26,Zephyr Wheel sports
51,142059,Dale,Eads,Loveland,OH,,Zephyr Wheel Sports
52,302078,Cameron,Fisk,Louisville,KY,0:36:42,RedZone Cycling
53,323824,Maxwell,Savage,Loveland,OH,0:36:42,Lionhearts Junior Racing
54,409354,Robert,Martin,Indianapolis,IN,0:36:51,
55,413682,Vern,LaMere,Westfield,IN,0:37:12,T3 Cycling
56,239066,Alfons,Eggink,Bloomington,IN,0:37:18,
57,414578,Blake,Hobden,Greenwood,IN,0:37:34,Indie Bike
58,352386,Seth,Nuckols,Batavia,OH,0:37:37,Bishops Bicycles
59,318520,Aaron,Oswald,Dayton,OH,0:37:38,
60,0,Cody,Malone,,,0:37:49,Cardinal bicycle co
61,414438,Jeremy,Belcher,Louisville,KY,0:38:02,
62,24232,Paul,Meyers,Boulder,CO,0:38:07,
63,0,Mike,Stumpe,,,0:38:28,indiebike.com p/b Angie's List
64,0,Levi,Jamison,,,0:38:33,Cross Team Supreme
65,336454,Robbie,Alden,Columbus,IN,0:38:47,Men of Steel Racing
66,416063,Topher,Bell,Noblesville,IN,0:38:49,
67,404491,Nicholas,Hartman,Valparaiso,IN,0:39:00,Black Key Bulls
68,311652,Adam,Noderer,Cincinnati,OH,0:39:16,Team Hungry
69,355918,Eric,Buchakjian,Loveland,OH,0:39:19,Hungry*
70,417029,Kevin,Houk,Mccordsville,IN,0:39:23,Bicycle Outfitters Indy
71,382182,Nate,Surls,Indianapolis,IN,0:39:42,Team Joey
72,411805,Andrew,Segal,Louisville,KY,0:39:44,Red Zone
73,0,Matthew,Madson,,,0:40:48,Crossteam Supreme
74,417048,Dave,Tozer,Fishers,IN,-1LAP,Matthews Bikes
75,0,Hayden,Nelson,,,-1LAP,Midwest Devo
76,340260,Jerry,Rusin,Carmel,IN,-1LAP,Nebo Ridge
77,368990,Craig,Helmreich,Fishers,IN,-1LAP,Heroes Foundation Cycling Club
78,157213,alyn,brown,Indianapolis,IN,-1LAP,Nebo Ridge
79,391240,Maciej,Kawalkowski,Middletown,OH,-1LAP,Lionhearts Junior racing
80,414097,Jade,Clifford,Indianapolis,IN,-1LAP,Bicycle Outfitters Indy
81,416085,Joe,Minkner,Indianapolis,IN,-1LAP,Bicycle Exchange
82,358669,Dave,Hall,Indianapolis,IN,-1LAP,
83,306707,Justin,Wagner,Indianapolis,IN,-1LAP,A Cycling  Team
84,267448,Andrew,Rademacher,Loveland,OH,-3LAP,Lionhearts Junior Racing
85,358574,Dylan,Rockwood,Loveland,OH,,Lionhearts Junior Racing
86,412381,Aaron,Lakanen,Maineville,OH,,
87,382967,Victor,Popov,Plainfield,IN,,MOB Squad - U Build IT
88,297492,John,Hoffman  Jr.,Indianapolis,IN,,Spin/Litzler Automation
89,285149,Bill,Meek,Lebanon,OH,,Don Walker Cycles Racing
DNS,60099,Norman,Gwaltney,Indianapolis,IN,,indiebike.com p/b Angie's List
DNS,414777,Jeffrey,Stone,Carmel,IN,,
DNS,356212,Hal,Bogard,Louisville,KY,,Team in Training
DNS,412584,Scott,Gilfedder,Lexington,KY,,Pedal the Planet bike shop
DNS,0,Steven,Fecanin,,,,@@RP
DNS,231392,David,Rich,Galloway,OH,,TEAM DAYTON-MERRILL LYNCH CYCLING
DNS,323282,Ryan,Sharpe,Carmel,IN,,The Cycle Studio
DNS,343028,Brent,Kingen,Greenwood,IN,,
DNS,387787,Andrew,Rudy,Cincinnati,OH,,Lionhearts Junior Racing

09/29/2013 Cyclo-cross Men Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,161263,Ryan,Knapp,Bloomington,IN,0:55:57,Pony Shop Cyclocross
2,261876,Andrew,Dillman,Fairdale,KY,0:56:18,Sophisticated Living p/b Bob's Red Mill Cyclocross
3,259719,Gavin,Haley,Santa Rosa,CA,0:58:33,Red Zone Cycling
4,301051,Spencer,Petrov,Mason,OH,0:59:24,Sophisticated Living/Bob's Red Mill
5,212310,Andrew,Messer,Bloomington,IN,0:59:28,Team Upland Brewing
6,179205,Tom,Burke,Middleville,MI,0:59:43,Wolverine Racing / Trek
7,42611,Eric,Anderson,Indianapolis,IN,1:00:24,Zipp Factory Team
8,258966,Aaron,Beebe,Indianapolis,IN,1:00:43,Bissell-ABG-Giant
9,378155,Sven,Baumann,Lake Orion,MI,1:00:46,Wolverine Racing/Trek
10,117036,Robert,Kendall,Georgetown,IN,1:00:51,Clarksville Schwinn Racing
11,269259,John,Francisco,Louisville,KY,1:00:56,McDonalds Cycling Team
12,292101,Chad,Tieman,Fort Wayne,IN,1:01:15,Team Upland Brewing
13,257336,Ian,McShane,Louisville,KY,1:01:24,Sophisticated Living p/b Bob's Red Mill Cyclocross
14,267995,Jason,Monk,Lexington,KY,1:01:41,Team WHAYNE
15,167200,Adam,Rodkey,Bloomington,IN,1:01:46,Speedway Wheelmen
16,343562,Ryan,Hubbs,Bargersville ,IN,1:01:55,Speedway Wheelmen
17,276289,David,Neis,Yellow Springs,OH,1:03:38,TEAM DAYTON-MERRILL LYNCH CYCLING
18,294925,Scott,Hoffner,Winston Salem,NC,1:03:46,Team Priority Health
19,28616,Joshua,Prater,Indianapolis,IN,1:04:17,Speedway Wheelmen
20,250355,Zach,Bender,Glen Rock,NJ,1:04:49,CycleSport
21,210584,Adam,York,East Lansing,MI,1:05:00,Wolverine Sports Club
22,30553,Frederick,Rose,Bloomington,IN,1:05:28,Scholars Inn Bakehouse
23,196635,Scot,Herrmann,Loveland,OH,1:05:41,team DAYTON
24,292526,Raymond,Smith,Apo,AE,1:05:42,Clarksville Schwinn Racing
25,119773,Mitch,Graham,Cincinnati,OH,1:06:16,BioWheels/Reece-Campbell Racing
26,134321,William,Sherman,Indianapolis,IN,1:06:22,Shamrock Cycles
27,262921,Michael,Hemelgarn,Avon,IN,1:07:23,DRT Racing
28,359836,Daniel,Pike,Cincinnati,OH,-1LAP,Bio Wheels Racing
29,294954,Michael,Crouch,Fort Collins,CO,-1LAP,Cumberland Transit Cycling
30,256322,Michael,Kennedy,Louisville,KY,-1LAP,Clarksville Schwinn Racing
31,79229,Chris,Bowman,Indianapolis,IN,-1LAP,Grey Goat Sports
32,291433,Andrew,Boneff,Fairborn,OH,-1LAP,J's Bikes/IHOP
33,260349,Bryan,Underwood,Davisburg,MI,-1LAP,Wolverine Racing/TREK
34,239935,Steven,Gers,Bellevue,KY,-1LAP,BioWheels Racing
35,399512,Craig,Baker,Greenwood,IN,-1LAP,Bicycle Outfitters Indy
36,259511,Chris,Nevitt,Buffalo,NY,-1LAP,Bicycle Sport/Rooibee Red Tea
37,277142,jeff,schoeny,Cincinnati,OH,-1LAP,TEAM DAYTON-MERRILL LYNCH CYCLING
