NEOCX#3: Brooklyn Cross pb Snakebite Racing in Brooklyn OH Results

09/24/2017 Cyclo-cross Men SS
Place,License #,First,Last,City,State,Time,Team
1,521010,Josh,STOUGH,Pittsburgh,PA,0:40:13,Braap Farmers
2,475458,Jay,GANSER,Cleveland,OH,0:40:55,bike ohio
3,489851,Corey,GREGG,Lakewood,OH,0:41:16,Joy Machines Racing
4,232237,Matthew,WEEKS,Rocky River,OH,0:41:31,Lake Effect Cycling Team
5,520944,Brian,OCHOCKI,Twinsburg,OH,0:41:59,Lake Effect Cycling Team
6,494135,carl,JAEGERS,Lakewood,OH,0:42:52,Independent
7,518743,Neil,PERKO,Willoughby,OH,0:43:28,Independent
8,465053,John,SCHMITMEYER,Cleveland,OH,0:44:58,Team Chupacabra
9,416553,Ed,MASTA,Wyandotte,MI,0:47:57,Independent
10,207572,Jessica,TOMAZIC,Elyria,OH,0:48:29,Team Bicycle Hub
11,518807,craig,KOVACH,Kirtland,OH,0:49:02,JOY MACHINES BIKE SHOP
12,376198,matt,ODONNELL,Topsham,ME,0:49:19,Independent
13,518906,Alexander,RIGDA,Lakewood,OH,0:49:35,Joy Machines Racing
14,378116,Kristen,KEYES,Cleveland,OH,0:43:32,Snake Bite Racing
15,288000,Amanda,SCHMIDT,Oberlin,OH,0:44:15,Snake Bite Racing
16,143111,Julie,SROKA,N Royalton,OH,0:44:35,Lake Effect Cycling Team
17,541313,Scott,LIECHTY,Cleveland,OH,0:30:58,Joy Machines Racing
18,454078,Brian,KLUEBER,Bay Village,OH,0:44:47,Blazing Saddle Racing
19,404290,Jonathan,AUGUSTINE,Cleveland Heights,OH,0:44:48,bike ohio
DNS,514811,Paul,HALE,Streetsboro,OH,,bike ohio
DNS,242611,Eric,GIBB,Avon,OH,,Snake Bite Racing
DNF,301502,John,PROPPE,Cleveland,OH,,Lake Effect Cycling Team

09/24/2017 Cyclo-cross Men M Masters 55+
Place,License #,First,Last,City,State,Time,Team
1,33715,Rudy,SROKA,North Royalton,OH,0:40:58,Lake Effect Cycling Team
2,282965,Jeff,KOMPA,Middleburg Hts.,OH,0:42:23,Team Spin/Litzler Automation
3,55504,Larry,PANDY,Mentor,OH,0:43:33,Stray Dog
4,257030,John,MCLAUGHLIN,Butler,PA,0:44:46,J Mac Cycling LLC
5,19982,Karl,KULE,Chesterland,OH,0:45:25,Independent
6,4716,Robert,BREEDLOVE,Painesville,OH,0:46:46,Blue Sky Cycling Club
7,285140,William,GIBSON,Mentor,OH,0:48:15,Independent
8,284529,PHILLIP,WADSWORTH,Avon Lake,OH,0:51:18,Independent
9,59456,Daryl,BREEDLOVE,Painesville,OH,0:42:04,Blue Sky Cycling Club
10,254015,Jos,BELICH,Vermilion,OH,0:44:28,Hammer Nutrition
11,300061,Thomas,WILSON,Novelty,OH,0:45:50,N/a
12,365941,Mark,DAVIS,Bay Village,OH,0:27:55,Spin/Litzler Automation
13,63439,Dale,SEEDS,North Canton,OH,0:47:49,Stark Velo

09/24/2017 Cyclo-cross Men M Masters 45+
Place,License #,First,Last,City,State,Time,Team
1,12572,Brooke,FURIO,Rocky River,OH,0:45:43,Spin/Litzler Automation
