2013 Firehill Crit Series in Edmond OK Results

08/28/2013 CRITERIUM Men M Cat 5
Place,License #,First,Last,City,State,Time,Team
1,412683,Jeff,Lee,Edmond,OK,,
2,0,Michael,Seaton,,,,
3,412097,Darren,Wells,Edmond,OK,,Team One Racing Club
4,392731,Jinnings,Burruss,Conway,AR,,Oklahoma State University Non-Collegiate Race Team-AlumniStaffFaculty

08/28/2013 CRITERIUM Men M Cat 4/5
Place,License #,First,Last,City,State,Time,Team
1,378405,Phil,Carlson,Oklahoma City,OK,,Bike Lab
2,343782,Ronnie,Davidson,Yukon,OK,,Team One Racing Club
3,307698,James,Snodgrass,Noble,OK,,Oklahoma Cycling Club
4,118865,Brian,Fairless,Edmond,OK,,Team Undiscovered
5,342174,Dallas,Myers,Edmond,OK,,DNA Racing
6,66217,Michael,Kimberling,Norman,OK,,Team PG13
7,355998,Doug,George,Pauls Valley,OK,,Bike Lab
8,289198,Michael,Cullen,Elreno,OK,,Team Undiscovered
9,275400,Brian,Smith,Edmond,OK,,
10,359983,Brian,Russell,Edmond,OK,,Team Undiscovered
DNF,377465,Todd,Carpenter,Noble,OK,,Bike Lab
DNF,342064,Wayne,Edgar,Norman,OK,,Team Undiscovered
DNF,0,James,Mann,,,,

08/28/2013 CRITERIUM Men M Cat 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,358709,Dylan,Postier,Stillwater,OK,,Team Undiscovered
2,272180,Jacob,White,Pauls Valley,OK,,Tulsa Tough Racing pb ICEdot
3,337206,Sawyer,Currie,Edmond,OK,,DNA Racing
4,252928,Rob,Bell,Oklahoma City,OK,,Team Undiscovered
5,133355,Joey,Mesa,Oklahoma City,OK,,Team Undiscovered
6,225120,Erin,Elliott,Oklahoma City,OK,,DNA Racing
7,156911,Rob,Green,Norman,OK,,DNA Racing
8,330186,Beau,Lee,Oklahoma City,OK,,DNA Racing
9,58572,Daniel,Larson,Norman,OK,,
10,367580,Pat,Varva,Oklahoma City,OK,,Team One Racing Club
11,168619,Brian,Parks,Oklahoma City,OK,,Team Undiscovered
12,203080,Trent,Hickey,Yukon,OK,,Oklahoma City Velo Club
13,302332,Terry,Storch,Oklahoma City ,OK,,Team Undiscovered
14,360519,Nemo,Cockrell,Mustang,OK,,Bike One Racing
15,249711,Ryan,Westrup,Okc,OK,,Team Undiscovered
16,240939,Judson,Copeland,Edmond,OK,,Team Undiscovered
17,119514,Micah,Newell,Edmond ,OK,,Team Undiscovered
18,121133,Eric,Melton,Norman,OK,,
DNF,342064,Wayne,Edgar,Norman,OK,,Team Undiscovered

08/28/2013 CRITERIUM Men Masters 50-59
Place,License #,First,Last,City,State,Time,Team
1,64137,Scott,Wilson,Oklahoma City,OK,,Oklahoma City Velo Club
2,261612,Stanley,Rethford,Newalla,OK,,Foss1l Racing
3,400532,Rick,Wild,Oklahoma City,OK,,
4,6284,Johnny,Carroll,Mustang,OK,,Oklahoma Bicycle Racing Union

08/28/2013 CRITERIUM Women W Cat 4
Place,License #,First,Last,City,State,Time,Team
1,0,April,Davidson,,,,Team One Racing Club
2,395593,Emily,West,Norman,OK,,University of Oklahoma
3,357751,Stacy,Frakes,Oklahoma City,OK,,

08/28/2013 CRITERIUM Women W Cat 1/2/3
