Downtown Walterboro Criterium in Walterboro SC Results

05/02/2012 Criterium Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,334672,Carlos,Alzate Escobar,Boise,ID,,Team Exergy
2,160295,Frank,Travieso,Athens,GA,,Team Coco's
3,201456,Isaac,Howe,San Diego,CA,,
4,229135,Luke,Keough,Colorado Springs,CO,,Mock Orange Racing
5,201118,Brendan,Cornett,Athens,GA,,TBB Sports
6,222021,Emile,Abraham,Atlanta,GA,,Latino Cycling Team
7,65819,Bobby,Lea,Mertztown,PA,,Pure Energy Cycling-ProAirHFA
8,153638,John,Murphy,Horse Shoe,NC,,
9,153619,Ivan,Dominguez,Las Vegas,NV,,
10,221190,Adam,Leibovitz,Indianapolis,IN,,Kentucky Flyers Cycling Inc
11,0,Rafael  A.,Meran,,,,
12,191703,Thomas,Brown,Athens,GA,,Team Mountain Khakis
13,0,Euris R.,Vidal,,,,
14,341438,Tommy,Nankervis,Park City,UT,,
15,179451,Gavriel,Epstein,Englewood,NJ,,Champion System p/b Stan's NoTubes
16,274033,Kyle,Knott,Rock Hill,SC,,Team Athletix Benefitting Globalbike
17,193019,Luis,Zayas,Miami,FL,,EBP Racing Team
18,210769,Pat,Lemieux,Saint Paul,MN,,Texas Roadhouse Cycling Team P/B Motorex
19,261002,Ben,Chaddock,Walla Walla,WA,,
20,0,Jean Michel,Lechance,,,,
21,192584,Shane,Kline,Bally,PA,,Kelly Benefit Strategies/LSV
22,0,Ed,Veal,,,,
23,276693,Neil,Bezdek,New York,NY,,Team Mountain Khakis
24,232069,Alexander,Bremer,Menlo Park,CA,,Foundation
25,218049,Colin,Jaskiewicz,Montclair,NJ,,Champion System p/b Stan's NoTubes
26,126996,Chad,Hartley,Milwaukee,WI,,RACC pb GG
27,0,Jose Frank,Rodriguez,,,,
28,257024,Tony,Hall,Brooklyn,NY,,Champion System p/b Stan's NoTubes
29,185065,Leonardo,Martinez,Rancho Mirage,CA,,Team Coco's
30,193086,Ben,Renkema,Greenville,SC,,Team Athletix Benefitting Globalbike
31,177906,David,Guttenplan,Clearwater,FL,,The 706 Project
32,288788,David,Cueli,Miami,FL,,Team Cocos
34,347228,Oneil,Samuels,North Miami Beach,FL,,Team United Healthcare Georgia/The 706 P
35,254092,Quinn,Keogh,Portland,OR,,Team Rubicon-ORBEA
36,306012,Brian,Arne,Atlanta,GA,,Low Country Racing Elite Team
