2011 Tour de 'Toona Pro Stage Race in Altoona PA Results

07/10/2011 Criterium Men Pro/Cat 1
Place,License #,First,Last,City,State,Time,Team
1,279095,Eric,Young,Boulder,CO,01:03:03,Bissell Pro Cycling
2,0,Ty,MAGNER,,,01:03:03,Team Type 1 Development
3,0,Roman,VAN UDEN,,,01:03:03,Pure Black Racing
4,164362,K Frank,Pipp,Longmont,CO,01:03:03,Bissell Pro Cycling
5,0,Scott,LYTTLE,,,01:03:03,Pure Black Racing
6,202082,Alder,Martz,Charlotte,NC,01:03:03,Hincapie Development p/b Holow
7,223318,Joey,Rosskopf,Decatur,GA,01:03:03,Team Type 1 Development
8,70612,Andrew,Crater,Greenville ,SC,01:03:03,Chemstar p/b United Healthcare
9,0,Brett,TIVERS,,,01:03:03,Garneau-Club Chaussures-Norton
10,211712,Keck,Baker,New Kent,VA,01:03:13,XO Communications/Battley H-D
11,248510,Jacob,Mueller,Fish Creek,WI,01:03:13,Kelly Benefit Strategies/LSV
12,257024,Tony,Hall,Brooklyn,NY,01:03:13,CRCA/Jonathan Adler Racing
13,229481,Robin,Carpenter,San Diego,CA,01:03:13,BikeReg.com / Cannondale
14,0,Shaun,MC CARTHY,,,01:03:13,Garneau-Club Chaussures-Norton
15,0,patrick,BEVIN,,,01:03:13,Bissell Pro Cycling
16,0,Tim,GUDSELL,,,01:03:13,Pure Black Racing
17,2384,Christopher,Baldwin,Boulder,CO,01:03:13,Bissell Pro Cycling
18,0,Shem,RODGER,,,01:03:13,Pure Black Racing
19,222542,Emerson,Oronte,Boulder,CO,01:03:13,BikeReg.com / Cannondale
20,251593,Chase,Pinkham,Salt Lake City,UT,01:03:13,Bissell Pro Cycling
21,290610,Max,Korus,Menlo Park,CA,01:03:13,BikeReg.com / Cannondale
22,286536,coulton,hartrich,Thousand Oaks,CA,01:03:13,Chemstar p/b United Healthcare
23,148404,Peter,Hurst,Boulder,CO,01:03:13,BikeReg.com / Cannondale
24,194743,Winston,David,Greenville,SC,01:03:13,Globalbike
25,0,Glen,CHADWICK,,,01:03:13,Pure Black Racing
26,23057,Benjamin,Jacques-Maynes,Corralitos,CA,01:03:13,Bissell Pro Cycling
27,250645,Jeremy,Durrin,Westhampton,MA,01:03:21,CRCA/Jonathan Adler Racing
28,237748,Jacob,Tremblay,Chesterfield,VA,01:03:27,Kelly Benefit Strategies/LSV
29,177947,Waclaw,Godycki,Portland,OR,01:03:32,Mt Borah Custom Apparel/Minerv
30,230009,Shawn,Gravois,Sarasota,FL,01:03:32,Globalbike
31,280764,Timothy,Rugg,Tucson,AZ,01:03:32,XO Communications/Battley H-D
32,198408,Sean,Barrie,Washington,DC,01:03:35,XO Communications/Battley H-D
33,0,Sam,WITMITZ,,,01:03:35,Garneau-Club Chaussures-Norton
34,235379,Cameron,Cogburn,Cambridge,MA,01:03:35,Mt Borah Custom Apparel/Minerv
35,36785,Igor,Volshteyn,Dallas,TX,01:03:35,CRCA/Jonathan Adler Racing
36,231560,Ricky,Gargiulo,New York,NY,01:03:35,CRCA/Jonathan Adler Racing
37,261080,Edison,Turner,Waxhaw,NC,01:03:35,Hincapie Development p/b Holow
38,226379,Kevin,Gottlieb,Arlington,VA,01:03:35,Kelly Benefit Strategies/LSV
39,0,Daniel,HOLT,,,01:03:35,Team Type 1 Development
40,291819,Justin,Lowe,Greenville,SC,01:03:35,Hincapie Development p/b Holow
41,224401,Steven,Gordon,Lexington,KY,01:03:35,XO Communications/Battley H-D
42,166933,Paul,Ward,Virginia Beach,VA,01:03:35,Kelly Benefit Strategies/LSV
43,0,Charles,BRYER,,,01:03:46,Mt Borah Custom Apparel/Minerv
44,224432,John,Hunter,Victor,NY,01:03:46,Mt Borah Custom Apparel/Minerv
45,0,Mark,LANGLANDS,,,01:03:49,Pure Black Racing
46,0,Daniel,BARRY,,,01:04:14,Pure Black Racing
47,0,shane,KLINE,,,01:04:21,Bissell Pro Cycling
48,0,Evan,MUNDY,,,01:04:53,Garneau-Club Chaussures-Norton
49,220179,Christian,Parrett,Tallahassee,FL,01:05:37,Chemstar p/b United Healthcare
50,284479,James,Schurman,Deerfield Beach,FL,01:05:38,Chemstar p/b United Healthcare
51,0,Rmi,PELLETIER-ROY,,,01:06:03,Garneau-Club Chaussures-Norton
